Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POT1	synonymous	0.01	0.7717248	0.00215598	0.00743136	642	52	590	5	86
POT1	synonymous	0.5	0.6581166	0.00250515	0.00566117	3653	123	3530	6	86
POT1	pLoF;missense	0.01	0.0229149	0.0156971	0.00690028	277	79	198	4	99
POT1	pLoF;missense	0.5	0.0229149	0.0156971	0.00690028	277	79	198	4	99
POT1	missense;synonymous	0.01	0.1158308	0.00828528	0.0052688	889	122	767	9	168
POT1	missense;synonymous	0.5	0.127745	0.00687144	0.00451162	3900	193	3707	10	168
POT1	pLoF;missense;synonymous;other	0.01	0.081669	0.00889471	0.00510872	928	131	797	9	190
POT1	pLoF;missense;synonymous;other	0.5	0.09396044	0.00738335	0.00440832	3939	202	3737	10	190
POT1	Cauchy		0.0703386							
GRM8	pLoF	0.01	0.9397981	0.0016141	0.0213722	23	6	17	0	13
GRM8	pLoF	0.5	0.9397981	0.0016141	0.0213722	23	6	17	0	13
GRM8	missense	0.01	0.2532427	0.00498417	0.00436248	1475	168	1307	17	242
GRM8	missense	0.5	0.2802569	0.00412653	0.00382177	19721	4054	15667	19	242
GRM8	synonymous	0.01	0.990302	3.05915e-05	0.00251681	4849	604	4245	17	134
GRM8	synonymous	0.5	0.990302	3.05915e-05	0.00251681	4849	604	4245	17	134
GRM8	pLoF;missense	0.01	0.2529257	0.00491401	0.0042982	1497	174	1323	17	255
GRM8	pLoF;missense	0.5	0.2787314	0.00409347	0.00377915	19743	4060	15683	19	255
GRM8	missense;synonymous	0.01	0.5804167	0.00121333	0.00219498	6312	770	5542	34	376
GRM8	missense;synonymous	0.5	0.5737236	0.00116158	0.00206476	24558	4656	19902	36	376
GRM8	pLoF;missense;synonymous;other	0.01	0.8798354	0.000282597	0.0018693	7649	1120	6529	38	404
GRM8	pLoF;missense;synonymous;other	0.5	0.3516826	-0.00148849	0.00159824	27443	5395	22048	41	404
GRM8	Cauchy		0.949475							
CREB5	pLoF	0.01	0.1312069	-0.0342558	0.0226956	111	1	110	2	6
CREB5	pLoF	0.5	0.1312069	-0.0342558	0.0226956	111	1	110	2	6
CREB5	missense	0.01	0.02687151	-0.0129312	0.00584228	505	72	433	10	118
CREB5	missense	0.5	0.02687151	-0.0129312	0.00584228	505	72	433	10	118
CREB5	synonymous	0.01	0.3273766	-0.00466226	0.00476026	1226	133	1093	10	84
CREB5	synonymous	0.5	0.3273766	-0.00466226	0.00476026	1226	133	1093	10	84
CREB5	pLoF;missense	0.01	0.01180235	-0.0142792	0.00567084	616	73	543	12	124
CREB5	pLoF;missense	0.5	0.01180235	-0.0142792	0.00567084	616	73	543	12	124
CREB5	missense;synonymous	0.01	0.02932413	-0.00816524	0.00374707	1731	205	1526	20	202
CREB5	missense;synonymous	0.5	0.02932413	-0.00816524	0.00374707	1731	205	1526	20	202
CREB5	pLoF;missense;synonymous;other	0.01	0.03366719	-0.00772752	0.00363813	1936	217	1719	23	232
CREB5	pLoF;missense;synonymous;other	0.5	0.03366719	-0.00772752	0.00363813	1936	217	1719	23	232
CREB5	Cauchy		0.0307538							
SSU72L6	pLoF	0.01	0.2184691	-0.0631414	0.0513091	11	0	11	0	6
SSU72L6	pLoF	0.5	0.2184691	-0.0631414	0.0513091	11	0	11	0	6
SSU72L6	missense	0.01	0.1911091	-0.031387	0.0240089	48	3	45	0	17
SSU72L6	missense	0.5	0.1911091	-0.031387	0.0240089	48	3	45	0	17
SSU72L6	synonymous	0.01	0.4885954	0.00737469	0.0106487	153	28	125	4	15
SSU72L6	synonymous	0.5	0.4885954	0.00737469	0.0106487	153	28	125	4	15
SSU72L6	pLoF;missense	0.01	0.0882389	-0.0371894	0.021815	59	3	56	0	23
SSU72L6	pLoF;missense	0.5	0.0882389	-0.0371894	0.021815	59	3	56	0	23
SSU72L6	missense;synonymous	0.01	0.9185812	0.000998222	0.00976533	201	31	170	4	32
SSU72L6	missense;synonymous	0.5	0.9185812	0.000998222	0.00976533	201	31	170	4	32
SSU72L6	pLoF;missense;synonymous;other	0.01	0.899242	-0.00121625	0.00960559	212	31	181	4	38
SSU72L6	pLoF;missense;synonymous;other	0.5	0.899242	-0.00121625	0.00960559	212	31	181	4	38
SSU72L6	Cauchy		0.534104							
PRR15	pLoF	0.01	0.6648779	-0.0111875	0.025826	20	4	16	0	8
PRR15	pLoF	0.5	0.6648779	-0.0111875	0.025826	20	4	16	0	8
PRR15	missense	0.01	0.6220688	-0.00723536	0.0146786	74	11	63	1	32
PRR15	missense	0.5	0.5639655	-0.00308787	0.00535195	9473	2340	7133	2	32
PRR15	synonymous	0.01	0.4152401	-0.0148719	0.0182543	93	6	87	2	22
PRR15	synonymous	0.5	0.3985106	-0.00944401	0.0111858	13279	1404	11875	3	22
PRR15	pLoF;missense	0.01	0.5318594	-0.00803851	0.0128581	91	15	76	1	40
PRR15	pLoF;missense	0.5	0.5208288	-0.00335591	0.00522671	9490	2344	7146	2	40
PRR15	missense;synonymous	0.01	0.3687311	-0.010338	0.0115013	167	17	150	3	54
PRR15	missense;synonymous	0.5	0.3691951	-0.00440106	0.00490105	22752	3744	19008	5	54
PRR15	pLoF;missense;synonymous;other	0.01	0.4317537	-0.00826458	0.0105121	186	22	164	3	64
PRR15	pLoF;missense;synonymous;other	0.5	0.387937	-0.00414434	0.00480022	22771	3749	19022	5	64
PRR15	Cauchy		0.496066							
ZNF800	pLoF	0.01	0.4660199	-0.0289289	0.0396846	6	2	4	0	5
ZNF800	pLoF	0.5	0.4660199	-0.0289289	0.0396846	6	2	4	0	5
ZNF800	missense	0.01	0.7825334	0.00112475	0.00407489	928	184	744	10	120
ZNF800	missense	0.5	0.8711856	-0.000408196	0.00251736	3249	826	2423	11	120
ZNF800	synonymous	0.01	0.537776	0.00224895	0.00364983	2458	245	2213	9	89
ZNF800	synonymous	0.5	0.537776	0.00224895	0.00364983	2458	245	2213	9	89
ZNF800	pLoF;missense	0.01	0.8393167	0.000822521	0.00405647	934	186	748	10	125
ZNF800	pLoF;missense	0.5	0.8365015	-0.000518337	0.00251168	3255	828	2427	11	125
ZNF800	missense;synonymous	0.01	0.517594	0.00176868	0.00273342	3386	429	2957	19	209
ZNF800	missense;synonymous	0.5	0.8275721	0.000453702	0.00208296	5707	1071	4636	20	209
ZNF800	pLoF;missense;synonymous;other	0.01	0.5915181	0.00145569	0.00271261	3426	436	2990	19	234
ZNF800	pLoF;missense;synonymous;other	0.5	0.8916737	0.000282381	0.00207349	5747	1078	4669	20	234
ZNF800	Cauchy		0.750089							
RCL1	pLoF	0.01	0.03821098	0.0916029	0.0441974	12	4	8	0	5
RCL1	pLoF	0.5	0.03821098	0.0916029	0.0441974	12	4	8	0	5
RCL1	missense	0.01	0.4609871	-0.00225526	0.00305913	1716	334	1382	15	132
RCL1	missense	0.5	0.4609871	-0.00225526	0.00305913	1716	334	1382	15	132
RCL1	synonymous	0.01	0.9553766	-0.000173045	0.00309251	2986	417	2569	10	68
RCL1	synonymous	0.5	0.9553766	-0.000173045	0.00309251	2986	417	2569	10	68
RCL1	pLoF;missense	0.01	0.5537781	-0.0018079	0.00305333	1728	338	1390	15	137
RCL1	pLoF;missense	0.5	0.5537781	-0.0018079	0.00305333	1728	338	1390	15	137
RCL1	missense;synonymous	0.01	0.569854	-0.00124363	0.00218846	4702	751	3951	25	200
RCL1	missense;synonymous	0.5	0.569854	-0.00124363	0.00218846	4702	751	3951	25	200
RCL1	pLoF;missense;synonymous;other	0.01	0.6234882	-0.00107251	0.00218472	4730	756	3974	25	216
RCL1	pLoF;missense;synonymous;other	0.5	0.4356359	-0.0015396	0.0019749	6750	1017	5733	26	216
RCL1	Cauchy		0.456164							
JAK2	pLoF	0.01	0.3253445	0.0284621	0.0289386	17	5	12	0	12
JAK2	pLoF	0.5	0.3253445	0.0284621	0.0289386	17	5	12	0	12
JAK2	missense	0.01	0.5008023	0.00194461	0.00288849	1966	422	1544	17	277
JAK2	missense	0.5	0.5008023	0.00194461	0.00288849	1966	422	1544	17	277
JAK2	synonymous	0.01	0.3910381	0.00314386	0.0036653	3074	212	2862	20	139
JAK2	synonymous	0.5	0.05998872	0.00618624	0.00328902	118911	24357	94554	24	139
JAK2	pLoF;missense	0.01	0.4754013	0.00205543	0.00287989	1982	426	1556	17	289
JAK2	pLoF;missense	0.5	0.4754013	0.00205543	0.00287989	1982	426	1556	17	289
JAK2	missense;synonymous	0.01	0.3067272	0.00232199	0.00227176	5034	632	4402	37	416
JAK2	missense;synonymous	0.5	0.08645021	0.00373111	0.0021763	120871	24777	96094	41	416
JAK2	pLoF;missense;synonymous;other	0.01	0.2872536	0.0024074	0.00226225	5104	641	4463	38	451
JAK2	pLoF;missense;synonymous;other	0.5	0.07971995	0.00379906	0.00216803	120941	24786	96155	42	451
JAK2	Cauchy		0.20525							
INSL6	pLoF	0.01	0.8450926	0.00192072	0.00983048	128	29	99	4	14
INSL6	pLoF	0.5	0.8450926	0.00192072	0.00983048	128	29	99	4	14
INSL6	missense	0.01	0.7833416	-0.00448438	0.0163088	91	9	82	2	24
INSL6	missense	0.5	0.7833416	-0.00448438	0.0163088	91	9	82	2	24
INSL6	synonymous	0.01	0.5772507	-0.00304834	0.0054688	2052	74	1978	10	44
INSL6	synonymous	0.5	0.8640264	-0.000794143	0.0046373	3527	122	3405	11	44
INSL6	pLoF;missense	0.01	0.9815245	0.000195266	0.00843202	219	38	181	6	38
INSL6	pLoF;missense	0.5	0.9815245	0.000195266	0.00843202	219	38	181	6	38
INSL6	missense;synonymous	0.01	0.5389443	-0.00319325	0.00519725	2143	83	2060	12	68
INSL6	missense;synonymous	0.5	0.8120395	-0.00106246	0.00446794	3618	131	3487	13	68
INSL6	pLoF;missense;synonymous;other	0.01	0.5646873	-0.00264086	0.00458567	2279	112	2167	16	84
INSL6	pLoF;missense;synonymous;other	0.5	0.8055252	-0.00100043	0.00406343	3754	160	3594	17	84
INSL6	Cauchy		0.91938							
MTAP	pLoF	0.01	0.05897732	-0.0394602	0.0208965	25	3	22	0	19
MTAP	pLoF	0.5	0.05897732	-0.0394602	0.0208965	25	3	22	0	19
MTAP	missense	0.01	0.253875	-0.0089536	0.00784724	332	37	295	10	80
MTAP	missense	0.5	0.2538649	-0.00895379	0.00784724	60933	12533	48400	11	80
MTAP	synonymous	0.01	0.372836	-0.00314945	0.00353405	1519	285	1234	9	43
MTAP	synonymous	0.5	0.06335434	-0.00581227	0.00313043	11868	2879	8989	10	43
MTAP	pLoF;missense	0.01	0.08458911	-0.0127299	0.0073811	357	40	317	10	99
MTAP	pLoF;missense	0.5	0.08458498	-0.01273	0.0073811	60958	12536	48422	11	99
MTAP	missense;synonymous	0.01	0.2020698	-0.0041099	0.00322174	1851	322	1529	19	123
MTAP	missense;synonymous	0.5	0.03273539	-0.00624054	0.00292254	72801	15412	57389	21	123
MTAP	pLoF;missense;synonymous;other	0.01	0.1235455	-0.0048897	0.00317501	1889	328	1561	19	151
MTAP	pLoF;missense;synonymous;other	0.5	0.01778171	-0.00683538	0.00288396	72839	15418	57421	21	151
MTAP	Cauchy		0.0663581							
CDKN2A	pLoF	0.01	0.5533654	0.0116362	0.0196317	36	9	27	2	3
CDKN2A	pLoF	0.5	0.5533654	0.0116362	0.0196317	36	9	27	2	3
CDKN2A	missense	0.01	0.9178405	-0.00148087	0.0143559	124	13	111	1	35
CDKN2A	missense	0.5	0.9178405	-0.00148087	0.0143559	124	13	111	1	35
CDKN2A	synonymous	0.01	0.8457238	-0.00168035	0.0086359	390	35	355	4	29
CDKN2A	synonymous	0.5	0.8457238	-0.00168035	0.0086359	390	35	355	4	29
CDKN2A	pLoF;missense	0.01	0.7912021	0.00307108	0.0115999	160	22	138	3	38
CDKN2A	pLoF;missense	0.5	0.7912021	0.00307108	0.0115999	160	22	138	3	38
CDKN2A	missense;synonymous	0.01	0.8318931	-0.00157961	0.00744138	514	48	466	5	64
CDKN2A	missense;synonymous	0.5	0.8318931	-0.00157961	0.00744138	514	48	466	5	64
CDKN2A	pLoF;missense;synonymous;other	0.01	0.9717652	-0.000242842	0.006861	558	59	499	7	70
CDKN2A	pLoF;missense;synonymous;other	0.5	0.9717652	-0.000242842	0.006861	558	59	499	7	70
CDKN2A	Cauchy		0.907722							
CDKN2B	pLoF	0.01	0.7033868	-0.0161836	0.0425042	6	1	5	0	6
CDKN2B	pLoF	0.5	0.7033868	-0.0161836	0.0425042	6	1	5	0	6
CDKN2B	missense	0.01	0.1562949	-0.00825376	0.00582217	397	82	315	3	48
CDKN2B	missense	0.5	0.1562949	-0.00825376	0.00582217	397	82	315	3	48
CDKN2B	synonymous	0.01	0.6099027	0.00566276	0.0110988	525	20	505	1	28
CDKN2B	synonymous	0.5	0.6099027	0.00566276	0.0110988	525	20	505	1	28
CDKN2B	pLoF;missense	0.01	0.1453168	-0.00840487	0.00577149	403	83	320	3	54
CDKN2B	pLoF;missense	0.5	0.1453168	-0.00840487	0.00577149	403	83	320	3	54
CDKN2B	missense;synonymous	0.01	0.3057435	-0.00529602	0.00517092	922	102	820	4	76
CDKN2B	missense;synonymous	0.5	0.3057435	-0.00529602	0.00517092	922	102	820	4	76
CDKN2B	pLoF;missense;synonymous;other	0.01	0.2969859	-0.00533891	0.0051192	931	104	827	4	85
CDKN2B	pLoF;missense;synonymous;other	0.5	0.2969859	-0.00533891	0.0051192	931	104	827	4	85
CDKN2B	Cauchy		0.304032							
AK3	pLoF	0.01	0.2493127	-0.0238629	0.020714	46	4	42	1	12
AK3	pLoF	0.5	0.2493127	-0.0238629	0.020714	46	4	42	1	12
AK3	missense	0.01	0.1003418	0.00807926	0.00491679	851	137	714	7	71
AK3	missense	0.5	0.1003418	0.00807926	0.00491679	851	137	714	7	71
AK3	synonymous	0.01	0.4463705	0.00682997	0.00896934	769	33	736	5	41
AK3	synonymous	0.5	0.4463705	0.00682997	0.00896934	769	33	736	5	41
AK3	pLoF;missense	0.01	0.1810716	0.00641331	0.00479513	897	141	756	8	83
AK3	pLoF;missense	0.5	0.1810716	0.00641331	0.00479513	897	141	756	8	83
AK3	missense;synonymous	0.01	0.08106241	0.00728208	0.00417418	1620	170	1450	12	112
AK3	missense;synonymous	0.5	0.08106241	0.00728208	0.00417418	1620	170	1450	12	112
AK3	pLoF;missense;synonymous;other	0.01	0.1433804	0.00599885	0.00409948	1672	174	1498	13	128
AK3	pLoF;missense;synonymous;other	0.5	0.1433804	0.00599885	0.00409948	1672	174	1498	13	128
AK3	Cauchy		0.150674							
IFNE	pLoF	0.01	0.8905483	0.00429235	0.0311921	20	3	17	0	11
IFNE	pLoF	0.5	0.363739	-0.00599225	0.00659747	3717	171	3546	1	11
IFNE	missense	0.01	0.1390642	0.0271388	0.0183459	69	10	59	1	14
IFNE	missense	0.5	0.1390642	0.0271388	0.0183459	69	10	59	1	14
IFNE	synonymous	0.01	0.4182347	-0.0106343	0.013137	169	13	156	2	26
IFNE	synonymous	0.5	0.4182347	-0.0106343	0.013137	169	13	156	2	26
IFNE	pLoF;missense	0.01	0.1788255	0.0213087	0.0158502	89	13	76	1	25
IFNE	pLoF;missense	0.5	0.7223473	-0.00220485	0.00620518	3786	181	3605	2	25
IFNE	missense;synonymous	0.01	0.8437476	0.0021108	0.0107092	238	23	215	3	40
IFNE	missense;synonymous	0.5	0.8437476	0.0021108	0.0107092	238	23	215	3	40
IFNE	pLoF;missense;synonymous;other	0.01	0.8191317	0.00232313	0.0101597	258	26	232	3	51
IFNE	pLoF;missense;synonymous;other	0.5	0.5021611	-0.00376644	0.0056124	3955	194	3761	4	51
IFNE	Cauchy		0.554992							
INSL4	pLoF	0.01	0.06200505	-0.0593532	0.0318033	20	0	20	0	7
INSL4	pLoF	0.5	0.06200505	-0.0593532	0.0318033	20	0	20	0	7
INSL4	synonymous	0.01	0.5213654	-0.00523745	0.00816766	1083	36	1047	2	26
INSL4	synonymous	0.5	0.8624015	0.00089453	0.00516121	56788	8554	48234	5	26
INSL4	pLoF;missense	0.01	0.06200505	-0.0593532	0.0318033	20	0	20	0	7
INSL4	pLoF;missense	0.5	0.06200505	-0.0593532	0.0318033	20	0	20	0	7
INSL4	missense;synonymous	0.01	0.5213654	-0.00523745	0.00816766	1083	36	1047	2	26
INSL4	missense;synonymous	0.5	0.8624015	0.00089453	0.00516121	56788	8554	48234	5	26
INSL4	pLoF;missense;synonymous;other	0.01	0.278654	-0.00858663	0.00792601	1103	36	1067	2	33
INSL4	pLoF;missense;synonymous;other	0.5	0.9002166	-0.000639323	0.00509877	56808	8554	48254	5	33
INSL4	Cauchy		0.202326							
DMRTA1	pLoF	0.01	0.2283413	0.0222049	0.0184327	60	10	50	0	24
DMRTA1	pLoF	0.5	0.2283413	0.0222049	0.0184327	60	10	50	0	24
DMRTA1	missense	0.01	0.3186067	-0.00396305	0.00397368	964	193	771	8	100
DMRTA1	missense	0.5	0.1991407	0.00321996	0.00250775	3322	875	2447	9	100
DMRTA1	synonymous	0.01	0.1476981	0.00396708	0.00274025	4390	502	3888	18	95
DMRTA1	synonymous	0.5	0.9766723	-6.15593e-05	0.00210523	51195	9711	41484	20	95
DMRTA1	pLoF;missense	0.01	0.4687915	-0.00281828	0.00389025	1024	203	821	8	124
DMRTA1	pLoF;missense	0.5	0.1524315	0.00355034	0.00248103	3382	885	2497	9	124
DMRTA1	missense;synonymous	0.01	0.5276222	0.00142098	0.00224967	5353	695	4658	26	195
DMRTA1	missense;synonymous	0.5	0.4138705	0.00133115	0.00162911	54516	10586	43930	29	195
DMRTA1	pLoF;missense;synonymous;other	0.01	0.4526791	0.00167931	0.00223623	5414	704	4710	26	220
DMRTA1	pLoF;missense;synonymous;other	0.5	0.3664067	0.0014657	0.00162274	54577	10595	43982	29	220
DMRTA1	Cauchy		0.614064							
FAM111B	pLoF	0.01	0.7678874	-0.00201238	0.0068184	334	65	269	3	40
FAM111B	pLoF	0.5	0.4108169	0.00243259	0.00295771	3604	915	2689	4	40
FAM111B	missense	0.01	0.9218953	-0.00104332	0.0106411	481	19	462	2	30
FAM111B	missense	0.5	0.9218953	-0.00104332	0.0106411	481	19	462	2	30
FAM111B	synonymous	0.01	0.9060507	0.000737354	0.00624763	1156	64	1092	15	79
FAM111B	synonymous	0.5	0.6663713	-0.00220403	0.00511219	7031	281	6750	16	79
FAM111B	pLoF;missense	0.01	0.7634701	-0.00173505	0.00576568	815	84	731	5	70
FAM111B	pLoF;missense	0.5	0.4421321	0.00219472	0.00285549	4085	934	3151	6	70
FAM111B	missense;synonymous	0.01	0.9530034	0.000320832	0.00544377	1637	83	1554	17	109
FAM111B	missense;synonymous	0.5	0.6774089	-0.00187294	0.00450224	7512	300	7212	18	109
FAM111B	pLoF;missense;synonymous;other	0.01	0.8975442	-0.000552001	0.00428691	1971	148	1823	20	151
FAM111B	pLoF;missense;synonymous;other	0.5	0.6399205	0.00116348	0.00248708	11116	1215	9901	22	151
FAM111B	Cauchy		0.854531							
FAM111A	pLoF	0.01	0.1557929	-0.00580589	0.00409049	878	207	671	5	28
FAM111A	pLoF	0.5	0.1557929	-0.00580589	0.00409049	878	207	671	5	28
FAM111A	missense	0.01	0.4340758	0.00489023	0.00625161	321	85	236	6	53
FAM111A	missense	0.5	0.4340758	0.00489023	0.00625161	321	85	236	6	53
FAM111A	synonymous	0.01	0.2140639	0.00621199	0.00499972	1129	119	1010	12	90
FAM111A	synonymous	0.5	0.2141573	0.00620861	0.00499802	34801	6400	28401	13	90
FAM111A	pLoF;missense	0.01	0.4481571	-0.00259795	0.00342516	1197	292	905	11	81
FAM111A	pLoF;missense	0.5	0.4481571	-0.00259795	0.00342516	1197	292	905	11	81
FAM111A	missense;synonymous	0.01	0.1438131	0.0057382	0.0039256	1449	204	1245	18	143
FAM111A	missense;synonymous	0.5	0.1438375	0.00573698	0.00392501	35121	6485	28636	19	143
FAM111A	pLoF;missense;synonymous;other	0.01	0.9198385	0.000285837	0.00284027	2330	413	1917	23	173
FAM111A	pLoF;missense;synonymous;other	0.5	0.9197558	0.000286155	0.0028405	36002	6694	29308	24	173
FAM111A	Cauchy		0.412943							
DTX4	pLoF	0.01	0.653834	0.0118033	0.0263206	17	5	12	0	10
DTX4	pLoF	0.5	0.653834	0.0118033	0.0263206	17	5	12	0	10
DTX4	missense	0.01	0.7770571	-0.00122474	0.00432532	838	160	678	8	145
DTX4	missense	0.5	0.7770571	-0.00122474	0.00432532	838	160	678	8	145
DTX4	synonymous	0.01	0.5482635	0.00212381	0.00353753	2196	245	1951	11	115
DTX4	synonymous	0.5	0.8922043	-0.000410645	0.00303024	6152	347	5805	13	115
DTX4	pLoF;missense	0.01	0.8349702	-0.000889136	0.00426789	855	165	690	8	155
DTX4	pLoF;missense	0.5	0.8349702	-0.000889136	0.00426789	855	165	690	8	155
DTX4	missense;synonymous	0.01	0.7459867	0.000899968	0.00277823	3032	405	2627	19	260
DTX4	missense;synonymous	0.5	0.8057709	-0.000617971	0.00251325	6988	507	6481	21	260
DTX4	pLoF;missense;synonymous;other	0.01	0.81545	0.000632443	0.00270968	3383	423	2960	20	285
DTX4	pLoF;missense;synonymous;other	0.5	0.7518685	-0.000779665	0.00246592	41444	7324	34120	23	285
DTX4	Cauchy		0.783806							
NPAT	pLoF	0.01	0.5626295	0.0090915	0.0157037	57	14	43	1	28
NPAT	pLoF	0.5	0.9300964	0.000297828	0.00339507	1565	420	1145	2	28
NPAT	missense	0.01	0.1070874	-0.00448507	0.0027833	2024	421	1603	15	209
NPAT	missense	0.5	0.4189659	-0.00207736	0.0025703	29618	7436	22182	17	209
NPAT	synonymous	0.01	0.2698245	-0.00300185	0.00272038	3505	362	3143	21	156
NPAT	synonymous	0.5	0.2698245	-0.00300185	0.00272038	3505	362	3143	21	156
NPAT	pLoF;missense	0.01	0.1352263	-0.00410526	0.00274819	2081	435	1646	16	237
NPAT	pLoF;missense	0.5	0.5451315	-0.00126214	0.00208594	31183	7856	23327	19	237
NPAT	missense;synonymous	0.01	0.05257192	-0.00382047	0.00197092	5523	782	4741	36	365
NPAT	missense;synonymous	0.5	0.1717431	-0.00259761	0.00190075	33117	7797	25320	38	365
NPAT	pLoF;missense;synonymous;other	0.01	0.06085322	-0.00366756	0.00195649	5624	802	4822	37	409
NPAT	pLoF;missense;synonymous;other	0.5	0.2382592	-0.00197388	0.00167371	34726	8223	26503	40	409
NPAT	Cauchy		0.203067							
ATM	pLoF	0.01	0.03620516	0.0192893	0.00920899	176	44	132	0	118
ATM	pLoF	0.5	0.03620516	0.0192893	0.00920899	176	44	132	0	118
ATM	missense	0.01	0.7071902	0.00056737	0.00151044	6921	1495	5426	52	579
ATM	missense	0.5	0.5570806	0.000803317	0.00136808	27240	6502	20738	55	579
ATM	synonymous	0.01	0.4167561	-0.00137639	0.00169493	9045	1183	7862	36	351
ATM	synonymous	0.5	0.2490209	-0.00177612	0.00154079	19352	2717	16635	39	351
ATM	pLoF;missense	0.01	0.5285541	0.000946908	0.00150252	7090	1537	5553	52	697
ATM	pLoF;missense	0.5	0.4136687	0.00111381	0.00136254	27409	6544	20865	55	697
ATM	missense;synonymous	0.01	0.770457	-0.000339212	0.00116257	15951	2676	13275	88	930
ATM	missense;synonymous	0.5	0.7148132	-0.00039328	0.0010763	46577	9217	37360	94	930
ATM	pLoF;missense;synonymous;other	0.01	0.9833466	-2.41339e-05	0.0011562	16364	2748	13616	91	1101
ATM	pLoF;missense;synonymous;other	0.5	0.9091127	-0.000122281	0.00107116	46990	9289	37701	97	1101
ATM	Cauchy		0.656244							
C11orf65	pLoF	0.01	0.1761192	0.00908668	0.00671694	256	77	179	2	22
C11orf65	pLoF	0.5	0.1761192	0.00908668	0.00671694	256	77	179	2	22
C11orf65	missense	0.01	0.9928872	3.66625e-05	0.00411259	1459	198	1261	6	45
C11orf65	missense	0.5	0.9928872	3.66625e-05	0.00411259	1459	198	1261	6	45
C11orf65	synonymous	0.01	0.5852179	0.00224815	0.00411915	1535	193	1342	6	27
C11orf65	synonymous	0.5	0.5852179	0.00224815	0.00411915	1535	193	1342	6	27
C11orf65	pLoF;missense	0.01	0.4780021	0.00248884	0.00350778	1715	275	1440	8	67
C11orf65	pLoF;missense	0.5	0.4780021	0.00248884	0.00350778	1715	275	1440	8	67
C11orf65	missense;synonymous	0.01	0.6923952	0.00115	0.00290692	2993	391	2602	12	72
C11orf65	missense;synonymous	0.5	0.6923952	0.00115	0.00290692	2993	391	2602	12	72
C11orf65	pLoF;missense;synonymous;other	0.01	0.3667194	0.00240865	0.00266847	3262	470	2792	14	101
C11orf65	pLoF;missense;synonymous;other	0.5	0.3667194	0.00240865	0.00266847	3262	470	2792	14	101
C11orf65	Cauchy		0.956446							
GLYATL1B	pLoF	0.01	0.8374	-0.00293775	0.0143151	53	13	40	1	10
GLYATL1B	pLoF	0.5	0.8374	-0.00293775	0.0143151	53	13	40	1	10
GLYATL1B	missense	0.01	0.6359023	0.0114016	0.0240827	28	6	22	0	13
GLYATL1B	missense	0.5	0.2245787	0.00393772	0.00324241	3307	861	2446	1	13
GLYATL1B	synonymous	0.01	0.5035373	0.00251217	0.00375548	908	202	706	6	47
GLYATL1B	synonymous	0.5	0.4925796	0.00257531	0.00375293	25581	6221	19360	7	47
GLYATL1B	pLoF;missense	0.01	0.9485002	0.000798458	0.0123619	81	19	62	1	23
GLYATL1B	pLoF;missense	0.5	0.2540217	0.00361286	0.00316741	3360	874	2486	2	23
GLYATL1B	missense;synonymous	0.01	0.4645435	0.00271405	0.00371083	936	208	728	6	60
GLYATL1B	missense;synonymous	0.5	0.1682311	0.00341046	0.00247509	28888	7082	21806	8	60
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.4224934	0.00286886	0.00357667	1013	225	788	8	75
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.1550553	0.00346273	0.00243528	28965	7099	21866	10	75
GLYATL1B	Cauchy		0.603093							
ACAT1	pLoF	0.01	0.7069815	-0.0072603	0.0193138	32	8	24	0	17
ACAT1	pLoF	0.5	0.7069815	-0.0072603	0.0193138	32	8	24	0	17
ACAT1	missense	0.01	0.3625264	0.00639257	0.00702047	321	66	255	6	89
ACAT1	missense	0.5	0.3625264	0.00639257	0.00702047	321	66	255	6	89
ACAT1	synonymous	0.01	0.358828	-0.00483183	0.00526573	1759	68	1691	7	55
ACAT1	synonymous	0.5	0.4741025	-0.0037585	0.00525063	25807	5476	20331	8	55
ACAT1	pLoF;missense	0.01	0.4624296	0.0048787	0.00663902	353	74	279	6	106
ACAT1	pLoF;missense	0.5	0.4624296	0.0048787	0.00663902	353	74	279	6	106
ACAT1	missense;synonymous	0.01	0.8735871	-0.000677674	0.00425932	2078	133	1945	13	144
ACAT1	missense;synonymous	0.5	0.9980509	1.03883e-05	0.00425257	26126	5541	20585	14	144
ACAT1	pLoF;missense;synonymous;other	0.01	0.7528346	-0.00131008	0.00416027	2120	142	1978	13	167
ACAT1	pLoF;missense;synonymous;other	0.5	0.8753513	-0.000651581	0.00415377	26168	5550	20618	14	167
ACAT1	Cauchy		0.977428							
OR5AN1	pLoF	0.01	0.5985597	0.0117645	0.0223458	31	7	24	0	17
OR5AN1	pLoF	0.5	0.5985597	0.0117645	0.0223458	31	7	24	0	17
OR5AN1	missense	0.01	0.3589964	-0.00883646	0.00963334	614	22	592	1	54
OR5AN1	missense	0.5	0.3593288	-0.00883013	0.0096331	48271	9418	38853	2	54
OR5AN1	synonymous	0.01	0.1975307	-0.00900723	0.00698983	1451	47	1404	5	56
OR5AN1	synonymous	0.5	0.1975307	-0.00900723	0.00698983	1451	47	1404	5	56
OR5AN1	pLoF;missense	0.01	0.4916722	-0.00618454	0.00899371	643	28	615	1	71
