Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.01	0.3184783	-0.00558458	0.00559807	13965	56	13909	56	359
GPR37	missense;synonymous	0.5	0.2611649	-0.00527008	0.00469018	434962	1920	433042	60	359
GPR37	pLoF;missense;synonymous;other	0.01	0.4067809	-0.00460437	0.00555029	14141	58	14083	59	392
GPR37	pLoF;missense;synonymous;other	0.5	0.3256022	-0.00458324	0.00466245	435138	1922	433216	63	392
GPR37	Cauchy		0.417898							
POT1	pLoF	0.01	0.5062931	-0.0404401	0.0608468	104	0	104	3	38
POT1	pLoF	0.5	0.5062931	-0.0404401	0.0608468	104	0	104	3	38
POT1	missense	0.01	0.4936662	-0.015486	0.0226241	754	2	752	10	160
POT1	missense	0.5	0.4936662	-0.015486	0.0226241	754	2	752	10	160
POT1	synonymous	0.01	0.2336138	0.0160846	0.0135039	2653	13	2640	21	162
POT1	synonymous	0.5	0.3313274	0.00846846	0.0087174	15942	67	15875	22	162
POT1	pLoF;missense	0.01	0.3852294	-0.0184869	0.0212908	856	2	854	13	198
POT1	pLoF;missense	0.5	0.3852294	-0.0184869	0.0212908	856	2	854	13	198
POT1	missense;synonymous	0.01	0.4831573	0.00818339	0.01167	3400	15	3385	31	322
POT1	missense;synonymous	0.5	0.4968011	0.00554192	0.0081555	16689	69	16620	32	322
POT1	pLoF;missense;synonymous;other	0.01	0.6032499	0.00593148	0.0114126	3543	15	3528	35	378
POT1	pLoF;missense;synonymous;other	0.5	0.5791946	0.00447175	0.00806357	16832	69	16763	36	378
POT1	Cauchy		0.44946							
GRM8	pLoF	0.01	0.5009426	-0.040554	0.0602579	91	0	91	1	36
GRM8	pLoF	0.5	0.5009426	-0.040554	0.0602579	91	0	91	1	36
GRM8	missense	0.01	0.4024791	-0.00723147	0.00863766	5741	19	5722	63	424
GRM8	missense	0.5	0.2406727	-0.00801308	0.00682948	67646	274	67372	65	424
GRM8	synonymous	0.01	0.8589094	-0.00128694	0.00723965	8196	34	8162	47	251
GRM8	synonymous	0.5	0.5482034	-0.00326976	0.00544547	19057	73	18984	49	251
GRM8	pLoF;missense	0.01	0.3564493	-0.0078972	0.00856388	5831	19	5812	64	460
GRM8	pLoF;missense	0.5	0.2149507	-0.00842358	0.00679284	67736	274	67462	66	460
GRM8	missense;synonymous	0.01	0.5091457	-0.003648	0.00552586	13924	53	13871	110	675
GRM8	missense;synonymous	0.5	0.2638951	-0.00445697	0.0039893	86690	347	86343	114	675
GRM8	pLoF;missense;synonymous;other	0.01	0.5787885	-0.00249848	0.0045005	22971	95	22876	117	747
GRM8	pLoF;missense;synonymous;other	0.5	0.3127333	-0.0035891	0.00355531	95737	389	95348	121	747
GRM8	Cauchy		0.443653							
CREB5	pLoF	0.01	0.03215442	0.0601489	0.0280743	509	5	504	2	19
CREB5	pLoF	0.5	0.03215442	0.0601489	0.0280743	509	5	504	2	19
CREB5	missense	0.01	0.9317693	0.0012554	0.0146626	1794	8	1786	27	229
CREB5	missense	0.5	0.9317693	0.0012554	0.0146626	1794	8	1786	27	229
CREB5	synonymous	0.01	0.6393743	0.00412118	0.00879517	5026	23	5003	25	132
CREB5	synonymous	0.5	0.6393743	0.00412118	0.00879517	5026	23	5003	25	132
CREB5	pLoF;missense	0.01	0.3022477	0.0134828	0.0130695	2303	13	2290	29	248
CREB5	pLoF;missense	0.5	0.3022477	0.0134828	0.0130695	2303	13	2290	29	248
CREB5	missense;synonymous	0.01	0.6552338	0.00338704	0.00758571	6820	31	6789	52	361
CREB5	missense;synonymous	0.5	0.6552338	0.00338704	0.00758571	6820	31	6789	52	361
CREB5	pLoF;missense;synonymous;other	0.01	0.4122891	0.0058679	0.00715709	7735	37	7698	61	409
CREB5	pLoF;missense;synonymous;other	0.5	0.4122891	0.0058679	0.00715709	7735	37	7698	61	409
CREB5	Cauchy		0.270525							
SSU72L6	pLoF	0.01	0.7174702	-0.040371	0.111571	33	0	33	2	7
SSU72L6	pLoF	0.5	0.7174702	-0.040371	0.111571	33	0	33	2	7
SSU72L6	missense	0.01	0.3941274	-0.0405013	0.0475281	174	0	174	4	27
SSU72L6	missense	0.5	0.3941274	-0.0405013	0.0475281	174	0	174	4	27
SSU72L6	synonymous	0.01	0.3496927	0.0237287	0.0253733	591	4	587	8	31
SSU72L6	synonymous	0.5	0.3496927	0.0237287	0.0253733	591	4	587	8	31
SSU72L6	pLoF;missense	0.01	0.3544715	-0.0405071	0.0437465	207	0	207	6	34
SSU72L6	pLoF;missense	0.5	0.3544715	-0.0405071	0.0437465	207	0	207	6	34
SSU72L6	missense;synonymous	0.01	0.6707504	0.00952719	0.0224107	765	4	761	12	58
SSU72L6	missense;synonymous	0.5	0.6707504	0.00952719	0.0224107	765	4	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.7294133	0.00760239	0.0219782	798	4	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.7294133	0.00760239	0.0219782	798	4	794	14	65
SSU72L6	Cauchy		0.549403							
PRR15	pLoF	0.01	0.576878	-0.0404706	0.0725343	74	0	74	1	18
PRR15	pLoF	0.5	0.576878	-0.0404706	0.0725343	74	0	74	1	18
PRR15	missense	0.01	0.9376379	-0.00303887	0.0388409	241	1	240	4	59
PRR15	missense	0.5	0.390814	-0.0124232	0.0144768	30106	131	29975	5	59
PRR15	synonymous	0.01	0.6666775	-0.0140177	0.0325453	352	1	351	5	43
PRR15	synonymous	0.5	0.3527407	-0.0242144	0.026057	53242	204	53038	6	43
PRR15	pLoF;missense	0.01	0.7545683	-0.0108195	0.0346089	310	1	309	5	77
PRR15	pLoF;missense	0.5	0.3472153	-0.0133283	0.014179	30175	131	30044	6	77
PRR15	missense;synonymous	0.01	0.7035435	-0.009527	0.0250354	592	2	590	9	102
PRR15	missense;synonymous	0.5	0.2252152	-0.0155	0.0127806	83347	335	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.5948256	-0.0126456	0.0237763	663	2	661	10	122
PRR15	pLoF;missense;synonymous;other	0.5	0.1994183	-0.0161337	0.012573	83418	335	83083	12	122
PRR15	Cauchy		0.608612							
ZNF800	pLoF	0.01	0.6215426	-0.0405149	0.0820696	38	0	38	1	15
ZNF800	pLoF	0.5	0.6215426	-0.0405149	0.0820696	38	0	38	1	15
ZNF800	missense	0.01	0.6935029	0.00430139	0.0109143	3198	16	3182	23	245
ZNF800	missense	0.5	0.3462646	-0.00694258	0.00737114	10498	41	10457	24	245
ZNF800	synonymous	0.01	0.7769707	0.00246753	0.00871091	3701	18	3683	31	176
ZNF800	synonymous	0.5	0.73306	-0.00236497	0.00693423	9947	38	9909	32	176
ZNF800	pLoF;missense	0.01	0.7275306	0.00377718	0.0108411	3228	16	3212	24	260
ZNF800	pLoF;missense	0.5	0.3330381	-0.00711244	0.00734747	10528	41	10487	25	260
ZNF800	missense;synonymous	0.01	0.6299633	0.00323752	0.00671994	6877	34	6843	54	421
ZNF800	missense;synonymous	0.5	0.3828207	-0.00437978	0.0050186	20423	79	20344	56	421
ZNF800	pLoF;missense;synonymous;other	0.01	0.7236314	0.00235423	0.0066577	7037	34	7003	57	475
ZNF800	pLoF;missense;synonymous;other	0.5	0.3365738	-0.00479767	0.0049926	20583	79	20504	59	475
ZNF800	Cauchy		0.594669							
RCL1	pLoF	0.01	0.05621545	0.207177	0.108506	29	1	28	0	15
RCL1	pLoF	0.5	0.05621545	0.207177	0.108506	29	1	28	0	15
RCL1	missense	0.01	0.6341818	0.00395343	0.00830815	5805	28	5777	35	230
RCL1	missense	0.5	0.6341818	0.00395343	0.00830815	5805	28	5777	35	230
RCL1	synonymous	0.01	0.04517708	0.0133803	0.00668011	11539	63	11476	23	125
RCL1	synonymous	0.5	0.04517708	0.0133803	0.00668011	11539	63	11476	23	125
RCL1	pLoF;missense	0.01	0.5202731	0.00532541	0.0082831	5834	29	5805	35	245
RCL1	pLoF;missense	0.5	0.5202731	0.00532541	0.0082831	5834	29	5805	35	245
RCL1	missense;synonymous	0.01	0.06185682	0.00979837	0.00524729	17342	91	17251	58	355
RCL1	missense;synonymous	0.5	0.06185682	0.00979837	0.00524729	17342	91	17251	58	355
RCL1	pLoF;missense;synonymous;other	0.01	0.05290854	0.0101274	0.005232	17438	92	17346	59	398
RCL1	pLoF;missense;synonymous;other	0.5	0.1770267	0.0063872	0.00473138	25157	120	25037	60	398
RCL1	Cauchy		0.0887649							
JAK2	pLoF	0.01	0.5972586	-0.0403672	0.0764029	67	0	67	1	41
JAK2	pLoF	0.5	0.5972586	-0.0403672	0.0764029	67	0	67	1	41
JAK2	missense	0.01	0.06840245	0.0142481	0.00781856	6546	39	6507	55	518
JAK2	missense	0.5	0.06840245	0.0142481	0.00781856	6546	39	6507	55	518
JAK2	synonymous	0.01	0.2742736	-0.00678827	0.00620912	12799	44	12755	37	292
JAK2	synonymous	0.5	0.9672775	-0.00021493	0.00523925	409651	1822	407829	41	292
JAK2	pLoF;missense	0.01	0.07806313	0.0137174	0.00778497	6611	39	6572	56	559
JAK2	pLoF;missense	0.5	0.07806313	0.0137174	0.00778497	6611	39	6572	56	559
JAK2	missense;synonymous	0.01	0.7798465	0.00136447	0.00488151	19333	83	19250	92	810
JAK2	missense;synonymous	0.5	0.3221549	0.00434657	0.0043903	416185	1861	414324	96	810
JAK2	pLoF;missense;synonymous;other	0.01	0.7814184	0.00134761	0.00485677	19594	84	19510	95	900
JAK2	pLoF;missense;synonymous;other	0.5	0.324343	0.00430992	0.00437301	416446	1862	414584	99	900
JAK2	Cauchy		0.341951							
INSL6	pLoF	0.01	0.8964419	0.00390141	0.0299745	440	2	438	4	25
INSL6	pLoF	0.5	0.8964419	0.00390141	0.0299745	440	2	438	4	25
INSL6	missense	0.01	0.7527992	-0.0108912	0.0345805	331	1	330	5	40
INSL6	missense	0.5	0.7527992	-0.0108912	0.0345805	331	1	330	5	40
INSL6	synonymous	0.01	0.1094308	-0.0119495	0.00746493	8747	26	8721	17	74
INSL6	synonymous	0.5	0.1881328	-0.00818317	0.00621764	15210	53	15157	18	74
INSL6	pLoF;missense	0.01	0.9147995	-0.00242568	0.0226727	771	3	768	9	65
INSL6	pLoF;missense	0.5	0.9147995	-0.00242568	0.0226727	771	3	768	9	65
INSL6	missense;synonymous	0.01	0.102173	-0.0119464	0.00730933	9078	27	9051	22	114
INSL6	missense;synonymous	0.5	0.1760012	-0.00829121	0.00612725	15541	54	15487	23	114
INSL6	pLoF;missense;synonymous;other	0.01	0.1158994	-0.0111557	0.00709552	9548	29	9519	27	142
INSL6	pLoF;missense;synonymous;other	0.5	0.1890287	-0.00788405	0.00600251	16011	56	15955	28	142
INSL6	Cauchy		0.558757							
MTAP	pLoF	0.01	0.1829856	0.0999882	0.0750877	76	1	75	0	35
MTAP	pLoF	0.5	0.1829856	0.0999882	0.0750877	76	1	75	0	35
MTAP	missense	0.01	0.3308097	-0.0172377	0.0177254	1238	3	1235	18	171
MTAP	missense	0.5	0.3308308	-0.0172369	0.0177254	207884	956	206928	19	171
MTAP	synonymous	0.01	0.01040052	-0.023327	0.00910423	5272	11	5261	22	75
MTAP	synonymous	0.5	0.01077027	-0.0208382	0.00817165	38248	156	38092	23	75
MTAP	pLoF;missense	0.01	0.5189844	-0.0111518	0.017292	1314	4	1310	18	206
MTAP	pLoF;missense	0.5	0.5190113	-0.0111511	0.017292	207960	957	207003	19	206
MTAP	missense;synonymous	0.01	0.007430886	-0.0287947	0.0107568	6510	14	6496	40	246
MTAP	missense;synonymous	0.5	0.007285994	-0.0244095	0.00909622	246132	1112	245020	42	246
MTAP	pLoF;missense;synonymous;other	0.01	0.01031393	-0.020357	0.00793607	6634	15	6619	40	305
MTAP	pLoF;missense;synonymous;other	0.5	0.009799487	-0.0229479	0.00888479	246256	1113	245143	42	305
MTAP	Cauchy		0.0178211							
CDKN2A	pLoF	0.01	0.3886377	0.0526726	0.0610987	99	1	98	2	7
CDKN2A	pLoF	0.5	0.3886377	0.0526726	0.0610987	99	1	98	2	7
CDKN2A	missense	0.01	0.9737847	-0.0009323	0.0283703	454	2	452	5	65
CDKN2A	missense	0.5	0.9737847	-0.0009323	0.0283703	454	2	452	5	65
CDKN2A	synonymous	0.01	0.6273302	0.00776377	0.0159917	1653	8	1645	10	59
CDKN2A	synonymous	0.5	0.6273302	0.00776377	0.0159917	1653	8	1645	10	59
CDKN2A	pLoF;missense	0.01	0.7387757	0.00858725	0.0257508	553	3	550	7	72
CDKN2A	pLoF;missense	0.5	0.7387757	0.00858725	0.0257508	553	3	550	7	72
CDKN2A	missense;synonymous	0.01	0.685004	0.00566269	0.0139597	2107	10	2097	15	124
CDKN2A	missense;synonymous	0.5	0.685004	0.00566269	0.0139597	2107	10	2097	15	124
CDKN2A	pLoF;missense;synonymous;other	0.01	0.5676851	0.00776137	0.0135815	2219	11	2208	17	136
CDKN2A	pLoF;missense;synonymous;other	0.5	0.5676851	0.00776137	0.0135815	2219	11	2208	17	136
CDKN2A	Cauchy		0.870932							
CDKN2B	pLoF	0.01	0.7805955	-0.0403246	0.14477	25	0	25	0	13
CDKN2B	pLoF	0.5	0.7805955	-0.0403246	0.14477	25	0	25	0	13
CDKN2B	missense	0.01	0.3502884	0.016076	0.0172115	1225	8	1217	9	91
CDKN2B	missense	0.5	0.3502884	0.016076	0.0172115	1225	8	1217	9	91
CDKN2B	synonymous	0.01	0.339503	-0.0142657	0.0149356	2187	6	2181	5	54
CDKN2B	synonymous	0.5	0.339503	-0.0142657	0.0149356	2187	6	2181	5	54
CDKN2B	pLoF;missense	0.01	0.3706548	0.0153069	0.0170979	1250	8	1242	9	104
CDKN2B	pLoF;missense	0.5	0.3706548	0.0153069	0.0170979	1250	8	1242	9	104
CDKN2B	missense;synonymous	0.01	0.9140228	-0.0012148	0.0112517	3412	14	3398	14	145
CDKN2B	missense;synonymous	0.5	0.9140228	-0.0012148	0.0112517	3412	14	3398	14	145
CDKN2B	pLoF;missense;synonymous;other	0.01	0.8848602	-0.00162145	0.011197	3450	14	3436	14	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.8848602	-0.00162145	0.011197	3450	14	3436	14	164
CDKN2B	Cauchy		0.749406							
AK3	pLoF	0.01	0.1857637	0.059165	0.0447131	161	2	159	3	23
AK3	pLoF	0.5	0.1857637	0.059165	0.0447131	161	2	159	3	23
AK3	missense	0.01	0.6335489	0.00536194	0.0112471	3318	16	3302	18	152
AK3	missense	0.5	0.6335489	0.00536194	0.0112471	3318	16	3302	18	152
AK3	synonymous	0.01	0.5176151	-0.00774063	0.0119634	3328	11	3317	9	85
AK3	synonymous	0.5	0.5176151	-0.00774063	0.0119634	3328	11	3317	9	85
AK3	pLoF;missense	0.01	0.4310741	0.00860265	0.010926	3479	18	3461	21	175
AK3	pLoF;missense	0.5	0.4310741	0.00860265	0.010926	3479	18	3461	21	175
AK3	missense;synonymous	0.01	0.9318808	-0.000632908	0.00740428	6642	27	6615	27	237
AK3	missense;synonymous	0.5	0.9318808	-0.000632908	0.00740428	6642	27	6615	27	237
AK3	pLoF;missense;synonymous;other	0.01	0.9168055	0.000762374	0.00729835	6842	29	6813	31	270
AK3	pLoF;missense;synonymous;other	0.5	0.9168055	0.000762374	0.00729835	6842	29	6813	31	270
AK3	Cauchy		0.776818							
IFNE	pLoF	0.01	0.6360907	-0.0403458	0.0852667	68	0	68	1	17
IFNE	pLoF	0.5	0.8353543	0.00238909	0.0114949	15717	63	15654	2	17
IFNE	missense	0.01	0.66885	0.0143113	0.033459	294	2	292	2	25
IFNE	missense	0.5	0.66885	0.0143113	0.033459	294	2	292	2	25
IFNE	synonymous	0.01	0.01148668	0.0590602	0.0233667	778	8	770	6	52
IFNE	synonymous	0.5	0.01148668	0.0590602	0.0233667	778	8	770	6	52
IFNE	pLoF;missense	0.01	0.8210662	0.0070496	0.0311689	362	2	360	3	42
IFNE	pLoF;missense	0.5	0.736621	0.00366237	0.0108892	16011	65	15946	4	42
IFNE	missense;synonymous	0.01	0.01566072	0.0450452	0.0186389	1072	10	1062	8	77
IFNE	missense;synonymous	0.5	0.01566072	0.0450452	0.0186389	1072	10	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.02317609	0.0411361	0.0181175	1140	10	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.1491271	0.0142076	0.00984848	16789	73	16716	10	94
IFNE	Cauchy		0.0359465							
INSL4	pLoF	0.01	0.6151464	-0.0404174	0.0803941	64	0	64	1	15
INSL4	pLoF	0.5	0.6151464	-0.0404174	0.0803941	64	0	64	1	15
INSL4	synonymous	0.01	0.3370854	-0.0107229	0.0111704	4868	16	4852	8	42
INSL4	synonymous	0.5	0.08002056	-0.0124591	0.00711718	213994	898	213096	11	42
INSL4	pLoF;missense	0.01	0.6130066	-0.0404157	0.0799066	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.6130066	-0.0404157	0.0799066	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.3367013	-0.0107304	0.0111693	4869	16	4853	8	43
INSL4	missense;synonymous	0.5	0.07994357	-0.0124616	0.00711678	213995	898	213097	11	43
INSL4	pLoF;missense;synonymous;other	0.01	0.3071861	-0.0113002	0.0110662	4933	16	4917	9	58
INSL4	pLoF;missense;synonymous;other	0.5	0.07361574	-0.0126851	0.00709065	214059	898	213161	12	58
INSL4	Cauchy		0.216562							
DMRTA1	pLoF	0.01	0.3255957	-0.0391172	0.0397928	230	0	230	3	41
DMRTA1	pLoF	0.5	0.3255957	-0.0391172	0.0397928	230	0	230	3	41
DMRTA1	missense	0.01	0.5865534	0.00550764	0.0101274	3238	17	3221	18	187
DMRTA1	missense	0.5	0.4768669	0.00505891	0.00711169	10698	54	10644	19	187
DMRTA1	synonymous	0.01	0.5667922	0.0036645	0.00639771	11528	54	11474	29	187
DMRTA1	synonymous	0.5	0.635887	-0.00232116	0.00490257	179217	789	178428	32	187
DMRTA1	pLoF;missense	0.01	0.7745506	0.00281689	0.00983457	3468	17	3451	21	228
DMRTA1	pLoF;missense	0.5	0.597128	0.00370242	0.00700507	10928	54	10874	22	228
DMRTA1	missense;synonymous	0.01	0.4566981	0.00387279	0.0052033	14763	71	14692	47	374
DMRTA1	missense;synonymous	0.5	0.9896039	5.19807e-05	0.00398934	189912	843	189069	51	374
DMRTA1	pLoF;missense;synonymous;other	0.01	0.5415597	0.00315341	0.00516567	15000	71	14929	50	417
DMRTA1	pLoF;missense;synonymous;other	0.5	0.9316199	-0.000340855	0.00397235	190149	843	189306	54	417
DMRTA1	Cauchy		0.898428							
FAM111B	pLoF	0.01	0.0684518	-0.0333267	0.0182911	1159	1	1158	11	72
FAM111B	pLoF	0.5	0.2527818	-0.00989011	0.00864808	11633	47	11586	12	72
FAM111B	missense	0.01	0.9488106	0.00093404	0.0145488	2200	9	2191	9	53
FAM111B	missense	0.5	0.9488106	0.00093404	0.0145488	2200	9	2191	9	53
FAM111B	synonymous	0.01	0.06893434	0.0176019	0.00967751	4805	27	4778	26	170
FAM111B	synonymous	0.5	0.1368906	0.0124232	0.00835191	30161	125	30036	27	170
FAM111B	pLoF;missense	0.01	0.2781341	-0.0123808	0.0114159	3359	10	3349	20	125
FAM111B	pLoF;missense	0.5	0.341398	-0.00709229	0.00745453	13833	56	13777	21	125
FAM111B	missense;synonymous	0.01	0.1179974	0.0127119	0.0081318	7005	36	6969	35	223
FAM111B	missense;synonymous	0.5	0.2043427	0.00883303	0.00695911	32361	134	32227	36	223
FAM111B	pLoF;missense;synonymous;other	0.01	0.4902607	0.00513711	0.00744622	8164	37	8127	46	302
FAM111B	pLoF;missense;synonymous;other	0.5	0.7847347	0.00148701	0.00544385	43994	181	43813	48	302
FAM111B	Cauchy		0.396789							
FAM111A	pLoF	0.01	0.7742623	0.00351986	0.0122727	2850	14	2836	6	51
FAM111A	pLoF	0.5	0.7742623	0.00351986	0.0122727	2850	14	2836	6	51
FAM111A	missense	0.01	0.3885775	0.0169882	0.0197034	965	6	959	10	92
FAM111A	missense	0.5	0.3885775	0.0169882	0.0197034	965	6	959	10	92
FAM111A	synonymous	0.01	0.5408779	-0.00577666	0.00944692	4697	17	4680	25	147
FAM111A	synonymous	0.5	0.54443	-0.00572578	0.00944649	124533	557	123976	26	147
FAM111A	pLoF;missense	0.01	0.4804648	0.0073634	0.0104363	3811	20	3791	16	143
FAM111A	pLoF;missense	0.5	0.4804648	0.0073634	0.0104363	3811	20	3791	16	143
FAM111A	missense;synonymous	0.01	0.8625921	-0.00147622	0.00852934	5660	23	5637	35	239
FAM111A	missense;synonymous	0.5	0.8663784	-0.00143513	0.00852924	125496	563	124933	36	239
FAM111A	pLoF;missense;synonymous;other	0.01	0.9818008	0.000160345	0.00702918	8518	37	8481	41	293
FAM111A	pLoF;missense;synonymous;other	0.5	0.9786353	0.000188254	0.00702971	128354	577	127777	42	293
FAM111A	Cauchy		0.903839							
DTX4	pLoF	0.01	0.1074896	0.135068	0.0839149	68	1	67	0	35
DTX4	pLoF	0.5	0.1074896	0.135068	0.0839149	68	1	67	0	35
DTX4	missense	0.01	0.02063603	0.0265033	0.0114506	2959	21	2938	32	281
DTX4	missense	0.5	0.02063603	0.0265033	0.0114506	2959	21	2938	32	281
DTX4	synonymous	0.01	0.5582536	0.00423884	0.00724046	8615	39	8576	40	174
DTX4	synonymous	0.5	0.5802041	-0.00290609	0.00525431	26092	99	25993	42	174
DTX4	pLoF;missense	0.01	0.0125734	0.0284922	0.0114169	3026	22	3004	32	316
DTX4	pLoF;missense	0.5	0.0125734	0.0284922	0.0114169	3026	22	3004	32	316
DTX4	missense;synonymous	0.01	0.08420907	0.0105708	0.0061217	11569	60	11509	72	455
DTX4	missense;synonymous	0.5	0.6461134	0.00219726	0.00478531	29046	120	28926	74	455
DTX4	pLoF;missense;synonymous;other	0.01	0.06853026	0.0105999	0.0058193	12978	67	12911	78	523
DTX4	pLoF;missense;synonymous;other	0.5	0.5556257	0.00273911	0.00464767	148463	649	147814	81	523
DTX4	Cauchy		0.0403067							
NPAT	pLoF	0.01	0.435272	0.00826097	0.0105882	4831	26	4805	5	64
NPAT	pLoF	0.5	0.435272	0.00826097	0.0105882	4831	26	4805	5	64
NPAT	missense	0.01	0.9371448	-0.000619664	0.00785788	6673	29	6644	51	388
NPAT	missense	0.5	0.8682469	0.00119093	0.00717919	94868	435	94433	53	388
NPAT	synonymous	0.01	0.8864635	-0.000713583	0.00499776	14203	57	14146	46	308
NPAT	synonymous	0.5	0.8864635	-0.000713583	0.00499776	14203	57	14146	46	308
NPAT	pLoF;missense	0.01	0.6817892	0.00260149	0.00634475	11503	55	11448	56	452
NPAT	pLoF;missense	0.5	0.5555416	0.00355422	0.00602946	99698	461	99237	58	452
NPAT	missense;synonymous	0.01	0.8802849	-0.000640962	0.00425583	20860	86	20774	97	696
NPAT	missense;synonymous	0.5	0.9925553	-3.87537e-05	0.00415333	109055	492	108563	99	696
NPAT	pLoF;missense;synonymous;other	0.01	0.9171927	0.000410792	0.00395104	25824	112	25712	106	786
NPAT	pLoF;missense;synonymous;other	0.5	0.8173503	0.00089712	0.0038844	114019	518	113501	108	786
NPAT	Cauchy		0.94067							
ATM	pLoF	0.01	0.5542103	-0.0139797	0.0236357	675	2	673	10	250
ATM	pLoF	0.5	0.5542103	-0.0139797	0.0236357	675	2	673	10	250
ATM	missense	0.01	0.5422302	0.00252274	0.00413941	23463	111	23352	140	1057
ATM	missense	0.5	0.5714029	0.00206956	0.00365655	89290	410	88880	143	1057
ATM	synonymous	0.01	0.814916	-0.00115252	0.00492341	17675	75	17600	101	610
ATM	synonymous	0.5	0.9075846	-0.00038314	0.00330049	73609	304	73305	107	610
ATM	pLoF;missense	0.01	0.6155657	0.00205673	0.00409589	24112	113	23999	150	1307
ATM	pLoF;missense	0.5	0.6368558	0.0017124	0.00362721	89939	412	89527	153	1307
ATM	missense;synonymous	0.01	0.7495982	0.00102596	0.00321448	41118	186	40932	241	1667
ATM	missense;synonymous	0.5	0.757383	0.000800445	0.00259111	162879	714	162165	250	1667
ATM	pLoF;missense;synonymous;other	0.01	0.9112559	0.000348917	0.00313058	42681	190	42491	260	2001
ATM	pLoF;missense;synonymous;other	0.5	0.8873596	0.000361289	0.00255065	164442	718	163724	269	2001
ATM	Cauchy		0.781632							
C11orf65	pLoF	0.01	0.7720307	-0.00629232	0.0217187	811	3	808	6	44
C11orf65	pLoF	0.5	0.7720307	-0.00629232	0.0217187	811	3	808	6	44
C11orf65	missense	0.01	0.6060318	-0.00474924	0.00920848	5605	21	5584	10	86
C11orf65	missense	0.5	0.6060318	-0.00474924	0.00920848	5605	21	5584	10	86
C11orf65	synonymous	0.01	0.9625743	0.000425444	0.00906678	5983	26	5957	8	49
C11orf65	synonymous	0.5	0.9625743	0.000425444	0.00906678	5983	26	5957	8	49
C11orf65	pLoF;missense	0.01	0.556528	-0.00499338	0.00849205	6416	24	6392	16	130
C11orf65	pLoF;missense	0.5	0.556528	-0.00499338	0.00849205	6416	24	6392	16	130
C11orf65	missense;synonymous	0.01	0.7458486	-0.00207182	0.00639217	11588	47	11541	18	135
C11orf65	missense;synonymous	0.5	0.7458486	-0.00207182	0.00639217	11588	47	11541	18	135
C11orf65	pLoF;missense;synonymous;other	0.01	0.6791932	-0.00253695	0.00613435	12442	50	12392	25	191
C11orf65	pLoF;missense;synonymous;other	0.5	0.6791932	-0.00253695	0.00613435	12442	50	12392	25	191
C11orf65	Cauchy		0.849671							
GLYATL1B	pLoF	0.01	0.7033335	0.0185135	0.0486142	151	1	150	4	18
GLYATL1B	pLoF	0.5	0.7033335	0.0185135	0.0486142	151	1	150	4	18
GLYATL1B	missense	0.01	0.4516114	-0.0420062	0.055805	86	0	86	2	18
GLYATL1B	missense	0.5	0.5519091	-0.0057418	0.00965168	10583	45	10538	3	18
GLYATL1B	synonymous	0.01	0.4725573	-0.00787351	0.0109609	2864	10	2854	17	69
GLYATL1B	synonymous	0.5	0.4518514	-0.00823357	0.0109441	83063	369	82694	18	69
GLYATL1B	pLoF;missense	0.01	0.8368431	-0.00756268	0.0367239	237	1	236	6	36
GLYATL1B	pLoF;missense	0.5	0.6106989	-0.004821	0.0094701	10734	46	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.3960332	-0.00912535	0.0107518	2950	10	2940	19	87
GLYATL1B	missense;synonymous	0.5	0.342882	-0.00690453	0.00727952	93646	414	93232	21	87
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.558666	-0.00606048	0.0103629	3215	12	3203	25	107
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.4403795	-0.00552264	0.00715783	93911	416	93495	27	107
GLYATL1B	Cauchy		0.565823							
ACAT1	pLoF	0.01	0.3766798	0.0546696	0.0618413	95	1	94	1	38
ACAT1	pLoF	0.5	0.3766798	0.0546696	0.0618413	95	1	94	1	38
ACAT1	missense	0.01	0.1869248	-0.0241997	0.0183369	1086	2	1084	16	157
ACAT1	missense	0.5	0.1869248	-0.0241997	0.0183369	1086	2	1084	16	157
ACAT1	synonymous	0.01	0.8751151	0.00109393	0.00696043	7700	32	7668	16	96
ACAT1	synonymous	0.5	0.8862608	0.000996572	0.00696722	88437	383	88054	17	96
ACAT1	pLoF;missense	0.01	0.3086828	-0.0179473	0.0176301	1180	3	1177	17	195
ACAT1	pLoF;missense	0.5	0.3086828	-0.0179473	0.0176301	1180	3	1177	17	195
ACAT1	missense;synonymous	0.01	0.7536421	-0.00204787	0.00652518	8785	34	8751	32	253
ACAT1	missense;synonymous	0.5	0.7432646	-0.00213929	0.00653152	89522	385	89137	33	253
ACAT1	pLoF;missense;synonymous;other	0.01	0.7958078	-0.00167624	0.00647756	8932	35	8897	34	304
