Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.5	0.7919009	0.000651892	0.00247076	439286	6244	433042	60	363
GPR37	pLoF;missense;synonymous;other	0.01	0.8285739	0.000656661	0.00303264	14326	243	14083	59	396
GPR37	pLoF;missense;synonymous;other	0.5	0.7542286	0.000769713	0.00245861	439463	6247	433216	63	396
GPR37	Cauchy		0.50372							
POT1	pLoF	0.01	0.0148575	0.0803902	0.0330032	109	5	104	3	38
POT1	pLoF	0.5	0.0148575	0.0803902	0.0330032	109	5	104	3	38
POT1	missense	0.01	0.02132707	0.0280685	0.0121923	771	19	752	11	165
POT1	missense	0.5	0.02132707	0.0280685	0.0121923	771	19	752	11	165
POT1	synonymous	0.01	0.9230764	0.0011726	0.0121439	2652	12	2640	21	163
POT1	synonymous	0.5	0.8900486	0.00145656	0.0105362	15902	27	15875	22	163
POT1	pLoF;missense	0.01	0.002741706	0.0267437	0.00892855	878	24	854	14	203
POT1	pLoF;missense	0.5	0.002741706	0.0267437	0.00892855	878	24	854	14	203
POT1	missense;synonymous	0.01	0.1421137	0.0127547	0.00868872	3415	30	3385	32	328
POT1	missense;synonymous	0.5	0.1614505	0.01126	0.00804163	16665	45	16620	33	328
POT1	pLoF;missense;synonymous;other	0.01	0.04267731	0.0168586	0.00831762	3563	35	3528	36	384
POT1	pLoF;missense;synonymous;other	0.5	0.0549553	0.0149127	0.00777015	16813	50	16763	37	384
POT1	Cauchy		0.0121196							
GRM8	pLoF	0.01	0.1987924	-0.0420318	0.0327095	91	0	91	1	36
GRM8	pLoF	0.5	0.1987924	-0.0420318	0.0327095	91	0	91	1	36
GRM8	missense	0.01	0.7920616	-0.00186291	0.00706628	5755	33	5722	63	426
GRM8	missense	0.5	0.5894614	0.00346548	0.00642212	68327	955	67372	65	426
GRM8	synonymous	0.01	0.5415374	0.00256303	0.00419832	8303	132	8171	48	250
GRM8	synonymous	0.5	0.4044371	0.00332532	0.00398852	19146	153	18993	50	250
GRM8	pLoF;missense	0.01	0.6007617	-0.00362438	0.00692594	5845	33	5812	64	462
GRM8	pLoF;missense	0.5	0.7724606	0.00182654	0.00631677	68417	955	67462	66	462
GRM8	missense;synonymous	0.01	0.7728311	0.00104249	0.00361129	14044	164	13880	111	676
GRM8	missense;synonymous	0.5	0.3744641	0.00297786	0.00335291	87459	1107	86352	115	676
GRM8	pLoF;missense;synonymous;other	0.01	0.2157018	-0.00321389	0.00259595	23212	327	22885	118	748
GRM8	pLoF;missense;synonymous;other	0.5	0.4647919	-0.00183015	0.0025037	96627	1270	95357	122	748
GRM8	Cauchy		0.486924							
CREB5	pLoF	0.01	0.3118126	-0.0416141	0.041144	504	0	504	2	19
CREB5	pLoF	0.5	0.3118126	-0.0416141	0.041144	504	0	504	2	19
CREB5	missense	0.01	0.07491503	-0.0156451	0.00878453	1800	14	1786	27	233
CREB5	missense	0.5	0.07491503	-0.0156451	0.00878453	1800	14	1786	27	233
CREB5	synonymous	0.01	0.3930556	0.00602006	0.00704851	5043	40	5003	24	134
CREB5	synonymous	0.5	0.3930556	0.00602006	0.00704851	5043	40	5003	24	134
CREB5	pLoF;missense	0.01	0.0508604	-0.0167995	0.00860343	2304	14	2290	29	252
CREB5	pLoF;missense	0.5	0.0508604	-0.0167995	0.00860343	2304	14	2290	29	252
CREB5	missense;synonymous	0.01	0.6473491	-0.00253005	0.00553078	6843	54	6789	51	367
CREB5	missense;synonymous	0.5	0.6473491	-0.00253005	0.00553078	6843	54	6789	51	367
CREB5	pLoF;missense;synonymous;other	0.01	0.5926327	-0.00289339	0.00540795	7754	56	7698	60	415
CREB5	pLoF;missense;synonymous;other	0.5	0.5926327	-0.00289339	0.00540795	7754	56	7698	60	415
CREB5	Cauchy		0.163988							
SSU72L6	pLoF	0.01	0.5515972	-0.0412937	0.0693583	33	0	33	2	7
SSU72L6	pLoF	0.5	0.5515972	-0.0412937	0.0693583	33	0	33	2	7
SSU72L6	missense	0.01	0.02786163	0.100827	0.0458465	177	3	174	4	28
SSU72L6	missense	0.5	0.02786163	0.100827	0.0458465	177	3	174	4	28
SSU72L6	synonymous	0.01	0.7448998	0.00580335	0.0178361	593	6	587	8	31
SSU72L6	synonymous	0.5	0.7448998	0.00580335	0.0178361	593	6	587	8	31
SSU72L6	pLoF;missense	0.01	0.1005866	0.0606468	0.0369344	210	3	207	6	35
SSU72L6	pLoF;missense	0.5	0.1005866	0.0606468	0.0369344	210	3	207	6	35
SSU72L6	missense;synonymous	0.01	0.2399022	0.0194234	0.0165273	770	9	761	12	59
SSU72L6	missense;synonymous	0.5	0.2399022	0.0194234	0.0165273	770	9	761	12	59
SSU72L6	pLoF;missense;synonymous;other	0.01	0.3146734	0.0161706	0.0160827	803	9	794	14	66
SSU72L6	pLoF;missense;synonymous;other	0.5	0.3146734	0.0161706	0.0160827	803	9	794	14	66
SSU72L6	Cauchy		0.120784							
PRR15	pLoF	0.01	0.8566653	-0.00679372	0.0376132	75	1	74	1	19
PRR15	pLoF	0.5	0.8566653	-0.00679372	0.0376132	75	1	74	1	19
PRR15	missense	0.01	0.457142	0.0182388	0.024529	244	4	240	4	60
PRR15	missense	0.5	0.06550111	0.0141552	0.00768541	30568	593	29975	5	60
PRR15	synonymous	0.01	0.01395774	0.0701321	0.0285281	357	6	351	5	44
PRR15	synonymous	0.5	0.2373044	0.0252942	0.021404	53343	305	53038	6	44
PRR15	pLoF;missense	0.01	0.5992432	0.0108207	0.0205916	314	5	309	5	79
PRR15	pLoF;missense	0.5	0.07793594	0.0132311	0.00750577	30638	594	30044	6	79
PRR15	missense;synonymous	0.01	0.02221592	0.0416461	0.0182127	600	10	590	9	104
PRR15	missense;synonymous	0.5	0.0312522	0.0157486	0.00731185	83910	898	83012	11	104
PRR15	pLoF;missense;synonymous;other	0.01	0.04950812	0.032453	0.0165223	672	11	661	10	125
PRR15	pLoF;missense;synonymous;other	0.5	0.03813857	0.0148402	0.00715756	83982	899	83083	12	125
PRR15	Cauchy		0.0560165							
ZNF800	pLoF	0.01	0.2624795	0.0291196	0.0259869	58	3	55	3	14
ZNF800	pLoF	0.5	0.2624795	0.0291196	0.0259869	58	3	55	3	14
ZNF800	missense	0.01	0.5991436	0.0033415	0.0063571	3230	48	3182	25	244
ZNF800	missense	0.5	0.8578133	-0.000683449	0.00381477	10655	198	10457	26	244
ZNF800	synonymous	0.01	0.4882079	0.00345322	0.00498184	3758	60	3698	33	175
ZNF800	synonymous	0.5	0.3967721	0.00410842	0.00484826	9993	69	9924	34	175
ZNF800	pLoF;missense	0.01	0.4357644	0.00474671	0.00609048	3282	51	3231	28	258
ZNF800	pLoF;missense	0.5	0.9949546	-2.37437e-05	0.00375481	10707	201	10506	29	258
ZNF800	missense;synonymous	0.01	0.4322942	0.00303243	0.00386163	6966	107	6859	58	419
ZNF800	missense;synonymous	0.5	0.7445023	0.000971273	0.00298031	20626	266	20360	60	419
ZNF800	pLoF;missense;synonymous;other	0.01	0.3488562	0.00343758	0.00366945	7151	112	7039	63	472
ZNF800	pLoF;missense;synonymous;other	0.5	0.6411554	0.00134679	0.00288959	20811	271	20540	65	472
ZNF800	Cauchy		0.940801							
RCL1	pLoF	0.01	0.01417918	0.210028	0.0856318	30	2	28	0	15
RCL1	pLoF	0.5	0.01417918	0.210028	0.0856318	30	2	28	0	15
RCL1	missense	0.01	0.07185287	-0.00889497	0.00494152	5837	60	5777	35	229
RCL1	missense	0.5	0.07185287	-0.00889497	0.00494152	5837	60	5777	35	229
RCL1	synonymous	0.01	0.5180489	-0.00321425	0.00497288	11566	90	11476	24	124
RCL1	synonymous	0.5	0.5180489	-0.00321425	0.00497288	11566	90	11476	24	124
RCL1	pLoF;missense	0.01	0.1102509	-0.00787564	0.00493132	5867	62	5805	35	244
RCL1	pLoF;missense	0.5	0.1102509	-0.00787564	0.00493132	5867	62	5805	35	244
RCL1	missense;synonymous	0.01	0.0825897	-0.00611498	0.00352275	17401	150	17251	59	353
RCL1	missense;synonymous	0.5	0.0825897	-0.00611498	0.00352275	17401	150	17251	59	353
RCL1	pLoF;missense;synonymous;other	0.01	0.1003826	-0.00577126	0.00351263	17498	152	17346	60	396
RCL1	pLoF;missense;synonymous;other	0.5	0.3082623	-0.00324165	0.0031816	25266	229	25037	61	396
RCL1	Cauchy		0.0538213							
JAK2	pLoF	0.01	0.3293768	-0.0414544	0.0425012	67	0	67	1	41
JAK2	pLoF	0.5	0.3293768	-0.0414544	0.0425012	67	0	67	1	41
JAK2	missense	0.01	0.02784011	0.00994838	0.00452295	6620	113	6507	56	519
JAK2	missense	0.5	0.02784011	0.00994838	0.00452295	6620	113	6507	56	519
JAK2	synonymous	0.01	0.6815841	-0.00255064	0.00621649	12799	44	12755	36	294
JAK2	synonymous	0.5	0.5663628	-0.00334486	0.00583321	413542	5713	407829	40	294
JAK2	pLoF;missense	0.01	0.03599459	0.00944059	0.00450198	6685	113	6572	57	560
JAK2	pLoF;missense	0.5	0.03599459	0.00944059	0.00450198	6685	113	6572	57	560
JAK2	missense;synonymous	0.01	0.1227222	0.00562951	0.00364736	19407	157	19250	92	813
JAK2	missense;synonymous	0.5	0.163097	0.0049768	0.00356829	420150	5826	414324	96	813
JAK2	pLoF;missense;synonymous;other	0.01	0.1790793	0.00486809	0.00362318	19667	157	19510	95	903
JAK2	pLoF;missense;synonymous;other	0.5	0.2299992	0.0042562	0.00354577	420410	5826	414584	99	903
JAK2	Cauchy		0.0784239							
INSL6	pLoF	0.01	0.04784311	-0.0303048	0.015315	440	2	438	4	25
INSL6	pLoF	0.5	0.04784311	-0.0303048	0.015315	440	2	438	4	25
INSL6	missense	0.01	0.641698	0.0125305	0.0269284	333	3	330	5	42
INSL6	missense	0.5	0.641698	0.0125305	0.0269284	333	3	330	5	42
INSL6	synonymous	0.01	0.4578637	0.00768798	0.010356	8741	20	8721	17	74
INSL6	synonymous	0.5	0.7410386	0.00297181	0.00899247	15185	28	15157	18	74
INSL6	pLoF;missense	0.01	0.135843	-0.0198768	0.0133271	773	5	768	9	67
INSL6	pLoF;missense	0.5	0.135843	-0.0198768	0.0133271	773	5	768	9	67
INSL6	missense;synonymous	0.01	0.3919221	0.00829515	0.00968904	9074	23	9051	22	116
INSL6	missense;synonymous	0.5	0.6479404	0.00390265	0.00854671	15518	31	15487	23	116
INSL6	pLoF;missense;synonymous;other	0.01	0.6869692	-0.00328282	0.00814653	9544	25	9519	27	144
INSL6	pLoF;missense;synonymous;other	0.5	0.5303748	-0.00466439	0.00743408	15988	33	15955	28	144
INSL6	Cauchy		0.215519							
MTAP	pLoF	0.01	0.2858855	0.0443579	0.0415651	77	2	75	0	36
MTAP	pLoF	0.5	0.2858855	0.0443579	0.0415651	77	2	75	0	36
MTAP	missense	0.01	0.4306387	0.0100446	0.0127454	1248	13	1235	18	173
MTAP	missense	0.5	0.4307116	0.0100431	0.0127454	209730	2802	206928	19	173
MTAP	synonymous	0.01	0.5563531	-0.00320722	0.00545198	5328	67	5261	23	74
MTAP	synonymous	0.5	0.4867035	-0.00327868	0.00471372	38798	706	38092	24	74
MTAP	pLoF;missense	0.01	0.287711	0.0129994	0.0122272	1325	15	1310	18	209
MTAP	pLoF;missense	0.5	0.2877652	0.012998	0.0122272	209807	2804	207003	19	209
MTAP	missense;synonymous	0.01	0.8205214	-0.0011376	0.00501421	6576	80	6496	41	247
MTAP	missense;synonymous	0.5	0.7072534	-0.00166086	0.00442251	248528	3508	245020	43	247
MTAP	pLoF;missense;synonymous;other	0.01	0.8525448	-0.000922018	0.00496049	6701	82	6619	41	307
MTAP	pLoF;missense;synonymous;other	0.5	0.7350347	-0.00148479	0.00438721	248653	3510	245143	43	307
MTAP	Cauchy		0.546943							
CDKN2A	pLoF	0.01	0.02628622	0.0787949	0.0354619	102	4	98	2	7
CDKN2A	pLoF	0.5	0.02628622	0.0787949	0.0354619	102	4	98	2	7
CDKN2A	missense	0.01	0.0001814258	0.0584179	0.0156049	462	10	452	5	66
CDKN2A	missense	0.5	0.0001814258	0.0584179	0.0156049	462	10	452	5	66
CDKN2A	synonymous	0.01	0.5322372	-0.00927939	0.0148567	1651	6	1645	10	58
CDKN2A	synonymous	0.5	0.5322372	-0.00927939	0.0148567	1651	6	1645	10	58
CDKN2A	pLoF;missense	0.01	3.215202e-05	0.05462	0.0131372	564	14	550	7	73
CDKN2A	pLoF;missense	0.5	3.215202e-05	0.05462	0.0131372	564	14	550	7	73
CDKN2A	missense;synonymous	0.01	0.07514812	0.0227834	0.0128028	2113	16	2097	15	124
CDKN2A	missense;synonymous	0.5	0.07514812	0.0227834	0.0128028	2113	16	2097	15	124
CDKN2A	pLoF;missense;synonymous;other	0.01	0.01718818	0.0283664	0.0119054	2228	20	2208	17	136
CDKN2A	pLoF;missense;synonymous;other	0.5	0.01718818	0.0283664	0.0119054	2228	20	2208	17	136
CDKN2A	Cauchy		0.000163386							
CDKN2B	pLoF	0.01	0.590349	-0.0408472	0.0758776	25	0	25	0	13
CDKN2B	pLoF	0.5	0.590349	-0.0408472	0.0758776	25	0	25	0	13
CDKN2B	missense	0.01	0.2406442	-0.0109991	0.00937389	1232	15	1217	10	90
CDKN2B	missense	0.5	0.2406442	-0.0109991	0.00937389	1232	15	1217	10	90
CDKN2B	synonymous	0.01	0.7104182	0.00777736	0.0209466	2186	5	2181	5	55
CDKN2B	synonymous	0.5	0.7104182	0.00777736	0.0209466	2186	5	2181	5	55
CDKN2B	pLoF;missense	0.01	0.2188083	-0.0114443	0.00930652	1257	15	1242	10	103
CDKN2B	pLoF;missense	0.5	0.2188083	-0.0114443	0.00930652	1257	15	1242	10	103
CDKN2B	missense;synonymous	0.01	0.3587525	-0.00785966	0.0085641	3418	20	3398	15	145
CDKN2B	missense;synonymous	0.5	0.3587525	-0.00785966	0.0085641	3418	20	3398	15	145
CDKN2B	pLoF;missense;synonymous;other	0.01	0.5447849	-0.00512775	0.00846731	3458	22	3436	15	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.5447849	-0.00512775	0.00846731	3458	22	3436	15	164
CDKN2B	Cauchy		0.419885							
AK3	pLoF	0.01	0.3071483	0.0416937	0.0408272	161	2	159	3	24
AK3	pLoF	0.5	0.3071483	0.0416937	0.0408272	161	2	159	3	24
AK3	missense	0.01	0.8035203	0.00198989	0.00799814	3331	29	3302	18	152
AK3	missense	0.5	0.8035203	0.00198989	0.00799814	3331	29	3302	18	152
AK3	synonymous	0.01	0.3318561	0.0151866	0.0156501	3327	10	3317	9	87
AK3	synonymous	0.5	0.3318561	0.0151866	0.0156501	3327	10	3317	9	87
AK3	pLoF;missense	0.01	0.6616337	0.0034392	0.00785817	3492	31	3461	21	176
AK3	pLoF;missense	0.5	0.6616337	0.0034392	0.00785817	3492	31	3461	21	176
AK3	missense;synonymous	0.01	0.5182868	0.00448595	0.00694431	6654	39	6615	27	239
AK3	missense;synonymous	0.5	0.5182868	0.00448595	0.00694431	6654	39	6615	27	239
AK3	pLoF;missense;synonymous;other	0.01	0.4407536	0.0052737	0.00684078	6854	41	6813	31	273
AK3	pLoF;missense;synonymous;other	0.5	0.4407536	0.0052737	0.00684078	6854	41	6813	31	273
AK3	Cauchy		0.529529							
IFNE	pLoF	0.01	0.01989162	0.116866	0.0501917	71	3	68	2	16
IFNE	pLoF	0.5	0.8727799	0.00218306	0.0136332	15692	38	15654	3	16
IFNE	missense	0.01	0.3752459	-0.02379	0.0268301	293	1	292	2	25
IFNE	missense	0.5	0.3752459	-0.02379	0.0268301	293	1	292	2	25
IFNE	synonymous	0.01	0.03733667	-0.0420108	0.0201775	770	0	770	6	52
IFNE	synonymous	0.5	0.03733667	-0.0420108	0.0201775	770	0	770	6	52
IFNE	pLoF;missense	0.01	0.6111345	0.0117977	0.0232031	364	4	360	4	41
IFNE	pLoF;missense	0.5	0.7947493	-0.0031661	0.0121703	15985	39	15946	5	41
IFNE	missense;synonymous	0.01	0.02813637	-0.0353942	0.0161221	1063	1	1062	8	77
IFNE	missense;synonymous	0.5	0.02813637	-0.0353942	0.0161221	1063	1	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.2275703	-0.0185508	0.0153739	1134	4	1130	10	93
IFNE	pLoF;missense;synonymous;other	0.5	0.2015716	-0.0133932	0.0104873	16755	39	16716	11	93
IFNE	Cauchy		0.0686189							
INSL4	pLoF	0.01	0.395278	-0.041605	0.0489422	64	0	64	1	15
INSL4	pLoF	0.5	0.395278	-0.041605	0.0489422	64	0	64	1	15
INSL4	synonymous	0.01	0.5930582	-0.00846659	0.0158429	4859	7	4852	8	41
INSL4	synonymous	0.5	0.4340265	-0.00880267	0.011252	215133	2037	213096	11	41
INSL4	pLoF;missense	0.01	0.3951304	-0.0416048	0.0489267	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.3951304	-0.0416048	0.0489267	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.592946	-0.00846898	0.0158426	4860	7	4853	8	42
INSL4	missense;synonymous	0.5	0.4339619	-0.00880376	0.0112518	215134	2037	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.441178	-0.0116161	0.0150819	4924	7	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.3406286	-0.0104539	0.0109703	215198	2037	213161	12	57
INSL4	Cauchy		0.43962							
DMRTA1	pLoF	0.01	0.3616447	-0.0241138	0.0264338	231	1	230	3	41
DMRTA1	pLoF	0.5	0.3616447	-0.0241138	0.0264338	231	1	230	3	41
DMRTA1	missense	0.01	0.5643674	-0.00366796	0.00636394	3263	42	3221	18	187
DMRTA1	missense	0.5	0.683028	-0.00157508	0.00385733	10837	193	10644	19	187
DMRTA1	synonymous	0.01	0.005803428	0.0113393	0.00411041	11604	130	11474	30	187
DMRTA1	synonymous	0.5	0.6673212	0.00143284	0.00333352	180724	2296	178428	33	187
DMRTA1	pLoF;missense	0.01	0.4394917	-0.00479312	0.00620025	3494	43	3451	21	228
DMRTA1	pLoF;missense	0.5	0.593106	-0.00203982	0.00381746	11068	194	10874	22	228
DMRTA1	missense;synonymous	0.01	0.05580339	0.00705751	0.00369007	14864	172	14692	48	374
DMRTA1	missense;synonymous	0.5	0.953303	0.000149818	0.00255839	191558	2489	189069	52	374
DMRTA1	pLoF;missense;synonymous;other	0.01	0.07637798	0.00648677	0.0036605	15102	173	14929	51	417
DMRTA1	pLoF;missense;synonymous;other	0.5	0.9770317	-7.33646e-05	0.00254822	191796	2490	189306	55	417
DMRTA1	Cauchy		0.0859423							
FAM111B	pLoF	0.01	0.5108421	0.00704716	0.0107177	1176	18	1158	11	72
FAM111B	pLoF	0.5	0.406532	0.00372408	0.00448678	11810	224	11586	12	72
FAM111B	missense	0.01	0.5696713	-0.0104136	0.0183166	2195	4	2191	9	53
FAM111B	missense	0.5	0.5696713	-0.0104136	0.0183166	2195	4	2191	9	53
FAM111B	synonymous	0.01	0.4542163	-0.00772817	0.0103262	4791	13	4778	26	169
FAM111B	synonymous	0.5	0.1487693	-0.0133939	0.00927623	30089	53	30036	27	169
FAM111B	pLoF;missense	0.01	0.7782253	0.00261068	0.0092698	3371	22	3349	20	125
FAM111B	pLoF;missense	0.5	0.5013819	0.00293471	0.00436506	14005	228	13777	21	125
FAM111B	missense;synonymous	0.01	0.3483384	-0.00848462	0.00904721	6986	17	6969	35	222
FAM111B	missense;synonymous	0.5	0.1269894	-0.012465	0.00816799	32284	57	32227	36	222
FAM111B	pLoF;missense;synonymous;other	0.01	0.7683174	-0.00204417	0.00693934	8162	35	8127	46	301
FAM111B	pLoF;missense;synonymous;other	0.5	0.9937211	-3.11457e-05	0.00395774	44094	281	43813	48	301
FAM111B	Cauchy		0.922289							
FAM111A	pLoF	0.01	0.7273232	0.00218702	0.00627214	2891	55	2836	6	51
FAM111A	pLoF	0.5	0.7273232	0.00218702	0.00627214	2891	55	2836	6	51
FAM111A	missense	0.01	0.500397	-0.00681607	0.0101149	973	14	959	11	91
FAM111A	missense	0.5	0.500397	-0.00681607	0.0101149	973	14	959	11	91
FAM111A	synonymous	0.01	0.5267481	0.00511292	0.00807757	4710	30	4680	25	147
FAM111A	synonymous	0.5	0.5361377	0.00499562	0.00807486	125456	1480	123976	26	147
FAM111A	pLoF;missense	0.01	0.9614366	-0.000258239	0.00534093	3860	69	3791	17	142
FAM111A	pLoF;missense	0.5	0.9614366	-0.000258239	0.00534093	3860	69	3791	17	142
FAM111A	missense;synonymous	0.01	0.9347	0.000519229	0.00633724	5681	44	5637	36	238
FAM111A	missense;synonymous	0.5	0.9435134	0.00044895	0.00633621	126427	1494	124933	37	238
FAM111A	pLoF;missense;synonymous;other	0.01	0.7571383	0.00138535	0.00447983	8580	99	8481	42	292
FAM111A	pLoF;missense;synonymous;other	0.5	0.7630816	0.00135047	0.00448012	129326	1549	127777	43	292
FAM111A	Cauchy		0.882005							
DTX4	pLoF	0.01	0.2898233	0.0437844	0.0413643	69	2	67	0	35
DTX4	pLoF	0.5	0.2898233	0.0437844	0.0413643	69	2	67	0	35
DTX4	missense	0.01	0.8213386	0.00151757	0.00672017	2978	40	2938	32	282
DTX4	missense	0.5	0.8213386	0.00151757	0.00672017	2978	40	2938	32	282
DTX4	synonymous	0.01	0.4710628	0.00409769	0.00568531	8640	64	8576	41	174
DTX4	synonymous	0.5	0.5441329	0.00316303	0.00521458	26080	87	25993	43	174
DTX4	pLoF;missense	0.01	0.6966009	0.00259106	0.00664524	3046	42	3004	32	317
DTX4	pLoF;missense	0.5	0.6966009	0.00259106	0.00664524	3046	42	3004	32	317
DTX4	missense;synonymous	0.01	0.4786224	0.0030957	0.00436925	11613	104	11509	73	456
DTX4	missense;synonymous	0.5	0.5294757	0.00260629	0.00414482	29053	127	28926	75	456
DTX4	pLoF;missense;synonymous;other	0.01	0.434969	0.00334404	0.00428329	13020	109	12911	79	524
DTX4	pLoF;missense;synonymous;other	0.5	0.4893036	0.0028161	0.00407294	149510	1696	147814	82	524
DTX4	Cauchy		0.57502							
NPAT	pLoF	0.01	0.06127975	0.00975714	0.00521362	4920	115	4805	5	65
NPAT	pLoF	0.5	0.06127975	0.00975714	0.00521362	4920	115	4805	5	65
NPAT	missense	0.01	0.1056831	-0.00696831	0.00430699	6733	89	6644	51	390
NPAT	missense	0.5	0.8159418	-0.00090067	0.00386939	96273	1840	94433	53	390
NPAT	synonymous	0.01	0.668716	0.00198825	0.00464641	14233	87	14146	47	308
NPAT	synonymous	0.5	0.668716	0.00198825	0.00464641	14233	87	14146	47	308
NPAT	pLoF;missense	0.01	0.9581677	-0.00017531	0.00334224	11652	204	11448	56	455
NPAT	pLoF;missense	0.5	0.3430591	0.00299859	0.00316261	101192	1955	99237	58	455
NPAT	missense;synonymous	0.01	0.3771252	-0.00281107	0.0031828	20950	176	20774	98	698
NPAT	missense;synonymous	0.5	0.9088628	0.000344876	0.00301273	110490	1927	108563	100	698
NPAT	pLoF;missense;synonymous;other	0.01	0.8309285	0.000581198	0.0027221	26004	292	25712	107	789
NPAT	pLoF;missense;synonymous;other	0.5	0.2992293	0.0027356	0.00263524	115544	2043	113501	109	789
NPAT	Cauchy		0.514153							
ATM	pLoF	0.01	0.4811261	0.0097351	0.0138186	685	11	674	12	252
ATM	pLoF	0.5	0.4811261	0.0097351	0.0138186	685	11	674	12	252
ATM	missense	0.01	0.1206236	0.0035942	0.00231561	23728	376	23352	141	1071
ATM	missense	0.5	0.02418175	0.00474296	0.00210403	90391	1511	88880	144	1071
ATM	synonymous	0.01	0.50486	0.00189463	0.0028411	17870	270	17600	100	616
ATM	synonymous	0.5	0.5224356	0.00155757	0.00243524	73975	670	73305	106	616
ATM	pLoF;missense	0.01	0.1131947	0.0036305	0.00229199	24386	386	24000	153	1323
ATM	pLoF;missense	0.5	0.02264991	0.00475679	0.00208696	91049	1521	89528	156	1323
ATM	missense;synonymous	0.01	0.1166384	0.00287951	0.0018352	41577	645	40932	241	1687
ATM	missense;synonymous	0.5	0.03263298	0.00355548	0.00166411	164345	2180	162165	250	1687
ATM	pLoF;missense;synonymous;other	0.01	0.08554601	0.00312165	0.00181557	43157	665	42492	262	2026
ATM	pLoF;missense;synonymous;other	0.5	0.02279435	0.00374432	0.00164451	165925	2200	163725	271	2026
ATM	Cauchy		0.0605684							
C11orf65	pLoF	0.01	0.4360022	-0.00838892	0.0107694	820	12	808	6	44
C11orf65	pLoF	0.5	0.4360022	-0.00838892	0.0107694	820	12	808	6	44
C11orf65	missense	0.01	0.9295644	0.000574142	0.00649534	5634	50	5584	10	86
C11orf65	missense	0.5	0.9295644	0.000574142	0.00649534	5634	50	5584	10	86
C11orf65	synonymous	0.01	0.4678118	-0.00485719	0.00668994	5995	38	5957	8	50
C11orf65	synonymous	0.5	0.4678118	-0.00485719	0.00668994	5995	38	5957	8	50
C11orf65	pLoF;missense	0.01	0.7439853	-0.00182166	0.00557799	6454	62	6392	16	130
C11orf65	pLoF;missense	0.5	0.7439853	-0.00182166	0.00557799	6454	62	6392	16	130
C11orf65	missense;synonymous	0.01	0.658657	-0.00205452	0.00465067	11629	88	11541	18	136
C11orf65	missense;synonymous	0.5	0.658657	-0.00205452	0.00465067	11629	88	11541	18	136
C11orf65	pLoF;missense;synonymous;other	0.01	0.4614007	-0.00315246	0.00428009	12492	100	12392	25	192
C11orf65	pLoF;missense;synonymous;other	0.5	0.4614007	-0.00315246	0.00428009	12492	100	12392	25	192
C11orf65	Cauchy		0.736894							
GLYATL1B	pLoF	0.01	0.7380727	0.00867038	0.0259276	153	3	150	4	18
GLYATL1B	pLoF	0.5	0.7380727	0.00867038	0.0259276	153	3	150	4	18
GLYATL1B	missense	0.01	0.8164809	-0.00915124	0.0394325	87	1	86	2	18
GLYATL1B	missense	0.5	0.6893447	0.00195637	0.00489404	10743	205	10538	3	18
GLYATL1B	synonymous	0.01	0.597342	0.00308655	0.00584324	2903	49	2854	17	68
GLYATL1B	synonymous	0.5	0.6591385	0.00257398	0.00583533	84138	1444	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.8789234	0.00330595	0.021702	240	4	236	6	36
GLYATL1B	pLoF;missense	0.5	0.6490653	0.00218937	0.00481116	10896	208	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.6256175	0.00281715	0.00577397	2990	50	2940	19	86
GLYATL1B	missense;synonymous	0.5	0.5527474	0.00224102	0.003775	94881	1649	93232	21	86
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.6359586	0.00265638	0.0056118	3256	53	3203	25	106
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.5578934	0.00218554	0.00372976	95147	1652	93495	27	106
GLYATL1B	Cauchy		0.707557							
ACAT1	pLoF	0.01	0.6554171	0.0151161	0.0338736	96	2	94	1	39
ACAT1	pLoF	0.5	0.6554171	0.0151161	0.0338736	96	2	94	1	39
ACAT1	missense	0.01	0.8115222	0.00262489	0.0110075	1099	15	1084	17	157
ACAT1	missense	0.5	0.8115222	0.00262489	0.0110075	1099	15	1084	17	157
ACAT1	synonymous	0.01	0.4108915	0.00838994	0.0102027	7687	19	7668	16	97
ACAT1	synonymous	0.5	0.4055566	0.00843534	0.0101418	89313	1259	88054	17	97
ACAT1	pLoF;missense	0.01	0.7121138	0.00387713	0.0105066	1194	17	1177	18	196
ACAT1	pLoF;missense	0.5	0.7121138	0.00387713	0.0105066	1194	17	1177	18	196
ACAT1	missense;synonymous	0.01	0.4271663	0.00597819	0.00752874	8785	34	8751	33	254
ACAT1	missense;synonymous	0.5	0.4223286	0.00602376	0.00750729	90411	1274	89137	34	254
ACAT1	pLoF;missense;synonymous;other	0.01	0.4137855	0.0059959	0.00733668	8933	36	8897	35	306
