Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.5	0.5134154	0.00226967	0.00347294	436470	3428	433042	60	360
GPR37	pLoF;missense;synonymous;other	0.01	0.8770823	-0.000643164	0.00415832	14197	114	14083	59	393
GPR37	pLoF;missense;synonymous;other	0.5	0.4322265	0.00271283	0.00345414	436647	3431	433216	63	393
GPR37	Cauchy		0.520969							
POT1	pLoF	0.01	0.02372978	0.109252	0.0483102	107	3	104	3	38
POT1	pLoF	0.5	0.02372978	0.109252	0.0483102	107	3	104	3	38
POT1	missense	0.01	0.2069438	0.0211422	0.0167527	761	9	752	10	162
POT1	missense	0.5	0.2069438	0.0211422	0.0167527	761	9	752	10	162
POT1	synonymous	0.01	0.8450571	0.00227906	0.0116618	2653	13	2640	21	162
POT1	synonymous	0.5	0.8255036	0.00161366	0.0073191	15966	91	15875	22	162
POT1	pLoF;missense	0.01	0.03851553	0.0321937	0.0155576	866	12	854	13	200
POT1	pLoF;missense	0.5	0.03851553	0.0321937	0.0155576	866	12	854	13	200
POT1	missense;synonymous	0.01	0.3707712	0.0086208	0.00963186	3407	22	3385	31	324
POT1	missense;synonymous	0.5	0.4746889	0.00480804	0.00672574	16720	100	16620	32	324
POT1	pLoF;missense;synonymous;other	0.01	0.1254119	0.014357	0.00936866	3554	26	3528	35	380
POT1	pLoF;missense;synonymous;other	0.5	0.240534	0.00778506	0.00663318	16867	104	16763	36	380
POT1	Cauchy		0.0807138							
GRM8	pLoF	0.01	0.8188174	0.010371	0.0452753	92	1	91	1	36
GRM8	pLoF	0.5	0.8188174	0.010371	0.0452753	92	1	91	1	36
GRM8	missense	0.01	0.2394456	-0.00812562	0.00690735	5751	29	5722	63	424
GRM8	missense	0.5	0.3923598	-0.00471449	0.0055118	67891	519	67372	65	424
GRM8	synonymous	0.01	0.5161635	0.00354447	0.00545916	8240	69	8171	48	252
GRM8	synonymous	0.5	0.202562	0.00541762	0.00425149	19136	143	18993	50	252
GRM8	pLoF;missense	0.01	0.2611816	-0.00768475	0.00683938	5842	30	5812	64	460
GRM8	pLoF;missense	0.5	0.4139492	-0.00447455	0.00547705	67982	520	67462	66	460
GRM8	missense;synonymous	0.01	0.7567142	-0.00132781	0.00428605	13977	97	13880	111	676
GRM8	missense;synonymous	0.5	0.6941815	0.0012504	0.00318018	87013	661	86352	115	676
GRM8	pLoF;missense;synonymous;other	0.01	0.9953301	1.98965e-05	0.00339943	23068	183	22885	118	747
GRM8	pLoF;missense;synonymous;other	0.5	0.5840195	0.00151681	0.00277032	96104	747	95357	122	747
GRM8	Cauchy		0.945471							
CREB5	pLoF	0.01	0.5844833	-0.0130106	0.0237919	506	2	504	2	19
CREB5	pLoF	0.5	0.5844833	-0.0130106	0.0237919	506	2	504	2	19
CREB5	missense	0.01	0.9475508	-0.000737848	0.0112164	1799	13	1786	27	229
CREB5	missense	0.5	0.9475508	-0.000737848	0.0112164	1799	13	1786	27	229
CREB5	synonymous	0.01	0.6400185	0.00311825	0.00666759	5043	40	5003	24	134
CREB5	synonymous	0.5	0.6400185	0.00311825	0.00666759	5043	40	5003	24	134
CREB5	pLoF;missense	0.01	0.7713531	-0.00295383	0.0101644	2305	15	2290	29	248
CREB5	pLoF;missense	0.5	0.7713531	-0.00295383	0.0101644	2305	15	2290	29	248
CREB5	missense;synonymous	0.01	0.7079652	0.00215909	0.00576386	6842	53	6789	51	363
CREB5	missense;synonymous	0.5	0.7079652	0.00215909	0.00576386	6842	53	6789	51	363
CREB5	pLoF;missense;synonymous;other	0.01	0.7876519	0.00147551	0.00547782	7756	58	7698	60	412
CREB5	pLoF;missense;synonymous;other	0.5	0.7876519	0.00147551	0.00547782	7756	58	7698	60	412
CREB5	Cauchy		0.827071							
SSU72L6	pLoF	0.01	0.6449678	-0.0405902	0.0880933	33	0	33	2	7
SSU72L6	pLoF	0.5	0.6449678	-0.0405902	0.0880933	33	0	33	2	7
SSU72L6	missense	0.01	0.9733827	-0.0013254	0.0397232	175	1	174	4	27
SSU72L6	missense	0.5	0.9733827	-0.0013254	0.0397232	175	1	174	4	27
SSU72L6	synonymous	0.01	0.6648247	0.00862487	0.0199068	592	5	587	8	31
SSU72L6	synonymous	0.5	0.6648247	0.00862487	0.0199068	592	5	587	8	31
SSU72L6	pLoF;missense	0.01	0.8259168	-0.00796836	0.0362295	208	1	207	6	34
SSU72L6	pLoF;missense	0.5	0.8259168	-0.00796836	0.0362295	208	1	207	6	34
SSU72L6	missense;synonymous	0.01	0.7105407	0.00661281	0.017818	767	6	761	12	58
SSU72L6	missense;synonymous	0.5	0.7105407	0.00661281	0.017818	767	6	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.7852484	0.00476019	0.0174695	800	6	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.7852484	0.00476019	0.0174695	800	6	794	14	65
SSU72L6	Cauchy		0.889974							
PRR15	pLoF	0.01	0.4494376	-0.0408783	0.0540466	74	0	74	1	18
PRR15	pLoF	0.5	0.4494376	-0.0408783	0.0540466	74	0	74	1	18
PRR15	missense	0.01	0.9246698	0.00280444	0.02966	242	2	240	4	60
PRR15	missense	0.5	0.3078308	0.0108805	0.0106694	30259	284	29975	5	60
PRR15	synonymous	0.01	0.3645393	-0.0236673	0.0261012	352	1	351	5	43
PRR15	synonymous	0.5	0.3277512	-0.0203771	0.0208216	53373	335	53038	6	43
PRR15	pLoF;missense	0.01	0.7936955	-0.00685542	0.0262143	311	2	309	5	78
PRR15	pLoF;missense	0.5	0.3891808	0.00899699	0.0104482	30328	284	30044	6	78
PRR15	missense;synonymous	0.01	0.5379206	-0.0121127	0.0196648	593	3	590	9	103
PRR15	missense;synonymous	0.5	0.6396539	0.00449103	0.00959247	83631	619	83012	11	103
PRR15	pLoF;missense;synonymous;other	0.01	0.4074204	-0.0153662	0.0185483	664	3	661	10	123
PRR15	pLoF;missense;synonymous;other	0.5	0.7380366	0.00315398	0.00943022	83702	619	83083	12	123
PRR15	Cauchy		0.608509							
ZNF800	pLoF	0.01	0.5202041	-0.0408457	0.0635206	38	0	38	1	15
ZNF800	pLoF	0.5	0.5202041	-0.0408457	0.0635206	38	0	38	1	15
ZNF800	missense	0.01	0.651737	-0.00375019	0.00830883	3205	23	3182	23	246
ZNF800	missense	0.5	0.7591405	0.0016713	0.00545091	10553	96	10457	24	246
ZNF800	synonymous	0.01	0.7466683	-0.00208998	0.0064698	3714	31	3683	31	176
ZNF800	synonymous	0.5	0.9210545	-0.000528499	0.00533269	9978	69	9909	32	176
ZNF800	pLoF;missense	0.01	0.6126198	-0.00417769	0.00825081	3235	23	3212	24	261
ZNF800	pLoF;missense	0.5	0.7892051	0.0014526	0.00543349	10583	96	10487	25	261
ZNF800	missense;synonymous	0.01	0.5342094	-0.00313851	0.00504913	6896	53	6843	54	422
ZNF800	missense;synonymous	0.5	0.9430994	0.000270871	0.00379505	20508	164	20344	56	422
ZNF800	pLoF;missense;synonymous;other	0.01	0.5857149	-0.00272656	0.00500234	7058	55	7003	57	477
ZNF800	pLoF;missense;synonymous;other	0.5	0.9009889	0.000469667	0.00377509	20670	166	20504	59	477
ZNF800	Cauchy		0.807063							
RCL1	pLoF	0.01	0.6400422	-0.0406664	0.0869609	28	0	28	0	15
RCL1	pLoF	0.5	0.6400422	-0.0406664	0.0869609	28	0	28	0	15
RCL1	missense	0.01	0.08037864	0.0110394	0.00631369	5833	56	5777	35	230
RCL1	missense	0.5	0.08037864	0.0110394	0.00631369	5833	56	5777	35	230
RCL1	synonymous	0.01	0.4558096	-0.00393066	0.00527064	11550	74	11476	23	125
RCL1	synonymous	0.5	0.4558096	-0.00393066	0.00527064	11550	74	11476	23	125
RCL1	pLoF;missense	0.01	0.08711165	0.0107773	0.00629945	5861	56	5805	35	245
RCL1	pLoF;missense	0.5	0.08711165	0.0107773	0.00629945	5861	56	5805	35	245
RCL1	missense;synonymous	0.01	0.5858385	0.00222006	0.00407443	17381	130	17251	58	355
RCL1	missense;synonymous	0.5	0.5858385	0.00222006	0.00407443	17381	130	17251	58	355
RCL1	pLoF;missense;synonymous;other	0.01	0.6289606	0.0019637	0.00406403	17476	130	17346	59	398
RCL1	pLoF;missense;synonymous;other	0.5	0.6967458	0.00143298	0.00367696	25220	183	25037	60	398
RCL1	Cauchy		0.243235							
JAK2	pLoF	0.01	0.5022159	0.0375831	0.05601	68	1	67	1	41
JAK2	pLoF	0.5	0.5022159	0.0375831	0.05601	68	1	67	1	41
JAK2	missense	0.01	0.5725234	0.00337716	0.00598427	6562	55	6507	55	517
JAK2	missense	0.5	0.5725234	0.00337716	0.00598427	6562	55	6507	55	517
JAK2	synonymous	0.01	0.1538256	-0.00731589	0.00512982	12819	64	12755	35	294
JAK2	synonymous	0.5	0.6278521	-0.00210587	0.00434422	411010	3181	407829	39	294
JAK2	pLoF;missense	0.01	0.5281429	0.00375765	0.00595655	6628	56	6572	56	558
JAK2	pLoF;missense	0.5	0.5281429	0.00375765	0.00595655	6628	56	6572	56	558
JAK2	missense;synonymous	0.01	0.4840267	-0.00273226	0.00390411	19369	119	19250	90	811
JAK2	missense;synonymous	0.5	0.9637615	-0.000160867	0.00354068	417560	3236	414324	94	811
JAK2	pLoF;missense;synonymous;other	0.01	0.5067212	-0.00257701	0.00388132	19631	121	19510	93	901
JAK2	pLoF;missense;synonymous;other	0.5	0.986959	-5.76023e-05	0.00352411	417822	3238	414584	97	901
JAK2	Cauchy		0.886726							
INSL6	pLoF	0.01	0.6735061	0.00949391	0.0225326	442	4	438	4	25
INSL6	pLoF	0.5	0.6735061	0.00949391	0.0225326	442	4	438	4	25
INSL6	missense	0.01	0.410936	-0.0223997	0.0272421	331	1	330	5	40
INSL6	missense	0.5	0.410936	-0.0223997	0.0272421	331	1	330	5	40
INSL6	synonymous	0.01	0.2013695	-0.00793595	0.00621132	8763	42	8721	17	73
INSL6	synonymous	0.5	0.03985918	-0.0107267	0.00521929	15225	68	15157	18	73
INSL6	pLoF;missense	0.01	0.8414291	-0.00347738	0.0173812	773	5	768	9	65
INSL6	pLoF;missense	0.5	0.8414291	-0.00347738	0.0173812	773	5	768	9	65
INSL6	missense;synonymous	0.01	0.1528799	-0.00867247	0.00606707	9094	43	9051	22	113
INSL6	missense;synonymous	0.5	0.02965792	-0.0111652	0.00513428	15556	69	15487	23	113
INSL6	pLoF;missense;synonymous;other	0.01	0.1961068	-0.00756589	0.00585268	9566	47	9519	27	141
INSL6	pLoF;missense;synonymous;other	0.5	0.04073442	-0.0102384	0.00500358	16028	73	15955	28	141
INSL6	Cauchy		0.134014							
MTAP	pLoF	0.01	0.4544414	-0.0407828	0.0545202	75	0	75	0	35
MTAP	pLoF	0.5	0.4544414	-0.0407828	0.0545202	75	0	75	0	35
MTAP	missense	0.01	0.622804	0.00683411	0.0138939	1245	10	1235	18	171
MTAP	missense	0.5	0.622792	0.00683435	0.0138939	208578	1650	206928	19	171
MTAP	synonymous	0.01	0.1913397	-0.00906762	0.00693972	5293	32	5261	22	76
MTAP	synonymous	0.5	0.1081454	-0.00990926	0.0061679	38404	312	38092	23	76
MTAP	pLoF;missense	0.01	0.7673121	0.00399393	0.0134979	1320	10	1310	18	206
MTAP	pLoF;missense	0.5	0.7672996	0.00399415	0.0134979	208653	1650	207003	19	206
MTAP	missense;synonymous	0.01	0.348603	-0.00575373	0.00613861	6538	42	6496	40	247
MTAP	missense;synonymous	0.5	0.208895	-0.00702178	0.00558788	246982	1962	245020	42	247
MTAP	pLoF;missense;synonymous;other	0.01	0.355361	-0.00562013	0.00608081	6662	43	6619	40	306
MTAP	pLoF;missense;synonymous;other	0.5	0.2138097	-0.0068936	0.00554524	247106	1963	245143	42	306
MTAP	Cauchy		0.372237							
CDKN2A	pLoF	0.01	0.3813462	-0.0407659	0.0465673	98	0	98	2	7
CDKN2A	pLoF	0.5	0.3813462	-0.0407659	0.0465673	98	0	98	2	7
CDKN2A	missense	0.01	0.1944097	0.0313514	0.0241603	457	5	452	5	65
CDKN2A	missense	0.5	0.1944097	0.0313514	0.0241603	457	5	452	5	65
CDKN2A	synonymous	0.01	0.3150923	-0.013127	0.013067	1652	7	1645	10	58
CDKN2A	synonymous	0.5	0.3150923	-0.013127	0.013067	1652	7	1645	10	58
CDKN2A	pLoF;missense	0.01	0.4536539	0.0160815	0.0214609	555	5	550	7	72
CDKN2A	pLoF;missense	0.5	0.4536539	0.0160815	0.0214609	555	5	550	7	72
CDKN2A	missense;synonymous	0.01	0.7904998	-0.0030596	0.0115169	2109	12	2097	15	123
CDKN2A	missense;synonymous	0.5	0.7904998	-0.0030596	0.0115169	2109	12	2097	15	123
CDKN2A	pLoF;missense;synonymous;other	0.01	0.6196658	-0.00552894	0.0111398	2220	12	2208	17	135
CDKN2A	pLoF;missense;synonymous;other	0.5	0.6196658	-0.00552894	0.0111398	2220	12	2208	17	135
CDKN2A	Cauchy		0.450817							
CDKN2B	pLoF	0.01	0.6951207	-0.0406542	0.103732	25	0	25	0	13
CDKN2B	pLoF	0.5	0.6951207	-0.0406542	0.103732	25	0	25	0	13
CDKN2B	missense	0.01	0.1897182	-0.0170455	0.0129978	1223	6	1217	9	91
CDKN2B	missense	0.5	0.1897182	-0.0170455	0.0129978	1223	6	1217	9	91
CDKN2B	synonymous	0.01	0.5199914	0.0079869	0.0124144	2196	15	2181	5	54
CDKN2B	synonymous	0.5	0.5199914	0.0079869	0.0124144	2196	15	2181	5	54
CDKN2B	pLoF;missense	0.01	0.177193	-0.0174109	0.0129022	1248	6	1242	9	104
CDKN2B	pLoF;missense	0.5	0.177193	-0.0174109	0.0129022	1248	6	1242	9	104
CDKN2B	missense;synonymous	0.01	0.6626184	-0.00390734	0.0089556	3419	21	3398	14	145
CDKN2B	missense;synonymous	0.5	0.6626184	-0.00390734	0.0089556	3419	21	3398	14	145
CDKN2B	pLoF;missense;synonymous;other	0.01	0.6239365	-0.00436478	0.00890265	3457	21	3436	14	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.6239365	-0.00436478	0.00890265	3457	21	3436	14	164
CDKN2B	Cauchy		0.429853							
AK3	pLoF	0.01	0.1053193	0.0592148	0.0365615	162	3	159	3	24
AK3	pLoF	0.5	0.1053193	0.0592148	0.0365615	162	3	159	3	24
AK3	missense	0.01	0.2781995	-0.00954418	0.00880156	3320	18	3302	18	153
AK3	missense	0.5	0.2781995	-0.00954418	0.00880156	3320	18	3302	18	153
AK3	synonymous	0.01	0.7611418	0.00302333	0.00994576	3338	21	3317	9	85
AK3	synonymous	0.5	0.7611418	0.00302333	0.00994576	3338	21	3317	9	85
AK3	pLoF;missense	0.01	0.4951647	-0.00584637	0.00857092	3482	21	3461	21	177
AK3	pLoF;missense	0.5	0.4951647	-0.00584637	0.00857092	3482	21	3461	21	177
AK3	missense;synonymous	0.01	0.5772281	-0.00334374	0.00599841	6654	39	6615	27	238
AK3	missense;synonymous	0.5	0.5772281	-0.00334374	0.00599841	6654	39	6615	27	238
AK3	pLoF;missense;synonymous;other	0.01	0.8482553	-0.00113136	0.00591268	6856	43	6813	31	272
AK3	pLoF;missense;synonymous;other	0.5	0.8482553	-0.00113136	0.00591268	6856	43	6813	31	272
AK3	Cauchy		0.473172							
IFNE	pLoF	0.01	0.2794106	0.0729714	0.0674634	69	1	68	1	17
IFNE	pLoF	0.5	0.6642358	-0.00427096	0.00983929	15732	78	15654	2	17
IFNE	missense	0.01	0.06475894	0.0501765	0.0271677	297	5	292	2	25
IFNE	missense	0.5	0.06475894	0.0501765	0.0271677	297	5	292	2	25
IFNE	synonymous	0.01	0.3084529	0.0190788	0.0187327	777	7	770	6	52
IFNE	synonymous	0.5	0.3084529	0.0190788	0.0187327	777	7	770	6	52
IFNE	pLoF;missense	0.01	0.02991084	0.0533804	0.0245849	366	6	360	3	42
IFNE	pLoF;missense	0.5	0.8256076	0.00204212	0.00926809	16029	83	15946	4	42
IFNE	missense;synonymous	0.01	0.059412	0.0290868	0.0154296	1074	12	1062	8	77
IFNE	missense;synonymous	0.5	0.059412	0.0290868	0.0154296	1074	12	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.03583719	0.0312688	0.0148986	1143	13	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.5164995	0.00541088	0.00834046	16806	90	16716	10	94
IFNE	Cauchy		0.0934657							
INSL4	pLoF	0.01	0.5142342	-0.0406632	0.0623422	64	0	64	1	15
INSL4	pLoF	0.5	0.5142342	-0.0406632	0.0623422	64	0	64	1	15
INSL4	synonymous	0.01	0.807848	-0.0022554	0.00927374	4880	28	4852	8	42
INSL4	synonymous	0.5	0.9044069	0.00071184	0.00592725	214654	1558	213096	11	42
INSL4	pLoF;missense	0.01	0.5126853	-0.0406607	0.0621094	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.5126853	-0.0406607	0.0621094	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.8072998	-0.00226181	0.00927311	4881	28	4853	8	43
INSL4	missense;synonymous	0.5	0.9047775	0.000709039	0.00592701	214655	1558	213097	11	43
INSL4	pLoF;missense;synonymous;other	0.01	0.7359561	-0.00309398	0.00917514	4945	28	4917	9	58
INSL4	pLoF;missense;synonymous;other	0.5	0.9541896	0.000339037	0.0059018	214719	1558	213161	12	58
INSL4	Cauchy		0.833583							
DMRTA1	pLoF	0.01	0.6289351	-0.015079	0.0312048	231	1	230	4	40
DMRTA1	pLoF	0.5	0.6289351	-0.015079	0.0312048	231	1	230	4	40
DMRTA1	missense	0.01	0.9613758	0.000380971	0.00786688	3247	26	3221	18	186
DMRTA1	missense	0.5	0.3493746	-0.00497433	0.00531558	10726	82	10644	19	186
DMRTA1	synonymous	0.01	0.8482489	0.000973737	0.00508869	11555	81	11474	29	187
DMRTA1	synonymous	0.5	0.6500451	-0.0017491	0.0038552	179811	1383	178428	32	187
DMRTA1	pLoF;missense	0.01	0.948048	-0.000497771	0.00763943	3478	27	3451	22	226
DMRTA1	pLoF;missense	0.5	0.3174328	-0.00524025	0.00524157	10957	83	10874	23	226
DMRTA1	missense;synonymous	0.01	0.8462792	0.000801768	0.00413564	14799	107	14692	47	373
DMRTA1	missense;synonymous	0.5	0.3676098	-0.00279313	0.00310017	190534	1465	189069	51	373
DMRTA1	pLoF;missense;synonymous;other	0.01	0.895241	0.000540422	0.0041042	15037	108	14929	51	415
DMRTA1	pLoF;missense;synonymous;other	0.5	0.3458066	-0.00291014	0.00308684	190772	1466	189306	55	415
DMRTA1	Cauchy		0.829966							
FAM111B	pLoF	0.01	0.5708383	-0.00753369	0.0132912	1166	8	1158	11	72
FAM111B	pLoF	0.5	0.5084262	-0.00417379	0.00631158	11681	95	11586	12	72
FAM111B	missense	0.01	0.06683796	0.0216567	0.0118164	2211	20	2191	9	53
FAM111B	missense	0.5	0.06683796	0.0216567	0.0118164	2211	20	2191	9	53
FAM111B	synonymous	0.01	0.5961828	-0.00428618	0.0080887	4803	25	4778	26	171
FAM111B	synonymous	0.5	0.9914418	-7.48878e-05	0.00698171	30211	175	30036	27	171
FAM111B	pLoF;missense	0.01	0.3188067	0.0088254	0.00885273	3377	28	3349	20	125
FAM111B	pLoF;missense	0.5	0.7780996	0.001573	0.00558203	13892	115	13777	21	125
FAM111B	missense;synonymous	0.01	0.5475501	0.00405262	0.00673825	7014	45	6969	35	224
FAM111B	missense;synonymous	0.5	0.3765046	0.00510394	0.00577137	32422	195	32227	36	224
FAM111B	pLoF;missense;synonymous;other	0.01	0.7774985	0.00170234	0.00602428	8180	53	8127	46	303
FAM111B	pLoF;missense;synonymous;other	0.5	0.8348872	0.000891146	0.00427536	44103	290	43813	48	303
FAM111B	Cauchy		0.884484							
FAM111A	pLoF	0.01	0.1330043	-0.0138778	0.00923732	2852	16	2836	6	51
FAM111A	pLoF	0.5	0.1330043	-0.0138778	0.00923732	2852	16	2836	6	51
FAM111A	missense	0.01	0.1556677	0.020412	0.0143767	971	12	959	10	92
FAM111A	missense	0.5	0.1556677	0.020412	0.0143767	971	12	959	10	92
FAM111A	synonymous	0.01	0.6416298	-0.00351638	0.00755526	4708	28	4680	25	147
FAM111A	synonymous	0.5	0.641072	-0.00352207	0.00755484	124903	927	123976	26	147
FAM111A	pLoF;missense	0.01	0.6246792	-0.00380872	0.00778513	3819	28	3791	16	143
FAM111A	pLoF;missense	0.5	0.6246792	-0.00380872	0.00778513	3819	28	3791	16	143
FAM111A	missense;synonymous	0.01	0.795795	0.00173407	0.00670059	5677	40	5637	35	239
FAM111A	missense;synonymous	0.5	0.7963508	0.0017292	0.00670044	125872	939	124933	36	239
FAM111A	pLoF;missense;synonymous;other	0.01	0.5009073	-0.00366343	0.00544293	8537	56	8481	41	293
FAM111A	pLoF;missense;synonymous;other	0.5	0.5005053	-0.00366715	0.00544335	128732	955	127777	42	293
FAM111A	Cauchy		0.402423							
DTX4	pLoF	0.01	0.3593912	0.0575315	0.0627713	68	1	67	0	35
DTX4	pLoF	0.5	0.3593912	0.0575315	0.0627713	68	1	67	0	35
DTX4	missense	0.01	0.929338	0.00078841	0.00889073	2960	22	2938	33	282
DTX4	missense	0.5	0.929338	0.00078841	0.00889073	2960	22	2938	33	282
DTX4	synonymous	0.01	0.1796748	0.00780673	0.00581829	8641	65	8576	39	175
DTX4	synonymous	0.5	0.3491949	0.00404394	0.00431975	26157	164	25993	41	175
DTX4	pLoF;missense	0.01	0.8331659	0.00185736	0.00881758	3027	23	3004	33	317
DTX4	pLoF;missense	0.5	0.8331659	0.00185736	0.00881758	3027	23	3004	33	317
DTX4	missense;synonymous	0.01	0.2475328	0.00563432	0.00487245	11595	87	11508	72	457
DTX4	missense;synonymous	0.5	0.3841504	0.00338976	0.00389505	29111	186	28925	74	457
DTX4	pLoF;missense;synonymous;other	0.01	0.1744354	0.00630371	0.0046416	13008	98	12910	78	525
DTX4	pLoF;missense;synonymous;other	0.5	0.292159	0.00398379	0.00378185	148919	1106	147813	81	525
DTX4	Cauchy		0.636428							
NPAT	pLoF	0.01	0.4616534	0.00565034	0.00767577	4853	48	4805	5	64
NPAT	pLoF	0.5	0.4616534	0.00565034	0.00767577	4853	48	4805	5	64
NPAT	missense	0.01	0.6194942	-0.00292916	0.00589883	6694	50	6644	51	388
NPAT	missense	0.5	0.8564663	0.000968947	0.00535702	95282	849	94433	53	388
NPAT	synonymous	0.01	0.4044287	-0.00335966	0.00402964	14228	82	14146	46	308
NPAT	synonymous	0.5	0.4044287	-0.00335966	0.00402964	14228	82	14146	46	308
NPAT	pLoF;missense	0.01	0.9490572	0.000300504	0.0047034	11546	98	11448	56	452
NPAT	pLoF;missense	0.5	0.5574863	0.00261597	0.00445971	100134	897	99237	58	452
NPAT	missense;synonymous	0.01	0.3407613	-0.00319762	0.00335651	20906	132	20774	97	696
NPAT	missense;synonymous	0.5	0.5886773	-0.0017628	0.00325989	109494	931	108563	99	696
NPAT	pLoF;missense;synonymous;other	0.01	0.5246915	-0.00195796	0.00307792	25892	180	25712	106	786
NPAT	pLoF;missense;synonymous;other	0.5	0.7889296	-0.000807653	0.003017	114480	979	113501	108	786
NPAT	Cauchy		0.706068							
ATM	pLoF	0.01	0.4309548	0.014174	0.0179974	680	7	673	10	250
ATM	pLoF	0.5	0.4309548	0.014174	0.0179974	680	7	673	10	250
ATM	missense	0.01	0.07388542	0.00540781	0.00302565	23570	218	23352	141	1052
ATM	missense	0.5	0.1492325	0.00389837	0.00270298	89605	725	88880	144	1052
ATM	synonymous	0.01	0.6193685	0.00185258	0.00372943	17745	145	17600	100	615
ATM	synonymous	0.5	0.2011117	0.00331934	0.0025965	73835	530	73305	106	615
ATM	pLoF;missense	0.01	0.05637813	0.00571575	0.00299552	24224	225	23999	151	1302
ATM	pLoF;missense	0.5	0.1198872	0.0041715	0.00268221	90259	732	89527	154	1302
ATM	missense;synonymous	0.01	0.08535484	0.00410454	0.00238577	41295	363	40932	241	1667
ATM	missense;synonymous	0.5	0.04331959	0.00399046	0.00197488	163420	1255	162165	250	1667
ATM	pLoF;missense;synonymous;other	0.01	0.05775021	0.00442711	0.00233302	42869	378	42491	260	2002
ATM	pLoF;missense;synonymous;other	0.5	0.02986814	0.00422954	0.00194745	164994	1270	163724	269	2002
ATM	Cauchy		0.0871036							
C11orf65	pLoF	0.01	0.3244135	-0.0158747	0.0161094	812	4	808	6	44
C11orf65	pLoF	0.5	0.3244135	-0.0158747	0.0161094	812	4	808	6	44
C11orf65	missense	0.01	0.4406383	0.00552114	0.00715994	5628	44	5584	10	87
C11orf65	missense	0.5	0.4406383	0.00552114	0.00715994	5628	44	5584	10	87
C11orf65	synonymous	0.01	0.2914594	0.00750895	0.007118	6004	47	5957	8	50
C11orf65	synonymous	0.5	0.2914594	0.00750895	0.007118	6004	47	5957	8	50
C11orf65	pLoF;missense	0.01	0.7609714	0.00199427	0.00655568	6440	48	6392	16	131
C11orf65	pLoF;missense	0.5	0.7609714	0.00199427	0.00655568	6440	48	6392	16	131
C11orf65	missense;synonymous	0.01	0.2017104	0.00638434	0.00500068	11632	91	11541	18	137
C11orf65	missense;synonymous	0.5	0.2017104	0.00638434	0.00500068	11632	91	11541	18	137
C11orf65	pLoF;missense;synonymous;other	0.01	0.3670777	0.00431103	0.00477962	12487	95	12392	25	193
C11orf65	pLoF;missense;synonymous;other	0.5	0.3670777	0.00431103	0.00477962	12487	95	12392	25	193
C11orf65	Cauchy		0.383222							
GLYATL1B	pLoF	0.01	0.141227	0.05175	0.0351745	153	3	150	4	19
GLYATL1B	pLoF	0.5	0.141227	0.05175	0.0351745	153	3	150	4	19
GLYATL1B	missense	0.01	0.3150255	-0.0438279	0.0436214	86	0	86	2	18
GLYATL1B	missense	0.5	0.6169056	-0.00353601	0.00706862	10626	88	10538	3	18
GLYATL1B	synonymous	0.01	0.9659622	0.000351253	0.00823127	2877	23	2854	17	68
GLYATL1B	synonymous	0.5	0.972237	0.000286011	0.00821804	83396	702	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.6056857	0.0141625	0.0274339	239	3	236	6	37
GLYATL1B	pLoF;missense	0.5	0.8410883	-0.00139014	0.00693331	10779	91	10688	7	37
GLYATL1B	missense;synonymous	0.01	0.886886	-0.00114995	0.00808423	2963	23	2940	19	86
GLYATL1B	missense;synonymous	0.5	0.7208375	-0.00192652	0.00539128	94022	790	93232	21	86
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.941622	0.000571053	0.00779792	3229	26	3203	25	107
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.8348489	-0.00110618	0.00530577	94288	793	93495	27	107
GLYATL1B	Cauchy		0.875576							
ACAT1	pLoF	0.01	0.3862988	-0.0409079	0.0472188	94	0	94	1	38
ACAT1	pLoF	0.5	0.3862988	-0.0409079	0.0472188	94	0	94	1	38
ACAT1	missense	0.01	0.07552669	0.0244637	0.0137649	1098	14	1084	16	158
ACAT1	missense	0.5	0.07552669	0.0244637	0.0137649	1098	14	1084	16	158
ACAT1	synonymous	0.01	0.1575045	-0.00808374	0.0057189	7703	35	7668	16	96
ACAT1	synonymous	0.5	0.1336711	-0.00858331	0.00572304	88694	640	88054	17	96
ACAT1	pLoF;missense	0.01	0.141138	0.0195028	0.0132531	1191	14	1177	17	196
ACAT1	pLoF;missense	0.5	0.141138	0.0195028	0.0132531	1191	14	1177	17	196
ACAT1	missense;synonymous	0.01	0.5339072	-0.00329554	0.00529784	8800	49	8751	32	254
ACAT1	missense;synonymous	0.5	0.4829828	-0.00371943	0.00530201	89791	654	89137	33	254
ACAT1	pLoF;missense;synonymous;other	0.01	0.4471509	-0.00399546	0.00525598	8946	49	8897	34	305
