Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.5	0.5828221	0.00342172	0.0062296	434151	1109	433042	60	359
GPR37	pLoF;missense;synonymous;other	0.01	0.1870959	-0.00988874	0.0074959	14111	28	14083	59	391
GPR37	pLoF;missense;synonymous;other	0.5	0.530028	0.00389019	0.00619494	434326	1110	433216	63	391
GPR37	Cauchy		0.395064							
POT1	pLoF	0.01	0.123359	0.125758	0.0816172	105	1	104	3	39
POT1	pLoF	0.5	0.123359	0.125758	0.0816172	105	1	104	3	39
POT1	missense	0.01	0.5613589	-0.0176432	0.0303761	753	1	752	10	160
POT1	missense	0.5	0.5613589	-0.0176432	0.0303761	753	1	752	10	160
POT1	synonymous	0.01	0.5707123	-0.0115411	0.0203546	2643	3	2640	21	163
POT1	synonymous	0.5	0.5082337	-0.00870129	0.0131521	15899	24	15875	22	163
POT1	pLoF;missense	0.01	0.9902895	-0.0003476	0.0285606	856	2	854	13	199
POT1	pLoF;missense	0.5	0.9902895	-0.0003476	0.0285606	856	2	854	13	199
POT1	missense;synonymous	0.01	0.4272346	-0.0134761	0.0169739	3389	4	3385	31	323
POT1	missense;synonymous	0.5	0.4024969	-0.0101249	0.0120942	16645	25	16620	32	323
POT1	pLoF;missense;synonymous;other	0.01	0.9097272	-0.00187397	0.0165278	3534	6	3528	35	381
POT1	pLoF;missense;synonymous;other	0.5	0.7266706	-0.00416933	0.0119275	16790	27	16763	36	381
POT1	Cauchy		0.941913							
GRM8	pLoF	0.01	0.6402534	-0.0402533	0.086132	91	0	91	1	36
GRM8	pLoF	0.5	0.6402534	-0.0402533	0.086132	91	0	91	1	36
GRM8	missense	0.01	0.5911787	-0.00676009	0.0125856	5731	9	5722	63	425
GRM8	missense	0.5	0.812965	0.00237574	0.010041	67549	177	67372	65	425
GRM8	synonymous	0.01	0.07312016	0.0180991	0.0100995	8198	27	8171	48	250
GRM8	synonymous	0.5	0.0129107	0.0195232	0.00785255	19047	54	18993	50	250
GRM8	pLoF;missense	0.01	0.5496606	-0.00746163	0.012472	5821	9	5812	64	461
GRM8	pLoF;missense	0.5	0.8552525	0.00182115	0.00998323	67639	177	67462	66	461
GRM8	missense;synonymous	0.01	0.2999644	0.00815069	0.00786359	13916	36	13880	111	675
GRM8	missense;synonymous	0.5	0.04738578	0.011525	0.0058124	86583	231	86352	115	675
GRM8	pLoF;missense;synonymous;other	0.01	0.7219318	0.00219844	0.00617751	22943	58	22885	118	746
GRM8	pLoF;missense;synonymous;other	0.5	0.1787849	0.00677201	0.0050368	95610	253	95357	122	746
GRM8	Cauchy		0.113803							
CREB5	pLoF	0.01	0.2172688	0.0539757	0.0437467	506	2	504	2	19
CREB5	pLoF	0.5	0.2172688	0.0539757	0.0437467	506	2	504	2	19
CREB5	missense	0.01	0.6645152	0.00872573	0.0201198	1791	5	1786	27	228
CREB5	missense	0.5	0.6645152	0.00872573	0.0201198	1791	5	1786	27	228
CREB5	synonymous	0.01	0.3982913	0.0102862	0.0121777	5017	14	5003	24	133
CREB5	synonymous	0.5	0.3982913	0.0102862	0.0121777	5017	14	5003	24	133
CREB5	pLoF;missense	0.01	0.3629231	0.016659	0.0183104	2297	7	2290	29	247
CREB5	pLoF;missense	0.5	0.3629231	0.016659	0.0183104	2297	7	2290	29	247
CREB5	missense;synonymous	0.01	0.3478861	0.00982821	0.0104701	6808	19	6789	51	361
CREB5	missense;synonymous	0.5	0.3478861	0.00982821	0.0104701	6808	19	6789	51	361
CREB5	pLoF;missense;synonymous;other	0.01	0.0882608	0.0169534	0.00994542	7722	24	7698	60	409
CREB5	pLoF;missense;synonymous;other	0.5	0.0882608	0.0169534	0.00994542	7722	24	7698	60	409
CREB5	Cauchy		0.264307							
SSU72L6	pLoF	0.01	0.8045694	-0.0401296	0.16218	33	0	33	2	7
SSU72L6	pLoF	0.5	0.8045694	-0.0401296	0.16218	33	0	33	2	7
SSU72L6	missense	0.01	0.6066926	-0.0402449	0.0781758	174	0	174	4	27
SSU72L6	missense	0.5	0.6066926	-0.0402449	0.0781758	174	0	174	4	27
SSU72L6	synonymous	0.01	0.5078433	0.0237549	0.0358727	589	2	587	8	31
SSU72L6	synonymous	0.5	0.5078433	0.0237549	0.0358727	589	2	587	8	31
SSU72L6	pLoF;missense	0.01	0.5678361	-0.0402471	0.0704555	207	0	207	6	34
SSU72L6	pLoF;missense	0.5	0.5678361	-0.0402471	0.0704555	207	0	207	6	34
SSU72L6	missense;synonymous	0.01	0.6977105	0.0126786	0.0326421	763	2	761	12	58
SSU72L6	missense;synonymous	0.5	0.6977105	0.0126786	0.0326421	763	2	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.7397122	0.0106344	0.0320086	796	2	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.7397122	0.0106344	0.0320086	796	2	794	14	65
SSU72L6	Cauchy		0.674394							
PRR15	pLoF	0.01	0.6839382	-0.0402065	0.0987645	74	0	74	1	18
PRR15	pLoF	0.5	0.6839382	-0.0402065	0.0987645	74	0	74	1	18
PRR15	missense	0.01	0.4378526	-0.0404047	0.0520797	240	0	240	4	59
PRR15	missense	0.5	0.6590668	0.00824903	0.0186967	30067	92	29975	5	59
PRR15	synonymous	0.01	0.4124966	-0.0400934	0.0489237	351	0	351	5	43
PRR15	synonymous	0.5	0.8993751	0.00490615	0.0387989	53148	110	53038	6	43
PRR15	pLoF;missense	0.01	0.3840472	-0.0404308	0.0464475	309	0	309	5	77
PRR15	pLoF;missense	0.5	0.7171134	0.00664554	0.0183417	30136	92	30044	6	77
PRR15	missense;synonymous	0.01	0.2589494	-0.0404035	0.0357909	590	0	590	9	102
PRR15	missense;synonymous	0.5	0.6461124	0.00781929	0.0170292	83214	202	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.2313297	-0.0404491	0.0337937	661	0	661	10	122
PRR15	pLoF;missense;synonymous;other	0.5	0.6988201	0.00648467	0.01676	83285	202	83083	12	122
PRR15	Cauchy		0.6025							
ZNF800	pLoF	0.01	0.007557337	0.0829884	0.0310675	47	2	45	2	15
ZNF800	pLoF	0.5	0.007557337	0.0829884	0.0310675	47	2	45	2	15
ZNF800	missense	0.01	0.3605777	0.0137706	0.0150619	3192	10	3182	23	245
ZNF800	missense	0.5	0.6164035	-0.00491371	0.00980871	10481	24	10457	24	245
ZNF800	synonymous	0.01	0.01402984	0.0317085	0.012908	3718	20	3698	33	174
ZNF800	synonymous	0.5	0.02312992	0.0225245	0.00991707	9955	31	9924	34	174
ZNF800	pLoF;missense	0.01	0.1099573	0.0237586	0.0148641	3231	12	3219	25	260
ZNF800	pLoF;missense	0.5	0.9670177	-0.000403277	0.00975301	10520	26	10494	26	260
ZNF800	missense;synonymous	0.01	0.01190387	0.0246493	0.009801	6889	30	6859	56	419
ZNF800	missense;synonymous	0.5	0.1851883	0.00905133	0.00683146	20415	55	20360	58	419
ZNF800	pLoF;missense;synonymous;other	0.01	0.008183094	0.0131582	0.00497583	7059	32	7027	60	473
ZNF800	pLoF;missense;synonymous;other	0.5	0.1164431	0.0105914	0.0067466	20585	57	20528	62	473
ZNF800	Cauchy		0.0207716							
RCL1	pLoF	0.01	0.8045505	-0.0402205	0.162532	28	0	28	0	15
RCL1	pLoF	0.5	0.8045505	-0.0402205	0.162532	28	0	28	0	15
RCL1	missense	0.01	0.6686285	0.00489504	0.0114362	5792	15	5777	35	229
RCL1	missense	0.5	0.6686285	0.00489504	0.0114362	5792	15	5777	35	229
RCL1	synonymous	0.01	0.1954339	0.0121844	0.00941118	11508	32	11476	23	125
RCL1	synonymous	0.5	0.1954339	0.0121844	0.00941118	11508	32	11476	23	125
RCL1	pLoF;missense	0.01	0.6816316	0.0046817	0.0114122	5820	15	5805	35	244
RCL1	pLoF;missense	0.5	0.6816316	0.0046817	0.0114122	5820	15	5805	35	244
RCL1	missense;synonymous	0.01	0.1991741	0.00938975	0.00731341	17298	47	17251	58	354
RCL1	missense;synonymous	0.5	0.1991741	0.00938975	0.00731341	17298	47	17251	58	354
RCL1	pLoF;missense;synonymous;other	0.01	0.2109461	0.00912671	0.00729571	17393	47	17346	59	397
RCL1	pLoF;missense;synonymous;other	0.5	0.2687194	0.00730989	0.00660921	25100	63	25037	60	397
RCL1	Cauchy		0.435043							
JAK2	pLoF	0.01	0.6877088	-0.0402256	0.100072	67	0	67	1	41
JAK2	pLoF	0.5	0.6877088	-0.0402256	0.100072	67	0	67	1	41
JAK2	missense	0.01	0.5469743	-0.0065052	0.0108006	6520	13	6507	55	516
JAK2	missense	0.5	0.5469743	-0.0065052	0.0108006	6520	13	6507	55	516
JAK2	synonymous	0.01	0.3800703	-0.00838202	0.00954926	12773	18	12755	35	293
JAK2	synonymous	0.5	0.4374617	-0.0062295	0.00802268	408789	960	407829	39	293
JAK2	pLoF;missense	0.01	0.5223564	-0.0068756	0.0107479	6585	13	6572	56	557
JAK2	pLoF;missense	0.5	0.5223564	-0.0068756	0.0107479	6585	13	6572	56	557
JAK2	missense;synonymous	0.01	0.288664	-0.00761191	0.0071739	19281	31	19250	90	809
JAK2	missense;synonymous	0.5	0.3214934	-0.00643353	0.00648938	415297	973	414324	94	809
JAK2	pLoF;missense;synonymous;other	0.01	0.2504735	-0.00818747	0.0071245	19541	31	19510	93	899
JAK2	pLoF;missense;synonymous;other	0.5	0.2834999	-0.00692207	0.00645421	415557	973	414584	97	899
JAK2	Cauchy		0.446532							
INSL6	pLoF	0.01	0.9482432	-0.00253373	0.0390326	439	1	438	4	25
INSL6	pLoF	0.5	0.9482432	-0.00253373	0.0390326	439	1	438	4	25
INSL6	missense	0.01	0.419346	-0.0403768	0.0499987	330	0	330	5	40
INSL6	missense	0.5	0.419346	-0.0403768	0.0499987	330	0	330	5	40
INSL6	synonymous	0.01	0.4608181	0.0083521	0.0113249	8739	18	8721	17	73
INSL6	synonymous	0.5	0.945716	0.000692126	0.0101652	15178	21	15157	18	73
INSL6	pLoF;missense	0.01	0.5814365	-0.0169806	0.0308018	769	1	768	9	65
INSL6	pLoF;missense	0.5	0.5814365	-0.0169806	0.0308018	769	1	768	9	65
INSL6	missense;synonymous	0.01	0.5881468	0.00599132	0.0110638	9069	18	9051	22	113
INSL6	missense;synonymous	0.5	0.9246651	-0.000943319	0.00997597	15508	21	15487	23	113
INSL6	pLoF;missense;synonymous;other	0.01	0.6294936	0.00512801	0.0106293	9538	19	9519	27	141
INSL6	pLoF;missense;synonymous;other	0.5	0.8998256	-0.00121553	0.0096561	15977	22	15955	28	141
INSL6	Cauchy		0.861485							
MTAP	pLoF	0.01	0.6529307	-0.0403349	0.089694	75	0	75	0	35
MTAP	pLoF	0.5	0.6529307	-0.0403349	0.089694	75	0	75	0	35
MTAP	missense	0.01	0.8620112	0.004253	0.0244686	1238	3	1235	18	171
MTAP	missense	0.5	0.8619825	0.0042539	0.0244686	207448	520	206928	19	171
MTAP	synonymous	0.01	0.2186778	-0.0154548	0.0125644	5269	8	5261	22	75
MTAP	synonymous	0.5	0.02733806	-0.0244731	0.0110906	38171	79	38092	23	75
MTAP	pLoF;missense	0.01	0.9590637	0.00121488	0.0236687	1313	3	1310	18	206
MTAP	pLoF;missense	0.5	0.9590356	0.00121572	0.0236687	207523	520	207003	19	206
MTAP	missense;synonymous	0.01	0.315476	-0.0111162	0.0110742	6507	11	6496	40	246
MTAP	missense;synonymous	0.5	0.05485261	-0.0192837	0.0100434	245619	599	245020	42	246
MTAP	pLoF;missense;synonymous;other	0.01	0.2809485	-0.0118166	0.0109597	6630	11	6619	40	305
MTAP	pLoF;missense;synonymous;other	0.5	0.04756984	-0.0197332	0.00996025	245742	599	245143	42	305
MTAP	Cauchy		0.355082							
CDKN2A	pLoF	0.01	0.639948	-0.0402316	0.0860069	98	0	98	2	7
CDKN2A	pLoF	0.5	0.639948	-0.0402316	0.0860069	98	0	98	2	7
CDKN2A	missense	0.01	0.4084154	-0.040399	0.0488686	452	0	452	5	65
CDKN2A	missense	0.5	0.4084154	-0.040399	0.0488686	452	0	452	5	65
CDKN2A	synonymous	0.01	0.9777152	-0.000653065	0.0233793	1648	3	1645	10	58
CDKN2A	synonymous	0.5	0.9777152	-0.000653065	0.0233793	1648	3	1645	10	58
CDKN2A	pLoF;missense	0.01	0.3420161	-0.0403983	0.0425161	550	0	550	7	72
CDKN2A	pLoF;missense	0.5	0.3420161	-0.0403983	0.0425161	550	0	550	7	72
CDKN2A	missense;synonymous	0.01	0.7009902	-0.00811388	0.0211308	2100	3	2097	15	123
CDKN2A	missense;synonymous	0.5	0.7009902	-0.00811388	0.0211308	2100	3	2097	15	123
CDKN2A	pLoF;missense;synonymous;other	0.01	0.6145971	-0.0102805	0.0204172	2211	3	2208	17	135
CDKN2A	pLoF;missense;synonymous;other	0.5	0.6145971	-0.0102805	0.0204172	2211	3	2208	17	135
CDKN2A	Cauchy		0.878888							
CDKN2B	pLoF	0.01	0.8173269	-0.0401639	0.173881	25	0	25	0	13
CDKN2B	pLoF	0.5	0.8173269	-0.0401639	0.173881	25	0	25	0	13
CDKN2B	missense	0.01	0.2324318	-0.0278954	0.0233607	1218	1	1217	9	91
CDKN2B	missense	0.5	0.2324318	-0.0278954	0.0233607	1218	1	1217	9	91
CDKN2B	synonymous	0.01	0.6877826	-0.00900439	0.0224064	2184	3	2181	5	54
CDKN2B	synonymous	0.5	0.6877826	-0.00900439	0.0224064	2184	3	2181	5	54
CDKN2B	pLoF;missense	0.01	0.2246905	-0.0281239	0.0231635	1243	1	1242	9	104
CDKN2B	pLoF;missense	0.5	0.2246905	-0.0281239	0.0231635	1243	1	1242	9	104
CDKN2B	missense;synonymous	0.01	0.2646861	-0.0179791	0.0161192	3402	4	3398	14	145
CDKN2B	missense;synonymous	0.5	0.2646861	-0.0179791	0.0161192	3402	4	3398	14	145
CDKN2B	pLoF;missense;synonymous;other	0.01	0.2524868	-0.0183202	0.0160095	3440	4	3436	14	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.2524868	-0.0183202	0.0160095	3440	4	3436	14	164
CDKN2B	Cauchy		0.399018							
AK3	pLoF	0.01	0.5575731	-0.0402913	0.0687037	159	0	159	3	23
AK3	pLoF	0.5	0.5575731	-0.0402913	0.0687037	159	0	159	3	23
AK3	missense	0.01	0.16611	0.0214844	0.0155143	3313	11	3302	18	152
AK3	missense	0.5	0.16611	0.0214844	0.0155143	3313	11	3302	18	152
AK3	synonymous	0.01	0.4331388	-0.0142485	0.018178	3321	4	3317	9	85
AK3	synonymous	0.5	0.4331388	-0.0142485	0.018178	3321	4	3317	9	85
AK3	pLoF;missense	0.01	0.2209523	0.0185496	0.0151549	3472	11	3461	21	175
AK3	pLoF;missense	0.5	0.2209523	0.0185496	0.0151549	3472	11	3461	21	175
AK3	missense;synonymous	0.01	0.6169642	0.00537676	0.0107501	6630	15	6615	27	237
AK3	missense;synonymous	0.5	0.6169642	0.00537676	0.0107501	6630	15	6615	27	237
AK3	pLoF;missense;synonymous;other	0.01	0.7007613	0.00407642	0.0106076	6828	15	6813	31	270
AK3	pLoF;missense;synonymous;other	0.5	0.7007613	0.00407642	0.0106076	6828	15	6813	31	270
AK3	Cauchy		0.404522							
IFNE	pLoF	0.01	0.7180793	-0.0402175	0.111397	68	0	68	1	17
IFNE	pLoF	0.5	0.5893818	0.00973128	0.0180298	15681	27	15654	2	17
IFNE	missense	0.01	0.8448606	0.00871969	0.044561	293	1	292	2	25
IFNE	missense	0.5	0.8448606	0.00871969	0.044561	293	1	292	2	25
IFNE	synonymous	0.01	0.03480384	0.070972	0.0336259	774	4	770	6	52
IFNE	synonymous	0.5	0.03480384	0.070972	0.0336259	774	4	770	6	52
IFNE	pLoF;missense	0.01	0.9615892	0.001994	0.0414043	361	1	360	3	42
IFNE	pLoF;missense	0.5	0.5649904	0.00964302	0.0167575	15974	28	15946	4	42
IFNE	missense;synonymous	0.01	0.07384535	0.0481739	0.0269494	1067	5	1062	8	77
IFNE	missense;synonymous	0.5	0.07384535	0.0481739	0.0269494	1067	5	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.09781523	0.0434098	0.026221	1135	5	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.1460591	0.0219379	0.0150922	16748	32	16716	10	94
IFNE	Cauchy		0.182951							
INSL4	pLoF	0.01	0.04581418	0.251982	0.126174	65	1	64	1	15
INSL4	pLoF	0.5	0.04581418	0.251982	0.126174	65	1	64	1	15
INSL4	synonymous	0.01	0.1083432	-0.0274622	0.0171031	4856	4	4852	8	41
INSL4	synonymous	0.5	0.295269	-0.0113493	0.0108436	213524	428	213096	11	41
INSL4	pLoF;missense	0.01	0.04626991	0.249634	0.12526	66	1	65	1	16
INSL4	pLoF;missense	0.5	0.04626991	0.249634	0.12526	66	1	65	1	16
INSL4	missense;synonymous	0.01	0.1082692	-0.0274657	0.0171017	4857	4	4853	8	42
INSL4	missense;synonymous	0.5	0.2951545	-0.0113514	0.0108431	213525	428	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.2214178	-0.020661	0.016897	4922	5	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.4182903	-0.00873439	0.0107913	213590	429	213161	12	57
INSL4	Cauchy		0.0860842							
DMRTA1	pLoF	0.01	0.502248	-0.0388332	0.0578774	230	0	230	3	41
DMRTA1	pLoF	0.5	0.502248	-0.0388332	0.0578774	230	0	230	3	41
DMRTA1	missense	0.01	0.235858	-0.0171586	0.0144749	3225	4	3221	18	187
DMRTA1	missense	0.5	0.1462201	-0.0139188	0.00957924	10665	21	10644	19	187
DMRTA1	synonymous	0.01	0.7732418	0.00271888	0.00943607	11498	24	11474	30	186
DMRTA1	synonymous	0.5	0.5353655	-0.00435459	0.00702538	178857	429	178428	33	186
DMRTA1	pLoF;missense	0.01	0.1889663	-0.0184841	0.0140709	3455	4	3451	21	228
DMRTA1	pLoF;missense	0.5	0.1229056	-0.0145873	0.00945573	10895	21	10874	22	228
DMRTA1	missense;synonymous	0.01	0.6969249	-0.00298321	0.00765958	14720	28	14692	48	373
DMRTA1	missense;synonymous	0.5	0.1774271	-0.00759829	0.00563371	189519	450	189069	52	373
DMRTA1	pLoF;missense;synonymous;other	0.01	0.6356689	-0.00360168	0.00760229	14957	28	14929	51	416
DMRTA1	pLoF;missense;synonymous;other	0.5	0.1592603	-0.00789739	0.00561068	189756	450	189306	55	416
DMRTA1	Cauchy		0.312097							
FAM111B	pLoF	0.01	0.259761	0.0264143	0.0234386	1163	5	1158	11	72
FAM111B	pLoF	0.5	0.05715476	0.020992	0.0110361	11629	43	11586	12	72
FAM111B	missense	0.01	0.1410221	-0.0321621	0.0218493	2192	1	2191	9	53
FAM111B	missense	0.5	0.1410221	-0.0321621	0.0218493	2192	1	2191	9	53
FAM111B	synonymous	0.01	0.7455945	-0.00486408	0.0149916	4785	7	4778	26	169
FAM111B	synonymous	0.5	0.7071301	-0.0049066	0.0130594	30080	44	30036	27	169
FAM111B	pLoF;missense	0.01	0.7568131	-0.00496137	0.0160216	3355	6	3349	20	125
FAM111B	pLoF;missense	0.5	0.3001313	0.0102301	0.00987319	13821	44	13777	21	125
FAM111B	missense;synonymous	0.01	0.2676544	-0.0138182	0.0124659	6977	8	6969	35	222
FAM111B	missense;synonymous	0.5	0.3019654	-0.0110933	0.010747	32272	45	32227	36	222
FAM111B	pLoF;missense;synonymous;other	0.01	0.6491299	-0.00501758	0.0110283	8140	13	8127	46	301
FAM111B	pLoF;missense;synonymous;other	0.5	0.5576363	0.00453027	0.00772615	43901	88	43813	48	301
FAM111B	Cauchy		0.286266							
FAM111A	pLoF	0.01	0.6483215	0.00765005	0.0167729	2844	8	2836	6	51
FAM111A	pLoF	0.5	0.6483215	0.00765005	0.0167729	2844	8	2836	6	51
FAM111A	missense	0.01	0.1129917	0.0404847	0.0255442	964	5	959	10	92
FAM111A	missense	0.5	0.1129917	0.0404847	0.0255442	964	5	959	10	92
FAM111A	synonymous	0.01	0.6824839	-0.00560145	0.0136929	4688	8	4680	25	148
FAM111A	synonymous	0.5	0.6843636	-0.00556588	0.0136917	124260	284	123976	26	148
FAM111A	pLoF;missense	0.01	0.208903	0.017653	0.0140484	3804	13	3791	16	143
FAM111A	pLoF;missense	0.5	0.208903	0.017653	0.0140484	3804	13	3791	16	143
FAM111A	missense;synonymous	0.01	0.6987026	0.00468599	0.0121062	5650	13	5637	35	240
FAM111A	missense;synonymous	0.5	0.6970684	0.00471246	0.0121056	125222	289	124933	36	240
FAM111A	pLoF;missense;synonymous;other	0.01	0.5627532	0.00569821	0.00984561	8502	21	8481	41	294
FAM111A	pLoF;missense;synonymous;other	0.5	0.5615069	0.00571674	0.00984618	128074	297	127777	42	294
FAM111A	Cauchy		0.400971							
DTX4	pLoF	0.01	0.6872384	-0.0402793	0.100047	67	0	67	0	35
DTX4	pLoF	0.5	0.6872384	-0.0402793	0.100047	67	0	67	0	35
DTX4	missense	0.01	0.5018053	-0.0105919	0.0157699	2943	5	2938	32	281
DTX4	missense	0.5	0.5018053	-0.0105919	0.0157699	2943	5	2938	32	281
DTX4	synonymous	0.01	0.6901226	-0.00430252	0.0107917	8590	14	8576	39	175
DTX4	synonymous	0.5	0.3203602	-0.00818556	0.00823731	26026	33	25993	41	175
DTX4	pLoF;missense	0.01	0.4693496	-0.0112937	0.015609	3009	5	3004	32	316
DTX4	pLoF;missense	0.5	0.4693496	-0.0112937	0.015609	3009	5	3004	32	316
DTX4	missense;synonymous	0.01	0.485875	-0.00620906	0.00890973	11527	19	11508	71	456
DTX4	missense;synonymous	0.5	0.2361258	-0.00866896	0.00731727	28963	38	28925	73	456
DTX4	pLoF;missense;synonymous;other	0.01	0.4489832	-0.00642859	0.00849095	12931	21	12910	77	524
DTX4	pLoF;missense;synonymous;other	0.5	0.2207058	-0.00869176	0.00709733	148131	318	147813	80	524
DTX4	Cauchy		0.465615							
NPAT	pLoF	0.01	0.5089997	0.00899876	0.0136263	4821	16	4805	5	64
NPAT	pLoF	0.5	0.5089997	0.00899876	0.0136263	4821	16	4805	5	64
NPAT	missense	0.01	0.7442941	-0.00345054	0.0105789	6659	15	6644	51	388
NPAT	missense	0.5	0.6012808	0.0050015	0.00957115	94713	280	94433	53	388
NPAT	synonymous	0.01	0.4137885	0.00606275	0.00741852	14178	32	14146	46	308
NPAT	synonymous	0.5	0.4137885	0.00606275	0.00741852	14178	32	14146	46	308
NPAT	pLoF;missense	0.01	0.8791876	0.00127694	0.00840097	11479	31	11448	56	452
NPAT	pLoF;missense	0.5	0.4103776	0.00654645	0.00795216	99533	296	99237	58	452
NPAT	missense;synonymous	0.01	0.6134403	0.00309306	0.00612281	20821	47	20774	97	696
NPAT	missense;synonymous	0.5	0.3190801	0.00591127	0.00593293	108875	312	108563	99	696
NPAT	pLoF;missense;synonymous;other	0.01	0.4822555	0.00392684	0.00558838	25775	63	25712	106	786
NPAT	pLoF;missense;synonymous;other	0.5	0.2480222	0.00631916	0.00547034	113829	328	113501	108	786
NPAT	Cauchy		0.544235							
ATM	pLoF	0.01	0.06744974	0.0583365	0.0319011	677	4	673	10	252
ATM	pLoF	0.5	0.06744974	0.0583365	0.0319011	677	4	673	10	252
ATM	missense	0.01	0.1432251	0.00782673	0.00534655	23425	73	23352	141	1055
ATM	missense	0.5	0.3275348	0.00469153	0.00479172	89108	228	88880	144	1055
ATM	synonymous	0.01	0.7991957	0.00170371	0.0066973	17644	44	17600	100	610
ATM	synonymous	0.5	0.8161359	0.00109567	0.0047122	73457	152	73305	106	610
ATM	pLoF;missense	0.01	0.1094493	0.00847717	0.00529601	24075	76	23999	151	1307
ATM	pLoF;missense	0.5	0.2682432	0.00526573	0.00475625	89758	231	89527	154	1307
ATM	missense;synonymous	0.01	0.1882089	0.0055859	0.00424494	41049	117	40932	241	1665
ATM	missense;synonymous	0.5	0.3725568	0.00315672	0.00354014	162545	380	162165	250	1665
ATM	pLoF;missense;synonymous;other	0.01	0.184754	0.00551069	0.00415507	42612	121	42491	260	2001
ATM	pLoF;missense;synonymous;other	0.5	0.3619439	0.00318346	0.0034919	164108	384	163724	269	2001
ATM	Cauchy		0.198778							
C11orf65	pLoF	0.01	0.4679162	-0.0207903	0.0286417	809	1	808	6	44
C11orf65	pLoF	0.5	0.4679162	-0.0207903	0.0286417	809	1	808	6	44
C11orf65	missense	0.01	0.04910453	0.0251412	0.0127771	5603	19	5584	10	86
C11orf65	missense	0.5	0.04910453	0.0251412	0.0127771	5603	19	5584	10	86
C11orf65	synonymous	0.01	0.4449573	-0.00991594	0.0129815	5966	9	5957	8	49
C11orf65	synonymous	0.5	0.4449573	-0.00991594	0.0129815	5966	9	5957	8	49
C11orf65	pLoF;missense	0.01	0.1327471	0.0175687	0.0116863	6412	20	6392	16	130
C11orf65	pLoF;missense	0.5	0.1327471	0.0175687	0.0116863	6412	20	6392	16	130
C11orf65	missense;synonymous	0.01	0.3904829	0.00774951	0.00902425	11569	28	11541	18	135
C11orf65	missense;synonymous	0.5	0.3904829	0.00774951	0.00902425	11569	28	11541	18	135
C11orf65	pLoF;missense;synonymous;other	0.01	0.5548552	0.00508637	0.00861365	12421	29	12392	25	191
C11orf65	pLoF;missense;synonymous;other	0.5	0.5548552	0.00508637	0.00861365	12421	29	12392	25	191
C11orf65	Cauchy		0.184777							
GLYATL1B	pLoF	0.01	0.5288389	-0.0402546	0.0639186	150	0	150	4	18
GLYATL1B	pLoF	0.5	0.5288389	-0.0402546	0.0639186	150	0	150	4	18
GLYATL1B	missense	0.01	0.6574744	-0.0402813	0.0908458	86	0	86	2	18
GLYATL1B	missense	0.5	0.1404978	0.0182319	0.0123695	10576	38	10538	3	18
GLYATL1B	synonymous	0.01	0.5078436	-0.00983667	0.0148545	2859	5	2854	17	68
GLYATL1B	synonymous	0.5	0.5175579	-0.00959835	0.0148325	82911	217	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.4410512	-0.0403386	0.0523592	236	0	236	6	36
GLYATL1B	pLoF;missense	0.5	0.1841273	0.0161351	0.0121485	10726	38	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.4691197	-0.0106078	0.0146534	2945	5	2940	19	86
GLYATL1B	missense;synonymous	0.5	0.4704068	0.00689281	0.00954925	93487	255	93232	21	86
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.3658018	-0.0127705	0.0141209	3208	5	3203	25	106
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.5667039	0.0053855	0.00940021	93750	255	93495	27	106
GLYATL1B	Cauchy		0.410628							
ACAT1	pLoF	0.01	0.07972173	0.1553	0.0886261	95	1	94	1	38
ACAT1	pLoF	0.5	0.07972173	0.1553	0.0886261	95	1	94	1	38
ACAT1	missense	0.01	0.3254463	-0.0249127	0.0253351	1085	1	1084	16	157
ACAT1	missense	0.5	0.3254463	-0.0249127	0.0253351	1085	1	1084	16	157
ACAT1	synonymous	0.01	0.7258645	-0.00375932	0.0107216	7680	12	7668	16	96
ACAT1	synonymous	0.5	0.7092192	-0.0040009	0.010729	88258	204	88054	17	96
ACAT1	pLoF;missense	0.01	0.6366245	-0.0115437	0.0244351	1179	2	1177	17	195
ACAT1	pLoF;missense	0.5	0.6366245	-0.0115437	0.0244351	1179	2	1177	17	195
ACAT1	missense;synonymous	0.01	0.4806078	-0.00698554	0.009904	8764	13	8751	32	253
ACAT1	missense;synonymous	0.5	0.4677206	-0.00719748	0.00991125	89342	205	89137	33	253
ACAT1	pLoF;missense;synonymous;other	0.01	0.5941552	-0.00523721	0.00982914	8911	14	8897	34	304
ACAT1	pLoF;missense;synonymous;other	0.5	0.579984	-0.00544348	0.00983628	89489	206	89283	35	304
