Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.01	0.3269433	-0.0033391	0.00340624	14073	164	13909	56	359
GPR37	missense;synonymous	0.5	0.2557818	-0.00322345	0.0028365	438257	5215	433042	60	359
GPR37	pLoF;missense;synonymous;other	0.01	0.2925662	-0.00355692	0.00337947	14248	165	14083	59	391
GPR37	pLoF;missense;synonymous;other	0.5	0.2312874	-0.00337723	0.00282129	438432	5216	433216	63	391
GPR37	Cauchy		0.420635							
POT1	pLoF	0.01	0.8950189	-0.00500437	0.0379245	105	1	104	4	37
POT1	pLoF	0.5	0.8950189	-0.00500437	0.0379245	105	1	104	4	37
POT1	missense	0.01	0.6177823	0.00697867	0.0139854	762	10	752	10	160
POT1	missense	0.5	0.6177823	0.00697867	0.0139854	762	10	752	10	160
POT1	synonymous	0.01	0.9735928	0.000283155	0.00855387	2664	24	2640	21	162
POT1	synonymous	0.5	0.3407122	-0.00532428	0.00558828	16011	136	15875	22	162
POT1	pLoF;missense	0.01	0.6658018	0.00568528	0.0131629	865	11	854	14	197
POT1	pLoF;missense	0.5	0.6658018	0.00568528	0.0131629	865	11	854	14	197
POT1	missense;synonymous	0.01	0.7517705	0.00231734	0.00732626	3419	34	3385	31	322
POT1	missense;synonymous	0.5	0.4952691	-0.00354498	0.00519828	16766	146	16620	32	322
POT1	pLoF;missense;synonymous;other	0.01	0.8287124	0.00154978	0.00716321	3563	35	3528	36	377
POT1	pLoF;missense;synonymous;other	0.5	0.4588861	-0.00380559	0.00513796	16910	147	16763	37	377
POT1	Cauchy		0.839749							
GRM8	pLoF	0.01	0.281644	-0.041051	0.038129	91	0	91	1	36
GRM8	pLoF	0.5	0.281644	-0.041051	0.038129	91	0	91	1	36
GRM8	missense	0.01	0.01444215	0.0135927	0.00555695	5796	74	5722	64	426
GRM8	missense	0.5	0.04957411	0.00861209	0.00438582	68178	806	67372	66	426
GRM8	synonymous	0.01	0.05428624	-0.00860055	0.00446887	8240	78	8162	47	250
GRM8	synonymous	0.5	0.05341101	-0.00663379	0.00343438	19160	176	18984	49	250
GRM8	pLoF;missense	0.01	0.02290068	0.0125196	0.00550291	5886	74	5812	65	462
GRM8	pLoF;missense	0.5	0.0667837	0.0079946	0.00436118	68268	806	67462	67	462
GRM8	missense;synonymous	0.01	0.9551699	0.000195207	0.00347245	14023	152	13871	111	676
GRM8	missense;synonymous	0.5	0.7838076	-0.000696872	0.00253999	87325	982	86343	115	676
GRM8	pLoF;missense;synonymous;other	0.01	0.1356021	-0.00414189	0.00277538	23123	247	22876	118	747
GRM8	pLoF;missense;synonymous;other	0.5	0.1398105	-0.0032935	0.00223062	96425	1077	95348	122	747
GRM8	Cauchy		0.0667842							
CREB5	pLoF	0.01	0.4347096	-0.0147277	0.0188537	507	3	504	2	19
CREB5	pLoF	0.5	0.4347096	-0.0147277	0.0188537	507	3	504	2	19
CREB5	missense	0.01	0.3389333	-0.00868818	0.00908544	1802	16	1786	27	228
CREB5	missense	0.5	0.3389333	-0.00868818	0.00908544	1802	16	1786	27	228
CREB5	synonymous	0.01	0.9705716	-0.000199405	0.00540519	5058	55	5003	26	131
CREB5	synonymous	0.5	0.9705716	-0.000199405	0.00540519	5058	55	5003	26	131
CREB5	pLoF;missense	0.01	0.2286662	-0.00986985	0.0081989	2309	19	2290	29	247
CREB5	pLoF;missense	0.5	0.2286662	-0.00986985	0.0081989	2309	19	2290	29	247
CREB5	missense;synonymous	0.01	0.6086425	-0.00239129	0.00467037	6860	71	6789	53	359
CREB5	missense;synonymous	0.5	0.6086425	-0.00239129	0.00467037	6860	71	6789	53	359
CREB5	pLoF;missense;synonymous;other	0.01	0.3673131	-0.00399367	0.00442994	7774	76	7698	62	407
CREB5	pLoF;missense;synonymous;other	0.5	0.3673131	-0.00399367	0.00442994	7774	76	7698	62	407
CREB5	Cauchy		0.809381							
SSU72L6	pLoF	0.01	0.5281289	-0.0414876	0.0657631	33	0	33	2	7
SSU72L6	pLoF	0.5	0.5281289	-0.0414876	0.0657631	33	0	33	2	7
SSU72L6	missense	0.01	0.220411	-0.0408913	0.0333687	174	0	174	4	27
SSU72L6	missense	0.5	0.220411	-0.0408913	0.0333687	174	0	174	4	27
SSU72L6	synonymous	0.01	0.5142952	0.0104832	0.0160744	595	8	587	8	31
SSU72L6	synonymous	0.5	0.5142952	0.0104832	0.0160744	595	8	587	8	31
SSU72L6	pLoF;missense	0.01	0.1680428	-0.0410478	0.0297767	207	0	207	6	34
SSU72L6	pLoF;missense	0.5	0.1680428	-0.0410478	0.0297767	207	0	207	6	34
SSU72L6	missense;synonymous	0.01	0.9552126	0.000814282	0.0144988	769	8	761	12	58
SSU72L6	missense;synonymous	0.5	0.9552126	0.000814282	0.0144988	769	8	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.9357956	-0.00114098	0.0141639	802	8	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.9357956	-0.00114098	0.0141639	802	8	794	14	65
SSU72L6	Cauchy		0.815469							
PRR15	pLoF	0.01	0.3561851	-0.0410915	0.044536	74	0	74	1	18
PRR15	pLoF	0.5	0.3561851	-0.0410915	0.044536	74	0	74	1	18
PRR15	missense	0.01	0.9283927	0.00216458	0.0240864	243	3	240	4	60
PRR15	missense	0.5	0.7979283	-0.0022667	0.00885329	30355	380	29975	5	60
PRR15	synonymous	0.01	0.4959761	0.0143648	0.0210989	356	5	351	5	43
PRR15	synonymous	0.5	0.583962	0.00922203	0.0168406	53560	522	53038	6	43
PRR15	pLoF;missense	0.01	0.7475978	-0.00690027	0.0214422	312	3	309	5	78
PRR15	pLoF;missense	0.5	0.6792754	-0.00358683	0.00867533	30424	380	30044	6	78
PRR15	missense;synonymous	0.01	0.5647221	0.00917479	0.0159328	598	8	590	9	103
PRR15	missense;synonymous	0.5	0.9763599	0.000234792	0.00792338	83914	902	83012	11	103
PRR15	pLoF;missense;synonymous;other	0.01	0.7966489	0.00388779	0.0150873	669	8	661	10	123
PRR15	pLoF;missense;synonymous;other	0.5	0.9049319	-0.00093096	0.00779479	83985	902	83083	12	123
PRR15	Cauchy		0.85691							
ZNF800	pLoF	0.01	0.5159467	0.017483	0.0269132	57	2	55	3	13
ZNF800	pLoF	0.5	0.5159467	0.017483	0.0269132	57	2	55	3	13
ZNF800	missense	0.01	0.01895072	0.0159536	0.0067989	3234	52	3182	23	246
ZNF800	missense	0.5	0.7961781	0.00115396	0.00446756	10592	135	10457	24	246
ZNF800	synonymous	0.01	0.5589174	0.00294765	0.00504346	3752	52	3700	33	174
ZNF800	synonymous	0.5	0.497751	0.00281713	0.00415486	10040	114	9926	34	174
ZNF800	pLoF;missense	0.01	0.01537998	0.0158352	0.00653453	3285	54	3231	26	259
ZNF800	pLoF;missense	0.5	0.7070108	0.00164787	0.00438412	10643	137	10506	27	259
ZNF800	missense;synonymous	0.01	0.07672825	0.00706434	0.00399117	6963	103	6860	56	420
ZNF800	missense;synonymous	0.5	0.5369212	0.00186477	0.00302	20609	248	20361	58	420
ZNF800	pLoF;missense;synonymous;other	0.01	0.05583187	0.00723712	0.00378442	7147	108	7039	61	473
ZNF800	pLoF;missense;synonymous;other	0.5	0.4357365	0.00228116	0.00292677	20793	253	20540	63	473
ZNF800	Cauchy		0.0831776							
RCL1	pLoF	0.01	0.5794171	-0.0407943	0.0736044	28	0	28	0	15
RCL1	pLoF	0.5	0.5794171	-0.0407943	0.0736044	28	0	28	0	15
RCL1	missense	0.01	0.7144294	-0.00187906	0.00513524	5842	65	5777	36	230
RCL1	missense	0.5	0.7144294	-0.00187906	0.00513524	5842	65	5777	36	230
RCL1	synonymous	0.01	0.3279549	-0.00411729	0.00420887	11590	114	11476	23	125
RCL1	synonymous	0.5	0.3279549	-0.00411729	0.00420887	11590	114	11476	23	125
RCL1	pLoF;missense	0.01	0.6871478	-0.00206382	0.00512459	5870	65	5805	36	245
RCL1	pLoF;missense	0.5	0.6871478	-0.00206382	0.00512459	5870	65	5805	36	245
RCL1	missense;synonymous	0.01	0.3193447	-0.0032644	0.00327815	17430	179	17251	59	355
RCL1	missense;synonymous	0.5	0.3193447	-0.0032644	0.00327815	17430	179	17251	59	355
RCL1	pLoF;missense;synonymous;other	0.01	0.2869339	-0.00348171	0.00326961	17525	179	17346	60	398
RCL1	pLoF;missense;synonymous;other	0.5	0.6409082	-0.00137921	0.00295696	25311	274	25037	61	398
RCL1	Cauchy		0.51714							
JAK2	pLoF	0.01	0.7964972	0.0118465	0.0459374	68	1	67	1	41
JAK2	pLoF	0.5	0.7964972	0.0118465	0.0459374	68	1	67	1	41
JAK2	missense	0.01	0.4990039	-0.00326866	0.00483488	6579	72	6507	56	519
JAK2	missense	0.5	0.4990039	-0.00326866	0.00483488	6579	72	6507	56	519
JAK2	synonymous	0.01	0.875042	-0.000645053	0.00410189	12872	117	12755	35	296
JAK2	synonymous	0.5	0.787319	-0.000930168	0.0034477	412622	4793	407829	39	296
JAK2	pLoF;missense	0.01	0.5227522	-0.0030759	0.0048128	6645	73	6572	57	560
JAK2	pLoF;missense	0.5	0.5227522	-0.0030759	0.0048128	6645	73	6572	57	560
JAK2	missense;synonymous	0.01	0.5834215	-0.00172142	0.00313903	19439	189	19250	91	815
JAK2	missense;synonymous	0.5	0.5435357	-0.00171946	0.0028305	419189	4865	414324	95	815
JAK2	pLoF;missense;synonymous;other	0.01	0.5550937	-0.00184146	0.00312036	19701	191	19510	94	905
JAK2	pLoF;missense;synonymous;other	0.5	0.5187259	-0.00181811	0.00281742	419451	4867	414584	98	905
JAK2	Cauchy		0.671018							
INSL6	pLoF	0.01	0.1886453	-0.0242951	0.018481	440	2	438	4	25
INSL6	pLoF	0.5	0.1886453	-0.0242951	0.018481	440	2	438	4	25
INSL6	missense	0.01	0.1726536	-0.0295084	0.021638	331	1	330	5	40
INSL6	missense	0.5	0.1726536	-0.0295084	0.021638	331	1	330	5	40
INSL6	synonymous	0.01	0.3268557	0.00475406	0.00484877	8814	93	8721	17	75
INSL6	synonymous	0.5	0.3450881	0.00400538	0.00424227	15295	138	15157	18	75
INSL6	pLoF;missense	0.01	0.05937207	-0.0265229	0.0140673	771	3	768	9	65
INSL6	pLoF;missense	0.5	0.05937207	-0.0265229	0.0140673	771	3	768	9	65
INSL6	missense;synonymous	0.01	0.5096093	0.00312674	0.00474147	9145	94	9051	22	115
INSL6	missense;synonymous	0.5	0.506135	0.00277266	0.00417025	15626	139	15487	23	115
INSL6	pLoF;missense;synonymous;other	0.01	0.7810364	0.00127511	0.00458723	9615	96	9519	27	143
INSL6	pLoF;missense;synonymous;other	0.5	0.7421004	0.00133778	0.0040653	16096	141	15955	28	143
INSL6	Cauchy		0.206735							
MTAP	pLoF	0.01	0.3589586	-0.0410494	0.0447478	75	0	75	0	35
MTAP	pLoF	0.5	0.3589586	-0.0410494	0.0447478	75	0	75	0	35
MTAP	missense	0.01	0.9287332	-0.000998863	0.0111681	1248	13	1235	19	170
MTAP	missense	0.5	0.9287215	-0.000999028	0.0111681	209357	2429	206928	20	170
MTAP	synonymous	0.01	0.09053779	-0.00947409	0.00559746	5310	49	5261	22	75
MTAP	synonymous	0.5	0.5014997	-0.003365	0.00500646	38608	516	38092	23	75
MTAP	pLoF;missense	0.01	0.761402	-0.00329805	0.0108617	1323	13	1310	19	205
MTAP	pLoF;missense	0.5	0.761391	-0.00329821	0.0108617	209432	2429	207003	20	205
MTAP	missense;synonymous	0.01	0.1264847	-0.00755777	0.00494582	6558	62	6496	41	245
MTAP	missense;synonymous	0.5	0.5238396	-0.00288496	0.00452586	247965	2945	245020	43	245
MTAP	pLoF;missense;synonymous;other	0.01	0.1189687	-0.00764385	0.00490268	6682	63	6619	41	304
MTAP	pLoF;missense;synonymous;other	0.5	0.5006176	-0.00302647	0.00449353	248089	2946	245143	43	304
MTAP	Cauchy		0.545071							
CDKN2A	pLoF	0.01	0.3634995	0.0355931	0.0391685	100	2	98	2	7
CDKN2A	pLoF	0.5	0.3634995	0.0355931	0.0391685	100	2	98	2	7
CDKN2A	missense	0.01	0.7223837	-0.00754419	0.0212348	455	3	452	5	65
CDKN2A	missense	0.5	0.7223837	-0.00754419	0.0212348	455	3	452	5	65
CDKN2A	synonymous	0.01	0.1530079	-0.0145573	0.0101871	1656	11	1645	10	59
CDKN2A	synonymous	0.5	0.1530079	-0.0145573	0.0101871	1656	11	1645	10	59
CDKN2A	pLoF;missense	0.01	0.9036046	0.00226232	0.01868	555	5	550	7	72
CDKN2A	pLoF;missense	0.5	0.9036046	0.00226232	0.01868	555	5	550	7	72
CDKN2A	missense;synonymous	0.01	0.1487672	-0.0132881	0.00920294	2111	14	2097	15	124
CDKN2A	missense;synonymous	0.5	0.1487672	-0.0132881	0.00920294	2111	14	2097	15	124
CDKN2A	pLoF;missense;synonymous;other	0.01	0.3119458	-0.00902536	0.00892586	2225	17	2208	17	136
CDKN2A	pLoF;missense;synonymous;other	0.5	0.3119458	-0.00902536	0.00892586	2225	17	2208	17	136
CDKN2A	Cauchy		0.448128							
CDKN2B	pLoF	0.01	0.1054457	0.136306	0.084191	26	1	25	0	14
CDKN2B	pLoF	0.5	0.1054457	0.136306	0.084191	26	1	25	0	14
CDKN2B	missense	0.01	0.4444667	0.00815617	0.0106662	1235	18	1217	10	90
CDKN2B	missense	0.5	0.4444667	0.00815617	0.0106662	1235	18	1217	10	90
CDKN2B	synonymous	0.01	0.6466828	0.0044611	0.00973241	2204	23	2181	5	54
CDKN2B	synonymous	0.5	0.6466828	0.0044611	0.00973241	2204	23	2181	5	54
CDKN2B	pLoF;missense	0.01	0.3368614	0.0101666	0.010586	1261	19	1242	10	104
CDKN2B	pLoF;missense	0.5	0.3368614	0.0101666	0.010586	1261	19	1242	10	104
CDKN2B	missense;synonymous	0.01	0.3929038	0.00613081	0.00717588	3439	41	3398	15	144
CDKN2B	missense;synonymous	0.5	0.3929038	0.00613081	0.00717588	3439	41	3398	15	144
CDKN2B	pLoF;missense;synonymous;other	0.01	0.3388446	0.0068246	0.00713534	3478	42	3436	15	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.3388446	0.0068246	0.00713534	3478	42	3436	15	164
CDKN2B	Cauchy		0.310852							
AK3	pLoF	0.01	0.8823645	0.00447027	0.0302101	161	2	159	3	24
AK3	pLoF	0.5	0.8823645	0.00447027	0.0302101	161	2	159	3	24
AK3	missense	0.01	0.8935726	0.000944897	0.0070628	3339	37	3302	19	152
AK3	missense	0.5	0.8935726	0.000944897	0.0070628	3339	37	3302	19	152
AK3	synonymous	0.01	0.789542	0.00205573	0.00770209	3352	35	3317	9	85
AK3	synonymous	0.5	0.789542	0.00205573	0.00770209	3352	35	3317	9	85
AK3	pLoF;missense	0.01	0.8702083	0.00112543	0.00688784	3500	39	3461	22	176
AK3	pLoF;missense	0.5	0.8702083	0.00112543	0.00688784	3500	39	3461	22	176
AK3	missense;synonymous	0.01	0.792159	0.00124283	0.00471646	6687	72	6615	28	237
AK3	missense;synonymous	0.5	0.792159	0.00124283	0.00471646	6687	72	6615	28	237
AK3	pLoF;missense;synonymous;other	0.01	0.8100159	0.00111931	0.00465591	6887	74	6813	32	271
AK3	pLoF;missense;synonymous;other	0.5	0.8100159	0.00111931	0.00465591	6887	74	6813	32	271
AK3	Cauchy		0.850696							
IFNE	pLoF	0.01	0.09427184	0.0835648	0.0499406	70	2	68	1	17
IFNE	pLoF	0.5	0.3614709	0.00695624	0.00762273	15802	148	15654	2	17
IFNE	missense	0.01	0.07658624	-0.0413972	0.0233771	292	0	292	2	25
IFNE	missense	0.5	0.07658624	-0.0413972	0.0233771	292	0	292	2	25
IFNE	synonymous	0.01	0.7553672	0.00449582	0.0144296	779	9	770	6	52
IFNE	synonymous	0.5	0.7553672	0.00449582	0.0144296	779	9	770	6	52
IFNE	pLoF;missense	0.01	0.3706615	-0.0189716	0.0211917	362	2	360	3	42
IFNE	pLoF;missense	0.5	0.7495808	0.0023173	0.0072599	16094	148	15946	4	42
IFNE	missense;synonymous	0.01	0.5051853	-0.00818781	0.0122875	1071	9	1062	8	77
IFNE	missense;synonymous	0.5	0.5051853	-0.00818781	0.0122875	1071	9	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.8022514	-0.0029914	0.0119448	1141	11	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.6706418	0.00277189	0.00651799	16873	157	16716	10	94
IFNE	Cauchy		0.327315							
INSL4	pLoF	0.01	0.707025	0.01838	0.0489018	65	1	64	1	15
INSL4	pLoF	0.5	0.707025	0.01838	0.0489018	65	1	64	1	15
INSL4	synonymous	0.01	0.2478022	-0.00842195	0.00728729	4892	40	4852	8	41
INSL4	synonymous	0.5	0.4680495	-0.0033655	0.00463787	215449	2353	213096	11	41
INSL4	pLoF;missense	0.01	0.7180032	0.0175324	0.0485488	66	1	65	1	16
INSL4	pLoF;missense	0.5	0.7180032	0.0175324	0.0485488	66	1	65	1	16
INSL4	missense;synonymous	0.01	0.247128	-0.00843282	0.0072863	4893	40	4853	8	42
INSL4	missense;synonymous	0.5	0.4673797	-0.0033703	0.00463751	215450	2353	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.2758729	-0.00785495	0.00720877	4958	41	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.4913538	-0.0031777	0.0046177	215515	2354	213161	12	57
INSL4	Cauchy		0.501368							
DMRTA1	pLoF	0.01	0.3502406	-0.0237509	0.0254259	231	1	230	3	41
DMRTA1	pLoF	0.5	0.3502406	-0.0237509	0.0254259	231	1	230	3	41
DMRTA1	missense	0.01	0.9925635	5.90038e-05	0.00633058	3260	39	3221	18	187
DMRTA1	missense	0.5	0.998597	7.62152e-06	0.00433426	10782	138	10644	19	187
DMRTA1	synonymous	0.01	0.04823746	0.00821088	0.00415684	11612	138	11474	30	187
DMRTA1	synonymous	0.5	0.2194219	0.00383975	0.00312666	180448	2020	178428	33	187
DMRTA1	pLoF;missense	0.01	0.8314816	-0.00130987	0.00615533	3491	40	3451	21	228
DMRTA1	pLoF;missense	0.5	0.8789184	-0.000651195	0.0042746	11013	139	10874	22	228
DMRTA1	missense;synonymous	0.01	0.1090193	0.00536769	0.00334933	14869	177	14692	48	374
DMRTA1	missense;synonymous	0.5	0.320728	0.00249608	0.00251377	191227	2158	189069	52	374
DMRTA1	pLoF;missense;synonymous;other	0.01	0.1417374	0.00488516	0.0033247	15107	178	14929	51	417
DMRTA1	pLoF;missense;synonymous;other	0.5	0.3695276	0.00224636	0.0025033	191465	2159	189306	55	417
DMRTA1	Cauchy		0.98527							
FAM111B	pLoF	0.01	0.9048502	0.00134573	0.0112579	1172	14	1158	11	73
FAM111B	pLoF	0.5	0.5944211	0.00278907	0.00523828	11741	155	11586	12	73
FAM111B	missense	0.01	0.2812677	0.0100878	0.00936248	2217	26	2191	9	54
FAM111B	missense	0.5	0.2812677	0.0100878	0.00936248	2217	26	2191	9	54
FAM111B	synonymous	0.01	0.1609714	-0.00899935	0.0064198	4813	35	4778	26	169
FAM111B	synonymous	0.5	0.1056751	-0.00898658	0.00555433	30284	248	30036	27	169
FAM111B	pLoF;missense	0.01	0.3656784	0.00651689	0.00720418	3389	40	3349	20	127
FAM111B	pLoF;missense	0.5	0.3211751	0.00454382	0.00458026	13958	181	13777	21	127
FAM111B	missense;synonymous	0.01	0.5822652	-0.00293974	0.00534421	7030	61	6969	35	223
FAM111B	missense;synonymous	0.5	0.4202207	-0.00369427	0.00458325	32501	274	32227	36	223
FAM111B	pLoF;missense;synonymous;other	0.01	0.6566832	-0.00214863	0.00483384	8202	75	8127	46	303
FAM111B	pLoF;missense;synonymous;other	0.5	0.7983098	-0.000884014	0.00345946	44242	429	43813	48	303
FAM111B	Cauchy		0.448215							
FAM111A	pLoF	0.01	0.4762228	0.00536404	0.00752963	2875	39	2836	6	52
FAM111A	pLoF	0.5	0.4762228	0.00536404	0.00752963	2875	39	2836	6	52
FAM111A	missense	0.01	0.09363066	0.0196163	0.0117004	977	18	959	10	92
FAM111A	missense	0.5	0.09363066	0.0196163	0.0117004	977	18	959	10	92
FAM111A	synonymous	0.01	0.1989979	-0.00781542	0.00608482	4719	39	4680	26	146
FAM111A	synonymous	0.5	0.1980284	-0.0078319	0.0060845	125370	1394	123976	27	146
FAM111A	pLoF;missense	0.01	0.1306741	0.00959249	0.00634656	3848	57	3791	16	144
FAM111A	pLoF;missense	0.5	0.1306741	0.00959249	0.00634656	3848	57	3791	16	144
FAM111A	missense;synonymous	0.01	0.7149921	-0.00197491	0.00540833	5694	57	5637	36	238
FAM111A	missense;synonymous	0.5	0.7131091	-0.00198853	0.00540825	126345	1412	124933	37	238
FAM111A	pLoF;missense;synonymous;other	0.01	0.9140452	0.000475957	0.00440956	8577	96	8481	42	293
FAM111A	pLoF;missense;synonymous;other	0.5	0.9156744	0.00046694	0.00440992	129228	1451	127777	43	293
FAM111A	Cauchy		0.369052							
DTX4	pLoF	0.01	0.1154785	0.0763683	0.0485174	69	2	67	0	36
DTX4	pLoF	0.5	0.1154785	0.0763683	0.0485174	69	2	67	0	36
DTX4	missense	0.01	0.3537098	0.00660873	0.00712595	2977	39	2938	33	281
DTX4	missense	0.5	0.3537098	0.00660873	0.00712595	2977	39	2938	33	281
DTX4	synonymous	0.01	0.003440669	0.0121179	0.00414238	8689	113	8576	40	175
DTX4	synonymous	0.5	0.006500925	0.00887132	0.00325986	26258	265	25993	42	175
DTX4	pLoF;missense	0.01	0.2538619	0.00805798	0.00706209	3045	41	3004	33	317
DTX4	pLoF;missense	0.5	0.2538619	0.00805798	0.00706209	3045	41	3004	33	317
DTX4	missense;synonymous	0.01	0.004140641	0.0101106	0.00352626	11660	151	11509	73	456
DTX4	missense;synonymous	0.5	0.005401682	0.00816922	0.0029364	29229	303	28926	75	456
DTX4	pLoF;missense;synonymous;other	0.01	0.00155089	0.0105778	0.00334214	13081	170	12911	79	525
DTX4	pLoF;missense;synonymous;other	0.5	0.002215339	0.0086754	0.00283534	149471	1657	147814	82	525
DTX4	Cauchy		0.00602033							
NPAT	pLoF	0.01	0.1644635	0.00879043	0.00632307	4880	75	4805	5	64
NPAT	pLoF	0.5	0.1644635	0.00879043	0.00632307	4880	75	4805	5	64
NPAT	missense	0.01	0.01460798	-0.011775	0.00482197	6702	58	6644	51	390
NPAT	missense	0.5	0.05213521	-0.00852007	0.00438723	95649	1216	94433	53	390
NPAT	synonymous	0.01	0.7209377	-0.00113312	0.00317217	14290	144	14146	46	310
NPAT	synonymous	0.5	0.7209377	-0.00113312	0.00317217	14290	144	14146	46	310
NPAT	pLoF;missense	0.01	0.2721219	-0.00423501	0.00385635	11581	133	11448	56	454
NPAT	pLoF;missense	0.5	0.4183103	-0.00296324	0.00366123	100528	1291	99237	58	454
NPAT	missense;synonymous	0.01	0.1031675	-0.00435688	0.00267345	20976	202	20774	97	700
NPAT	missense;synonymous	0.5	0.1553745	-0.00369809	0.00260282	109923	1360	108563	99	700
NPAT	pLoF;missense;synonymous;other	0.01	0.3561428	-0.00227385	0.00246424	25991	279	25712	106	790
NPAT	pLoF;missense;synonymous;other	0.5	0.452094	-0.00181952	0.0024198	114938	1437	113501	108	790
NPAT	Cauchy		0.101599							
ATM	pLoF	0.01	0.03380705	0.030573	0.0144052	687	14	673	10	254
ATM	pLoF	0.5	0.03380705	0.030573	0.0144052	687	14	673	10	254
ATM	missense	0.01	0.5944823	0.00133822	0.00251379	23645	293	23352	143	1060
ATM	missense	0.5	0.08500382	0.00384393	0.00223178	90058	1178	88880	146	1060
ATM	synonymous	0.01	0.08517032	-0.00520232	0.00302207	17787	187	17600	100	612
ATM	synonymous	0.5	0.08260228	-0.00360973	0.0020796	74063	758	73305	106	612
ATM	pLoF;missense	0.01	0.4565084	0.001852	0.00248722	24304	305	23999	153	1314
ATM	pLoF;missense	0.5	0.05711888	0.00421149	0.00221378	90717	1190	89527	156	1314
ATM	missense;synonymous	0.01	0.4931275	-0.00134494	0.00196244	41412	480	40932	243	1672
ATM	missense;synonymous	0.5	0.9304155	-0.000140408	0.00160793	164101	1936	162165	252	1672
ATM	pLoF;missense;synonymous;other	0.01	0.4560499	-0.00142843	0.00191641	42987	496	42491	262	2010
ATM	pLoF;missense;synonymous;other	0.5	0.8815812	-0.000236032	0.00158448	165676	1952	163724	271	2010
ATM	Cauchy		0.127777							
C11orf65	pLoF	0.01	0.1914206	-0.0168764	0.0129184	814	6	808	6	44
C11orf65	pLoF	0.5	0.1914206	-0.0168764	0.0129184	814	6	808	6	44
C11orf65	missense	0.01	0.2284293	0.00697016	0.00578718	5654	70	5584	10	86
C11orf65	missense	0.5	0.2284293	0.00697016	0.00578718	5654	70	5584	10	86
C11orf65	synonymous	0.01	0.8672014	0.000951472	0.00569014	6023	66	5957	8	51
C11orf65	synonymous	0.5	0.8672014	0.000951472	0.00569014	6023	66	5957	8	51
C11orf65	pLoF;missense	0.01	0.5715764	0.00299227	0.00528921	6468	76	6392	16	130
C11orf65	pLoF;missense	0.5	0.5715764	0.00299227	0.00528921	6468	76	6392	16	130
C11orf65	missense;synonymous	0.01	0.3409526	0.00382822	0.00402004	11677	136	11541	18	137
C11orf65	missense;synonymous	0.5	0.3409526	0.00382822	0.00402004	11677	136	11541	18	137
C11orf65	pLoF;missense;synonymous;other	0.01	0.5602601	0.00223721	0.00384099	12535	143	12392	25	193
C11orf65	pLoF;missense;synonymous;other	0.5	0.5602601	0.00223721	0.00384099	12535	143	12392	25	193
C11orf65	Cauchy		0.474993							
GLYATL1B	pLoF	0.01	0.4356802	0.0227511	0.0291865	153	3	150	4	18
GLYATL1B	pLoF	0.5	0.4356802	0.0227511	0.0291865	153	3	150	4	18
GLYATL1B	missense	0.01	0.564115	0.0206821	0.0358603	88	2	86	2	18
GLYATL1B	missense	0.5	0.4906652	0.00401734	0.00582855	10682	144	10538	3	18
GLYATL1B	synonymous	0.01	0.28941	0.00707806	0.00668109	2895	41	2854	17	69
GLYATL1B	synonymous	0.5	0.3064004	0.00682287	0.00667075	83735	1041	82694	18	69
GLYATL1B	pLoF;missense	0.01	0.3320378	0.021998	0.0226779	241	5	236	6	36
GLYATL1B	pLoF;missense	0.5	0.4071676	0.00474011	0.00571864	10835	147	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.2518719	0.00752249	0.00656519	2983	43	2940	19	87
GLYATL1B	missense;synonymous	0.5	0.2307287	0.0052913	0.004415	94417	1185	93232	21	87
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.1975633	0.0081676	0.00633872	3250	47	3203	25	107
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.1920176	0.00566965	0.00434578	94684	1189	93495	27	107
GLYATL1B	Cauchy		0.321041							
ACAT1	pLoF	0.01	0.2915782	-0.0411082	0.0389774	94	0	94	1	38
ACAT1	pLoF	0.5	0.2915782	-0.0411082	0.0389774	94	0	94	1	38
ACAT1	missense	0.01	0.223183	0.013989	0.0114842	1101	17	1084	16	159
ACAT1	missense	0.5	0.223183	0.013989	0.0114842	1101	17	1084	16	159
ACAT1	synonymous	0.01	0.3742425	0.00400527	0.00450762	7752	84	7668	16	96
ACAT1	synonymous	0.5	0.3506533	0.0042106	0.00451141	89144	1090	88054	17	96
ACAT1	pLoF;missense	0.01	0.3810823	0.00967813	0.0110493	1194	17	1177	17	197
ACAT1	pLoF;missense	0.5	0.3810823	0.00967813	0.0110493	1194	17	1177	17	197
ACAT1	missense;synonymous	0.01	0.2024034	0.00536418	0.00420808	8852	101	8751	32	255
ACAT1	missense;synonymous	0.5	0.187865	0.00554644	0.00421167	90244	1107	89137	33	255
