Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POT1	synonymous	0.01	0.3986113	-0.00590203	0.00699207	1042	34	1008	8	102
POT1	synonymous	0.5	0.5277299	-0.00271943	0.00430647	6705	297	6408	9	102
POT1	pLoF;missense	0.01	0.03534692	0.0182055	0.0086513	392	37	355	6	120
POT1	pLoF;missense	0.5	0.03534692	0.0182055	0.0086513	392	37	355	6	120
POT1	missense;synonymous	0.01	0.4961265	0.0038142	0.0056042	1377	68	1309	13	200
POT1	missense;synonymous	0.5	0.7088083	0.00145992	0.00390919	7040	331	6709	14	200
POT1	pLoF;missense;synonymous;other	0.01	0.5851331	0.00298203	0.00546257	1450	71	1379	14	235
POT1	pLoF;missense;synonymous;other	0.5	0.7751508	0.00110224	0.0038588	7113	334	6779	15	235
POT1	Cauchy		0.952141							
GRM8	pLoF	0.01	0.08853881	-0.0477404	0.0280306	38	0	38	0	23
GRM8	pLoF	0.5	0.08853881	-0.0477404	0.0280306	38	0	38	0	23
GRM8	missense	0.01	0.003450817	0.0113193	0.00387058	2307	143	2164	26	267
GRM8	missense	0.5	0.0005651506	0.010588	0.00307092	27795	1954	25841	28	267
GRM8	synonymous	0.01	0.07768471	-0.00591807	0.00335438	3305	198	3107	23	191
GRM8	synonymous	0.5	0.5466694	-0.00154112	0.00255677	7914	430	7484	25	191
GRM8	pLoF;missense	0.01	0.007625047	0.0103377	0.00387436	2345	143	2202	26	290
GRM8	pLoF;missense	0.5	0.001155385	0.00997218	0.00306867	27833	1954	25879	28	290
GRM8	missense;synonymous	0.01	0.6201329	0.00130477	0.00263237	5607	341	5266	49	458
GRM8	missense;synonymous	0.5	0.1137419	0.00299092	0.00189108	35704	2384	33320	53	458
GRM8	pLoF;missense;synonymous;other	0.01	0.2988321	-0.00210587	0.00202694	9341	623	8718	55	500
GRM8	pLoF;missense;synonymous;other	0.5	0.8251873	0.000360094	0.00163028	39438	2666	36772	59	500
GRM8	Cauchy		0.00387786							
CREB5	pLoF	0.01	0.07438851	-0.0252866	0.0141724	217	4	213	2	13
CREB5	pLoF	0.5	0.07438851	-0.0252866	0.0141724	217	4	213	2	13
CREB5	missense	0.01	0.6750829	-0.00275038	0.0065613	731	45	686	11	161
CREB5	missense	0.5	0.6750829	-0.00275038	0.0065613	731	45	686	11	161
CREB5	synonymous	0.01	0.8038198	0.000999891	0.00402522	2162	136	2026	13	99
CREB5	synonymous	0.5	0.8038198	0.000999891	0.00402522	2162	136	2026	13	99
CREB5	pLoF;missense	0.01	0.2584852	-0.00674532	0.00596942	948	49	899	13	174
CREB5	pLoF;missense	0.5	0.2584852	-0.00674532	0.00596942	948	49	899	13	174
CREB5	missense;synonymous	0.01	0.9758469	-0.000104544	0.00345301	2893	181	2712	24	260
CREB5	missense;synonymous	0.5	0.9758469	-0.000104544	0.00345301	2893	181	2712	24	260
CREB5	pLoF;missense;synonymous;other	0.01	0.6216588	-0.00162586	0.00329454	3291	193	3098	28	295
CREB5	pLoF;missense;synonymous;other	0.5	0.6216588	-0.00162586	0.00329454	3291	193	3098	28	295
CREB5	Cauchy		0.833851							
SSU72L6	pLoF	0.01	0.4079422	-0.0462574	0.0558988	13	0	13	0	6
SSU72L6	pLoF	0.5	0.4079422	-0.0462574	0.0558988	13	0	13	0	6
SSU72L6	missense	0.01	0.6816695	-0.0109139	0.0266071	70	2	68	2	19
SSU72L6	missense	0.5	0.6816695	-0.0109139	0.0266071	70	2	68	2	19
SSU72L6	synonymous	0.01	0.4784377	0.00816065	0.011513	270	17	253	6	21
SSU72L6	synonymous	0.5	0.4784377	0.00816065	0.011513	270	17	253	6	21
SSU72L6	pLoF;missense	0.01	0.4681725	-0.0174545	0.02406	83	2	81	2	25
SSU72L6	pLoF;missense	0.5	0.4681725	-0.0174545	0.02406	83	2	81	2	25
SSU72L6	missense;synonymous	0.01	0.6242812	0.00518328	0.0105826	340	19	321	8	40
SSU72L6	missense;synonymous	0.5	0.6242812	0.00518328	0.0105826	340	19	321	8	40
SSU72L6	pLoF;missense;synonymous;other	0.01	0.7417311	0.00342951	0.0104063	353	19	334	8	46
SSU72L6	pLoF;missense;synonymous;other	0.5	0.7417311	0.00342951	0.0104063	353	19	334	8	46
SSU72L6	Cauchy		0.579834							
PRR15	pLoF	0.01	0.688566	0.0099571	0.024843	36	4	32	1	11
PRR15	pLoF	0.5	0.688566	0.0099571	0.024843	36	4	32	1	11
PRR15	missense	0.01	0.06887501	-0.0326967	0.0179727	103	2	101	1	42
PRR15	missense	0.5	0.2083446	-0.00793844	0.00630971	12620	942	11678	2	42
PRR15	synonymous	0.01	0.6078863	-0.0083679	0.0163087	135	6	129	2	25
PRR15	synonymous	0.5	0.9405754	-0.000942388	0.0126416	21658	1092	20566	3	25
PRR15	pLoF;missense	0.01	0.2319649	-0.0176106	0.014733	137	6	131	2	53
PRR15	pLoF;missense	0.5	0.2746523	-0.00665549	0.00609247	12654	946	11708	3	53
PRR15	missense;synonymous	0.01	0.1095143	-0.0194279	0.0121396	238	8	230	3	67
PRR15	missense;synonymous	0.5	0.2419596	-0.006697	0.00572343	34278	2034	32244	5	67
PRR15	pLoF;missense;synonymous;other	0.01	0.2148185	-0.0136072	0.0109698	274	12	262	4	80
PRR15	pLoF;missense;synonymous;other	0.5	0.3019312	-0.00573898	0.0055594	34314	2038	32276	6	80
PRR15	Cauchy		0.339013							
ZNF800	pLoF	0.01	0.9976915	9.16562e-05	0.031679	18	2	16	0	12
ZNF800	pLoF	0.5	0.9976915	9.16562e-05	0.031679	18	2	16	0	12
ZNF800	missense	0.01	0.2229928	0.0058178	0.00477413	1399	104	1295	13	177
ZNF800	missense	0.5	0.1411575	0.00454092	0.00308593	4477	383	4094	14	177
ZNF800	synonymous	0.01	0.1092047	-0.00673708	0.004206	1597	103	1494	15	131
ZNF800	synonymous	0.5	0.6739396	-0.00140776	0.00334585	4207	239	3968	16	131
ZNF800	pLoF;missense	0.01	0.202338	0.00604446	0.00474105	1411	106	1305	13	189
ZNF800	pLoF;missense	0.5	0.1313684	0.0046407	0.00307591	4489	385	4104	14	189
ZNF800	missense;synonymous	0.01	0.7422198	-0.00104767	0.00318522	2985	207	2778	28	308
ZNF800	missense;synonymous	0.5	0.3947782	0.00193938	0.00227899	8673	622	8051	30	308
ZNF800	pLoF;missense;synonymous;other	0.01	0.6127123	-0.00159627	0.00315341	3054	210	2844	28	346
ZNF800	pLoF;missense;synonymous;other	0.5	0.4735096	0.00162514	0.00226728	8742	625	8117	30	346
ZNF800	Cauchy		0.985732							
RCL1	pLoF	0.01	0.02664075	0.0990752	0.044694	15	3	12	0	9
RCL1	pLoF	0.5	0.02664075	0.0990752	0.044694	15	3	12	0	9
RCL1	missense	0.01	0.3162815	0.00361106	0.00360339	2448	178	2270	16	148
RCL1	missense	0.5	0.3162815	0.00361106	0.00360339	2448	178	2270	16	148
RCL1	synonymous	0.01	0.8702462	0.000504005	0.00308551	4796	276	4520	14	80
RCL1	synonymous	0.5	0.8702462	0.000504005	0.00308551	4796	276	4520	14	80
RCL1	pLoF;missense	0.01	0.2424077	0.00420164	0.00359425	2463	181	2282	16	157
RCL1	pLoF;missense	0.5	0.2424077	0.00420164	0.00359425	2463	181	2282	16	157
RCL1	missense;synonymous	0.01	0.4299561	0.00186534	0.00236339	7244	454	6790	30	228
RCL1	missense;synonymous	0.5	0.4299561	0.00186534	0.00236339	7244	454	6790	30	228
RCL1	pLoF;missense;synonymous;other	0.01	0.3726661	0.00210235	0.00235824	7280	458	6822	30	248
RCL1	pLoF;missense;synonymous;other	0.5	0.4096986	0.00175825	0.0021327	10598	654	9944	31	248
RCL1	Cauchy		0.148809							
JAK2	pLoF	0.01	0.05605779	0.0773384	0.0404789	27	3	24	0	21
JAK2	pLoF	0.5	0.05605779	0.0773384	0.0404789	27	3	24	0	21
JAK2	missense	0.01	0.004480538	0.00901924	0.00317335	2727	230	2497	26	337
JAK2	missense	0.5	0.004480538	0.00901924	0.00317335	2727	230	2497	26	337
JAK2	synonymous	0.01	0.7852212	0.000841526	0.00308793	5168	244	4924	25	197
JAK2	synonymous	0.5	0.2648356	0.00291739	0.00261641	169562	11541	158021	29	197
JAK2	pLoF;missense	0.01	0.002814184	0.00942677	0.00315558	2752	233	2519	26	358
JAK2	pLoF;missense	0.5	0.002814184	0.00942677	0.00315558	2752	233	2519	26	358
JAK2	missense;synonymous	0.01	0.03170827	0.00491609	0.00228861	7886	474	7412	51	534
JAK2	missense;synonymous	0.5	0.00777123	0.00539285	0.00202598	172280	11771	160509	55	534
JAK2	pLoF;missense;synonymous;other	0.01	0.02617627	0.00506854	0.00227944	7988	480	7508	53	582
JAK2	pLoF;missense;synonymous;other	0.5	0.006340003	0.00550689	0.00201743	172382	11777	160605	57	582
JAK2	Cauchy		0.00775458							
INSL6	pLoF	0.01	0.657776	0.00599785	0.0135396	170	12	158	4	15
INSL6	pLoF	0.5	0.657776	0.00599785	0.0135396	170	12	158	4	15
INSL6	missense	0.01	0.6352429	-0.00762428	0.0160728	140	6	134	3	26
INSL6	missense	0.5	0.6352429	-0.00762428	0.0160728	140	6	134	3	26
INSL6	synonymous	0.01	0.9662927	0.000151811	0.00359244	3715	175	3540	12	48
INSL6	synonymous	0.5	0.8002298	0.000829534	0.00327815	6029	231	5798	13	48
INSL6	pLoF;missense	0.01	0.9731518	0.000348902	0.0103668	310	18	292	7	41
INSL6	pLoF;missense	0.5	0.9731518	0.000348902	0.0103668	310	18	292	7	41
INSL6	missense;synonymous	0.01	0.9501235	-0.000219737	0.00351288	3855	181	3674	15	74
INSL6	missense;synonymous	0.5	0.8781891	0.000493249	0.00321827	6169	237	5932	16	74
INSL6	pLoF;missense;synonymous;other	0.01	0.9741129	0.00011035	0.00340059	4035	193	3842	19	91
INSL6	pLoF;missense;synonymous;other	0.5	0.8143324	0.000735606	0.00313236	6349	249	6100	20	91
INSL6	Cauchy		0.936158							
MTAP	pLoF	0.01	0.2457996	-0.0442959	0.038166	25	0	25	0	17
MTAP	pLoF	0.5	0.2457996	-0.0442959	0.038166	25	0	25	0	17
MTAP	missense	0.01	0.7790614	-0.00241363	0.00860346	496	25	471	10	106
MTAP	missense	0.5	0.7790764	-0.00241347	0.00860346	85629	5844	79785	11	106
MTAP	synonymous	0.01	0.9285443	0.000353882	0.00394621	2227	155	2072	11	50
MTAP	synonymous	0.5	0.5840111	-0.00193086	0.00352646	15937	1202	14735	12	50
MTAP	pLoF;missense	0.01	0.6009419	-0.00440178	0.00841565	521	25	496	10	123
MTAP	pLoF;missense	0.5	0.6009551	-0.00440162	0.00841566	85654	5844	79810	11	123
MTAP	missense;synonymous	0.01	0.9784458	-9.63967e-05	0.00356793	2723	180	2543	21	156
MTAP	missense;synonymous	0.5	0.5465993	-0.00195864	0.00324889	101566	7046	94520	23	156
MTAP	pLoF;missense;synonymous;other	0.01	0.7969294	-0.000911116	0.00354075	2769	180	2589	21	187
MTAP	pLoF;missense;synonymous;other	0.5	0.4183561	-0.00261279	0.00322855	101612	7046	94566	23	187
MTAP	Cauchy		0.838806							
CDKN2A	pLoF	0.01	0.6254403	-0.0127482	0.0261152	46	2	44	2	4
CDKN2A	pLoF	0.5	0.6254403	-0.0127482	0.0261152	46	2	44	2	4
CDKN2A	missense	0.01	0.3914631	0.014222	0.0165957	157	9	148	2	33
CDKN2A	missense	0.5	0.3914631	0.014222	0.0165957	157	9	148	2	33
CDKN2A	synonymous	0.01	0.8100751	0.00181322	0.00754476	674	37	637	4	41
CDKN2A	synonymous	0.5	0.8100751	0.00181322	0.00754476	674	37	637	4	41
CDKN2A	pLoF;missense	0.01	0.6464116	0.00643155	0.0140196	203	11	192	4	37
CDKN2A	pLoF;missense	0.5	0.6464116	0.00643155	0.0140196	203	11	192	4	37
CDKN2A	missense;synonymous	0.01	0.5668634	0.00394576	0.00689002	831	46	785	6	74
CDKN2A	missense;synonymous	0.5	0.5668634	0.00394576	0.00689002	831	46	785	6	74
CDKN2A	pLoF;missense;synonymous;other	0.01	0.7068065	0.00249917	0.00664412	880	48	832	8	80
CDKN2A	pLoF;missense;synonymous;other	0.5	0.7068065	0.00249917	0.00664412	880	48	832	8	80
CDKN2A	Cauchy		0.647649							
CDKN2B	pLoF	0.01	0.5462696	0.0350827	0.0581456	8	1	7	0	8
CDKN2B	pLoF	0.5	0.5462696	0.0350827	0.0581456	8	1	7	0	8
CDKN2B	missense	0.01	0.4482203	-0.0057173	0.00753878	532	32	500	4	61
CDKN2B	missense	0.5	0.4482203	-0.0057173	0.00753878	532	32	500	4	61
CDKN2B	synonymous	0.01	0.9934916	5.87584e-05	0.00720328	955	43	912	1	33
CDKN2B	synonymous	0.5	0.9934916	5.87584e-05	0.00720328	955	43	912	1	33
CDKN2B	pLoF;missense	0.01	0.4986036	-0.00506162	0.00747999	540	33	507	4	69
CDKN2B	pLoF;missense	0.5	0.4986036	-0.00506162	0.00747999	540	33	507	4	69
CDKN2B	missense;synonymous	0.01	0.6026141	-0.00270739	0.00520007	1487	75	1412	5	94
CDKN2B	missense;synonymous	0.5	0.6026141	-0.00270739	0.00520007	1487	75	1412	5	94
CDKN2B	pLoF;missense;synonymous;other	0.01	0.6127731	-0.0026172	0.00517111	1502	76	1426	5	106
CDKN2B	pLoF;missense;synonymous;other	0.5	0.6127731	-0.0026172	0.00517111	1502	76	1426	5	106
CDKN2B	Cauchy		0.961668							
AK3	pLoF	0.01	0.3515918	-0.0211412	0.0226957	66	2	64	2	14
AK3	pLoF	0.5	0.3515918	-0.0211412	0.0226957	66	2	64	2	14
AK3	missense	0.01	0.527444	-0.00329107	0.00520812	1362	72	1290	7	111
AK3	missense	0.5	0.527444	-0.00329107	0.00520812	1362	72	1290	7	111
AK3	synonymous	0.01	0.6915785	0.00220824	0.00556632	1432	74	1358	5	53
AK3	synonymous	0.5	0.6915785	0.00220824	0.00556632	1432	74	1358	5	53
AK3	pLoF;missense	0.01	0.4115714	-0.00417718	0.00508711	1428	74	1354	9	125
AK3	pLoF;missense	0.5	0.4115714	-0.00417718	0.00508711	1428	74	1354	9	125
AK3	missense;synonymous	0.01	0.8758297	-0.000540941	0.00346185	2791	146	2645	12	164
AK3	missense;synonymous	0.5	0.8758297	-0.000540941	0.00346185	2791	146	2645	12	164
AK3	pLoF;missense;synonymous;other	0.01	0.7782632	-0.000963292	0.00342099	2876	149	2727	14	187
AK3	pLoF;missense;synonymous;other	0.5	0.7782632	-0.000963292	0.00342099	2876	149	2727	14	187
AK3	Cauchy		0.672506							
IFNE	pLoF	0.01	0.2534795	0.0504295	0.0441613	19	2	17	0	11
IFNE	pLoF	0.5	0.9559313	0.000323544	0.00585493	6315	256	6059	1	11
IFNE	missense	0.01	0.2095521	0.0224625	0.0179013	124	9	115	1	11
IFNE	missense	0.5	0.2095521	0.0224625	0.0179013	124	9	115	1	11
IFNE	synonymous	0.01	0.2946267	-0.0115131	0.0109855	321	12	309	5	30
IFNE	synonymous	0.5	0.2946267	-0.0115131	0.0109855	321	12	309	5	30
IFNE	pLoF;missense	0.01	0.1117116	0.0264114	0.0166052	143	11	132	1	22
IFNE	pLoF;missense	0.5	0.6583165	0.00246422	0.00557216	6439	265	6174	2	22
IFNE	missense;synonymous	0.01	0.8113438	-0.00223673	0.00937074	445	21	424	6	41
IFNE	missense;synonymous	0.5	0.8113438	-0.00223673	0.00937074	445	21	424	6	41
IFNE	pLoF;missense;synonymous;other	0.01	0.998841	1.33278e-05	0.00917527	464	23	441	6	52
IFNE	pLoF;missense;synonymous;other	0.5	0.9353962	-0.000404033	0.00498453	6760	277	6483	7	52
IFNE	Cauchy		0.986482							
INSL4	pLoF	0.01	0.9872817	-0.000531352	0.0333329	26	2	24	1	9
INSL4	pLoF	0.5	0.9872817	-0.000531352	0.0333329	26	2	24	1	9
INSL4	synonymous	0.01	0.1988192	-0.00682474	0.0053114	2151	92	2059	4	31
INSL4	synonymous	0.5	0.4826133	-0.00242644	0.00345595	89773	5438	84335	7	31
INSL4	pLoF;missense	0.01	0.9872817	-0.000531352	0.0333329	26	2	24	1	9
INSL4	pLoF;missense	0.5	0.9872817	-0.000531352	0.0333329	26	2	24	1	9
INSL4	missense;synonymous	0.01	0.1988192	-0.00682474	0.0053114	2151	92	2059	4	31
INSL4	missense;synonymous	0.5	0.4826133	-0.00242644	0.00345595	89773	5438	84335	7	31
INSL4	pLoF;missense;synonymous;other	0.01	0.2035413	-0.00667228	0.00524746	2177	94	2083	5	40
INSL4	pLoF;missense;synonymous;other	0.5	0.4840125	-0.00240629	0.00343823	89799	5440	84359	8	40
INSL4	Cauchy		0.966886							
DMRTA1	pLoF	0.01	0.5074159	-0.0120985	0.0182518	102	4	98	3	25
DMRTA1	pLoF	0.5	0.5074159	-0.0120985	0.0182518	102	4	98	3	25
DMRTA1	missense	0.01	0.2695987	0.00493201	0.00446745	1421	106	1315	9	136
DMRTA1	missense	0.5	0.5223727	0.00192076	0.00300263	4493	354	4139	10	136
DMRTA1	synonymous	0.01	0.6081977	-0.00159476	0.00311082	4611	241	4370	19	122
DMRTA1	synonymous	0.5	0.1217753	-0.00355228	0.0022957	73327	4635	68692	22	122
DMRTA1	pLoF;missense	0.01	0.3599294	0.00398324	0.00435089	1523	110	1413	12	161
DMRTA1	pLoF;missense	0.5	0.6008999	0.00155176	0.00296643	4595	358	4237	13	161
DMRTA1	missense;synonymous	0.01	0.8919567	0.000334159	0.00246015	6027	346	5681	28	258
DMRTA1	missense;synonymous	0.5	0.3767491	-0.00160068	0.00181092	77815	4988	72827	32	258
DMRTA1	pLoF;missense;synonymous;other	0.01	0.9950035	1.53021e-05	0.00244358	6130	349	5781	31	285
DMRTA1	pLoF;missense;synonymous;other	0.5	0.3292313	-0.00176039	0.0018043	77918	4991	72927	35	285
DMRTA1	Cauchy		0.93961							
FAM111B	pLoF	0.01	0.6249347	0.00381453	0.00780276	500	38	462	4	54
FAM111B	pLoF	0.5	0.479303	0.00258808	0.00365846	4772	374	4398	5	54
FAM111B	missense	0.01	0.08796092	-0.0114157	0.00669049	934	35	899	3	33
FAM111B	missense	0.5	0.08796092	-0.0114157	0.00669049	934	35	899	3	33
FAM111B	synonymous	0.01	0.3438402	-0.00458293	0.00484144	2024	82	1942	18	122
FAM111B	synonymous	0.5	0.1846584	-0.00556287	0.00419349	12350	491	11859	19	122
FAM111B	pLoF;missense	0.01	0.3272929	-0.00499662	0.00510077	1434	73	1361	7	87
FAM111B	pLoF;missense	0.5	0.8433961	-0.000636312	0.003221	5706	409	5297	8	87
FAM111B	missense;synonymous	0.01	0.07408	-0.00707654	0.00396196	2958	117	2841	21	155
FAM111B	missense;synonymous	0.5	0.05222356	-0.00659271	0.00339605	13284	526	12758	22	155
FAM111B	pLoF;missense;synonymous;other	0.01	0.1706011	-0.00486326	0.00354912	3459	155	3304	25	213
FAM111B	pLoF;missense;synonymous;other	0.5	0.3470144	-0.0023508	0.0024998	18057	900	17157	27	213
FAM111B	Cauchy		0.172267							
FAM111A	pLoF	0.01	0.007264403	0.0132425	0.004933	1154	104	1050	5	35
FAM111A	pLoF	0.5	0.007264403	0.0132425	0.004933	1154	104	1050	5	35
FAM111A	missense	0.01	0.6132224	0.00421272	0.00833411	403	32	371	7	62
FAM111A	missense	0.5	0.6132224	0.00421272	0.00833411	403	32	371	7	62
FAM111A	synonymous	0.01	0.3121218	0.00448675	0.0044389	1993	113	1880	18	99
FAM111A	synonymous	0.5	0.3091337	0.00451437	0.00443873	51823	3381	48442	19	99
FAM111A	pLoF;missense	0.01	0.01149698	0.0113877	0.00450604	1556	136	1420	12	97
FAM111A	pLoF;missense	0.5	0.01149698	0.0113877	0.00450604	1556	136	1420	12	97
FAM111A	missense;synonymous	0.01	0.2576843	0.00444977	0.0039313	2394	145	2249	25	161
FAM111A	missense;synonymous	0.5	0.2553499	0.00447162	0.00393126	52224	3413	48811	26	161
FAM111A	pLoF;missense;synonymous;other	0.01	0.01072856	0.00810662	0.0031773	3551	250	3301	30	198
FAM111A	pLoF;missense;synonymous;other	0.5	0.01058506	0.00812217	0.00317755	53381	3518	49863	31	198
FAM111A	Cauchy		0.0185918							
DTX4	pLoF	0.01	0.9728426	0.00148471	0.0436122	26	1	25	0	15
DTX4	pLoF	0.5	0.9728426	0.00148471	0.0436122	26	1	25	0	15
DTX4	missense	0.01	0.8967064	0.000681584	0.0052501	1238	75	1163	12	197
DTX4	missense	0.5	0.8967064	0.000681584	0.0052501	1238	75	1163	12	197
DTX4	synonymous	0.01	0.3348147	-0.00343237	0.00355884	3502	159	3343	17	130
DTX4	synonymous	0.5	0.2642782	-0.00302869	0.00271306	10279	396	9883	19	130
DTX4	pLoF;missense	0.01	0.8929633	0.000702548	0.00522125	1263	76	1187	12	212
DTX4	pLoF;missense	0.5	0.8929633	0.000702548	0.00522125	1263	76	1187	12	212
DTX4	missense;synonymous	0.01	0.4781753	-0.00209586	0.00295508	4737	234	4503	29	327
DTX4	missense;synonymous	0.5	0.3577724	-0.00222277	0.00241706	11514	471	11043	31	327
DTX4	pLoF;missense;synonymous;other	0.01	0.7748907	-0.000802187	0.00280501	5331	269	5062	31	367
DTX4	pLoF;missense;synonymous;other	0.5	0.5734117	-0.00131722	0.00233949	60468	3690	56778	34	367
DTX4	Cauchy		0.893232							
NPAT	pLoF	0.01	0.008827737	0.0106524	0.00406789	2053	199	1854	2	39
NPAT	pLoF	0.5	0.008827737	0.0106524	0.00406789	2053	199	1854	2	39
NPAT	missense	0.01	0.9003135	0.000424592	0.00338954	2736	197	2539	23	237
NPAT	missense	0.5	0.8835649	-0.000452368	0.00308886	39450	2965	36485	25	237
NPAT	synonymous	0.01	0.6237704	0.00113562	0.00231515	5990	333	5657	24	200
NPAT	synonymous	0.5	0.6237704	0.00113562	0.00231515	5990	333	5657	24	200
NPAT	pLoF;missense	0.01	0.08289149	0.00465296	0.00268313	4789	396	4393	25	276
NPAT	pLoF;missense	0.5	0.1517574	0.00365604	0.00255069	41503	3164	38339	27	276
NPAT	missense;synonymous	0.01	0.6088148	0.000989887	0.00193426	8717	530	8187	47	437
NPAT	missense;synonymous	0.5	0.7346205	0.00063765	0.00188105	45431	3298	42133	49	437
NPAT	pLoF;missense;synonymous;other	0.01	0.1060485	0.00285646	0.00176738	10830	734	10096	50	498
NPAT	pLoF;missense;synonymous;other	0.5	0.1499707	0.00249675	0.00173429	47544	3502	44042	52	498
NPAT	Cauchy		0.0505962							
ATM	pLoF	0.01	0.03272084	0.0227564	0.0106563	286	26	260	2	146
ATM	pLoF	0.5	0.03272084	0.0227564	0.0106563	286	26	260	2	146
ATM	missense	0.01	0.00133011	0.00544248	0.00169579	9703	769	8934	74	673
ATM	missense	0.5	0.0001592703	0.00572188	0.00151527	37195	2865	34330	77	673
ATM	synonymous	0.01	0.05431645	0.00419998	0.00218259	7353	543	6810	44	414
ATM	synonymous	0.5	0.02291478	0.00344617	0.0015149	30985	1903	29082	50	414
ATM	pLoF;missense	0.01	0.000518488	0.00583143	0.00168004	9975	794	9181	76	819
ATM	pLoF;missense	0.5	6.117023e-05	0.00603161	0.0015048	37467	2890	34577	79	819
ATM	missense;synonymous	0.01	0.0001832212	0.00506197	0.00135307	17042	1311	15731	118	1087
ATM	missense;synonymous	0.5	7.544235e-06	0.00503689	0.00112488	68166	4767	63399	127	1087
ATM	pLoF;missense;synonymous;other	0.01	3.433806e-05	0.00545062	0.00131575	17722	1366	16356	127	1301
ATM	pLoF;missense;synonymous;other	0.5	1.454238e-06	0.00532654	0.00110568	68846	4822	64024	136	1301
ATM	Cauchy		1.36332e-05							
C11orf65	pLoF	0.01	0.8506664	-0.00176586	0.0093795	318	22	296	4	26
C11orf65	pLoF	0.5	0.8506664	-0.00176586	0.0093795	318	22	296	4	26
C11orf65	missense	0.01	0.4801806	-0.00300756	0.00425993	2352	124	2228	9	54
C11orf65	missense	0.5	0.4801806	-0.00300756	0.00425993	2352	124	2228	9	54
C11orf65	synonymous	0.01	0.739389	-0.00136261	0.00409608	2432	144	2288	6	27
C11orf65	synonymous	0.5	0.739389	-0.00136261	0.00409608	2432	144	2288	6	27
C11orf65	pLoF;missense	0.01	0.4713631	-0.00279873	0.0038857	2670	146	2524	13	80
C11orf65	pLoF;missense	0.5	0.4713631	-0.00279873	0.0038857	2670	146	2524	13	80
C11orf65	missense;synonymous	0.01	0.4713528	-0.00210847	0.0029273	4784	268	4516	15	81
C11orf65	missense;synonymous	0.5	0.4713528	-0.00210847	0.0029273	4784	268	4516	15	81
C11orf65	pLoF;missense;synonymous;other	0.01	0.5136437	-0.00182662	0.00279652	5120	292	4828	19	117
C11orf65	pLoF;missense;synonymous;other	0.5	0.5136437	-0.00182662	0.00279652	5120	292	4828	19	117
C11orf65	Cauchy		0.634967							
GLYATL1B	pLoF	0.01	0.9458369	0.00135445	0.0199373	60	5	55	2	14
GLYATL1B	pLoF	0.5	0.9458369	0.00135445	0.0199373	60	5	55	2	14
GLYATL1B	missense	0.01	0.459327	-0.0179768	0.0242944	42	3	39	0	15
GLYATL1B	missense	0.5	0.6106391	0.00207442	0.00407419	4319	341	3978	1	15
GLYATL1B	synonymous	0.01	0.2397074	0.00565818	0.00481253	1203	89	1114	10	47
GLYATL1B	synonymous	0.5	0.2139352	0.00597285	0.0048059	34690	2654	32036	11	47
GLYATL1B	pLoF;missense	0.01	0.6767575	-0.00644944	0.0154703	102	8	94	2	29
GLYATL1B	pLoF;missense	0.5	0.6079055	0.00204881	0.00399327	4379	346	4033	3	29
GLYATL1B	missense;synonymous	0.01	0.3122926	0.00476493	0.00471578	1245	92	1153	10	62
GLYATL1B	missense;synonymous	0.5	0.2297025	0.0037571	0.00312799	39009	2995	36014	12	62
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.316717	0.00455401	0.00454843	1358	99	1259	14	77
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.2300392	0.00369527	0.00307873	39122	3002	36120	16	77
GLYATL1B	Cauchy		0.666793							
ACAT1	pLoF	0.01	0.1943551	-0.0337157	0.0259791	37	1	36	0	22
ACAT1	pLoF	0.5	0.1943551	-0.0337157	0.0259791	37	1	36	0	22
ACAT1	missense	0.01	0.8147526	-0.00191793	0.00818583	444	29	415	9	96
ACAT1	missense	0.5	0.8147526	-0.00191793	0.00818583	444	29	415	9	96
ACAT1	synonymous	0.01	0.4436759	0.00246446	0.00321731	3292	173	3119	8	69
ACAT1	synonymous	0.5	0.4593149	0.00238246	0.00321965	37040	2540	34500	9	69
ACAT1	pLoF;missense	0.01	0.5419926	-0.00477936	0.00783755	481	30	451	9	118
ACAT1	pLoF;missense	0.5	0.5419926	-0.00477936	0.00783755	481	30	451	9	118
ACAT1	missense;synonymous	0.01	0.5113782	0.00197466	0.00300697	3735	202	3533	17	165
ACAT1	missense;synonymous	0.5	0.5271504	0.00190299	0.00300933	37483	2569	34914	18	165
ACAT1	pLoF;missense;synonymous;other	0.01	0.5408636	0.00182371	0.00298233	3797	206	3591	18	198
ACAT1	pLoF;missense;synonymous;other	0.5	0.556986	0.0017529	0.00298456	37545	2573	34972	19	198
ACAT1	Cauchy		0.515133							
OR5AN1	pLoF	0.01	0.361916	-0.0217374	0.0238422	55	2	53	0	26
OR5AN1	pLoF	0.5	0.361916	-0.0217374	0.0238422	55	2	53	0	26
OR5AN1	missense	0.01	0.5595673	0.00371023	0.00635875	1137	60	1077	4	65
OR5AN1	missense	0.5	0.559586	0.00370996	0.00635859	70717	4691	66026	5	65
OR5AN1	synonymous	0.01	0.1351698	-0.0140189	0.00938331	412	15	397	4	61
OR5AN1	synonymous	0.5	0.4326634	-0.00373092	0.00475493	2716	123	2593	5	61
