Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.5	0.5545883	0.00256472	0.00434037	435333	2291	433042	60	360
GPR37	pLoF;missense;synonymous;other	0.01	0.957125	-0.000276492	0.0051429	14157	74	14083	59	392
GPR37	pLoF;missense;synonymous;other	0.5	0.540848	0.00264097	0.00431861	435508	2292	433216	63	392
GPR37	Cauchy		0.581515							
POT1	pLoF	0.01	0.004437594	0.0833014	0.0292773	107	3	104	3	40
POT1	pLoF	0.5	0.004437594	0.0833014	0.0292773	107	3	104	3	40
POT1	missense	0.01	0.01317522	0.051151	0.0206337	761	9	752	10	160
POT1	missense	0.5	0.01317522	0.051151	0.0206337	761	9	752	10	160
POT1	synonymous	0.01	0.9967794	5.2218e-05	0.0129366	2650	10	2640	21	162
POT1	synonymous	0.5	0.8806898	0.00115645	0.00770478	15961	86	15875	22	162
POT1	pLoF;missense	0.01	0.001240627	0.0427562	0.0132398	866	12	854	13	200
POT1	pLoF;missense	0.5	0.001240627	0.0427562	0.0132398	866	12	854	13	200
POT1	missense;synonymous	0.01	0.1703903	0.0150499	0.0109777	3404	19	3385	31	322
POT1	missense;synonymous	0.5	0.2983676	0.00750744	0.00721911	16715	95	16620	32	322
POT1	pLoF;missense;synonymous;other	0.01	0.0509389	0.020993	0.0107546	3550	22	3528	35	380
POT1	pLoF;missense;synonymous;other	0.5	0.151184	0.0102669	0.0071528	16861	98	16763	36	380
POT1	Cauchy		0.00621953							
GRM8	pLoF	0.01	0.4483718	0.0442285	0.0583387	92	1	91	1	36
GRM8	pLoF	0.5	0.4483718	0.0442285	0.0583387	92	1	91	1	36
GRM8	missense	0.01	0.05170828	0.0153412	0.00788525	5760	38	5722	63	426
GRM8	missense	0.5	0.09179793	0.0101821	0.00603922	67721	349	67372	65	426
GRM8	synonymous	0.01	0.4763462	-0.00480561	0.00674764	8197	35	8162	47	250
GRM8	synonymous	0.5	0.9046132	-0.000583404	0.00486836	19084	100	18984	49	250
GRM8	pLoF;missense	0.01	0.04226356	0.0158359	0.00779741	5851	39	5812	64	462
GRM8	pLoF;missense	0.5	0.08018604	0.0105182	0.00601175	67812	350	67462	66	462
GRM8	missense;synonymous	0.01	0.4696633	0.00370571	0.00512527	13944	73	13871	110	676
GRM8	missense;synonymous	0.5	0.3684475	0.00317908	0.00353473	86792	449	86343	114	676
GRM8	pLoF;missense;synonymous;other	0.01	0.5576219	-0.00245082	0.0041796	22984	108	22876	117	748
GRM8	pLoF;missense;synonymous;other	0.5	0.9317368	-0.000272533	0.00318157	95832	484	95348	121	748
GRM8	Cauchy		0.228171							
CREB5	pLoF	0.01	0.09230692	-0.0409577	0.024331	504	0	504	2	19
CREB5	pLoF	0.5	0.09230692	-0.0409577	0.024331	504	0	504	2	19
CREB5	missense	0.01	0.4077643	-0.0116486	0.0140712	1792	6	1786	27	228
CREB5	missense	0.5	0.4077643	-0.0116486	0.0140712	1792	6	1786	27	228
CREB5	synonymous	0.01	0.1927183	-0.00897183	0.00688774	5029	26	5003	24	133
CREB5	synonymous	0.5	0.1927183	-0.00897183	0.00688774	5029	26	5003	24	133
CREB5	pLoF;missense	0.01	0.1187958	-0.0190392	0.0122058	2296	6	2290	29	247
CREB5	pLoF;missense	0.5	0.1187958	-0.0190392	0.0122058	2296	6	2290	29	247
CREB5	missense;synonymous	0.01	0.1236418	-0.00957442	0.0062185	6821	32	6789	51	361
CREB5	missense;synonymous	0.5	0.1236418	-0.00957442	0.0062185	6821	32	6789	51	361
CREB5	pLoF;missense;synonymous;other	0.01	0.08030571	-0.0103113	0.00589584	7733	35	7698	60	409
CREB5	pLoF;missense;synonymous;other	0.5	0.08030571	-0.0103113	0.00589584	7733	35	7698	60	409
CREB5	Cauchy		0.129121							
SSU72L6	pLoF	0.01	0.7142089	-0.0405644	0.110768	33	0	33	2	7
SSU72L6	pLoF	0.5	0.7142089	-0.0405644	0.110768	33	0	33	2	7
SSU72L6	missense	0.01	0.1337296	0.0709247	0.0472972	176	2	174	4	27
SSU72L6	missense	0.5	0.1337296	0.0709247	0.0472972	176	2	174	4	27
SSU72L6	synonymous	0.01	0.971803	-0.000815191	0.0230625	590	3	587	8	31
SSU72L6	synonymous	0.5	0.971803	-0.000815191	0.0230625	590	3	587	8	31
SSU72L6	pLoF;missense	0.01	0.2165153	0.0537857	0.0435213	209	2	207	6	34
SSU72L6	pLoF;missense	0.5	0.2165153	0.0537857	0.0435213	209	2	207	6	34
SSU72L6	missense;synonymous	0.01	0.5316067	0.0129832	0.0207547	766	5	761	12	58
SSU72L6	missense;synonymous	0.5	0.5316067	0.0129832	0.0207547	766	5	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.5839121	0.0111758	0.0204057	799	5	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.5839121	0.0111758	0.0204057	799	5	794	14	65
SSU72L6	Cauchy		0.812034							
PRR15	pLoF	0.01	0.5699196	-0.040471	0.0712304	74	0	74	1	18
PRR15	pLoF	0.5	0.5699196	-0.040471	0.0712304	74	0	74	1	18
PRR15	missense	0.01	0.2555047	-0.0407712	0.0358561	240	0	240	4	59
PRR15	missense	0.5	0.0907016	-0.0229062	0.0135403	30119	144	29975	5	59
PRR15	synonymous	0.01	0.5275528	-0.018768	0.0297081	352	1	351	5	43
PRR15	synonymous	0.5	0.7687225	0.00697574	0.0237233	53319	281	53038	6	43
PRR15	pLoF;missense	0.01	0.2098437	-0.0407782	0.0325187	309	0	309	5	77
PRR15	pLoF;missense	0.5	0.07955939	-0.0233243	0.0133035	30188	144	30044	6	77
PRR15	missense;synonymous	0.01	0.2261083	-0.0277886	0.0229573	591	1	590	9	102
PRR15	missense;synonymous	0.5	0.1812474	-0.0159171	0.0119058	83437	425	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.1887592	-0.0288944	0.0219853	662	1	661	10	122
PRR15	pLoF;missense;synonymous;other	0.5	0.1611245	-0.0164534	0.0117415	83508	425	83083	12	122
PRR15	Cauchy		0.226219							
ZNF800	pLoF	0.01	0.1423113	0.116297	0.0792626	39	1	38	1	16
ZNF800	pLoF	0.5	0.1423113	0.116297	0.0792626	39	1	38	1	16
ZNF800	missense	0.01	0.07398561	-0.0184722	0.0103387	3191	9	3182	23	245
ZNF800	missense	0.5	0.370669	-0.00624822	0.00697953	10507	50	10457	24	245
ZNF800	synonymous	0.01	0.5871784	-0.00396941	0.0073111	3706	23	3683	31	177
ZNF800	synonymous	0.5	0.2526677	-0.00661692	0.00578456	9961	52	9909	32	177
ZNF800	pLoF;missense	0.01	0.1164787	-0.0161228	0.0102711	3222	10	3212	24	261
ZNF800	pLoF;missense	0.5	0.4512151	-0.00524208	0.00695798	10538	51	10487	25	261
ZNF800	missense;synonymous	0.01	0.1151533	-0.00931086	0.00590998	6874	31	6843	54	422
ZNF800	missense;synonymous	0.5	0.1253354	-0.00679965	0.00443622	20445	101	20344	56	422
ZNF800	pLoF;missense;synonymous;other	0.01	0.1601013	-0.008238	0.00586447	7036	33	7003	57	477
ZNF800	pLoF;missense;synonymous;other	0.5	0.1594973	-0.00621407	0.00441728	20607	103	20504	59	477
ZNF800	Cauchy		0.165342							
RCL1	pLoF	0.01	0.6832309	-0.0405608	0.0993996	28	0	28	0	15
RCL1	pLoF	0.5	0.6832309	-0.0405608	0.0993996	28	0	28	0	15
RCL1	missense	0.01	0.4312786	0.00604969	0.00768697	5811	34	5777	35	231
RCL1	missense	0.5	0.4312786	0.00604969	0.00768697	5811	34	5777	35	231
RCL1	synonymous	0.01	0.06122557	0.0111642	0.00596423	11552	76	11476	23	125
RCL1	synonymous	0.5	0.06122557	0.0111642	0.00596423	11552	76	11476	23	125
RCL1	pLoF;missense	0.01	0.4509021	0.0057805	0.00766734	5839	34	5805	35	246
RCL1	pLoF;missense	0.5	0.4509021	0.0057805	0.00766734	5839	34	5805	35	246
RCL1	missense;synonymous	0.01	0.0480235	0.00939572	0.00475213	17361	110	17251	58	356
RCL1	missense;synonymous	0.5	0.0480235	0.00939572	0.00475213	17361	110	17251	58	356
RCL1	pLoF;missense;synonymous;other	0.01	0.04171765	0.00964485	0.0047364	17457	111	17346	59	399
RCL1	pLoF;missense;synonymous;other	0.5	0.3469585	0.00403004	0.00428498	25177	140	25037	60	399
RCL1	Cauchy		0.117615							
JAK2	pLoF	0.01	0.5605811	-0.0405252	0.0696335	67	0	67	1	41
JAK2	pLoF	0.5	0.5605811	-0.0405252	0.0696335	67	0	67	1	41
JAK2	missense	0.01	0.04911587	0.0144753	0.00735689	6551	44	6507	55	517
JAK2	missense	0.5	0.04911587	0.0144753	0.00735689	6551	44	6507	55	517
JAK2	synonymous	0.01	0.8680121	0.000948635	0.00570834	12818	63	12755	35	296
JAK2	synonymous	0.5	0.8565075	0.000856119	0.0047346	409865	2036	407829	39	296
JAK2	pLoF;missense	0.01	0.05732867	0.0139202	0.00732335	6616	44	6572	56	558
JAK2	pLoF;missense	0.5	0.05732867	0.0139202	0.00732335	6616	44	6572	56	558
JAK2	missense;synonymous	0.01	0.1784089	0.00609821	0.00453173	19357	107	19250	90	813
JAK2	missense;synonymous	0.5	0.2184953	0.00494807	0.00402106	416404	2080	414324	94	813
JAK2	pLoF;missense;synonymous;other	0.01	0.1903917	0.00589807	0.00450433	19618	108	19510	93	903
JAK2	pLoF;missense;synonymous;other	0.5	0.230129	0.00480371	0.004003	416665	2081	414584	97	903
JAK2	Cauchy		0.144797							
INSL6	pLoF	0.01	0.8599452	0.0053816	0.0305003	440	2	438	4	25
INSL6	pLoF	0.5	0.8599452	0.0053816	0.0305003	440	2	438	4	25
INSL6	missense	0.01	0.540432	-0.0184098	0.0300736	331	1	330	5	40
INSL6	missense	0.5	0.540432	-0.0184098	0.0300736	331	1	330	5	40
INSL6	synonymous	0.01	0.5066895	-0.00430933	0.00648994	8764	43	8721	17	73
INSL6	synonymous	0.5	0.6893133	0.00234649	0.00586934	15227	70	15157	18	73
INSL6	pLoF;missense	0.01	0.7545328	-0.00670242	0.0214362	771	3	768	9	65
INSL6	pLoF;missense	0.5	0.7545328	-0.00670242	0.0214362	771	3	768	9	65
INSL6	missense;synonymous	0.01	0.4353833	-0.00495906	0.00635766	9095	44	9051	22	113
INSL6	missense;synonymous	0.5	0.7829156	0.00159017	0.0057715	15558	71	15487	23	113
INSL6	pLoF;missense;synonymous;other	0.01	0.4562243	-0.00463308	0.00621824	9565	46	9519	27	141
INSL6	pLoF;missense;synonymous;other	0.5	0.7742441	0.00162572	0.00566792	16028	73	15955	28	141
INSL6	Cauchy		0.710057							
MTAP	pLoF	0.01	0.4957927	-0.0407573	0.0598383	75	0	75	0	35
MTAP	pLoF	0.5	0.4957927	-0.0407573	0.0598383	75	0	75	0	35
MTAP	missense	0.01	0.8358372	-0.0032961	0.0159062	1241	6	1235	18	171
MTAP	missense	0.5	0.8358274	-0.00329631	0.0159062	207966	1038	206928	19	171
MTAP	synonymous	0.01	0.5622883	0.00491775	0.00848698	5290	29	5261	22	75
MTAP	synonymous	0.5	0.6313758	-0.00364706	0.00760134	38274	182	38092	23	75
MTAP	pLoF;missense	0.01	0.7100325	-0.00573026	0.0154117	1316	6	1310	18	206
MTAP	pLoF;missense	0.5	0.7100234	-0.00573045	0.0154117	208041	1038	207003	19	206
MTAP	missense;synonymous	0.01	0.6809306	0.00302721	0.00736201	6531	35	6496	40	246
MTAP	missense;synonymous	0.5	0.6092615	-0.0034584	0.00676621	246240	1220	245020	42	246
MTAP	pLoF;missense;synonymous;other	0.01	0.6452192	0.00335603	0.00728916	6655	36	6619	40	305
MTAP	pLoF;missense;synonymous;other	0.5	0.647066	-0.00307222	0.00671022	246364	1221	245143	42	305
MTAP	Cauchy		0.681104							
CDKN2A	pLoF	0.01	0.5158905	-0.0404876	0.062318	98	0	98	2	7
CDKN2A	pLoF	0.5	0.5158905	-0.0404876	0.062318	98	0	98	2	7
CDKN2A	missense	0.01	0.7548492	0.00997658	0.0319504	454	2	452	5	65
CDKN2A	missense	0.5	0.7548492	0.00997658	0.0319504	454	2	452	5	65
CDKN2A	synonymous	0.01	0.2482554	0.0163519	0.0141624	1657	12	1645	11	57
CDKN2A	synonymous	0.5	0.2482554	0.0163519	0.0141624	1657	12	1645	11	57
CDKN2A	pLoF;missense	0.01	0.9854485	-0.000518897	0.0284504	552	2	550	7	72
CDKN2A	pLoF;missense	0.5	0.9854485	-0.000518897	0.0284504	552	2	550	7	72
CDKN2A	missense;synonymous	0.01	0.2368955	0.0153433	0.0129722	2111	14	2097	16	122
CDKN2A	missense;synonymous	0.5	0.2368955	0.0153433	0.0129722	2111	14	2097	16	122
CDKN2A	pLoF;missense;synonymous;other	0.01	0.3205873	0.0125649	0.0126503	2222	14	2208	18	134
CDKN2A	pLoF;missense;synonymous;other	0.5	0.3205873	0.0125649	0.0126503	2222	14	2208	18	134
CDKN2A	Cauchy		0.908144							
CDKN2B	pLoF	0.01	0.7502007	-0.0404122	0.126933	25	0	25	0	13
CDKN2B	pLoF	0.5	0.7502007	-0.0404122	0.126933	25	0	25	0	13
CDKN2B	missense	0.01	0.3780534	-0.0145968	0.0165593	1221	4	1217	9	91
CDKN2B	missense	0.5	0.3780534	-0.0145968	0.0165593	1221	4	1217	9	91
CDKN2B	synonymous	0.01	0.8716062	0.00211296	0.0130737	2193	12	2181	5	55
CDKN2B	synonymous	0.5	0.8716062	0.00211296	0.0130737	2193	12	2181	5	55
CDKN2B	pLoF;missense	0.01	0.3603102	-0.0150275	0.0164275	1246	4	1242	9	104
CDKN2B	pLoF;missense	0.5	0.3603102	-0.0150275	0.0164275	1246	4	1242	9	104
CDKN2B	missense;synonymous	0.01	0.6757278	-0.00427958	0.0102309	3414	16	3398	14	146
CDKN2B	missense;synonymous	0.5	0.6757278	-0.00427958	0.0102309	3414	16	3398	14	146
CDKN2B	pLoF;missense;synonymous;other	0.01	0.6460396	-0.00467479	0.0101787	3452	16	3436	14	165
CDKN2B	pLoF;missense;synonymous;other	0.5	0.6460396	-0.00467479	0.0101787	3452	16	3436	14	165
CDKN2B	Cauchy		0.671318							
AK3	pLoF	0.01	0.8753038	0.0068478	0.0436374	160	1	159	3	23
AK3	pLoF	0.5	0.8753038	0.0068478	0.0436374	160	1	159	3	23
AK3	missense	0.01	0.2139978	-0.0123097	0.00990602	3315	13	3302	18	152
AK3	missense	0.5	0.2139978	-0.0123097	0.00990602	3315	13	3302	18	152
AK3	synonymous	0.01	0.7787902	0.00291457	0.010376	3336	19	3317	9	85
AK3	synonymous	0.5	0.7787902	0.00291457	0.010376	3336	19	3317	9	85
AK3	pLoF;missense	0.01	0.2388296	-0.0113964	0.00967501	3475	14	3461	21	175
AK3	pLoF;missense	0.5	0.2388296	-0.0113964	0.00967501	3475	14	3461	21	175
AK3	missense;synonymous	0.01	0.5257828	-0.00408639	0.00644076	6647	32	6615	27	237
AK3	missense;synonymous	0.5	0.5257828	-0.00408639	0.00644076	6647	32	6615	27	237
AK3	pLoF;missense;synonymous;other	0.01	0.636395	-0.00301023	0.00636755	6847	34	6813	31	270
AK3	pLoF;missense;synonymous;other	0.5	0.636395	-0.00301023	0.00636755	6847	34	6813	31	270
AK3	Cauchy		0.59419							
IFNE	pLoF	0.01	0.6316685	-0.040372	0.0842171	68	0	68	1	17
IFNE	pLoF	0.5	0.4677553	0.00787556	0.0108458	15729	75	15654	2	17
IFNE	missense	0.01	0.2578069	-0.0409615	0.0361982	292	0	292	2	25
IFNE	missense	0.5	0.2578069	-0.0409615	0.0361982	292	0	292	2	25
IFNE	synonymous	0.01	0.5889428	0.0111447	0.0206243	775	5	770	6	52
IFNE	synonymous	0.5	0.5889428	0.0111447	0.0206243	775	5	770	6	52
IFNE	pLoF;missense	0.01	0.218999	-0.0409122	0.0332837	360	0	360	3	42
IFNE	pLoF;missense	0.5	0.710253	0.00386492	0.0104031	16021	75	15946	4	42
IFNE	missense;synonymous	0.01	0.9278513	-0.00162373	0.0179321	1067	5	1062	8	77
IFNE	missense;synonymous	0.5	0.9278513	-0.00162373	0.0179321	1067	5	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.850858	-0.0033009	0.0175558	1135	5	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.5631381	0.00539779	0.00933571	16796	80	16716	10	94
IFNE	Cauchy		0.711782							
INSL4	pLoF	0.01	0.6289471	-0.0403822	0.0835709	64	0	64	1	15
INSL4	pLoF	0.5	0.6289471	-0.0403822	0.0835709	64	0	64	1	15
INSL4	synonymous	0.01	0.2488735	0.0111333	0.00965519	4885	33	4852	8	41
INSL4	synonymous	0.5	0.08881904	0.0104766	0.00615668	214205	1109	213096	11	41
INSL4	pLoF;missense	0.01	0.6247013	-0.0403816	0.0825465	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.6247013	-0.0403816	0.0825465	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.2495085	0.0111168	0.00965383	4886	33	4853	8	42
INSL4	missense;synonymous	0.5	0.08901058	0.0104694	0.00615618	214206	1109	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.2761142	0.0104473	0.00959271	4950	33	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.09669772	0.0102003	0.0061408	214270	1109	213161	12	57
INSL4	Cauchy		0.230081							
DMRTA1	pLoF	0.01	0.9254982	-0.00353503	0.0378036	231	1	230	3	41
DMRTA1	pLoF	0.5	0.9254982	-0.00353503	0.0378036	231	1	230	3	41
DMRTA1	missense	0.01	0.2475377	-0.0111252	0.00962097	3232	11	3221	18	186
DMRTA1	missense	0.5	0.189224	-0.00880625	0.00670759	10690	46	10644	19	186
DMRTA1	synonymous	0.01	0.192301	-0.00800349	0.00613857	11517	43	11474	29	188
DMRTA1	synonymous	0.5	0.2222696	-0.00563379	0.00461591	179292	864	178428	32	188
DMRTA1	pLoF;missense	0.01	0.2539107	-0.0106583	0.00934196	3463	12	3451	21	227
DMRTA1	pLoF;missense	0.5	0.1914912	-0.00863126	0.00660802	10921	47	10874	22	227
DMRTA1	missense;synonymous	0.01	0.1002171	-0.00813284	0.00494758	14746	54	14692	47	374
DMRTA1	missense;synonymous	0.5	0.08488424	-0.0064567	0.00374731	189979	910	189069	51	374
DMRTA1	pLoF;missense;synonymous;other	0.01	0.1000963	-0.0080764	0.0049115	14984	55	14929	50	417
DMRTA1	pLoF;missense;synonymous;other	0.5	0.0844782	-0.00643773	0.00373143	190217	911	189306	54	417
DMRTA1	Cauchy		0.241435							
FAM111B	pLoF	0.01	0.09972427	-0.024979	0.0151738	1161	3	1158	11	72
FAM111B	pLoF	0.5	0.4650183	-0.00574804	0.00786746	11645	59	11586	12	72
FAM111B	missense	0.01	0.4045637	0.0103165	0.0123773	2206	15	2191	9	54
FAM111B	missense	0.5	0.4045637	0.0103165	0.0123773	2206	15	2191	9	54
FAM111B	synonymous	0.01	0.7533851	-0.0027104	0.00862694	4801	23	4778	26	169
FAM111B	synonymous	0.5	0.5888028	-0.00407571	0.00753962	30172	136	30036	27	169
FAM111B	pLoF;missense	0.01	0.6927152	-0.00379936	0.00961441	3367	18	3349	20	126
FAM111B	pLoF;missense	0.5	0.8652909	-0.00112958	0.00665855	13851	74	13777	21	126
FAM111B	missense;synonymous	0.01	0.8252184	0.00157916	0.00715076	7007	38	6969	35	223
FAM111B	missense;synonymous	0.5	0.9783992	-0.00016677	0.00615936	32378	151	32227	36	223
FAM111B	pLoF;missense;synonymous;other	0.01	0.6183305	-0.00323061	0.00648433	8168	41	8127	46	302
FAM111B	pLoF;missense;synonymous;other	0.5	0.6387249	-0.00228435	0.00486568	44023	210	43813	48	302
FAM111B	Cauchy		0.809586							
FAM111A	pLoF	0.01	0.8939039	-0.00165543	0.0124127	2848	12	2836	6	51
FAM111A	pLoF	0.5	0.8939039	-0.00165543	0.0124127	2848	12	2836	6	51
FAM111A	missense	0.01	0.2948048	-0.0183274	0.017494	962	3	959	11	91
FAM111A	missense	0.5	0.2948048	-0.0183274	0.017494	962	3	959	11	91
FAM111A	synonymous	0.01	0.4181512	0.00675539	0.00834378	4709	29	4680	25	148
FAM111A	synonymous	0.5	0.4148537	0.00680341	0.00834384	124632	656	123976	26	148
FAM111A	pLoF;missense	0.01	0.4755653	-0.00723788	0.0101448	3806	15	3791	17	142
FAM111A	pLoF;missense	0.5	0.4755653	-0.00723788	0.0101448	3806	15	3791	17	142
FAM111A	missense;synonymous	0.01	0.9270026	0.000691147	0.00754389	5668	31	5637	36	239
FAM111A	missense;synonymous	0.5	0.9228762	0.000730348	0.00754404	125591	658	124933	37	239
FAM111A	pLoF;missense;synonymous;other	0.01	0.9969025	2.51089e-05	0.00646782	8524	43	8481	42	293
FAM111A	pLoF;missense;synonymous;other	0.5	0.9933498	5.39129e-05	0.00646837	128447	670	127777	43	293
FAM111A	Cauchy		0.976541							
DTX4	pLoF	0.01	0.6211834	-0.040454	0.081862	67	0	67	0	35
DTX4	pLoF	0.5	0.6211834	-0.040454	0.081862	67	0	67	0	35
DTX4	missense	0.01	0.3481746	-0.0105268	0.0112209	2948	10	2938	33	280
DTX4	missense	0.5	0.3481746	-0.0105268	0.0112209	2948	10	2938	33	280
DTX4	synonymous	0.01	0.3801434	-0.00596619	0.00679805	8611	35	8576	39	175
DTX4	synonymous	0.5	0.1877046	-0.00657825	0.00499336	26093	100	25993	41	175
DTX4	pLoF;missense	0.01	0.3200101	-0.0110729	0.0111349	3014	10	3004	33	315
DTX4	pLoF;missense	0.5	0.3200101	-0.0110729	0.0111349	3014	10	3004	33	315
DTX4	missense;synonymous	0.01	0.2218963	-0.00709606	0.00580929	11553	45	11508	72	455
DTX4	missense;synonymous	0.5	0.1149875	-0.00720094	0.00456864	29035	110	28925	74	455
DTX4	pLoF;missense;synonymous;other	0.01	0.1651952	-0.00757974	0.00546166	12961	51	12910	78	523
DTX4	pLoF;missense;synonymous;other	0.5	0.08740185	-0.00753242	0.00440682	148522	709	147813	81	523
DTX4	Cauchy		0.243076							
NPAT	pLoF	0.01	0.9693713	0.000384668	0.0100182	4830	25	4805	5	64
NPAT	pLoF	0.5	0.9693713	0.000384668	0.0100182	4830	25	4805	5	64
NPAT	missense	0.01	0.1693647	0.0101785	0.00740657	6685	41	6644	52	388
NPAT	missense	0.5	0.07062323	0.0121962	0.0067461	94963	530	94433	54	388
NPAT	synonymous	0.01	0.979527	0.000111458	0.00434334	14223	77	14146	46	310
NPAT	synonymous	0.5	0.979527	0.000111458	0.00434334	14223	77	14146	46	310
NPAT	pLoF;missense	0.01	0.2552293	0.00681711	0.0059918	11514	66	11448	57	452
NPAT	pLoF;missense	0.5	0.1216821	0.00879648	0.00568339	99792	555	99237	59	452
NPAT	missense;synonymous	0.01	0.4603007	0.00279142	0.00378061	20892	118	20774	98	698
NPAT	missense;synonymous	0.5	0.3045723	0.00379508	0.00369646	109170	607	108563	100	698
NPAT	pLoF;missense;synonymous;other	0.01	0.5139543	0.0023108	0.00354041	25855	143	25712	107	788
NPAT	pLoF;missense;synonymous;other	0.5	0.3525499	0.00323933	0.00348444	114133	632	113501	109	788
NPAT	Cauchy		0.90916							
ATM	pLoF	0.01	0.1679559	0.0304838	0.0221089	679	6	673	10	251
ATM	pLoF	0.5	0.1679559	0.0304838	0.0221089	679	6	673	10	251
ATM	missense	0.01	0.06314555	0.00663523	0.00357085	23509	157	23352	141	1052
ATM	missense	0.5	0.08815372	0.0054451	0.0031932	89357	477	88880	144	1052
ATM	synonymous	0.01	0.9711028	0.00016435	0.00453689	17691	91	17600	100	612
ATM	synonymous	0.5	0.9068829	-0.000344256	0.00294308	73685	380	73305	106	612
ATM	pLoF;missense	0.01	0.04925985	0.00695701	0.00353806	24161	162	23999	151	1303
ATM	pLoF;missense	0.5	0.07100903	0.0057244	0.00317067	90009	482	89527	154	1303
ATM	missense;synonymous	0.01	0.1314118	0.00429081	0.00284431	41180	248	40932	241	1664
ATM	missense;synonymous	0.5	0.2559108	0.00260077	0.00228919	163022	857	162165	250	1664
ATM	pLoF;missense;synonymous;other	0.01	0.08528374	0.00477007	0.00277198	42751	260	42491	260	1999
ATM	pLoF;missense;synonymous;other	0.5	0.1859007	0.00298242	0.00225462	164593	869	163724	269	1999
ATM	Cauchy		0.197076							
C11orf65	pLoF	0.01	0.2637424	0.0232728	0.0208241	814	6	808	6	44
C11orf65	pLoF	0.5	0.2637424	0.0232728	0.0208241	814	6	808	6	44
C11orf65	missense	0.01	0.3403722	-0.00797357	0.00836303	5608	24	5584	10	86
C11orf65	missense	0.5	0.3403722	-0.00797357	0.00836303	5608	24	5584	10	86
C11orf65	synonymous	0.01	0.1000593	-0.0133072	0.00809163	5980	23	5957	8	49
C11orf65	synonymous	0.5	0.1000593	-0.0133072	0.00809163	5980	23	5957	8	49
C11orf65	pLoF;missense	0.01	0.6402762	-0.00363348	0.00777527	6422	30	6392	16	130
C11orf65	pLoF;missense	0.5	0.6402762	-0.00363348	0.00777527	6422	30	6392	16	130
C11orf65	missense;synonymous	0.01	0.06834716	-0.0104819	0.00575071	11588	47	11541	18	135
C11orf65	missense;synonymous	0.5	0.06834716	-0.0104819	0.00575071	11588	47	11541	18	135
C11orf65	pLoF;missense;synonymous;other	0.01	0.14034	-0.00818148	0.00554855	12445	53	12392	25	191
C11orf65	pLoF;missense;synonymous;other	0.5	0.14034	-0.00818148	0.00554855	12445	53	12392	25	191
C11orf65	Cauchy		0.161738							
GLYATL1B	pLoF	0.01	0.3945977	-0.0405093	0.0475847	150	0	150	4	18
GLYATL1B	pLoF	0.5	0.3945977	-0.0405093	0.0475847	150	0	150	4	18
GLYATL1B	missense	0.01	0.688431	0.02004	0.0499769	87	1	86	2	19
GLYATL1B	missense	0.5	0.6336354	0.0043111	0.00904523	10597	59	10538	3	19
GLYATL1B	synonymous	0.01	0.1135545	-0.017034	0.0107645	2861	7	2854	17	68
GLYATL1B	synonymous	0.5	0.1311536	-0.0162209	0.0107454	83128	434	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.732892	-0.0117835	0.0345273	237	1	236	6	37
GLYATL1B	pLoF;missense	0.5	0.7571311	0.00274936	0.00889039	10747	59	10688	7	37
GLYATL1B	missense;synonymous	0.01	0.1433359	-0.0153971	0.0105209	2948	8	2940	19	87
GLYATL1B	missense;synonymous	0.5	0.5404846	-0.0042614	0.00696216	93725	493	93232	21	87
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.0860903	-0.0173649	0.0101171	3211	8	3203	25	107
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.4174876	-0.00554908	0.00684406	93988	493	93495	27	107
GLYATL1B	Cauchy		0.30544							
ACAT1	pLoF	0.01	0.3775303	0.05454	0.0618048	95	1	94	1	38
ACAT1	pLoF	0.5	0.3775303	0.05454	0.0618048	95	1	94	1	38
ACAT1	missense	0.01	0.8461515	-0.00339346	0.0174892	1089	5	1084	16	158
ACAT1	missense	0.5	0.8461515	-0.00339346	0.0174892	1089	5	1084	16	158
ACAT1	synonymous	0.01	0.2836234	-0.00632893	0.00590267	7704	36	7668	16	96
ACAT1	synonymous	0.5	0.2748842	-0.00645257	0.00590958	88505	451	88054	17	96
ACAT1	pLoF;missense	0.01	0.962589	0.000791625	0.0168772	1183	6	1177	17	196
ACAT1	pLoF;missense	0.5	0.962589	0.000791625	0.0168772	1183	6	1177	17	196
ACAT1	missense;synonymous	0.01	0.2797895	-0.00605998	0.00560698	8792	41	8751	32	254
ACAT1	missense;synonymous	0.5	0.2715329	-0.00617226	0.0056135	89593	456	89137	33	254
ACAT1	pLoF;missense;synonymous;other	0.01	0.299205	-0.00578872	0.00557605	8939	42	8897	34	305
