Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	pLoF;missense;synonymous;other	0.01	0.03347575	-0.0127349	0.00598915	14123	40	14083	59	392
GPR37	pLoF;missense;synonymous;other	0.5	0.04669717	-0.00987891	0.00496668	434851	1635	433216	63	392
GPR37	Cauchy		0.0641595							
POT1	pLoF	0.01	0.5379574	-0.0402823	0.0654035	104	0	104	3	38
POT1	pLoF	0.5	0.5379574	-0.0402823	0.0654035	104	0	104	3	38
POT1	missense	0.01	0.9676859	0.000955419	0.0235843	755	3	752	10	160
POT1	missense	0.5	0.9676859	0.000955419	0.0235843	755	3	752	10	160
POT1	synonymous	0.01	0.4060862	-0.0120302	0.0144802	2646	6	2640	21	162
POT1	synonymous	0.5	0.1839132	-0.0132394	0.00996338	15911	36	15875	22	162
POT1	pLoF;missense	0.01	0.8688305	-0.00367484	0.0222523	857	3	854	13	198
POT1	pLoF;missense	0.5	0.8688305	-0.00367484	0.0222523	857	3	854	13	198
POT1	missense;synonymous	0.01	0.4927979	-0.00850625	0.0124022	3394	9	3385	31	322
POT1	missense;synonymous	0.5	0.2268237	-0.011125	0.00920504	16659	39	16620	32	322
POT1	pLoF;missense;synonymous;other	0.01	0.4056428	-0.0100817	0.0121235	3537	9	3528	35	378
POT1	pLoF;missense;synonymous;other	0.5	0.188722	-0.0119483	0.00909052	16802	39	16763	36	378
POT1	Cauchy		0.825426							
GRM8	pLoF	0.01	0.5424857	-0.0403288	0.066215	91	0	91	1	36
GRM8	pLoF	0.5	0.5424857	-0.0403288	0.066215	91	0	91	1	36
GRM8	missense	0.01	0.1632096	0.0135374	0.0097087	5746	24	5722	63	427
GRM8	missense	0.5	0.02838925	0.0171567	0.00782745	67661	289	67372	65	427
GRM8	synonymous	0.01	0.3495968	0.00743669	0.00795052	8198	36	8162	48	249
GRM8	synonymous	0.5	0.2015342	0.00790189	0.00618692	19055	71	18984	50	249
GRM8	pLoF;missense	0.01	0.1954818	0.0124555	0.00962166	5836	24	5812	64	463
GRM8	pLoF;missense	0.5	0.03495138	0.0164055	0.00777911	67751	289	67462	66	463
GRM8	missense;synonymous	0.01	0.1119337	0.00971594	0.00611234	13933	60	13873	111	676
GRM8	missense;synonymous	0.5	0.0265053	0.0101573	0.00457796	86705	360	86345	115	676
GRM8	pLoF;missense;synonymous;other	0.01	0.1018513	0.00796318	0.00486764	22981	103	22878	118	747
GRM8	pLoF;missense;synonymous;other	0.5	0.02532963	0.00892191	0.00398952	95753	403	95350	122	747
GRM8	Cauchy		0.0679967							
CREB5	pLoF	0.01	0.1709995	0.046967	0.0343076	507	3	504	2	19
CREB5	pLoF	0.5	0.1709995	0.046967	0.0343076	507	3	504	2	19
CREB5	missense	0.01	0.8224352	-0.00356313	0.0158775	1792	6	1786	27	230
CREB5	missense	0.5	0.8224352	-0.00356313	0.0158775	1792	6	1786	27	230
CREB5	synonymous	0.01	0.2328744	-0.0118721	0.00995153	5015	12	5003	24	133
CREB5	synonymous	0.5	0.2328744	-0.0118721	0.00995153	5015	12	5003	24	133
CREB5	pLoF;missense	0.01	0.7092178	0.005383	0.0144352	2299	9	2290	29	249
CREB5	pLoF;missense	0.5	0.7092178	0.005383	0.0144352	2299	9	2290	29	249
CREB5	missense;synonymous	0.01	0.2527858	-0.00969565	0.00847811	6807	18	6789	51	363
CREB5	missense;synonymous	0.5	0.2527858	-0.00969565	0.00847811	6807	18	6789	51	363
CREB5	pLoF;missense;synonymous;other	0.01	0.4210455	-0.00646959	0.00804066	7720	22	7698	60	411
CREB5	pLoF;missense;synonymous;other	0.5	0.4210455	-0.00646959	0.00804066	7720	22	7698	60	411
CREB5	Cauchy		0.414373							
SSU72L6	pLoF	0.01	0.7404416	-0.0401882	0.121316	33	0	33	2	7
SSU72L6	pLoF	0.5	0.7404416	-0.0401882	0.121316	33	0	33	2	7
SSU72L6	missense	0.01	0.4896032	-0.040301	0.0583278	174	0	174	4	27
SSU72L6	missense	0.5	0.4896032	-0.040301	0.0583278	174	0	174	4	27
SSU72L6	synonymous	0.01	0.4605287	0.0212017	0.0287295	590	3	587	8	31
SSU72L6	synonymous	0.5	0.4605287	0.0212017	0.0287295	590	3	587	8	31
SSU72L6	pLoF;missense	0.01	0.4434654	-0.0403077	0.0525966	207	0	207	6	34
SSU72L6	pLoF;missense	0.5	0.4434654	-0.0403077	0.0525966	207	0	207	6	34
SSU72L6	missense;synonymous	0.01	0.7217735	0.00918912	0.0258057	764	3	761	12	58
SSU72L6	missense;synonymous	0.5	0.7217735	0.00918912	0.0258057	764	3	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.7798709	0.00705666	0.0252486	797	3	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.7798709	0.00705666	0.0252486	797	3	794	14	65
SSU72L6	Cauchy		0.632357							
PRR15	pLoF	0.01	0.6050537	-0.0402566	0.0778436	74	0	74	1	18
PRR15	pLoF	0.5	0.6050537	-0.0402566	0.0778436	74	0	74	1	18
PRR15	missense	0.01	0.343365	-0.040437	0.0426759	240	0	240	4	59
PRR15	missense	0.5	0.635795	-0.00718992	0.0151819	30103	128	29975	5	59
PRR15	synonymous	0.01	0.2977775	-0.0402001	0.038609	351	0	351	5	43
PRR15	synonymous	0.5	0.6841446	-0.0123492	0.0303558	53213	175	53038	6	43
PRR15	pLoF;missense	0.01	0.2840518	-0.0404688	0.0377767	309	0	309	5	77
PRR15	pLoF;missense	0.5	0.5784436	-0.00826687	0.0148776	30172	128	30044	6	77
PRR15	missense;synonymous	0.01	0.1593405	-0.0404712	0.0287582	590	0	590	9	102
PRR15	missense;synonymous	0.5	0.5423664	-0.00836727	0.013734	83315	303	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.1348202	-0.0405175	0.0270954	661	0	661	10	122
PRR15	pLoF;missense;synonymous;other	0.5	0.4942217	-0.00923321	0.0135066	83386	303	83083	12	122
PRR15	Cauchy		0.398409							
ZNF800	pLoF	0.01	0.6977433	-0.0402499	0.103638	38	0	38	1	15
ZNF800	pLoF	0.5	0.6977433	-0.0402499	0.103638	38	0	38	1	15
ZNF800	missense	0.01	0.3588816	-0.0109571	0.0119423	3191	9	3182	23	245
ZNF800	missense	0.5	0.2891215	-0.00833057	0.00785865	10494	37	10457	24	245
ZNF800	synonymous	0.01	0.3839419	0.00852595	0.00979255	3702	19	3683	31	177
ZNF800	synonymous	0.5	0.6640077	0.00346875	0.00798541	9943	34	9909	32	177
ZNF800	pLoF;missense	0.01	0.3442109	-0.011231	0.0118736	3221	9	3212	24	260
ZNF800	pLoF;missense	0.5	0.2803355	-0.00846227	0.00783858	10524	37	10487	25	260
ZNF800	missense;synonymous	0.01	0.9206589	0.000750529	0.00753515	6871	28	6843	54	422
ZNF800	missense;synonymous	0.5	0.6570758	-0.00248368	0.00559445	20415	71	20344	56	422
ZNF800	pLoF;missense;synonymous;other	0.01	0.7202356	0.00267254	0.0074622	7033	30	7003	57	476
ZNF800	pLoF;missense;synonymous;other	0.5	0.8040857	-0.00138032	0.0055644	20577	73	20504	59	476
ZNF800	Cauchy		0.641415							
RCL1	pLoF	0.01	0.7668713	-0.0402568	0.135787	28	0	28	0	15
RCL1	pLoF	0.5	0.7668713	-0.0402568	0.135787	28	0	28	0	15
RCL1	missense	0.01	0.8691739	0.00149679	0.00908755	5799	22	5777	35	230
RCL1	missense	0.5	0.8691739	0.00149679	0.00908755	5799	22	5777	35	230
RCL1	synonymous	0.01	0.8347802	0.00155874	0.00747331	11517	41	11476	23	125
RCL1	synonymous	0.5	0.8347802	0.00155874	0.00747331	11517	41	11476	23	125
RCL1	pLoF;missense	0.01	0.8844253	0.0013185	0.00907046	5827	22	5805	35	245
RCL1	pLoF;missense	0.5	0.8844253	0.0013185	0.00907046	5827	22	5805	35	245
RCL1	missense;synonymous	0.01	0.7840932	0.00159132	0.00580796	17314	63	17251	58	355
RCL1	missense;synonymous	0.5	0.7840932	0.00159132	0.00580796	17314	63	17251	58	355
RCL1	pLoF;missense;synonymous;other	0.01	0.8154423	0.00135202	0.00579243	17409	63	17346	59	398
RCL1	pLoF;missense;synonymous;other	0.5	0.3811557	0.00459892	0.00525129	25133	96	25037	60	398
RCL1	Cauchy		0.822156							
JAK2	pLoF	0.01	0.6007012	-0.0402965	0.0769911	67	0	67	1	41
JAK2	pLoF	0.5	0.6007012	-0.0402965	0.0769911	67	0	67	1	41
JAK2	missense	0.01	0.3767335	-0.00754917	0.00854045	6527	20	6507	55	517
JAK2	missense	0.5	0.3767335	-0.00754917	0.00854045	6527	20	6507	55	517
JAK2	synonymous	0.01	0.5169081	-0.00473608	0.00730742	12787	32	12755	36	294
JAK2	synonymous	0.5	0.5362662	-0.00383716	0.00620429	409378	1549	407829	40	294
JAK2	pLoF;missense	0.01	0.3509508	-0.00792392	0.00849525	6592	20	6572	56	558
JAK2	pLoF;missense	0.5	0.3509508	-0.00792392	0.00849525	6592	20	6572	56	558
JAK2	missense;synonymous	0.01	0.2759694	-0.00606479	0.005567	19302	52	19250	91	811
JAK2	missense;synonymous	0.5	0.2959251	-0.00528571	0.00505708	415893	1569	414324	95	811
JAK2	pLoF;missense;synonymous;other	0.01	0.3447958	-0.00522656	0.00553232	19564	54	19510	94	901
JAK2	pLoF;missense;synonymous;other	0.5	0.3604124	-0.00460206	0.00503188	416155	1571	414584	98	901
JAK2	Cauchy		0.407243							
INSL6	pLoF	0.01	0.297993	0.0325403	0.0312663	441	3	438	4	25
INSL6	pLoF	0.5	0.297993	0.0325403	0.0312663	441	3	438	4	25
INSL6	missense	0.01	0.9683433	-0.00156499	0.039434	331	1	330	6	39
INSL6	missense	0.5	0.9683433	-0.00156499	0.039434	331	1	330	6	39
INSL6	synonymous	0.01	0.937564	0.000699933	0.00893548	8746	25	8721	17	73
INSL6	synonymous	0.5	0.8490807	-0.00144682	0.00760317	15196	39	15157	18	73
INSL6	pLoF;missense	0.01	0.4293507	0.0193834	0.0245265	772	4	768	10	64
INSL6	pLoF;missense	0.5	0.4293507	0.0193834	0.0245265	772	4	768	10	64
INSL6	missense;synonymous	0.01	0.9458034	0.000593507	0.0087309	9077	26	9051	23	112
INSL6	missense;synonymous	0.5	0.8458362	-0.00145355	0.0074758	15527	40	15487	24	112
INSL6	pLoF;missense;synonymous;other	0.01	0.7487526	0.00268926	0.00839646	9548	29	9519	28	140
INSL6	pLoF;missense;synonymous;other	0.5	0.9747855	0.000229609	0.00726451	15998	43	15955	29	140
INSL6	Cauchy		0.919457							
MTAP	pLoF	0.01	0.5864709	-0.0403781	0.0742303	75	0	75	0	35
MTAP	pLoF	0.5	0.5864709	-0.0403781	0.0742303	75	0	75	0	35
MTAP	missense	0.01	0.1945389	0.0253016	0.0195038	1242	7	1235	18	173
MTAP	missense	0.5	0.1945441	0.0253013	0.0195038	207708	780	206928	19	173
MTAP	synonymous	0.01	0.2413622	-0.0116659	0.0099573	5275	14	5261	22	75
MTAP	synonymous	0.5	0.04455639	-0.0176922	0.00880726	38226	134	38092	23	75
MTAP	pLoF;missense	0.01	0.2637579	0.0211362	0.0189129	1317	7	1310	18	208
MTAP	pLoF;missense	0.5	0.2637642	0.0211359	0.0189129	207783	780	207003	19	208
MTAP	missense;synonymous	0.01	0.6517307	-0.00396551	0.0087857	6517	21	6496	40	248
MTAP	missense;synonymous	0.5	0.199109	-0.0102517	0.00798364	245934	914	245020	42	248
MTAP	pLoF;missense;synonymous;other	0.01	0.5813368	-0.00479754	0.00870012	6640	21	6619	40	307
MTAP	pLoF;missense;synonymous;other	0.5	0.1709363	-0.010846	0.00792139	246057	914	245143	42	307
MTAP	Cauchy		0.219295							
CDKN2A	pLoF	0.01	0.5507585	-0.040279	0.0675115	98	0	98	2	7
CDKN2A	pLoF	0.5	0.5507585	-0.040279	0.0675115	98	0	98	2	7
CDKN2A	missense	0.01	0.1364868	0.0526619	0.0353673	455	3	452	5	65
CDKN2A	missense	0.5	0.1364868	0.0526619	0.0353673	455	3	452	5	65
CDKN2A	synonymous	0.01	0.1793183	-0.0250449	0.0186505	1647	2	1645	10	58
CDKN2A	synonymous	0.5	0.1793183	-0.0250449	0.0186505	1647	2	1645	10	58
CDKN2A	pLoF;missense	0.01	0.2968806	0.0327025	0.0313499	553	3	550	7	72
CDKN2A	pLoF;missense	0.5	0.2968806	0.0327025	0.0313499	553	3	550	7	72
CDKN2A	missense;synonymous	0.01	0.6227202	-0.00813308	0.0165307	2102	5	2097	15	123
CDKN2A	missense;synonymous	0.5	0.6227202	-0.00813308	0.0165307	2102	5	2097	15	123
CDKN2A	pLoF;missense;synonymous;other	0.01	0.521953	-0.0102364	0.0159859	2213	5	2208	17	135
CDKN2A	pLoF;missense;synonymous;other	0.5	0.521953	-0.0102364	0.0159859	2213	5	2208	17	135
CDKN2A	Cauchy		0.31741							
CDKN2B	pLoF	0.01	0.7561722	-0.0402338	0.129573	25	0	25	0	13
CDKN2B	pLoF	0.5	0.7561722	-0.0402338	0.129573	25	0	25	0	13
CDKN2B	missense	0.01	0.5861986	0.010172	0.0186864	1223	6	1217	9	91
CDKN2B	missense	0.5	0.5861986	0.010172	0.0186864	1223	6	1217	9	91
CDKN2B	synonymous	0.01	0.3769818	-0.0156813	0.0177496	2185	4	2181	5	54
CDKN2B	synonymous	0.5	0.3769818	-0.0156813	0.0177496	2185	4	2181	5	54
CDKN2B	pLoF;missense	0.01	0.6209276	0.00915128	0.0185048	1248	6	1242	9	104
CDKN2B	pLoF;missense	0.5	0.6209276	0.00915128	0.0185048	1248	6	1242	9	104
CDKN2B	missense;synonymous	0.01	0.7905837	-0.00340879	0.0128366	3408	10	3398	14	145
CDKN2B	missense;synonymous	0.5	0.7905837	-0.00340879	0.0128366	3408	10	3398	14	145
CDKN2B	pLoF;missense;synonymous;other	0.01	0.7559464	-0.00396205	0.0127476	3446	10	3436	14	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.7559464	-0.00396205	0.0127476	3446	10	3436	14	164
CDKN2B	Cauchy		0.673643							
AK3	pLoF	0.01	0.4672377	-0.0403192	0.0554611	159	0	159	3	23
AK3	pLoF	0.5	0.4672377	-0.0403192	0.0554611	159	0	159	3	23
AK3	missense	0.01	0.0411498	0.025245	0.0123628	3320	18	3302	18	152
AK3	missense	0.5	0.0411498	0.025245	0.0123628	3320	18	3302	18	152
AK3	synonymous	0.01	0.5993229	-0.00751159	0.0142976	3325	8	3317	9	85
AK3	synonymous	0.5	0.5993229	-0.00751159	0.0142976	3325	8	3317	9	85
AK3	pLoF;missense	0.01	0.06840214	0.022169	0.0121651	3479	18	3461	21	175
AK3	pLoF;missense	0.5	0.06840214	0.022169	0.0121651	3479	18	3461	21	175
AK3	missense;synonymous	0.01	0.2787798	0.00926029	0.00855008	6641	26	6615	27	237
AK3	missense;synonymous	0.5	0.2787798	0.00926029	0.00855008	6641	26	6615	27	237
AK3	pLoF;missense;synonymous;other	0.01	0.3517769	0.0078564	0.00843733	6839	26	6813	31	270
AK3	pLoF;missense;synonymous;other	0.5	0.3517769	0.0078564	0.00843733	6839	26	6813	31	270
AK3	Cauchy		0.134086							
IFNE	pLoF	0.01	0.6296784	-0.0402807	0.0835388	68	0	68	1	17
IFNE	pLoF	0.5	0.7601399	-0.00400385	0.0131146	15699	45	15654	2	17
IFNE	missense	0.01	0.4802696	0.0259396	0.0367484	294	2	292	2	25
IFNE	missense	0.5	0.4802696	0.0259396	0.0367484	294	2	292	2	25
IFNE	synonymous	0.01	0.6629149	0.0116002	0.0266125	773	3	770	6	52
IFNE	synonymous	0.5	0.6629149	0.0116002	0.0266125	773	3	770	6	52
IFNE	pLoF;missense	0.01	0.6504857	0.0152536	0.0336658	362	2	360	3	42
IFNE	pLoF;missense	0.5	0.9600211	-0.000620599	0.0123805	15993	47	15946	4	42
IFNE	missense;synonymous	0.01	0.4426008	0.0165417	0.021544	1067	5	1062	8	77
IFNE	missense;synonymous	0.5	0.4426008	0.0165417	0.021544	1067	5	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.5316318	0.013064	0.0208852	1135	5	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.8884047	0.00158246	0.0112773	16766	50	16716	10	94
IFNE	Cauchy		0.767501							
INSL4	pLoF	0.01	0.6393781	-0.0402349	0.0858677	64	0	64	1	15
INSL4	pLoF	0.5	0.6393781	-0.0402349	0.0858677	64	0	64	1	15
INSL4	synonymous	0.01	0.2334348	0.016158	0.0135604	4870	18	4852	8	41
INSL4	synonymous	0.5	0.3685754	-0.00772732	0.00859407	213809	713	213096	11	41
INSL4	pLoF;missense	0.01	0.6380004	-0.0402352	0.0855165	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.6380004	-0.0402352	0.0855165	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.2337113	0.0161471	0.0135593	4871	18	4853	8	42
INSL4	missense;synonymous	0.5	0.3683952	-0.00772985	0.00859365	213810	713	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.2696448	0.0147888	0.0133971	4935	18	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.3463881	-0.00805329	0.00855261	213874	713	213161	12	57
INSL4	Cauchy		0.417841							
DMRTA1	pLoF	0.01	0.3798737	-0.0393545	0.0448163	230	0	230	3	41
DMRTA1	pLoF	0.5	0.3798737	-0.0393545	0.0448163	230	0	230	3	41
DMRTA1	missense	0.01	0.4618318	0.0083817	0.0113908	3236	15	3221	18	186
DMRTA1	missense	0.5	0.5357579	0.00474835	0.00766802	10692	48	10644	19	186
DMRTA1	synonymous	0.01	0.9380423	0.000565132	0.00727038	11513	39	11474	30	186
DMRTA1	synonymous	0.5	0.7682112	-0.00162434	0.00551156	179114	686	178428	33	186
DMRTA1	pLoF;missense	0.01	0.6152459	0.00555998	0.0110624	3466	15	3451	21	227
DMRTA1	pLoF;missense	0.5	0.6413556	0.00352287	0.00756299	10922	48	10874	22	227
DMRTA1	missense;synonymous	0.01	0.6473831	0.00271787	0.00594198	14746	54	14692	48	372
DMRTA1	missense;synonymous	0.5	0.8974861	0.000572955	0.0044471	189803	734	189069	52	372
DMRTA1	pLoF;missense;synonymous;other	0.01	0.7337637	0.00200566	0.00589686	14983	54	14929	51	415
DMRTA1	pLoF;missense;synonymous;other	0.5	0.9658364	0.000189669	0.00442833	190040	734	189306	55	415
DMRTA1	Cauchy		0.827476							
FAM111B	pLoF	0.01	0.02759783	-0.0411207	0.0186662	1158	0	1158	11	72
FAM111B	pLoF	0.5	0.5259204	-0.00567686	0.00895056	11634	48	11586	12	72
FAM111B	missense	0.01	0.7970565	0.00441958	0.0171862	2198	7	2191	9	53
FAM111B	missense	0.5	0.7970565	0.00441958	0.0171862	2198	7	2191	9	53
FAM111B	synonymous	0.01	0.0101268	0.0295157	0.0114782	4801	23	4778	26	170
FAM111B	synonymous	0.5	0.01732748	0.0234912	0.00987157	30131	95	30036	27	170
FAM111B	pLoF;missense	0.01	0.2040262	-0.0162018	0.0127557	3356	7	3349	20	125
FAM111B	pLoF;missense	0.5	0.657392	-0.00352969	0.0079584	13832	55	13777	21	125
FAM111B	missense;synonymous	0.01	0.02042645	0.022209	0.00957936	6999	30	6969	35	223
FAM111B	missense;synonymous	0.5	0.03457173	0.017348	0.00820882	32329	102	32227	36	223
FAM111B	pLoF;missense;synonymous;other	0.01	0.2760673	0.00932996	0.00856591	8157	30	8127	46	302
FAM111B	pLoF;missense;synonymous;other	0.5	0.2583251	0.00686809	0.00607603	43963	150	43813	48	302
FAM111B	Cauchy		0.0442173							
FAM111A	pLoF	0.01	0.5548876	-0.00782655	0.0132552	2845	9	2836	6	51
FAM111A	pLoF	0.5	0.5548876	-0.00782655	0.0132552	2845	9	2836	6	51
FAM111A	missense	0.01	0.0149757	0.0491166	0.020188	968	9	959	10	94
FAM111A	missense	0.5	0.0149757	0.0491166	0.020188	968	9	959	10	94
FAM111A	synonymous	0.01	0.2151862	-0.0133854	0.0107996	4690	10	4680	25	147
FAM111A	synonymous	0.5	0.2155933	-0.0133725	0.0107988	124425	449	123976	26	147
FAM111A	pLoF;missense	0.01	0.3906669	0.00951505	0.0110845	3809	18	3791	16	145
FAM111A	pLoF;missense	0.5	0.3906669	0.00951505	0.0110845	3809	18	3791	16	145
FAM111A	missense;synonymous	0.01	0.949657	0.000602104	0.00953639	5656	19	5637	35	241
FAM111A	missense;synonymous	0.5	0.9489497	0.000610553	0.00953605	125391	458	124933	36	241
FAM111A	pLoF;missense;synonymous;other	0.01	0.7598435	-0.00237479	0.00776872	8509	28	8481	41	295
FAM111A	pLoF;missense;synonymous;other	0.5	0.760379	-0.0023695	0.00776929	128244	467	127777	42	295
FAM111A	Cauchy		0.118422							
DTX4	pLoF	0.01	0.6117405	-0.0403316	0.079457	67	0	67	0	35
DTX4	pLoF	0.5	0.6117405	-0.0403316	0.079457	67	0	67	0	35
DTX4	missense	0.01	0.5859954	0.00664966	0.0122091	2951	13	2938	32	281
DTX4	missense	0.5	0.5859954	0.00664966	0.0122091	2951	13	2938	32	281
DTX4	synonymous	0.01	0.4622526	-0.00609084	0.00828525	8599	23	8576	40	174
DTX4	synonymous	0.5	0.07148889	-0.0111722	0.00619866	26050	57	25993	42	174
DTX4	pLoF;missense	0.01	0.6398566	0.00565681	0.0120898	3017	13	3004	32	316
DTX4	pLoF;missense	0.5	0.6398566	0.00565681	0.0120898	3017	13	3004	32	316
DTX4	missense;synonymous	0.01	0.7780382	-0.00193064	0.00684925	11544	36	11508	72	455
DTX4	missense;synonymous	0.5	0.178465	-0.00744419	0.00553267	28995	70	28925	74	455
DTX4	pLoF;missense;synonymous;other	0.01	0.6785243	-0.0027125	0.00654438	12949	39	12910	78	523
DTX4	pLoF;missense;synonymous;other	0.5	0.1533436	-0.00768269	0.00538071	148328	515	147813	81	523
DTX4	Cauchy		0.398689							
NPAT	pLoF	0.01	0.9091287	0.00125945	0.0110344	4826	21	4805	5	64
NPAT	pLoF	0.5	0.9091287	0.00125945	0.0110344	4826	21	4805	5	64
NPAT	missense	0.01	0.8504725	0.00157588	0.0083594	6671	27	6644	51	391
NPAT	missense	0.5	0.8680693	-0.00126136	0.00759343	94824	391	94433	53	391
NPAT	synonymous	0.01	0.3990328	-0.0049324	0.00584858	14184	38	14146	46	308
NPAT	synonymous	0.5	0.3990328	-0.0049324	0.00584858	14184	38	14146	46	308
NPAT	pLoF;missense	0.01	0.8290601	0.00144632	0.00669881	11496	48	11448	56	455
NPAT	pLoF;missense	0.5	0.9382708	-0.000491745	0.00634974	99649	412	99237	58	455
NPAT	missense;synonymous	0.01	0.5609547	-0.00280882	0.00483093	20839	65	20774	97	699
NPAT	missense;synonymous	0.5	0.4398765	-0.00362058	0.00468743	108992	429	108563	99	699
NPAT	pLoF;missense;synonymous;other	0.01	0.5894925	-0.00238806	0.00442585	25798	86	25712	106	789
NPAT	pLoF;missense;synonymous;other	0.5	0.4707836	-0.00312693	0.00433571	113951	450	113501	108	789
NPAT	Cauchy		0.807575							
ATM	pLoF	0.01	0.3628479	0.023208	0.0255047	677	4	673	10	249
ATM	pLoF	0.5	0.3628479	0.023208	0.0255047	677	4	673	10	249
ATM	missense	0.01	0.9389798	0.000330232	0.00431381	23446	94	23352	140	1054
ATM	missense	0.5	0.6966649	0.00150484	0.00386027	89256	376	88880	143	1054
ATM	synonymous	0.01	0.6058225	-0.00274367	0.00531672	17663	63	17600	100	610
ATM	synonymous	0.5	0.626955	0.00181056	0.0037253	73557	252	73305	106	610
ATM	pLoF;missense	0.01	0.8125735	0.00101287	0.00427178	24097	98	23999	150	1303
ATM	pLoF;missense	0.5	0.5950643	0.00203616	0.00383089	89907	380	89527	153	1303
ATM	missense;synonymous	0.01	0.8035537	-0.000846837	0.00340436	41089	157	40932	240	1664
ATM	missense;synonymous	0.5	0.5015449	0.00190019	0.00282741	162793	628	162165	249	1664
ATM	pLoF;missense;synonymous;other	0.01	0.9721862	0.000115944	0.00332538	42657	166	42491	259	1998
ATM	pLoF;missense;synonymous;other	0.5	0.3708494	0.00249283	0.00278565	164361	637	163724	268	1998
ATM	Cauchy		0.827382							
C11orf65	pLoF	0.01	0.1291375	0.0342085	0.0225425	814	6	808	6	44
C11orf65	pLoF	0.5	0.1291375	0.0342085	0.0225425	814	6	808	6	44
C11orf65	missense	0.01	0.5545334	-0.0059932	0.0101411	5601	17	5584	10	86
C11orf65	missense	0.5	0.5545334	-0.0059932	0.0101411	5601	17	5584	10	86
C11orf65	synonymous	0.01	0.455113	-0.00766519	0.0102624	5973	16	5957	8	49
C11orf65	synonymous	0.5	0.455113	-0.00766519	0.0102624	5973	16	5957	8	49
C11orf65	pLoF;missense	0.01	0.9336885	0.000770774	0.00926355	6415	23	6392	16	130
C11orf65	pLoF;missense	0.5	0.9336885	0.000770774	0.00926355	6415	23	6392	16	130
C11orf65	missense;synonymous	0.01	0.349896	-0.00667833	0.0071442	11574	33	11541	18	135
C11orf65	missense;synonymous	0.5	0.349896	-0.00667833	0.0071442	11574	33	11541	18	135
C11orf65	pLoF;missense;synonymous;other	0.01	0.6512206	-0.00308048	0.00681422	12431	39	12392	25	191
C11orf65	pLoF;missense;synonymous;other	0.5	0.6512206	-0.00308048	0.00681422	12431	39	12392	25	191
C11orf65	Cauchy		0.622849							
GLYATL1B	pLoF	0.01	0.6221682	0.0252424	0.0512245	151	1	150	4	18
GLYATL1B	pLoF	0.5	0.6221682	0.0252424	0.0512245	151	1	150	4	18
GLYATL1B	missense	0.01	0.5973369	-0.0403024	0.0762965	86	0	86	2	18
GLYATL1B	missense	0.5	0.719729	0.00360362	0.0100429	10586	48	10538	3	18
GLYATL1B	synonymous	0.01	0.7241439	-0.0041403	0.0117314	2864	10	2854	17	68
GLYATL1B	synonymous	0.5	0.7295921	-0.00404937	0.0117146	83034	340	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.9075507	0.00494641	0.0425943	237	1	236	6	36
GLYATL1B	pLoF;missense	0.5	0.6546111	0.00441037	0.00985854	10737	49	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.6687093	-0.00496004	0.0115911	2950	10	2940	19	86
GLYATL1B	missense;synonymous	0.5	0.961424	0.000370703	0.00766443	93620	388	93232	21	86
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.8743999	0.00176497	0.0111656	3216	13	3203	25	106
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.6652462	0.00326237	0.00753988	93886	391	93495	27	106
GLYATL1B	Cauchy		0.823093							
ACAT1	pLoF	0.01	0.2641644	0.0764794	0.0684929	95	1	94	1	38
ACAT1	pLoF	0.5	0.2641644	0.0764794	0.0684929	95	1	94	1	38
ACAT1	missense	0.01	0.6801167	0.00821665	0.0199286	1089	5	1084	16	158
ACAT1	missense	0.5	0.6801167	0.00821665	0.0199286	1089	5	1084	16	158
ACAT1	synonymous	0.01	0.8836733	0.00124291	0.00849482	7690	22	7668	16	96
ACAT1	synonymous	0.5	0.8544057	0.0015598	0.00850028	88400	346	88054	17	96
ACAT1	pLoF;missense	0.01	0.4825333	0.0134812	0.0191977	1183	6	1177	17	196
ACAT1	pLoF;missense	0.5	0.4825333	0.0134812	0.0191977	1183	6	1177	17	196
ACAT1	missense;synonymous	0.01	0.7672645	0.00231889	0.00783527	8778	27	8751	32	254
ACAT1	missense;synonymous	0.5	0.7411216	0.00259028	0.00784058	89488	351	89137	33	254
ACAT1	pLoF;missense;synonymous;other	0.01	0.699963	0.00299536	0.00777267	8925	28	8897	34	305
ACAT1	pLoF;missense;synonymous;other	0.5	0.6748002	0.00326337	0.00777791	89635	352	89283	35	305
ACAT1	Cauchy		0.675409							
