Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	pLoF;missense;synonymous;other	0.5	0.0765411	0.0133397	0.00753179	433920	704	433216	63	394
GPR37	Cauchy		0.0281931							
POT1	pLoF	0.01	0.04866188	0.188783	0.095754	105	1	104	3	38
POT1	pLoF	0.5	0.04866188	0.188783	0.095754	105	1	104	3	38
POT1	missense	0.01	0.2617772	-0.0407223	0.0362879	752	0	752	10	160
POT1	missense	0.5	0.2617772	-0.0407223	0.0362879	752	0	752	10	160
POT1	synonymous	0.01	0.04920625	0.0488624	0.0248436	2646	6	2640	21	162
POT1	synonymous	0.5	0.1216807	0.0281142	0.0181645	15891	16	15875	22	162
POT1	pLoF;missense	0.01	0.7280292	-0.0118349	0.034033	855	1	854	13	198
POT1	pLoF;missense	0.5	0.7280292	-0.0118349	0.034033	855	1	854	13	198
POT1	missense;synonymous	0.01	0.3233503	0.0203313	0.0205866	3391	6	3385	31	322
POT1	missense;synonymous	0.5	0.3789593	0.0143312	0.0162889	16636	16	16620	32	322
POT1	pLoF;missense;synonymous;other	0.01	0.1772391	0.0270657	0.020059	3535	7	3528	35	378
POT1	pLoF;missense;synonymous;other	0.5	0.2403272	0.0188068	0.0160171	16780	17	16763	36	378
POT1	Cauchy		0.1391							
GRM8	pLoF	0.01	0.6838255	-0.0403253	0.099019	91	0	91	1	36
GRM8	pLoF	0.5	0.6838255	-0.0403253	0.099019	91	0	91	1	36
GRM8	missense	0.01	0.2626342	-0.0192089	0.0171479	5725	3	5722	63	424
GRM8	missense	0.5	0.3710739	-0.012629	0.0141191	67478	106	67372	65	424
GRM8	synonymous	0.01	0.09801743	-0.0205287	0.0124075	8169	7	8162	47	251
GRM8	synonymous	0.5	0.1097112	-0.0166235	0.010393	18998	14	18984	49	251
GRM8	pLoF;missense	0.01	0.241011	-0.0198505	0.0169306	5815	3	5812	64	460
GRM8	pLoF;missense	0.5	0.3463217	-0.0131826	0.013998	67568	106	67462	66	460
GRM8	missense;synonymous	0.01	0.04629252	-0.019928	0.0100004	13881	10	13871	110	675
GRM8	missense;synonymous	0.5	0.08240296	-0.0138489	0.00797331	86463	120	86343	114	675
GRM8	pLoF;missense;synonymous;other	0.01	0.3474315	-0.00716328	0.00762389	22908	32	22876	117	746
GRM8	pLoF;missense;synonymous;other	0.5	0.3476066	-0.00622042	0.00662281	95490	142	95348	121	746
GRM8	Cauchy		0.177781							
CREB5	pLoF	0.01	0.02606886	0.163456	0.0734571	506	2	504	2	19
CREB5	pLoF	0.5	0.02606886	0.163456	0.0734571	506	2	504	2	19
CREB5	missense	0.01	0.6906259	-0.00985863	0.0247701	1788	2	1786	27	228
CREB5	missense	0.5	0.6906259	-0.00985863	0.0247701	1788	2	1786	27	228
CREB5	synonymous	0.01	0.4416265	-0.0128925	0.0167555	5007	4	5003	24	133
CREB5	synonymous	0.5	0.4416265	-0.0128925	0.0167555	5007	4	5003	24	133
CREB5	pLoF;missense	0.01	0.5924806	0.0123912	0.0231505	2294	4	2290	29	247
CREB5	pLoF;missense	0.5	0.5924806	0.0123912	0.0231505	2294	4	2290	29	247
CREB5	missense;synonymous	0.01	0.3915609	-0.0119637	0.0139634	6795	6	6789	51	361
CREB5	missense;synonymous	0.5	0.3915609	-0.0119637	0.0139634	6795	6	6789	51	361
CREB5	pLoF;missense;synonymous;other	0.01	0.9178553	-0.00137967	0.0133773	7707	9	7698	60	409
CREB5	pLoF;missense;synonymous;other	0.5	0.9178553	-0.00137967	0.0133773	7707	9	7698	60	409
CREB5	Cauchy		0.205735							
SSU72L6	pLoF	0.01	0.8250243	-0.0402968	0.182266	33	0	33	2	7
SSU72L6	pLoF	0.5	0.8250243	-0.0402968	0.182266	33	0	33	2	7
SSU72L6	missense	0.01	0.6944451	-0.0402618	0.102492	174	0	174	4	27
SSU72L6	missense	0.5	0.6944451	-0.0402618	0.102492	174	0	174	4	27
SSU72L6	synonymous	0.01	0.1469832	0.0674381	0.0465003	589	2	587	8	31
SSU72L6	synonymous	0.5	0.1469832	0.0674381	0.0465003	589	2	587	8	31
SSU72L6	pLoF;missense	0.01	0.6520843	-0.0403074	0.0893996	207	0	207	6	34
SSU72L6	pLoF;missense	0.5	0.6520843	-0.0403074	0.0893996	207	0	207	6	34
SSU72L6	missense;synonymous	0.01	0.2473069	0.049054	0.0424007	763	2	761	12	58
SSU72L6	missense;synonymous	0.5	0.2473069	0.049054	0.0424007	763	2	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.2814995	0.0444947	0.0413152	796	2	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.2814995	0.0444947	0.0413152	796	2	794	14	65
SSU72L6	Cauchy		0.447651							
PRR15	pLoF	0.01	0.7136523	-0.0403602	0.109987	74	0	74	1	18
PRR15	pLoF	0.5	0.7136523	-0.0403602	0.109987	74	0	74	1	18
PRR15	missense	0.01	0.5509012	-0.0404247	0.06778	240	0	240	4	59
PRR15	missense	0.5	0.8293285	0.00500327	0.0232102	30034	59	29975	5	59
PRR15	synonymous	0.01	0.3171093	0.0650708	0.0650437	352	1	351	5	43
PRR15	synonymous	0.5	0.05154979	0.100519	0.051631	53108	70	53038	6	43
PRR15	pLoF;missense	0.01	0.4854639	-0.0404777	0.0580291	309	0	309	5	77
PRR15	pLoF;missense	0.5	0.8907696	0.00310905	0.0226392	30103	59	30044	6	77
PRR15	missense;synonymous	0.01	0.7604818	0.0143609	0.0471085	591	1	590	9	102
PRR15	missense;synonymous	0.5	0.315345	0.0215029	0.0214158	83141	129	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.8899558	0.00600992	0.0434368	662	1	661	10	122
PRR15	pLoF;missense;synonymous;other	0.5	0.3606842	0.0191636	0.0209653	83212	129	83083	12	122
PRR15	Cauchy		0.556143							
ZNF800	pLoF	0.01	0.7649954	-0.0402987	0.134811	38	0	38	1	15
ZNF800	pLoF	0.5	0.7649954	-0.0402987	0.134811	38	0	38	1	15
ZNF800	missense	0.01	0.9818063	0.000423336	0.0185637	3187	5	3182	23	245
ZNF800	missense	0.5	0.718795	-0.00423858	0.0117715	10475	18	10457	24	245
ZNF800	synonymous	0.01	0.5330379	0.00898974	0.0144211	3697	8	3689	32	175
ZNF800	synonymous	0.5	0.8163196	-0.00295629	0.0127272	9924	9	9915	33	175
ZNF800	pLoF;missense	0.01	0.9939982	-0.000138438	0.0184039	3217	5	3212	24	260
ZNF800	pLoF;missense	0.5	0.7054827	-0.00443226	0.0117277	10505	18	10487	25	260
ZNF800	missense;synonymous	0.01	0.6100512	0.0057293	0.0112339	6863	13	6850	55	420
ZNF800	missense;synonymous	0.5	0.6809847	-0.0035289	0.00858363	20378	27	20351	57	420
ZNF800	pLoF;missense;synonymous;other	0.01	0.4861395	0.00775156	0.0111299	7025	14	7011	58	474
ZNF800	pLoF;missense;synonymous;other	0.5	0.7931422	-0.0022386	0.00853668	20540	28	20512	60	474
ZNF800	Cauchy		0.951526							
RCL1	pLoF	0.01	0.8531509	-0.0402088	0.217228	28	0	28	0	15
RCL1	pLoF	0.5	0.8531509	-0.0402088	0.217228	28	0	28	0	15
RCL1	missense	0.01	0.2161767	-0.0176998	0.0143114	5782	5	5777	35	229
RCL1	missense	0.5	0.2161767	-0.0176998	0.0143114	5782	5	5777	35	229
RCL1	synonymous	0.01	0.2430101	0.014835	0.0127067	11494	18	11476	23	125
RCL1	synonymous	0.5	0.2430101	0.014835	0.0127067	11494	18	11476	23	125
RCL1	pLoF;missense	0.01	0.2127579	-0.0177993	0.0142849	5810	5	5805	35	244
RCL1	pLoF;missense	0.5	0.2127579	-0.0177993	0.0142849	5810	5	5805	35	244
RCL1	missense;synonymous	0.01	0.9547617	0.000542216	0.00955813	17274	23	17251	58	354
RCL1	missense;synonymous	0.5	0.9547617	0.000542216	0.00955813	17274	23	17251	58	354
RCL1	pLoF;missense;synonymous;other	0.01	0.9738092	0.000313016	0.00953411	17369	23	17346	59	397
RCL1	pLoF;missense;synonymous;other	0.5	0.7344993	-0.0029244	0.00862283	25067	30	25037	60	397
RCL1	Cauchy		0.852065							
JAK2	pLoF	0.01	0.7692234	-0.040204	0.137032	67	0	67	1	41
JAK2	pLoF	0.5	0.7692234	-0.040204	0.137032	67	0	67	1	41
JAK2	missense	0.01	0.5715023	0.00754493	0.013334	6519	12	6507	55	517
JAK2	missense	0.5	0.5715023	0.00754493	0.013334	6519	12	6507	55	517
JAK2	synonymous	0.01	0.009390709	0.0264425	0.01018	12775	20	12755	35	295
JAK2	synonymous	0.5	0.01209092	0.028484	0.0113505	408481	652	407829	39	295
JAK2	pLoF;missense	0.01	0.5910119	0.00713831	0.0132838	6584	12	6572	56	558
JAK2	pLoF;missense	0.5	0.5910119	0.00713831	0.0132838	6584	12	6572	56	558
JAK2	missense;synonymous	0.01	0.02461023	0.0209855	0.00933739	19282	32	19250	90	812
JAK2	missense;synonymous	0.5	0.02276945	0.0197231	0.0086608	414988	664	414324	94	812
JAK2	pLoF;missense;synonymous;other	0.01	0.03053356	0.0200559	0.00927184	19542	32	19510	93	902
JAK2	pLoF;missense;synonymous;other	0.5	0.02789145	0.0189381	0.00861291	415248	664	414584	97	902
JAK2	Cauchy		0.036038							
INSL6	pLoF	0.01	0.7004545	0.018768	0.0487851	439	1	438	4	25
INSL6	pLoF	0.5	0.7004545	0.018768	0.0487851	439	1	438	4	25
INSL6	missense	0.01	0.3003857	0.0685106	0.0661551	331	1	330	5	40
INSL6	missense	0.5	0.3003857	0.0685106	0.0661551	331	1	330	5	40
INSL6	synonymous	0.01	0.96392	0.000745942	0.0164904	8728	7	8721	17	74
INSL6	synonymous	0.5	0.7787987	-0.00399321	0.0142165	15167	10	15157	18	74
INSL6	pLoF;missense	0.01	0.3558945	0.0362885	0.0393066	770	2	768	9	65
INSL6	pLoF;missense	0.5	0.3558945	0.0362885	0.0393066	770	2	768	9	65
INSL6	missense;synonymous	0.01	0.7713147	0.00465961	0.0160314	9059	8	9051	22	114
INSL6	missense;synonymous	0.5	0.9514871	-0.000846952	0.0139211	15498	11	15487	23	114
INSL6	pLoF;missense;synonymous;other	0.01	0.7016637	0.00582676	0.0152105	9528	9	9519	27	142
INSL6	pLoF;missense;synonymous;other	0.5	0.9713501	0.000480531	0.0133797	15967	12	15955	28	142
INSL6	Cauchy		0.8731							
MTAP	pLoF	0.01	0.7515446	-0.0403194	0.12735	75	0	75	0	35
MTAP	pLoF	0.5	0.7515446	-0.0403194	0.12735	75	0	75	0	35
MTAP	missense	0.01	0.6947943	-0.0130393	0.0332331	1236	1	1235	18	171
MTAP	missense	0.5	0.6947946	-0.0130392	0.0332331	207250	322	206928	19	171
MTAP	synonymous	0.01	0.7156391	0.00568919	0.0156171	5270	9	5261	22	75
MTAP	synonymous	0.5	0.7301655	0.00474987	0.0137715	38164	72	38092	23	75
MTAP	pLoF;missense	0.01	0.6471347	-0.0147595	0.0322439	1311	1	1310	18	206
MTAP	pLoF;missense	0.5	0.647135	-0.0147595	0.0322439	207325	322	207003	19	206
MTAP	missense;synonymous	0.01	0.8687949	0.00231947	0.0140413	6506	10	6496	40	246
MTAP	missense;synonymous	0.5	0.8645032	0.00215976	0.0126565	245414	394	245020	42	246
MTAP	pLoF;missense;synonymous;other	0.01	0.9172382	0.00144543	0.01391	6629	10	6619	40	305
MTAP	pLoF;missense;synonymous;other	0.5	0.9081001	0.00145019	0.0125628	245537	394	245143	42	305
MTAP	Cauchy		0.810566							
CDKN2A	pLoF	0.01	0.6951628	-0.0402775	0.102786	98	0	98	2	7
CDKN2A	pLoF	0.5	0.6951628	-0.0402775	0.102786	98	0	98	2	7
CDKN2A	missense	0.01	0.3695447	0.0561064	0.0625262	453	1	452	5	65
CDKN2A	missense	0.5	0.3695447	0.0561064	0.0625262	453	1	452	5	65
CDKN2A	synonymous	0.01	0.2023885	-0.0415541	0.0325972	1645	0	1645	10	58
CDKN2A	synonymous	0.5	0.2023885	-0.0415541	0.0325972	1645	0	1645	10	58
CDKN2A	pLoF;missense	0.01	0.5730539	0.0301256	0.0534558	551	1	550	7	72
CDKN2A	pLoF;missense	0.5	0.5730539	0.0301256	0.0534558	551	1	550	7	72
CDKN2A	missense;synonymous	0.01	0.4742513	-0.0207295	0.0289688	2098	1	2097	15	123
CDKN2A	missense;synonymous	0.5	0.4742513	-0.0207295	0.0289688	2098	1	2097	15	123
CDKN2A	pLoF;missense;synonymous;other	0.01	0.4199014	-0.0223836	0.0277508	2209	1	2208	17	135
CDKN2A	pLoF;missense;synonymous;other	0.5	0.4199014	-0.0223836	0.0277508	2209	1	2208	17	135
CDKN2A	Cauchy		0.437663							
CDKN2B	pLoF	0.01	0.8803752	-0.0401226	0.266607	25	0	25	0	13
CDKN2B	pLoF	0.5	0.8803752	-0.0401226	0.266607	25	0	25	0	13
CDKN2B	missense	0.01	0.9177659	-0.00288994	0.0279902	1219	2	1217	9	91
CDKN2B	missense	0.5	0.9177659	-0.00288994	0.0279902	1219	2	1217	9	91
CDKN2B	synonymous	0.01	0.8652517	0.0056239	0.0331416	2183	2	2181	5	54
CDKN2B	synonymous	0.5	0.8652517	0.0056239	0.0331416	2183	2	2181	5	54
CDKN2B	pLoF;missense	0.01	0.9060538	-0.0032864	0.0278467	1244	2	1242	9	104
CDKN2B	pLoF;missense	0.5	0.9060538	-0.0032864	0.0278467	1244	2	1242	9	104
CDKN2B	missense;synonymous	0.01	0.9744269	0.000684318	0.0213472	3402	4	3398	14	145
CDKN2B	missense;synonymous	0.5	0.9744269	0.000684318	0.0213472	3402	4	3398	14	145
CDKN2B	pLoF;missense;synonymous;other	0.01	0.992648	0.000195581	0.0212253	3440	4	3436	14	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.992648	0.000195581	0.0212253	3440	4	3436	14	164
CDKN2B	Cauchy		0.971795							
AK3	pLoF	0.01	0.6685984	-0.0402878	0.0941145	159	0	159	3	23
AK3	pLoF	0.5	0.6685984	-0.0402878	0.0941145	159	0	159	3	23
AK3	missense	0.01	0.6222303	0.0103536	0.0210143	3307	5	3302	18	152
AK3	missense	0.5	0.6222303	0.0103536	0.0210143	3307	5	3302	18	152
AK3	synonymous	0.01	0.4347815	0.020438	0.0261678	3321	4	3317	9	85
AK3	synonymous	0.5	0.4347815	0.020438	0.0261678	3321	4	3317	9	85
AK3	pLoF;missense	0.01	0.6969081	0.00799961	0.0205383	3466	5	3461	21	175
AK3	pLoF;missense	0.5	0.6969081	0.00799961	0.0205383	3466	5	3461	21	175
AK3	missense;synonymous	0.01	0.4198791	0.0122162	0.0151448	6624	9	6615	27	237
AK3	missense;synonymous	0.5	0.4198791	0.0122162	0.0151448	6624	9	6615	27	237
AK3	pLoF;missense;synonymous;other	0.01	0.4752984	0.0106631	0.0149367	6822	9	6813	31	270
AK3	pLoF;missense;synonymous;other	0.5	0.4752984	0.0106631	0.0149367	6822	9	6813	31	270
AK3	Cauchy		0.560719							
IFNE	pLoF	0.01	0.8054458	-0.0401899	0.163171	68	0	68	1	17
IFNE	pLoF	0.5	0.4819972	-0.0172039	0.0244689	15665	11	15654	2	17
IFNE	missense	0.01	0.5499089	-0.0406987	0.0680698	292	0	292	2	25
IFNE	missense	0.5	0.5499089	-0.0406987	0.0680698	292	0	292	2	25
IFNE	synonymous	0.01	0.8117501	0.0108731	0.045653	771	1	770	6	52
IFNE	synonymous	0.5	0.8117501	0.0108731	0.045653	771	1	770	6	52
IFNE	pLoF;missense	0.01	0.5177969	-0.0406597	0.0628681	360	0	360	3	42
IFNE	pLoF;missense	0.5	0.3874033	-0.0199157	0.0230416	15957	11	15946	4	42
IFNE	missense;synonymous	0.01	0.8911366	-0.0051927	0.03794	1063	1	1062	8	77
IFNE	missense;synonymous	0.5	0.8911366	-0.0051927	0.03794	1063	1	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.8485936	-0.00706209	0.0369911	1131	1	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.5035619	-0.0138154	0.020654	16728	12	16716	10	94
IFNE	Cauchy		0.748962							
INSL4	pLoF	0.01	0.7733242	-0.0402417	0.139714	64	0	64	1	15
INSL4	pLoF	0.5	0.7733242	-0.0402417	0.139714	64	0	64	1	15
INSL4	synonymous	0.01	0.5679536	-0.0140742	0.0246454	4855	3	4852	8	41
INSL4	synonymous	0.5	0.565133	0.00920796	0.0160073	213353	257	213096	11	41
INSL4	pLoF;missense	0.01	0.7728173	-0.0402418	0.139394	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.7728173	-0.0402418	0.139394	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.5678204	-0.0140782	0.0246439	4856	3	4853	8	42
INSL4	missense;synonymous	0.5	0.5652477	0.00920492	0.0160068	213354	257	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.5401441	-0.0148725	0.0242779	4920	3	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.5900149	0.00857049	0.0159062	213418	257	213161	12	57
INSL4	Cauchy		0.669487							
DMRTA1	pLoF	0.01	0.5874528	-0.0392231	0.0722965	230	0	230	3	41
DMRTA1	pLoF	0.5	0.5874528	-0.0392231	0.0722965	230	0	230	3	41
DMRTA1	missense	0.01	0.0902505	-0.0304737	0.0179883	3222	1	3221	18	186
DMRTA1	missense	0.5	0.1691093	-0.0160539	0.0116749	10658	14	10644	19	186
DMRTA1	synonymous	0.01	0.8442782	-0.00237553	0.0120939	11487	13	11474	29	187
DMRTA1	synonymous	0.5	0.7591453	0.00278166	0.00907252	178697	269	178428	32	187
DMRTA1	pLoF;missense	0.01	0.07580209	-0.0310597	0.0174927	3452	1	3451	21	227
DMRTA1	pLoF;missense	0.5	0.1491158	-0.0166359	0.0115314	10888	14	10874	22	227
DMRTA1	missense;synonymous	0.01	0.282982	-0.0105041	0.00978362	14706	14	14692	47	373
DMRTA1	missense;synonymous	0.5	0.551022	-0.00426727	0.0071571	189352	283	189069	51	373
DMRTA1	pLoF;missense;synonymous;other	0.01	0.2561588	-0.0110247	0.00970898	14943	14	14929	50	416
DMRTA1	pLoF;missense;synonymous;other	0.5	0.5187898	-0.00459884	0.00712765	189589	283	189306	54	416
DMRTA1	Cauchy		0.29045							
FAM111B	pLoF	0.01	0.5199015	-0.019424	0.030185	1159	1	1158	11	72
FAM111B	pLoF	0.5	0.4484647	-0.0104439	0.0137786	11604	18	11586	12	72
FAM111B	missense	0.01	0.4088574	0.0256499	0.0310567	2194	3	2191	9	53
FAM111B	missense	0.5	0.4088574	0.0256499	0.0310567	2194	3	2191	9	53
FAM111B	synonymous	0.01	0.4059837	0.0165875	0.0199613	4784	6	4778	26	169
FAM111B	synonymous	0.5	0.1930475	0.0227388	0.0174696	30067	31	30036	27	169
FAM111B	pLoF;missense	0.01	0.9108928	0.00242798	0.0216953	3353	4	3349	20	125
FAM111B	pLoF;missense	0.5	0.7187041	-0.00454673	0.0126231	13798	21	13777	21	125
FAM111B	missense;synonymous	0.01	0.250551	0.019462	0.016938	6978	9	6969	35	222
FAM111B	missense;synonymous	0.5	0.1381326	0.0218305	0.0147227	32261	34	32227	36	222
FAM111B	pLoF;missense;synonymous;other	0.01	0.4924356	0.0101597	0.0148006	8137	10	8127	46	301
FAM111B	pLoF;missense;synonymous;other	0.5	0.6450508	0.00465709	0.0101098	43865	52	43813	48	301
FAM111B	Cauchy		0.47816							
FAM111A	pLoF	0.01	0.05759206	0.037835	0.0199259	2845	9	2836	7	50
FAM111A	pLoF	0.5	0.05759206	0.037835	0.0199259	2845	9	2836	7	50
FAM111A	missense	0.01	0.08215983	0.0535205	0.0307892	963	4	959	10	92
FAM111A	missense	0.5	0.08215983	0.0535205	0.0307892	963	4	959	10	92
FAM111A	synonymous	0.01	0.565673	0.0108346	0.0188613	4686	6	4680	25	147
FAM111A	synonymous	0.5	0.5720962	0.0106547	0.018859	124141	165	123976	26	147
FAM111A	pLoF;missense	0.01	0.01161169	0.042585	0.0168738	3804	13	3791	17	142
FAM111A	pLoF;missense	0.5	0.01161169	0.042585	0.0168738	3804	13	3791	17	142
FAM111A	missense;synonymous	0.01	0.1605732	0.0226324	0.0161298	5647	10	5637	35	239
FAM111A	missense;synonymous	0.5	0.1630083	0.0225001	0.0161288	125102	169	124933	36	239
FAM111A	pLoF;missense;synonymous;other	0.01	0.02151085	0.0288401	0.0125452	8500	19	8481	42	292
FAM111A	pLoF;missense;synonymous;other	0.5	0.02184414	0.0287652	0.0125444	127955	178	127777	43	292
FAM111A	Cauchy		0.0359547							
DTX4	pLoF	0.01	0.7733984	-0.0402648	0.139841	67	0	67	0	35
DTX4	pLoF	0.5	0.7733984	-0.0402648	0.139841	67	0	67	0	35
DTX4	missense	0.01	0.8513371	-0.00366738	0.0195685	2942	4	2938	32	281
DTX4	missense	0.5	0.8513371	-0.00366738	0.0195685	2942	4	2938	32	281
DTX4	synonymous	0.01	0.3969632	0.0118908	0.0140377	8588	12	8576	39	175
DTX4	synonymous	0.5	0.6716842	0.00470646	0.0111044	26016	23	25993	41	175
DTX4	pLoF;missense	0.01	0.8213265	-0.00438363	0.0194104	3008	4	3004	32	316
DTX4	pLoF;missense	0.5	0.8213265	-0.00438363	0.0194104	3008	4	3004	32	316
DTX4	missense;synonymous	0.01	0.5610789	0.00664521	0.0114328	11524	16	11508	71	456
DTX4	missense;synonymous	0.5	0.7812806	0.00268918	0.00968548	28952	27	28925	73	456
DTX4	pLoF;missense;synonymous;other	0.01	0.8103017	0.00264065	0.011001	12926	16	12910	77	524
DTX4	pLoF;missense;synonymous;other	0.5	0.9947065	-6.26081e-05	0.00943676	148010	197	147813	80	524
DTX4	Cauchy		0.947958							
NPAT	pLoF	0.01	0.4473308	-0.0125041	0.0164555	4812	7	4805	5	64
NPAT	pLoF	0.5	0.4473308	-0.0125041	0.0164555	4812	7	4805	5	64
NPAT	missense	0.01	0.0002632316	0.0350091	0.00959407	6668	24	6644	51	390
NPAT	missense	0.5	0.0006147342	0.0314707	0.00918846	94627	194	94433	53	390
NPAT	synonymous	0.01	0.1848046	-0.0134849	0.0101688	14155	9	14146	46	309
NPAT	synonymous	0.5	0.1848046	-0.0134849	0.0101688	14155	9	14146	46	309
NPAT	pLoF;missense	0.01	0.00791135	0.0222792	0.00838878	11479	31	11448	56	454
NPAT	pLoF;missense	0.5	0.01206308	0.024393	0.00971719	99438	201	99237	58	454
NPAT	missense;synonymous	0.01	0.1558552	0.0114547	0.00807149	20807	33	20774	97	699
NPAT	missense;synonymous	0.5	0.1748108	0.0105613	0.00778334	108766	203	108563	99	699
NPAT	pLoF;missense;synonymous;other	0.01	0.2806715	0.007825	0.00725335	25753	41	25712	106	789
NPAT	pLoF;missense;synonymous;other	0.5	0.2970506	0.00738488	0.00708192	113712	211	113501	108	789
NPAT	Cauchy		0.00211956							
ATM	pLoF	0.01	0.008678915	0.0623612	0.0237616	677	4	673	11	249
ATM	pLoF	0.5	0.008678915	0.0623612	0.0237616	677	4	673	11	249
ATM	missense	0.01	0.9959316	-3.4778e-05	0.00682049	23390	38	23352	141	1052
ATM	missense	0.5	0.862788	-0.00105964	0.00613126	89042	162	88880	144	1052
ATM	synonymous	0.01	0.5550982	0.0049494	0.00838685	17631	31	17600	100	611
ATM	synonymous	0.5	0.6219344	0.00308482	0.00625584	73399	94	73305	106	611
ATM	pLoF;missense	0.01	0.6324028	0.00323031	0.00675305	24042	42	24000	152	1301
ATM	pLoF;missense	0.5	0.7917849	0.00160603	0.00608361	89694	166	89528	155	1301
ATM	missense;synonymous	0.01	0.7146427	0.0019689	0.00538497	41001	69	40932	241	1663
ATM	missense;synonymous	0.5	0.8218375	0.00103659	0.00460333	162421	256	162165	250	1663
ATM	pLoF;missense;synonymous;other	0.01	0.4074554	0.0043779	0.00528489	42567	75	42492	261	1996
ATM	pLoF;missense;synonymous;other	0.5	0.5312477	0.00284547	0.00454474	163987	262	163725	270	1996
ATM	Cauchy		0.74452							
C11orf65	pLoF	0.01	0.7378026	-0.0115916	0.0346262	809	1	808	6	44
C11orf65	pLoF	0.5	0.7378026	-0.0115916	0.0346262	809	1	808	6	44
C11orf65	missense	0.01	0.7595137	-0.00523034	0.017086	5590	6	5584	10	86
C11orf65	missense	0.5	0.7595137	-0.00523034	0.017086	5590	6	5584	10	86
C11orf65	synonymous	0.01	0.09145777	0.0291723	0.0172846	5968	11	5957	8	49
C11orf65	synonymous	0.5	0.09145777	0.0291723	0.0172846	5968	11	5957	8	49
C11orf65	pLoF;missense	0.01	0.6727483	-0.00648449	0.0153523	6399	7	6392	16	130
C11orf65	pLoF;missense	0.5	0.6727483	-0.00648449	0.0153523	6399	7	6392	16	130
C11orf65	missense;synonymous	0.01	0.33515	0.0116369	0.0120741	11558	17	11541	18	135
C11orf65	missense;synonymous	0.5	0.33515	0.0116369	0.0120741	11558	17	11541	18	135
C11orf65	pLoF;missense;synonymous;other	0.01	0.4278547	0.00904879	0.0114127	12410	18	12392	25	191
C11orf65	pLoF;missense;synonymous;other	0.5	0.4278547	0.00904879	0.0114127	12410	18	12392	25	191
C11orf65	Cauchy		0.417366							
GLYATL1B	pLoF	0.01	0.6073154	-0.0403079	0.0784338	150	0	150	4	18
GLYATL1B	pLoF	0.5	0.6073154	-0.0403079	0.0784338	150	0	150	4	18
GLYATL1B	missense	0.01	0.6362095	-0.041714	0.0881892	86	0	86	2	18
GLYATL1B	missense	0.5	0.5493102	-0.00912396	0.0152372	10555	17	10538	3	18
GLYATL1B	synonymous	0.01	0.484125	-0.0126887	0.018135	2857	3	2854	17	68
GLYATL1B	synonymous	0.5	0.4287769	-0.0143282	0.0181075	82826	132	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.4847879	-0.0410308	0.058731	236	0	236	6	36
GLYATL1B	pLoF;missense	0.5	0.4928816	-0.0102603	0.0149626	10705	17	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.4359982	-0.013826	0.0177491	2943	3	2940	19	86
GLYATL1B	missense;synonymous	0.5	0.3307511	-0.0114053	0.0117266	93381	149	93232	21	86
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.6277801	-0.00831356	0.0171465	3207	4	3203	25	106
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.4367035	-0.00898466	0.0115518	93645	150	93495	27	106
GLYATL1B	Cauchy		0.510515							
ACAT1	pLoF	0.01	0.6879121	-0.0403992	0.100573	94	0	94	1	38
ACAT1	pLoF	0.5	0.6879121	-0.0403992	0.100573	94	0	94	1	38
ACAT1	missense	0.01	0.5989886	-0.0164253	0.0312354	1085	1	1084	16	157
ACAT1	missense	0.5	0.5989886	-0.0164253	0.0312354	1085	1	1084	16	157
ACAT1	synonymous	0.01	0.8580605	-0.00272712	0.0152487	7674	6	7668	16	96
ACAT1	synonymous	0.5	0.9247341	-0.00144071	0.0152501	88206	152	88054	17	96
ACAT1	pLoF;missense	0.01	0.5357065	-0.0185304	0.0299206	1178	1	1177	17	195
ACAT1	pLoF;missense	0.5	0.5357065	-0.0185304	0.0299206	1178	1	1177	17	195
ACAT1	missense;synonymous	0.01	0.7004312	-0.00529181	0.0137543	8758	7	8751	32	253
ACAT1	missense;synonymous	0.5	0.7575406	-0.00424728	0.0137581	89290	153	89137	33	253
ACAT1	pLoF;missense;synonymous;other	0.01	0.6524482	-0.00612869	0.0136083	8904	7	8897	34	304
ACAT1	pLoF;missense;synonymous;other	0.5	0.7075418	-0.00510664	0.0136119	89436	153	89283	35	304
ACAT1	Cauchy		0.743366							
OR5AN1	pLoF	0.01	0.6816343	-0.0339738	0.0828156	136	0	136	3	34
OR5AN1	pLoF	0.5	0.6816343	-0.0339738	0.0828156	136	0	136	3	34
