Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POT1	pLoF	0.5	0.5700607	-0.0406839	0.0716313	52	0	52	0	29
POT1	missense	0.01	0.8398903	-0.00448724	0.0222104	451	3	448	5	120
POT1	missense	0.5	0.8398903	-0.00448724	0.0222104	451	3	448	5	120
POT1	synonymous	0.01	0.2193768	0.0163261	0.0132929	1646	14	1632	14	132
POT1	synonymous	0.5	0.6727794	0.00392147	0.00928517	9516	49	9467	15	132
POT1	pLoF;missense	0.01	0.7221331	-0.00757095	0.0212901	502	3	499	5	149
POT1	pLoF;missense	0.5	0.7221331	-0.00757095	0.0212901	502	3	499	5	149
POT1	missense;synonymous	0.01	0.3267589	0.0112447	0.0114664	2093	17	2076	19	252
POT1	missense;synonymous	0.5	0.7400266	0.00285127	0.00859287	9963	52	9911	20	252
POT1	pLoF;missense;synonymous;other	0.01	0.3988779	0.00952962	0.011296	2166	17	2149	19	291
POT1	pLoF;missense;synonymous;other	0.5	0.812917	0.00201663	0.00852104	10036	52	9984	20	291
POT1	Cauchy		0.661185							
GRM8	pLoF	0.01	0.5030938	-0.0407492	0.0608534	53	0	53	1	24
GRM8	pLoF	0.5	0.5030938	-0.0407492	0.0608534	53	0	53	1	24
GRM8	missense	0.01	0.8304861	0.00190697	0.00890783	3579	23	3556	44	351
GRM8	missense	0.5	0.2382863	-0.00860847	0.00729977	41855	326	41529	46	351
GRM8	synonymous	0.01	0.171288	-0.00950739	0.00694945	5075	32	5043	32	222
GRM8	synonymous	0.5	0.009831738	-0.0173942	0.00673753	11539	51	11488	34	222
GRM8	pLoF;missense	0.01	0.904058	0.00106451	0.00883142	3631	23	3608	45	375
GRM8	pLoF;missense	0.5	0.2121399	-0.00905439	0.00725685	41907	326	41581	47	375
GRM8	missense;synonymous	0.01	0.3565634	-0.0050699	0.0054992	8643	55	8588	76	573
GRM8	missense;synonymous	0.5	0.008782333	-0.0127095	0.00485019	53383	377	53006	80	573
GRM8	pLoF;missense;synonymous;other	0.01	0.5589951	-0.00254151	0.00434941	14249	108	14141	83	622
GRM8	pLoF;missense;synonymous;other	0.5	0.03222306	-0.00781119	0.00364731	58989	430	58559	87	622
GRM8	Cauchy		0.0486931							
CREB5	pLoF	0.01	0.7079931	0.0121994	0.0325706	293	2	291	2	13
CREB5	pLoF	0.5	0.7079931	0.0121994	0.0325706	293	2	291	2	13
CREB5	missense	0.01	0.4649304	-0.0105826	0.0144818	1105	6	1099	15	184
CREB5	missense	0.5	0.4649304	-0.0105826	0.0144818	1105	6	1099	15	184
CREB5	synonymous	0.01	0.05125272	-0.0177091	0.00908457	2978	10	2968	18	120
CREB5	synonymous	0.5	0.05125272	-0.0177091	0.00908457	2978	10	2968	18	120
CREB5	pLoF;missense	0.01	0.6004191	-0.00694506	0.013259	1398	8	1390	17	197
CREB5	pLoF;missense	0.5	0.6004191	-0.00694506	0.013259	1398	8	1390	17	197
CREB5	missense;synonymous	0.01	0.04265941	-0.0157778	0.00778373	4082	16	4066	33	304
CREB5	missense;synonymous	0.5	0.04265941	-0.0157778	0.00778373	4082	16	4066	33	304
CREB5	pLoF;missense;synonymous;other	0.01	0.1203691	-0.0114598	0.00737805	4610	21	4589	38	342
CREB5	pLoF;missense;synonymous;other	0.5	0.1203691	-0.0114598	0.00737805	4610	21	4589	38	342
CREB5	Cauchy		0.120322							
SSU72L6	pLoF	0.01	0.7399655	-0.0404523	0.121881	20	0	20	0	7
SSU72L6	pLoF	0.5	0.7399655	-0.0404523	0.121881	20	0	20	0	7
SSU72L6	missense	0.01	0.7380138	0.0159847	0.0477891	107	1	106	2	25
SSU72L6	missense	0.5	0.7380138	0.0159847	0.0477891	107	1	106	2	25
SSU72L6	synonymous	0.01	0.2685378	0.0292923	0.0264745	338	4	334	6	23
SSU72L6	synonymous	0.5	0.2685378	0.0292923	0.0264745	338	4	334	6	23
SSU72L6	pLoF;missense	0.01	0.8478659	0.00854827	0.0445589	127	1	126	2	32
SSU72L6	pLoF;missense	0.5	0.8478659	0.00854827	0.0445589	127	1	126	2	32
SSU72L6	missense;synonymous	0.01	0.2582718	0.0262238	0.023197	445	5	440	8	48
SSU72L6	missense;synonymous	0.5	0.2582718	0.0262238	0.023197	445	5	440	8	48
SSU72L6	pLoF;missense;synonymous;other	0.01	0.2939521	0.0239329	0.0228043	465	5	460	8	55
SSU72L6	pLoF;missense;synonymous;other	0.5	0.2939521	0.0239329	0.0228043	465	5	460	8	55
SSU72L6	Cauchy		0.562916							
PRR15	pLoF	0.01	0.624421	-0.0404771	0.0826747	42	0	42	1	14
PRR15	pLoF	0.5	0.624421	-0.0404771	0.0826747	42	0	42	1	14
PRR15	missense	0.01	0.001834588	0.0690005	0.0221455	144	5	139	1	47
PRR15	missense	0.5	0.007330046	0.0332988	0.0124181	18478	181	18297	2	47
PRR15	synonymous	0.01	0.6994562	-0.0129626	0.0335772	223	1	222	3	37
PRR15	synonymous	0.5	0.8407942	-0.00539917	0.0268779	32675	203	32472	4	37
PRR15	pLoF;missense	0.01	0.004403864	0.0608838	0.0213801	183	5	178	2	61
PRR15	pLoF;missense	0.5	0.01016235	0.0350956	0.0136545	18517	181	18336	3	61
PRR15	missense;synonymous	0.01	0.02456827	0.0578136	0.0257164	366	6	360	4	84
PRR15	missense;synonymous	0.5	0.0204389	0.0288006	0.0124238	51152	384	50768	6	84
PRR15	pLoF;missense;synonymous;other	0.01	0.03540748	0.0498224	0.0236836	405	6	399	5	98
PRR15	pLoF;missense;synonymous;other	0.5	0.02602484	0.0273324	0.0122796	51191	384	50807	7	98
PRR15	Cauchy		0.0104108							
ZNF800	pLoF	0.01	0.6539496	-0.0407997	0.0910135	22	0	22	0	11
ZNF800	pLoF	0.5	0.6539496	-0.0407997	0.0910135	22	0	22	0	11
ZNF800	missense	0.01	0.9193484	0.00111487	0.0110106	1895	15	1880	19	175
ZNF800	missense	0.5	0.02207149	-0.0159372	0.00696209	6394	38	6356	20	175
ZNF800	synonymous	0.01	0.6318379	0.00466165	0.00972916	2154	19	2135	20	156
ZNF800	synonymous	0.5	0.6657248	0.00336547	0.00779002	5925	38	5887	21	156
ZNF800	pLoF;missense	0.01	0.9461104	0.000741254	0.0109666	1911	15	1896	19	186
ZNF800	pLoF;missense	0.5	0.02107961	-0.0160349	0.00695188	6410	38	6372	20	186
ZNF800	missense;synonymous	0.01	0.6357989	0.00348037	0.00734906	4031	34	3997	39	331
ZNF800	missense;synonymous	0.5	0.1632504	-0.00728405	0.00522445	12301	76	12225	41	331
ZNF800	pLoF;missense;synonymous;other	0.01	0.7303599	0.0025082	0.00727758	4122	34	4088	40	372
ZNF800	pLoF;missense;synonymous;other	0.5	0.1398833	-0.00767478	0.00519892	12392	76	12316	42	372
ZNF800	Cauchy		0.170171							
RCL1	pLoF	0.01	0.7217647	-0.040566	0.113917	16	0	16	0	10
RCL1	pLoF	0.5	0.7217647	-0.040566	0.113917	16	0	16	0	10
RCL1	missense	0.01	0.3899348	-0.00707693	0.00823152	3529	22	3507	21	196
RCL1	missense	0.5	0.3899348	-0.00707693	0.00823152	3529	22	3507	21	196
RCL1	synonymous	0.01	0.2168385	0.00866019	0.00701242	7008	53	6955	15	110
RCL1	synonymous	0.5	0.2168385	0.00866019	0.00701242	7008	53	6955	15	110
RCL1	pLoF;missense	0.01	0.3775416	-0.00724809	0.00821374	3545	22	3523	21	206
RCL1	pLoF;missense	0.5	0.3775416	-0.00724809	0.00821374	3545	22	3523	21	206
RCL1	missense;synonymous	0.01	0.699991	0.00207414	0.00538272	10535	75	10460	36	306
RCL1	missense;synonymous	0.5	0.699991	0.00207414	0.00538272	10535	75	10460	36	306
RCL1	pLoF;missense;synonymous;other	0.01	0.750531	0.00170525	0.00536343	10597	75	10522	36	340
RCL1	pLoF;missense;synonymous;other	0.5	0.9348191	0.000397361	0.00485871	15193	102	15091	37	340
RCL1	Cauchy		0.624474							
JAK2	pLoF	0.01	0.5152953	-0.0408227	0.0627449	43	0	43	0	27
JAK2	pLoF	0.5	0.5152953	-0.0408227	0.0627449	43	0	43	0	27
JAK2	missense	0.01	0.508402	-0.00504263	0.00762501	4036	28	4008	36	387
JAK2	missense	0.5	0.508402	-0.00504263	0.00762501	4036	28	4008	36	387
JAK2	synonymous	0.01	0.4824748	0.00475463	0.00676982	7877	48	7829	28	215
JAK2	synonymous	0.5	0.7515397	0.00183479	0.0057951	251707	1901	249806	32	215
JAK2	pLoF;missense	0.01	0.4658499	-0.00552883	0.00758154	4079	28	4051	36	414
JAK2	pLoF;missense	0.5	0.4658499	-0.00552883	0.00758154	4079	28	4051	36	414
JAK2	missense;synonymous	0.01	0.9068757	0.00059464	0.00508325	11907	76	11831	64	602
JAK2	missense;synonymous	0.5	0.9034515	-0.000563829	0.00464813	255737	1929	253808	68	602
JAK2	pLoF;missense;synonymous;other	0.01	0.9422749	0.000365218	0.00504369	12072	77	11995	66	668
JAK2	pLoF;missense;synonymous;other	0.5	0.8724748	-0.00074138	0.00461874	255902	1930	253972	70	668
JAK2	Cauchy		0.787461							
INSL6	pLoF	0.01	0.1343687	0.0377698	0.0252287	285	5	280	4	20
INSL6	pLoF	0.5	0.1343687	0.0377698	0.0252287	285	5	280	4	20
INSL6	missense	0.01	0.7669222	-0.010382	0.0350267	197	1	196	4	29
INSL6	missense	0.5	0.7669222	-0.010382	0.0350267	197	1	196	4	29
INSL6	synonymous	0.01	0.7785116	0.00245268	0.00872036	5208	27	5181	13	59
INSL6	synonymous	0.5	0.6841283	0.00288599	0.00709374	9411	52	9359	14	59
INSL6	pLoF;missense	0.01	0.2982743	0.0213188	0.020496	482	6	476	8	49
INSL6	pLoF;missense	0.5	0.2982743	0.0213188	0.020496	482	6	476	8	49
INSL6	missense;synonymous	0.01	0.8401205	0.00171176	0.00848501	5405	28	5377	17	88
INSL6	missense;synonymous	0.5	0.7335404	0.0023711	0.00696522	9608	53	9555	18	88
INSL6	pLoF;missense;synonymous;other	0.01	0.525352	0.00509816	0.00802712	5710	33	5677	22	110
INSL6	pLoF;missense;synonymous;other	0.5	0.4845133	0.00468901	0.00670758	9913	58	9855	23	110
INSL6	Cauchy		0.523979							
MTAP	pLoF	0.01	0.3580506	0.0579089	0.063007	51	1	50	0	30
MTAP	pLoF	0.5	0.3580506	0.0579089	0.063007	51	1	50	0	30
MTAP	missense	0.01	0.8030541	0.0043661	0.0175067	770	6	764	13	126
MTAP	missense	0.5	0.8030475	0.00436625	0.0175067	128145	1002	127143	14	126
MTAP	synonymous	0.01	0.7416642	-0.0030004	0.00910176	3210	22	3188	14	69
MTAP	synonymous	0.5	0.8022893	-0.00202162	0.00807405	23555	199	23356	15	69
MTAP	pLoF;missense	0.01	0.6292364	0.008169	0.01692	821	7	814	13	156
MTAP	pLoF;missense	0.5	0.6292305	0.00816914	0.01692	128196	1003	127193	14	156
MTAP	missense;synonymous	0.01	0.8654058	-0.00135352	0.00798552	3980	28	3952	27	195
MTAP	missense;synonymous	0.5	0.9072674	-0.000847115	0.00727225	151700	1201	150499	29	195
MTAP	pLoF;missense;synonymous;other	0.01	0.931024	-0.000684851	0.00791217	4058	29	4029	27	242
MTAP	pLoF;missense;synonymous;other	0.5	0.9669948	-0.000298692	0.00721868	151778	1202	150576	29	242
MTAP	Cauchy		0.85639							
CDKN2A	pLoF	0.01	0.2491552	0.0801735	0.0695706	55	1	54	2	4
CDKN2A	pLoF	0.5	0.2491552	0.0801735	0.0695706	55	1	54	2	4
CDKN2A	missense	0.01	0.8894886	0.00418774	0.0301382	306	2	304	4	55
CDKN2A	missense	0.5	0.8894886	0.00418774	0.0301382	306	2	304	4	55
CDKN2A	synonymous	0.01	0.9097163	0.00196189	0.0173012	1014	6	1008	8	45
CDKN2A	synonymous	0.5	0.9097163	0.00196189	0.0173012	1014	6	1008	8	45
CDKN2A	pLoF;missense	0.01	0.5578779	0.0162156	0.0276718	361	3	358	6	59
CDKN2A	pLoF;missense	0.5	0.5578779	0.0162156	0.0276718	361	3	358	6	59
CDKN2A	missense;synonymous	0.01	0.8720297	0.00242276	0.0150407	1320	8	1312	12	100
CDKN2A	missense;synonymous	0.5	0.8720297	0.00242276	0.0150407	1320	8	1312	12	100
CDKN2A	pLoF;missense;synonymous;other	0.01	0.7074792	0.00549686	0.0146488	1385	9	1376	14	109
CDKN2A	pLoF;missense;synonymous;other	0.5	0.7074792	0.00549686	0.0146488	1385	9	1376	14	109
CDKN2A	Cauchy		0.804131							
CDKN2B	pLoF	0.01	0.03640866	0.311533	0.148893	19	1	18	0	10
CDKN2B	pLoF	0.5	0.03640866	0.311533	0.148893	19	1	18	0	10
CDKN2B	missense	0.01	0.9568737	-0.000903266	0.0167033	723	6	717	5	75
CDKN2B	missense	0.5	0.9568737	-0.000903266	0.0167033	723	6	717	5	75
CDKN2B	synonymous	0.01	0.8031207	0.00433873	0.0174029	1276	7	1269	2	45
CDKN2B	synonymous	0.5	0.8031207	0.00433873	0.0174029	1276	7	1269	2	45
CDKN2B	pLoF;missense	0.01	0.7581702	0.00509569	0.0165507	742	7	735	5	85
CDKN2B	pLoF;missense	0.5	0.7581702	0.00509569	0.0165507	742	7	735	5	85
CDKN2B	missense;synonymous	0.01	0.8899866	0.00166638	0.0120472	1999	13	1986	7	120
CDKN2B	missense;synonymous	0.5	0.8899866	0.00166638	0.0120472	1999	13	1986	7	120
CDKN2B	pLoF;missense;synonymous;other	0.01	0.7080754	0.00447628	0.0119545	2024	14	2010	7	134
CDKN2B	pLoF;missense;synonymous;other	0.5	0.7080754	0.00447628	0.0119545	2024	14	2010	7	134
CDKN2B	Cauchy		0.709276							
AK3	pLoF	0.01	0.4111228	-0.0407207	0.0495434	95	0	95	3	17
AK3	pLoF	0.5	0.4111228	-0.0407207	0.0495434	95	0	95	3	17
AK3	missense	0.01	0.3890653	-0.00999145	0.0116002	2022	10	2012	10	124
AK3	missense	0.5	0.3890653	-0.00999145	0.0116002	2022	10	2012	10	124
AK3	synonymous	0.01	0.5336543	-0.00868802	0.0139581	1967	8	1959	7	69
AK3	synonymous	0.5	0.5336543	-0.00868802	0.0139581	1967	8	1959	7	69
AK3	pLoF;missense	0.01	0.30424	-0.0116219	0.0113121	2117	10	2107	13	141
AK3	pLoF;missense	0.5	0.30424	-0.0116219	0.0113121	2117	10	2107	13	141
AK3	missense;synonymous	0.01	0.3329205	-0.00788892	0.00814763	3986	18	3968	17	193
AK3	missense;synonymous	0.5	0.3329205	-0.00788892	0.00814763	3986	18	3968	17	193
AK3	pLoF;missense;synonymous;other	0.01	0.2693332	-0.00887822	0.0080375	4102	18	4084	21	216
AK3	pLoF;missense;synonymous;other	0.5	0.2693332	-0.00887822	0.0080375	4102	18	4084	21	216
AK3	Cauchy		0.364752							
IFNE	pLoF	0.01	0.581596	-0.0406335	0.0737376	51	0	51	0	18
IFNE	pLoF	0.5	0.2596552	-0.0141445	0.0125483	9638	43	9595	1	18
IFNE	missense	0.01	0.1218504	0.0558142	0.0360778	180	3	177	2	23
IFNE	missense	0.5	0.1218504	0.0558142	0.0360778	180	3	177	2	23
IFNE	synonymous	0.01	0.8673727	0.00412846	0.0247218	464	3	461	5	40
IFNE	synonymous	0.5	0.8673727	0.00412846	0.0247218	464	3	461	5	40
IFNE	pLoF;missense	0.01	0.2512939	0.0372281	0.0324509	231	3	228	2	41
IFNE	pLoF;missense	0.5	0.5765664	-0.00663388	0.01188	9818	46	9772	3	41
IFNE	missense;synonymous	0.01	0.3122955	0.0206341	0.0204214	644	6	638	7	63
IFNE	missense;synonymous	0.5	0.3122955	0.0206341	0.0204214	644	6	638	7	63
IFNE	pLoF;missense;synonymous;other	0.01	0.4079676	0.0163147	0.0197163	695	6	689	7	81
IFNE	pLoF;missense;synonymous;other	0.5	0.6641405	-0.00466815	0.0107511	10282	49	10233	8	81
IFNE	Cauchy		0.423463							
INSL4	pLoF	0.01	0.6426772	-0.0404893	0.0872691	40	0	40	1	9
INSL4	pLoF	0.5	0.6426772	-0.0404893	0.0872691	40	0	40	1	9
INSL4	synonymous	0.01	0.09956498	0.0216944	0.0131724	2813	20	2793	4	35
INSL4	synonymous	0.5	0.08315595	0.0142841	0.008244	129614	853	128761	7	35
INSL4	pLoF;missense	0.01	0.6388701	-0.0404855	0.0862716	41	0	41	1	10
INSL4	pLoF;missense	0.5	0.6388701	-0.0404855	0.0862716	41	0	41	1	10
INSL4	missense;synonymous	0.01	0.09997187	0.0216637	0.0131695	2814	20	2794	4	36
INSL4	missense;synonymous	0.5	0.08337454	0.0142722	0.00824298	129615	853	128762	7	36
INSL4	pLoF;missense;synonymous;other	0.01	0.1192554	0.0202933	0.013026	2854	20	2834	5	45
INSL4	pLoF;missense;synonymous;other	0.5	0.09283326	0.0137957	0.00820864	129655	853	128802	8	45
INSL4	Cauchy		0.164306							
DMRTA1	pLoF	0.01	0.3309635	-0.0406345	0.0417976	132	0	132	3	32
DMRTA1	pLoF	0.5	0.3309635	-0.0406345	0.0417976	132	0	132	3	32
DMRTA1	missense	0.01	0.5259204	0.00666605	0.0105102	1921	17	1904	13	140
DMRTA1	missense	0.5	0.2831481	0.00746156	0.00695215	6567	64	6503	14	140
DMRTA1	synonymous	0.01	0.4293625	0.00517376	0.00654672	7158	54	7104	25	144
DMRTA1	synonymous	0.5	0.05749282	0.0094475	0.00497356	110569	833	109736	28	144
DMRTA1	pLoF;missense	0.01	0.702422	0.00390237	0.0102142	2053	17	2036	16	172
DMRTA1	pLoF;missense	0.5	0.3674261	0.00618046	0.00685723	6699	64	6635	17	172
DMRTA1	missense;synonymous	0.01	0.321894	0.00536801	0.0054191	9078	71	9007	38	284
DMRTA1	missense;synonymous	0.5	0.02986256	0.00876453	0.0040354	117135	897	116238	42	284
DMRTA1	pLoF;missense;synonymous;other	0.01	0.3900376	0.00462467	0.00538035	9215	71	9144	41	317
DMRTA1	pLoF;missense;synonymous;other	0.5	0.03838198	0.00832068	0.00401819	117272	897	116375	45	317
DMRTA1	Cauchy		0.132356							
FAM111B	pLoF	0.01	0.9305861	-0.00156758	0.0179959	701	5	696	7	58
FAM111B	pLoF	0.5	0.7297719	-0.00276425	0.00800237	7250	62	7188	8	58
FAM111B	missense	0.01	0.2040875	0.0208991	0.0164561	1302	10	1292	5	53
FAM111B	missense	0.5	0.2040875	0.0208991	0.0164561	1302	10	1292	5	53
FAM111B	synonymous	0.01	0.01139805	0.0256857	0.0101515	2862	28	2834	22	124
FAM111B	synonymous	0.5	0.0316339	0.0189229	0.00880543	18285	110	18175	23	124
FAM111B	pLoF;missense	0.01	0.380826	0.0106653	0.0121698	2003	15	1988	12	111
FAM111B	pLoF;missense	0.5	0.8079893	0.00175319	0.00721416	8552	72	8480	13	111
FAM111B	missense;synonymous	0.01	0.00476393	0.0203235	0.00720032	4164	38	4126	27	177
FAM111B	missense;synonymous	0.5	0.01613938	0.0181084	0.00752713	19587	120	19467	28	177
FAM111B	pLoF;missense;synonymous;other	0.01	0.01170965	0.0198297	0.00786651	4864	43	4821	34	238
FAM111B	pLoF;missense;synonymous;other	0.5	0.1284304	0.00837494	0.00550867	26836	182	26654	36	238
FAM111B	Cauchy		0.0253765							
FAM111A	pLoF	0.01	0.04612088	0.0219967	0.0110299	1810	24	1786	6	41
FAM111A	pLoF	0.5	0.04612088	0.0219967	0.0110299	1810	24	1786	6	41
FAM111A	missense	0.01	0.3963296	-0.0156333	0.0184312	591	3	588	9	69
FAM111A	missense	0.5	0.3963296	-0.0156333	0.0184312	591	3	588	9	69
FAM111A	synonymous	0.01	0.2620576	0.0112217	0.0100056	2822	22	2800	20	118
FAM111A	synonymous	0.5	0.2624768	0.0112106	0.0100045	76095	561	75534	21	118
FAM111A	pLoF;missense	0.01	0.1978866	0.0122336	0.00950115	2398	27	2371	15	110
FAM111A	pLoF;missense	0.5	0.1978866	0.0122336	0.00950115	2398	27	2371	15	110
FAM111A	missense;synonymous	0.01	0.5615575	0.00511756	0.00881533	3413	25	3388	29	187
FAM111A	missense;synonymous	0.5	0.5620892	0.00511028	0.00881476	76686	564	76122	30	187
FAM111A	pLoF;missense;synonymous;other	0.01	0.08846541	0.011793	0.00692258	5229	49	5180	35	231
FAM111A	pLoF;missense;synonymous;other	0.5	0.08855056	0.0117907	0.00692313	78502	588	77914	36	231
FAM111A	Cauchy		0.139345							
DTX4	pLoF	0.01	0.5702697	-0.0407358	0.0717617	42	0	42	0	28
DTX4	pLoF	0.5	0.5702697	-0.0407358	0.0717617	42	0	42	0	28
DTX4	missense	0.01	0.08452925	0.0199306	0.0115541	1794	19	1775	19	222
DTX4	missense	0.5	0.08452925	0.0199306	0.0115541	1794	19	1775	19	222
DTX4	synonymous	0.01	0.3043445	-0.0077081	0.00750427	5259	27	5232	28	155
DTX4	synonymous	0.5	0.1431403	-0.00820113	0.00560112	16189	80	16109	30	155
DTX4	pLoF;missense	0.01	0.1056157	0.0185007	0.0114328	1836	19	1817	19	250
DTX4	pLoF;missense	0.5	0.1056157	0.0185007	0.0114328	1836	19	1817	19	250
DTX4	missense;synonymous	0.01	0.9360516	0.000506657	0.00631479	7050	46	7004	47	377
DTX4	missense;synonymous	0.5	0.5716658	-0.00286065	0.00505772	17980	99	17881	49	377
DTX4	pLoF;missense;synonymous;other	0.01	0.8046843	0.00149357	0.00603975	7899	52	7847	50	430
DTX4	pLoF;missense;synonymous;other	0.5	0.679651	-0.00203351	0.00492447	91694	660	91034	53	430
DTX4	Cauchy		0.307481							
NPAT	pLoF	0.01	0.2517201	-0.0113303	0.00988526	2971	20	2951	4	37
NPAT	pLoF	0.5	0.2517201	-0.0113303	0.00988526	2971	20	2951	4	37
NPAT	missense	0.01	0.8140461	-0.00181336	0.00770956	4134	30	4104	27	330
NPAT	missense	0.5	0.7869549	-0.00188208	0.00696376	58445	498	57947	29	330
NPAT	synonymous	0.01	0.6208554	-0.00266401	0.00538577	8534	48	8486	32	261
NPAT	synonymous	0.5	0.6208554	-0.00266401	0.00538577	8534	48	8486	32	261
NPAT	pLoF;missense	0.01	0.364896	-0.00554531	0.00612014	7104	50	7054	31	367
NPAT	pLoF;missense	0.5	0.3648981	-0.00525083	0.00579516	61415	518	60897	33	367
NPAT	missense;synonymous	0.01	0.5903593	-0.00240071	0.00445968	12659	78	12581	59	591
NPAT	missense;synonymous	0.5	0.5772738	-0.00240807	0.00432041	66970	546	66424	61	591
NPAT	pLoF;missense;synonymous;other	0.01	0.3493539	-0.00381213	0.00407348	15709	99	15610	65	646
NPAT	pLoF;missense;synonymous;other	0.5	0.3423843	-0.00378707	0.00398864	70020	567	69453	67	646
NPAT	Cauchy		0.504762							
ATM	pLoF	0.01	0.8926233	-0.00310253	0.0229842	416	3	413	6	196
ATM	pLoF	0.5	0.8926233	-0.00310253	0.0229842	416	3	413	6	196
ATM	missense	0.01	0.553713	-0.00237037	0.00400261	14512	106	14406	105	835
ATM	missense	0.5	0.7757258	-0.0010165	0.00356801	54997	459	54538	108	835
ATM	synonymous	0.01	0.5280035	-0.00303797	0.0048141	10856	79	10777	68	486
ATM	synonymous	0.5	0.1695816	0.00469702	0.00341962	44528	318	44210	74	486
ATM	pLoF;missense	0.01	0.5527606	-0.00235222	0.00396245	14912	109	14803	111	1031
ATM	pLoF;missense	0.5	0.7723541	-0.00102432	0.00354073	55397	462	54935	114	1031
ATM	missense;synonymous	0.01	0.3995218	-0.00264676	0.00314165	25349	185	25164	173	1321
ATM	missense;synonymous	0.5	0.3847037	0.00227119	0.00261278	99506	777	98729	182	1321
ATM	pLoF;missense;synonymous;other	0.01	0.4425627	-0.00236424	0.00307895	26284	192	26092	187	1579
ATM	pLoF;missense;synonymous;other	0.5	0.3644361	0.00234034	0.00258047	100441	784	99657	196	1579
ATM	Cauchy		0.634998							
C11orf65	pLoF	0.01	0.2611455	-0.0222364	0.0197888	514	2	512	6	33
C11orf65	pLoF	0.5	0.2611455	-0.0222364	0.0197888	514	2	512	6	33
C11orf65	missense	0.01	0.1195714	0.0145138	0.00932419	3386	30	3356	9	59
C11orf65	missense	0.5	0.1195714	0.0145138	0.00932419	3386	30	3356	9	59
C11orf65	synonymous	0.01	0.7046609	0.00356199	0.00939748	3694	25	3669	8	36
C11orf65	synonymous	0.5	0.7046609	0.00356199	0.00939748	3694	25	3669	8	36
C11orf65	pLoF;missense	0.01	0.3507262	0.00788963	0.00845455	3900	32	3868	15	92
C11orf65	pLoF;missense	0.5	0.3507262	0.00788963	0.00845455	3900	32	3868	15	92
C11orf65	missense;synonymous	0.01	0.1726756	0.00895683	0.00656824	7080	55	7025	17	95
C11orf65	missense;synonymous	0.5	0.1726756	0.00895683	0.00656824	7080	55	7025	17	95
C11orf65	pLoF;missense;synonymous;other	0.01	0.3557275	0.00576442	0.00624167	7621	57	7564	24	135
C11orf65	pLoF;missense;synonymous;other	0.5	0.3557275	0.00576442	0.00624167	7621	57	7564	24	135
C11orf65	Cauchy		0.267576							
GLYATL1B	pLoF	0.01	0.3858049	-0.0407253	0.0469591	95	0	95	3	14
GLYATL1B	pLoF	0.5	0.3858049	-0.0407253	0.0469591	95	0	95	3	14
GLYATL1B	missense	0.01	0.2603421	0.0775189	0.06887	48	1	47	1	14
GLYATL1B	missense	0.5	0.8334457	-0.00186052	0.00884764	6618	58	6560	2	14
GLYATL1B	synonymous	0.01	0.6715452	0.00435452	0.0102694	1756	16	1740	10	64
GLYATL1B	synonymous	0.5	0.670507	0.00436232	0.0102534	51091	433	50658	11	64
GLYATL1B	pLoF;missense	0.01	0.9330008	-0.00326782	0.0388703	143	1	142	4	28
GLYATL1B	pLoF;missense	0.5	0.7130164	-0.00320016	0.00870063	6713	58	6655	5	28
GLYATL1B	missense;synonymous	0.01	0.5591333	0.00593369	0.0101582	1804	17	1787	11	78
GLYATL1B	missense;synonymous	0.5	0.9055244	0.000800546	0.00674509	57709	491	57218	13	78
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.7649538	0.00293944	0.00983148	1961	17	1944	16	93
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.9496481	-0.000419905	0.00664946	57866	491	57375	18	93
GLYATL1B	Cauchy		0.808967							
ACAT1	pLoF	0.01	0.5265849	-0.0406691	0.064225	58	0	58	0	34
ACAT1	pLoF	0.5	0.5265849	-0.0406691	0.064225	58	0	58	0	34
ACAT1	missense	0.01	0.3688866	0.0163929	0.0182435	676	7	669	13	125
ACAT1	missense	0.5	0.3688866	0.0163929	0.0182435	676	7	669	13	125
ACAT1	synonymous	0.01	0.1227286	-0.0124051	0.00803739	4561	16	4545	11	83
ACAT1	synonymous	0.5	0.1488738	-0.0116075	0.00804108	53987	437	53550	12	83
ACAT1	pLoF;missense	0.01	0.4860514	0.012268	0.0176112	733	7	726	13	159
ACAT1	pLoF;missense	0.5	0.4860514	0.012268	0.0176112	733	7	726	13	159
ACAT1	missense;synonymous	0.01	0.2910065	-0.0077902	0.00737766	5237	23	5214	24	208
ACAT1	missense;synonymous	0.5	0.3349887	-0.00711665	0.00738154	54663	444	54219	25	208
ACAT1	pLoF;missense;synonymous;other	0.01	0.2488424	-0.00843894	0.00731807	5325	23	5302	25	250
ACAT1	pLoF;missense;synonymous;other	0.5	0.2881615	-0.00777709	0.00732193	54751	444	54307	26	250
ACAT1	Cauchy		0.306115							
OR5AN1	pLoF	0.01	0.4545613	-0.0407944	0.0545502	73	0	73	1	28
OR5AN1	pLoF	0.5	0.4545613	-0.0407944	0.0545502	73	0	73	1	28
OR5AN1	missense	0.01	0.5898053	0.00818798	0.0151877	1621	10	1611	5	87
OR5AN1	missense	0.5	0.5899242	0.00818516	0.0151873	103957	773	103184	6	87
OR5AN1	synonymous	0.01	0.4042311	-0.0170757	0.0204723	590	2	588	6	83
