Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAM111B	pLoF;missense;synonymous;other	0.5	0.9049963	0.000414013	0.00346883	25208	324	24884	35	241
FAM111B	Cauchy		0.873493							
OR56A5	pLoF	0.01	0.4042468	-0.0415402	0.0498047	38	0	38	0	18
OR56A5	pLoF	0.5	0.1040809	-0.0190781	0.0117376	54366	785	53581	1	18
OR56A5	missense	0.01	0.2865287	0.0199577	0.0187261	404	7	397	6	56
OR56A5	missense	0.5	0.2865287	0.0199577	0.0187261	404	7	397	6	56
OR56A5	synonymous	0.01	0.6741853	0.00473576	0.0112646	1455	15	1440	9	82
OR56A5	synonymous	0.5	0.674168	0.00473643	0.0112656	173778	2566	171212	10	82
OR56A5	pLoF;missense	0.01	0.4804612	0.0123821	0.0175493	442	7	435	6	74
OR56A5	pLoF;missense	0.5	0.4203671	-0.00796427	0.00988386	54770	792	53978	7	74
OR56A5	missense;synonymous	0.01	0.3615375	0.00884138	0.00968983	1859	22	1837	15	138
OR56A5	missense;synonymous	0.5	0.3615202	0.00884212	0.00969029	174182	2573	171609	16	138
OR56A5	pLoF;missense;synonymous;other	0.01	0.4591771	0.00704038	0.00951142	1896	22	1874	15	156
OR56A5	pLoF;missense;synonymous;other	0.5	0.7431154	-0.00244617	0.00746397	228547	3358	225189	17	156
OR56A5	Cauchy		0.396521							
OR10V1	pLoF	0.01	0.727447	-0.0119247	0.0342149	96	1	95	3	11
OR10V1	pLoF	0.5	0.2722936	-0.00573427	0.00522344	8946	106	8840	4	11
OR10V1	missense	0.01	0.2581448	0.00998969	0.00883428	1824	27	1797	13	75
OR10V1	missense	0.5	0.823395	0.00108092	0.00484326	29391	434	28957	14	75
OR10V1	synonymous	0.01	0.1959715	-0.0130491	0.0100912	1716	12	1704	9	65
OR10V1	synonymous	0.5	0.01703891	-0.0109353	0.00458337	16660	169	16491	10	65
OR10V1	pLoF;missense	0.01	0.3132756	0.00862594	0.00855432	1920	28	1892	16	86
OR10V1	pLoF;missense	0.5	0.5643443	-0.00202558	0.00351418	38337	540	37797	18	86
OR10V1	missense;synonymous	0.01	0.9983218	1.41133e-05	0.00670993	3539	39	3500	22	140
OR10V1	missense;synonymous	0.5	0.1140916	-0.00526589	0.0033327	46050	603	45447	24	140
OR10V1	pLoF;missense;synonymous;other	0.01	0.9489999	-0.000421264	0.00658609	3635	40	3595	25	151
OR10V1	pLoF;missense;synonymous;other	0.5	0.110018	-0.00373323	0.00233603	54996	709	54287	28	151
OR10V1	Cauchy		0.977639							
STX3	pLoF	0.01	0.2811216	-0.0409282	0.0379737	99	0	99	1	24
STX3	pLoF	0.5	0.2811216	-0.0409282	0.0379737	99	0	99	1	24
STX3	missense	0.01	0.2204562	-0.00636155	0.00519176	5236	60	5176	28	115
STX3	missense	0.5	0.2204562	-0.00636155	0.00519176	5236	60	5176	28	115
STX3	synonymous	0.01	0.456808	-0.0114666	0.0154098	580	5	575	16	47
STX3	synonymous	0.5	0.456808	-0.0114666	0.0154098	580	5	575	16	47
STX3	pLoF;missense	0.01	0.1788199	-0.00685521	0.0050991	5333	60	5273	29	139
STX3	pLoF;missense	0.5	0.1788199	-0.00685521	0.0050991	5333	60	5273	29	139
STX3	missense;synonymous	0.01	0.16369	-0.00686417	0.00492844	5814	65	5749	44	162
STX3	missense;synonymous	0.5	0.16369	-0.00686417	0.00492844	5814	65	5749	44	162
STX3	pLoF;missense;synonymous;other	0.01	0.1871034	-0.00632984	0.00479826	6034	68	5966	49	197
STX3	pLoF;missense;synonymous;other	0.5	0.1871034	-0.00632984	0.00479826	6034	68	5966	49	197
STX3	Cauchy		0.225056							
CBLIF	pLoF	0.01	0.6611972	-0.00336465	0.00767728	2033	29	2004	3	17
CBLIF	pLoF	0.5	0.6611972	-0.00336465	0.00767728	2033	29	2004	3	17
CBLIF	missense	0.01	0.3416302	0.00874415	0.00919518	1568	24	1544	19	72
CBLIF	missense	0.5	0.8448362	-0.000900247	0.00459987	8328	114	8214	20	72
CBLIF	synonymous	0.01	0.02823181	-0.0240452	0.0109593	1235	6	1229	13	87
CBLIF	synonymous	0.5	0.002541042	-0.0302088	0.0100082	56983	782	56201	14	87
CBLIF	pLoF;missense	0.01	0.784576	0.0016112	0.00589406	3601	53	3548	22	89
CBLIF	pLoF;missense	0.5	0.6934574	-0.00156013	0.00395805	10361	143	10218	23	89
CBLIF	missense;synonymous	0.01	0.5009796	-0.00475364	0.00706389	2803	30	2773	32	159
CBLIF	missense;synonymous	0.5	0.09938903	-0.0066815	0.00405474	65311	896	64415	34	159
CBLIF	pLoF;missense;synonymous;other	0.01	0.3944754	-0.00440622	0.00517448	4862	59	4803	35	183
CBLIF	pLoF;missense;synonymous;other	0.5	0.08715751	-0.00615127	0.003596	67370	925	66445	37	183
CBLIF	Cauchy		0.0273892							
MS4A2	pLoF	0.01	0.5077828	-0.00572312	0.00864136	1635	20	1615	6	17
MS4A2	pLoF	0.5	0.5077828	-0.00572312	0.00864136	1635	20	1615	6	17
MS4A2	missense	0.01	0.9857397	-0.000337578	0.018887	411	4	407	8	29
MS4A2	missense	0.5	0.9857397	-0.000337578	0.018887	411	4	407	8	29
MS4A2	synonymous	0.01	0.7993387	0.00360975	0.0142003	742	9	733	11	40
MS4A2	synonymous	0.5	0.7993387	0.00360975	0.0142003	742	9	733	11	40
MS4A2	pLoF;missense	0.01	0.5419598	-0.00479252	0.00785849	2046	24	2022	14	46
MS4A2	pLoF;missense	0.5	0.5419598	-0.00479252	0.00785849	2046	24	2022	14	46
MS4A2	missense;synonymous	0.01	0.8597898	0.00183572	0.0103923	1153	13	1140	19	69
MS4A2	missense;synonymous	0.5	0.8597898	0.00183572	0.0103923	1153	13	1140	19	69
MS4A2	pLoF;missense;synonymous;other	0.01	0.7206446	-0.00235101	0.00657447	2931	34	2897	26	90
MS4A2	pLoF;missense;synonymous;other	0.5	0.7206446	-0.00235101	0.00657447	2931	34	2897	26	90
MS4A2	Cauchy		0.929857							
MS4A12	pLoF	0.01	0.6323833	-0.00368594	0.00770512	2470	28	2442	6	19
MS4A12	pLoF	0.5	0.6323871	-0.0036859	0.00770512	287002	4229	282773	7	19
MS4A12	missense	0.01	0.04538537	0.114172	0.0570554	59	2	57	3	9
MS4A12	missense	0.5	0.04538537	0.114172	0.0570554	59	2	57	3	9
MS4A12	synonymous	0.01	0.9895985	-0.000155801	0.0119509	1217	12	1205	12	35
MS4A12	synonymous	0.5	0.9895971	-0.000155821	0.0119509	306323	4533	301790	13	35
MS4A12	pLoF;missense	0.01	0.8466569	-0.00147663	0.00763565	2529	30	2499	9	28
MS4A12	pLoF;missense	0.5	0.846661	-0.00147659	0.00763565	287061	4231	282830	10	28
MS4A12	missense;synonymous	0.01	0.6766024	0.00487566	0.0116893	1275	14	1261	15	44
MS4A12	missense;synonymous	0.5	0.6766036	0.00487564	0.0116893	306381	4535	301846	16	44
MS4A12	pLoF;missense;synonymous;other	0.01	0.8561022	-0.00117111	0.00645815	3752	42	3710	21	65
MS4A12	pLoF;missense;synonymous;other	0.5	0.8561049	-0.00117109	0.00645815	593390	8764	584626	23	65
MS4A12	Cauchy		0.934303							
MS4A13	pLoF	0.01	0.7229529	0.0171014	0.0482387	62	1	61	1	13
MS4A13	pLoF	0.5	0.7229529	0.0171014	0.0482387	62	1	61	1	13
MS4A13	missense	0.01	0.243323	0.0222945	0.0191087	333	7	326	2	21
MS4A13	missense	0.5	0.3202376	-0.00460717	0.00463512	12384	170	12214	3	21
MS4A13	synonymous	0.01	0.8188063	-0.00266056	0.0116141	879	12	867	4	25
MS4A13	synonymous	0.5	0.4741867	0.00634788	0.00886967	58204	881	57323	5	25
MS4A13	pLoF;missense	0.01	0.2243447	0.0215936	0.0177717	395	8	387	3	34
MS4A13	pLoF;missense	0.5	0.3391715	-0.00441057	0.00461451	12446	171	12275	4	34
MS4A13	missense;synonymous	0.01	0.6817187	0.00407363	0.00993281	1212	19	1193	6	46
MS4A13	missense;synonymous	0.5	0.5778618	-0.00231472	0.00415934	70588	1051	69537	8	46
MS4A13	pLoF;missense;synonymous;other	0.01	0.8122867	0.0023128	0.00973906	1275	19	1256	7	61
MS4A13	pLoF;missense;synonymous;other	0.5	0.5321943	-0.0025892	0.00414497	70651	1051	69600	9	61
MS4A13	Cauchy		0.558997							
MS4A8	pLoF	0.01	0.2305939	0.0516844	0.0431123	68	2	66	1	21
MS4A8	pLoF	0.5	0.2305939	0.0516844	0.0431123	68	2	66	1	21
MS4A8	missense	0.01	0.0685967	-0.0406514	0.0223229	251	0	251	6	21
MS4A8	missense	0.5	0.0685967	-0.0406514	0.0223229	251	0	251	6	21
MS4A8	synonymous	0.01	0.7040289	-0.00547118	0.0144021	793	7	786	10	71
MS4A8	synonymous	0.5	0.7040289	-0.00547118	0.0144021	793	7	786	10	71
MS4A8	pLoF;missense	0.01	0.2859767	-0.021163	0.0198343	319	2	317	7	42
MS4A8	pLoF;missense	0.5	0.2859767	-0.021163	0.0198343	319	2	317	7	42
MS4A8	missense;synonymous	0.01	0.1919619	-0.0158145	0.0121203	1043	7	1036	16	92
MS4A8	missense;synonymous	0.5	0.1919619	-0.0158145	0.0121203	1043	7	1036	16	92
MS4A8	pLoF;missense;synonymous;other	0.01	0.3366655	-0.0111756	0.0116319	1122	9	1113	17	117
MS4A8	pLoF;missense;synonymous;other	0.5	0.3366655	-0.0111756	0.0116319	1122	9	1113	17	117
MS4A8	Cauchy		0.209428							
MS4A15	pLoF	0.01	0.8363141	-0.00457767	0.022156	228	3	225	2	15
MS4A15	pLoF	0.5	0.8363141	-0.00457767	0.022156	228	3	225	2	15
MS4A15	missense	0.01	0.5803019	0.00232993	0.00421368	7569	124	7445	16	68
MS4A15	missense	0.5	0.5803019	0.00232993	0.00421368	7569	124	7445	16	68
MS4A15	synonymous	0.01	0.7384343	-0.0035074	0.0105035	1120	14	1106	13	54
MS4A15	synonymous	0.5	0.7384343	-0.0035074	0.0105035	1120	14	1106	13	54
MS4A15	pLoF;missense	0.01	0.6137996	0.00208804	0.00413754	7797	127	7670	18	83
MS4A15	pLoF;missense	0.5	0.6137996	0.00208804	0.00413754	7797	127	7670	18	83
MS4A15	missense;synonymous	0.01	0.6962144	0.00152626	0.00390911	8686	138	8548	29	122
MS4A15	missense;synonymous	0.5	0.6962144	0.00152626	0.00390911	8686	138	8548	29	122
MS4A15	pLoF;missense;synonymous;other	0.01	0.6281247	0.00185963	0.00383929	8975	143	8832	33	141
MS4A15	pLoF;missense;synonymous;other	0.5	0.6281247	0.00185963	0.00383929	8975	143	8832	33	141
MS4A15	Cauchy		0.703661							
MS4A10	pLoF	0.01	0.2636791	0.0467919	0.0418631	101	2	99	3	23
MS4A10	pLoF	0.5	0.2636791	0.0467919	0.0418631	101	2	99	3	23
MS4A10	missense	0.01	0.9257503	-0.000779292	0.00836213	1758	25	1733	4	10
MS4A10	missense	0.5	0.9257503	-0.000779292	0.00836213	1758	25	1733	4	10
MS4A10	synonymous	0.01	0.5465141	-0.0038571	0.0063966	3159	40	3119	18	55
MS4A10	synonymous	0.5	0.5465141	-0.0038571	0.0063966	3159	40	3119	18	55
MS4A10	pLoF;missense	0.01	0.8993969	0.00103692	0.00820199	1859	27	1832	7	33
MS4A10	pLoF;missense	0.5	0.8993969	0.00103692	0.00820199	1859	27	1832	7	33
MS4A10	missense;synonymous	0.01	0.5902388	-0.00274241	0.00509278	4917	65	4852	22	65
MS4A10	missense;synonymous	0.5	0.5902388	-0.00274241	0.00509278	4917	65	4852	22	65
MS4A10	pLoF;missense;synonymous;other	0.01	0.6760113	-0.00211063	0.00505042	5034	67	4967	25	91
MS4A10	pLoF;missense;synonymous;other	0.5	0.6760113	-0.00211063	0.00505042	5034	67	4967	25	91
MS4A10	Cauchy		0.783243							
CCDC86	pLoF	0.01	0.4417123	0.0118825	0.0154458	426	9	417	3	21
CCDC86	pLoF	0.5	0.4417123	0.0118825	0.0154458	426	9	417	3	21
CCDC86	missense	0.01	0.9121783	-0.000582139	0.00527819	4728	66	4662	26	89
CCDC86	missense	0.5	0.9121783	-0.000582139	0.00527819	4728	66	4662	26	89
CCDC86	synonymous	0.01	0.7211903	-0.00243028	0.00681	2779	37	2742	16	84
CCDC86	synonymous	0.5	0.7067973	-0.00255818	0.00680075	275374	3996	271378	18	84
CCDC86	pLoF;missense	0.01	0.8859037	0.000717184	0.00499817	5154	75	5079	29	110
CCDC86	pLoF;missense	0.5	0.8859037	0.000717184	0.00499817	5154	75	5079	29	110
CCDC86	missense;synonymous	0.01	0.7586349	-0.00127928	0.00416332	7504	103	7401	42	173
CCDC86	missense;synonymous	0.5	0.7494153	-0.00132993	0.0041637	280099	4062	276037	44	173
CCDC86	pLoF;missense;synonymous;other	0.01	0.9203253	-0.00040208	0.00401984	7934	112	7822	45	198
CCDC86	pLoF;missense;synonymous;other	0.5	0.9110359	-0.000449217	0.00402048	280529	4071	276458	47	198
CCDC86	Cauchy		0.847344							
PTGDR2	pLoF	0.01	0.003883402	-0.0220658	0.00764189	4535	36	4499	4	27
PTGDR2	pLoF	0.5	0.003883402	-0.0220658	0.00764189	4535	36	4499	4	27
PTGDR2	missense	0.01	0.9187696	-0.000997208	0.00977811	1345	17	1328	16	134
PTGDR2	missense	0.5	0.9187696	-0.000997208	0.00977811	1345	17	1328	16	134
PTGDR2	synonymous	0.01	0.9099399	0.000673485	0.00595402	4089	49	4040	33	107
PTGDR2	synonymous	0.5	0.6774152	0.00157399	0.00378369	19464	281	19183	34	107
PTGDR2	pLoF;missense	0.01	0.01401909	-0.0128463	0.00522892	5876	53	5823	20	161
PTGDR2	pLoF;missense	0.5	0.01401909	-0.0128463	0.00522892	5876	53	5823	20	161
PTGDR2	missense;synonymous	0.01	0.9654217	0.000221047	0.00509901	5432	66	5366	49	241
PTGDR2	missense;synonymous	0.5	0.7249869	0.00124452	0.00353756	20807	298	20509	50	241
PTGDR2	pLoF;missense;synonymous;other	0.01	0.07476954	-0.00704196	0.00395199	9963	102	9861	53	268
PTGDR2	pLoF;missense;synonymous;other	0.5	0.2657946	-0.00344041	0.00309167	25338	334	25004	54	268
PTGDR2	Cauchy		0.0198028							
ZP1	pLoF	0.01	0.1805912	0.0225939	0.0168745	391	9	382	7	41
ZP1	pLoF	0.5	0.1805912	0.0225939	0.0168745	391	9	382	7	41
ZP1	missense	0.01	0.5534591	0.00566741	0.00956388	1221	21	1200	12	76
ZP1	missense	0.5	0.5534591	0.00566741	0.00956388	1221	21	1200	12	76
ZP1	synonymous	0.01	0.3252912	-0.00721392	0.00733388	4022	30	3992	26	144
ZP1	synonymous	0.5	0.3180055	-0.00732354	0.00733406	157874	2236	155638	27	144
ZP1	pLoF;missense	0.01	0.2407503	0.00977744	0.0083346	1612	30	1582	19	117
ZP1	pLoF;missense	0.5	0.2407503	0.00977744	0.0083346	1612	30	1582	19	117
ZP1	missense;synonymous	0.01	0.667634	-0.00250462	0.00583288	5243	51	5192	38	220
ZP1	missense;synonymous	0.5	0.6590852	-0.00257293	0.00583196	159095	2257	156838	39	220
ZP1	pLoF;missense;synonymous;other	0.01	0.6980355	0.00193772	0.00499446	6617	76	6541	48	267
ZP1	pLoF;missense;synonymous;other	0.5	0.7055665	0.00188693	0.00499431	160469	2282	158187	49	267
ZP1	Cauchy		0.407809							
PRPF19	missense	0.01	0.4886943	-0.00884029	0.0127678	710	8	702	15	117
PRPF19	missense	0.5	0.4886943	-0.00884029	0.0127678	710	8	702	15	117
PRPF19	synonymous	0.01	0.8125908	-0.00110757	0.00467161	7891	95	7796	23	99
PRPF19	synonymous	0.5	0.8125871	-0.00110759	0.00467162	263798	3908	259890	24	99
PRPF19	pLoF;missense	0.01	0.4886943	-0.00884029	0.0127678	710	8	702	15	117
PRPF19	pLoF;missense	0.5	0.4886943	-0.00884029	0.0127678	710	8	702	15	117
PRPF19	missense;synonymous	0.01	0.6444136	-0.00202431	0.00438603	8601	103	8498	38	216
PRPF19	missense;synonymous	0.5	0.6444101	-0.00202434	0.00438603	264508	3916	260592	39	216
PRPF19	pLoF;missense;synonymous;other	0.01	0.8183647	-0.000996686	0.00434005	8719	107	8612	40	231
PRPF19	pLoF;missense;synonymous;other	0.5	0.8183613	-0.000996707	0.00434005	264626	3920	260706	41	231
PRPF19	Cauchy		0.693202							
TMEM109	pLoF	0.01	0.7083747	0.01222	0.0326704	111	2	109	3	14
TMEM109	pLoF	0.5	0.7083747	0.01222	0.0326704	111	2	109	3	14
TMEM109	missense	0.01	0.5878307	-0.00533373	0.00984115	1145	15	1130	12	71
TMEM109	missense	0.5	0.7362133	-0.00152846	0.00453721	22734	347	22387	13	71
TMEM109	synonymous	0.01	0.7429805	0.00320702	0.0097802	2767	23	2744	9	57
TMEM109	synonymous	0.5	0.742666	0.00321111	0.00978028	233832	3520	230312	10	57
TMEM109	pLoF;missense	0.01	0.6808076	-0.00387379	0.00941701	1256	17	1239	15	85
TMEM109	pLoF;missense	0.5	0.7775848	-0.00126937	0.00449386	22845	349	22496	16	85
TMEM109	missense;synonymous	0.01	0.8797	-0.00105117	0.00694533	3912	38	3874	21	128
TMEM109	missense;synonymous	0.5	0.8660854	-0.000694894	0.00412075	256566	3867	252699	23	128
TMEM109	pLoF;missense;synonymous;other	0.01	0.9408701	-0.000503915	0.00679347	4024	40	3984	24	143
TMEM109	pLoF;missense;synonymous;other	0.5	0.9022136	-0.000502359	0.00408869	256678	3869	252809	26	143
TMEM109	Cauchy		0.825867							
TMEM132A	pLoF	0.01	0.6432946	-0.0407725	0.088043	19	0	19	1	5
TMEM132A	pLoF	0.5	0.6432946	-0.0407725	0.088043	19	0	19	1	5
TMEM132A	missense	0.01	0.9748255	-0.000383368	0.0121485	779	11	768	18	76
TMEM132A	missense	0.5	0.9748255	-0.000383368	0.0121485	779	11	768	18	76
TMEM132A	synonymous	0.01	0.3216096	-0.0135077	0.0136282	645	6	639	14	68
TMEM132A	synonymous	0.5	0.8067142	-0.000851159	0.00347884	275288	4087	271201	17	68
TMEM132A	pLoF;missense	0.01	0.9246805	-0.00113794	0.0120367	798	11	787	19	81
TMEM132A	pLoF;missense	0.5	0.9246805	-0.00113794	0.0120367	798	11	787	19	81
TMEM132A	missense;synonymous	0.01	0.4951094	-0.00618066	0.00905983	1424	17	1407	32	144
TMEM132A	missense;synonymous	0.5	0.807427	-0.000814967	0.0033435	276067	4098	271969	35	144
TMEM132A	pLoF;missense;synonymous;other	0.01	0.4347382	-0.00699632	0.00895691	1467	17	1450	34	152
TMEM132A	pLoF;missense;synonymous;other	0.5	0.7770603	-0.000945358	0.0033387	276110	4098	272012	37	152
TMEM132A	Cauchy		0.90195							
SLC15A3	pLoF	0.01	0.8931256	0.00155012	0.0115379	869	13	856	10	35
SLC15A3	pLoF	0.5	0.8931256	0.00155012	0.0115379	869	13	856	10	35
SLC15A3	missense	0.01	0.7258536	0.00189113	0.00539327	4036	61	3975	47	182
SLC15A3	missense	0.5	0.7258536	0.00189113	0.00539327	4036	61	3975	47	182
SLC15A3	synonymous	0.01	0.2545212	-0.00629411	0.00552388	6558	57	6501	33	139
SLC15A3	synonymous	0.5	0.2545212	-0.00629411	0.00552388	6558	57	6501	33	139
SLC15A3	pLoF;missense	0.01	0.7084611	0.00183073	0.00489601	4904	74	4830	57	217
SLC15A3	pLoF;missense	0.5	0.7084611	0.00183073	0.00489601	4904	74	4830	57	217
SLC15A3	missense;synonymous	0.01	0.5870506	-0.0020964	0.00385995	10593	118	10475	80	321
SLC15A3	missense;synonymous	0.5	0.5870506	-0.0020964	0.00385995	10593	118	10475	80	321
SLC15A3	pLoF;missense;synonymous;other	0.01	0.6373387	-0.00172892	0.00366746	11469	131	11338	90	363
SLC15A3	pLoF;missense;synonymous;other	0.5	0.6373387	-0.00172892	0.00366746	11469	131	11338	90	363
SLC15A3	Cauchy		0.696568							
CD6	pLoF	0.01	0.6169593	0.0171156	0.0342199	94	2	92	1	44
CD6	pLoF	0.5	0.6169593	0.0171156	0.0342199	94	2	92	1	44
CD6	missense	0.01	0.3349694	-0.0124501	0.012913	756	7	749	13	137
CD6	missense	0.5	0.3699673	-0.0115724	0.012908	368543	5589	362954	15	137
CD6	synonymous	0.01	0.9985251	1.04953e-05	0.0056777	4083	55	4028	37	150
CD6	synonymous	0.5	0.951331	-0.000334328	0.00547762	525542	7670	517872	41	150
CD6	pLoF;missense	0.01	0.4643133	-0.00886389	0.0121131	850	9	841	14	181
CD6	pLoF;missense	0.5	0.503862	-0.00809381	0.0121088	368637	5591	363046	16	181
CD6	missense;synonymous	0.01	0.6978756	-0.00202488	0.00521621	4838	62	4776	50	287
CD6	missense;synonymous	0.5	0.6827207	-0.00207092	0.00506642	894084	13259	880825	56	287
CD6	pLoF;missense;synonymous;other	0.01	0.5760888	-0.00255466	0.00456918	6006	78	5928	53	338
CD6	pLoF;missense;synonymous;other	0.5	0.5647894	-0.00257712	0.00447617	895252	13275	881977	59	338
CD6	Cauchy		0.982948							
OR56B4	pLoF	0.01	0.9926602	0.000247389	0.0268925	150	2	148	5	21
OR56B4	pLoF	0.5	0.9926602	0.000247389	0.0268925	150	2	148	5	21
OR56B4	missense	0.01	0.3211324	0.00579222	0.00583815	4271	67	4204	14	83
OR56B4	missense	0.5	0.3211308	0.00579224	0.00583815	299649	4478	295171	15	83
OR56B4	synonymous	0.01	0.3393212	0.00603855	0.00631974	3478	53	3425	12	63
OR56B4	synonymous	0.5	0.7329346	-0.0018123	0.00531115	48110	624	47486	13	63
OR56B4	pLoF;missense	0.01	0.3322561	0.00553024	0.00570375	4421	69	4352	19	104
OR56B4	pLoF;missense	0.5	0.3322545	0.00553026	0.00570375	299799	4480	295319	20	104
OR56B4	missense;synonymous	0.01	0.1697969	0.00587008	0.00427582	7749	120	7629	26	146
OR56B4	missense;synonymous	0.5	0.6770607	0.00164202	0.00394264	347759	5102	342657	28	146
OR56B4	pLoF;missense;synonymous;other	0.01	0.1752148	0.00572539	0.0042234	7900	122	7778	31	168
OR56B4	pLoF;missense;synonymous;other	0.5	0.68049	0.0016067	0.00390171	347910	5104	342806	33	168
OR56B4	Cauchy		0.954066							
CD5	pLoF	0.01	0.9376676	-0.00179672	0.0229755	212	3	209	3	40
CD5	pLoF	0.5	0.9376676	-0.00179672	0.0229755	212	3	209	3	40
CD5	missense	0.01	0.2250827	0.00743699	0.00613045	3301	57	3244	19	70
CD5	missense	0.5	0.2250826	0.00743699	0.00613045	327191	4753	322438	20	70
CD5	synonymous	0.01	0.1096499	0.011715	0.00732293	5029	50	4979	23	107
CD5	synonymous	0.5	0.1096499	0.011715	0.00732293	5029	50	4979	23	107
CD5	pLoF;missense	0.01	0.2490258	0.00683233	0.00592715	3513	60	3453	22	110
CD5	pLoF;missense	0.5	0.2490257	0.00683234	0.00592715	327403	4756	322647	23	110
CD5	missense;synonymous	0.01	0.0491912	0.00924738	0.00470143	8322	107	8215	42	177
CD5	missense;synonymous	0.5	0.04919119	0.00924738	0.00470143	332212	4803	327409	43	177
CD5	pLoF;missense;synonymous;other	0.01	0.05328476	0.00882653	0.00456716	8673	112	8561	47	226
CD5	pLoF;missense;synonymous;other	0.5	0.05328475	0.00882653	0.00456716	332563	4808	327755	48	226
CD5	Cauchy		0.144877							
POGLUT3	pLoF	0.01	0.3390986	-0.0153871	0.0160962	450	4	446	6	37
POGLUT3	pLoF	0.5	0.3390986	-0.0153871	0.0160962	450	4	446	6	37
POGLUT3	missense	0.01	0.8503158	-0.000821123	0.00435112	6172	82	6090	37	177
POGLUT3	missense	0.5	0.7250095	-0.00114333	0.0032502	21841	310	21531	38	177
POGLUT3	synonymous	0.01	0.47838	0.0078835	0.0111206	1127	16	1111	22	95
POGLUT3	synonymous	0.5	0.47838	0.0078835	0.0111206	1127	16	1111	22	95
POGLUT3	pLoF;missense	0.01	0.6677145	-0.00180332	0.00420072	6621	86	6535	43	214
POGLUT3	pLoF;missense	0.5	0.5944005	-0.00169721	0.00318744	22290	314	21976	44	214
POGLUT3	missense;synonymous	0.01	0.9340263	0.00033586	0.00405725	7299	98	7201	59	272
POGLUT3	missense;synonymous	0.5	0.889508	-0.000434151	0.00312504	22968	326	22642	60	272
POGLUT3	pLoF;missense;synonymous;other	0.01	0.8625565	-0.00068001	0.00392796	7769	102	7667	65	318
POGLUT3	pLoF;missense;synonymous;other	0.5	0.7384616	-0.00102341	0.0030651	23438	330	23108	66	318
POGLUT3	Cauchy		0.763769							
OR9Q1	pLoF	0.01	0.5873395	0.01855	0.0341812	142	2	140	3	12
OR9Q1	pLoF	0.5	0.5873395	0.01855	0.0341812	142	2	140	3	12
OR9Q1	missense	0.01	0.3331606	0.00989389	0.0102234	1164	20	1144	14	62
OR9Q1	missense	0.5	0.3331606	0.00989389	0.0102234	1164	20	1144	14	62
OR9Q1	synonymous	0.01	0.4121971	-0.00928636	0.0113244	917	10	907	20	58
OR9Q1	synonymous	0.5	0.4103695	-0.00932298	0.0113247	192528	2771	189757	21	58
OR9Q1	pLoF;missense	0.01	0.2792771	0.0106014	0.00979847	1306	22	1284	17	74
OR9Q1	pLoF;missense	0.5	0.2792771	0.0106014	0.00979847	1306	22	1284	17	74
OR9Q1	missense;synonymous	0.01	0.8667687	0.00127565	0.00760379	2081	30	2051	34	120
OR9Q1	missense;synonymous	0.5	0.8684474	0.00125947	0.00760409	193692	2791	190901	35	120
OR9Q1	pLoF;missense;synonymous;other	0.01	0.7792825	0.00208112	0.00742581	2223	32	2191	37	132
OR9Q1	pLoF;missense;synonymous;other	0.5	0.7808773	0.00206577	0.00742612	193834	2793	191041	38	132
OR9Q1	Cauchy		0.605258							
OR1S1	pLoF	0.01	0.2545633	-0.0411253	0.0360959	96	0	96	2	15
OR1S1	pLoF	0.5	0.2545633	-0.0411253	0.0360959	96	0	96	2	15
OR1S1	missense	0.01	0.7645806	-0.00120468	0.00402271	9372	131	9241	19	79
OR1S1	missense	0.5	0.7647327	-0.00120402	0.00402317	187652	2816	184836	20	79
OR1S1	synonymous	0.01	0.1646171	0.00581241	0.00418247	7761	127	7634	16	79
OR1S1	synonymous	0.5	0.1646203	0.00581237	0.00418247	285589	4139	281450	17	79
OR1S1	pLoF;missense	0.01	0.6719154	-0.00169346	0.00399852	9468	131	9337	21	94
OR1S1	pLoF;missense	0.5	0.6720495	-0.00169291	0.00399898	187748	2816	184932	22	94
OR1S1	missense;synonymous	0.01	0.4523893	0.00219166	0.00291662	17133	258	16875	35	158
OR1S1	missense;synonymous	0.5	0.4522357	0.00219267	0.00291698	473241	6955	466286	37	158
OR1S1	pLoF;missense;synonymous;other	0.01	0.5107156	0.00191189	0.00290683	17229	258	16971	37	173
OR1S1	pLoF;missense;synonymous;other	0.5	0.5105594	0.00191284	0.00290719	473337	6955	466382	39	173
OR1S1	Cauchy		0.439677							
GLYATL2	pLoF	0.01	0.5318208	-0.0187663	0.0300151	119	1	118	3	22
GLYATL2	pLoF	0.5	0.5318208	-0.0187663	0.0300151	119	1	118	3	22
GLYATL2	missense	0.01	0.06724961	0.0575827	0.0314659	142	4	138	3	26
GLYATL2	missense	0.5	0.06724961	0.0575827	0.0314659	142	4	138	3	26
GLYATL2	synonymous	0.01	0.8419591	-0.00276952	0.0138901	781	8	773	13	60
GLYATL2	synonymous	0.5	0.8419591	-0.00276952	0.0138901	781	8	773	13	60
GLYATL2	pLoF;missense	0.01	0.4167652	0.0176528	0.0217386	261	5	256	6	48
GLYATL2	pLoF;missense	0.5	0.4167652	0.0176528	0.0217386	261	5	256	6	48
GLYATL2	missense;synonymous	0.01	0.5773874	0.00709171	0.0127273	923	12	911	16	86
GLYATL2	missense;synonymous	0.5	0.5773874	0.00709171	0.0127273	923	12	911	16	86
