Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DOCK8	Cauchy		0.867685							
MTAP	pLoF	0.01	0.7082317	-0.0403436	0.107804	28	0	28	0	17
MTAP	pLoF	0.5	0.7082317	-0.0403436	0.107804	28	0	28	0	17
MTAP	missense	0.01	0.2692333	0.0351996	0.0318597	337	3	334	8	94
MTAP	missense	0.5	0.2692291	0.0351999	0.0318597	123711	633	123078	9	94
MTAP	synonymous	0.01	0.5227851	-0.00754123	0.0118005	3430	15	3415	10	44
MTAP	synonymous	0.5	0.4881755	-0.00783177	0.0112978	30559	153	30406	11	44
MTAP	pLoF;missense	0.01	0.3375242	0.0293776	0.0306314	365	3	362	8	111
MTAP	pLoF;missense	0.5	0.3375195	0.0293778	0.0306313	123739	633	123106	9	111
MTAP	missense;synonymous	0.01	0.8320977	-0.00235109	0.0110894	3767	18	3749	18	138
MTAP	missense;synonymous	0.5	0.7787604	-0.00299848	0.0106732	154270	786	153484	20	138
MTAP	pLoF;missense;synonymous;other	0.01	0.9974622	-3.50053e-05	0.0110058	3812	19	3793	18	162
MTAP	pLoF;missense;synonymous;other	0.5	0.9367088	-0.000841619	0.0105988	154315	787	153528	20	162
MTAP	Cauchy		0.971138							
AK3	pLoF	0.01	0.5657714	-0.0403363	0.0702367	66	0	66	2	14
AK3	pLoF	0.5	0.5657714	-0.0403363	0.0702367	66	0	66	2	14
AK3	missense	0.01	0.4778441	-0.0137521	0.0193754	997	3	994	13	96
AK3	missense	0.5	0.4778441	-0.0137521	0.0193754	997	3	994	13	96
AK3	synonymous	0.01	0.9941324	-0.000296893	0.0403713	356	1	355	5	45
AK3	synonymous	0.5	0.9941324	-0.000296893	0.0403713	356	1	355	5	45
AK3	pLoF;missense	0.01	0.4024667	-0.0156559	0.0186997	1063	3	1060	15	110
AK3	pLoF;missense	0.5	0.4024667	-0.0156559	0.0186997	1063	3	1060	15	110
AK3	missense;synonymous	0.01	0.5344918	-0.0109222	0.0175835	1343	4	1339	18	141
AK3	missense;synonymous	0.5	0.5344918	-0.0109222	0.0175835	1343	4	1339	18	141
AK3	pLoF;missense;synonymous;other	0.01	0.4397897	-0.0131022	0.0169597	1423	4	1419	20	159
AK3	pLoF;missense;synonymous;other	0.5	0.4397897	-0.0131022	0.0169597	1423	4	1419	20	159
AK3	Cauchy		0.964766							
IFNA21	pLoF	0.01	0.7038486	-0.0403351	0.106109	86	0	86	2	9
IFNA21	pLoF	0.5	0.7038486	-0.0403351	0.106109	86	0	86	2	9
IFNA21	missense	0.01	0.6256409	-0.0403779	0.0827634	45	0	45	1	2
IFNA21	missense	0.5	0.6256409	-0.0403779	0.0827634	45	0	45	1	2
IFNA21	synonymous	0.01	0.4997172	0.0117681	0.0174359	1240	7	1233	11	36
IFNA21	synonymous	0.5	0.4997172	0.0117681	0.0174359	1240	7	1233	11	36
IFNA21	pLoF;missense	0.01	0.5362151	-0.0403803	0.0652826	131	0	131	3	11
IFNA21	pLoF;missense	0.5	0.5362151	-0.0403803	0.0652826	131	0	131	3	11
IFNA21	missense;synonymous	0.01	0.576273	0.00951517	0.0170267	1285	7	1278	12	38
IFNA21	missense;synonymous	0.5	0.576273	0.00951517	0.0170267	1285	7	1278	12	38
IFNA21	pLoF;missense;synonymous;other	0.01	0.6224255	0.0082824	0.0168199	1371	7	1364	14	47
IFNA21	pLoF;missense;synonymous;other	0.5	0.6224255	0.0082824	0.0168199	1371	7	1364	14	47
IFNA21	Cauchy		0.598784							
IFNA7	pLoF	0.01	0.4187782	-0.0406478	0.0502729	124	0	124	1	4
IFNA7	pLoF	0.5	0.4187782	-0.0406478	0.0502729	124	0	124	1	4
IFNA7	missense	0.01	0.666625	-0.0403078	0.0935684	37	0	37	1	6
IFNA7	missense	0.5	0.666625	-0.0403078	0.0935684	37	0	37	1	6
IFNA7	synonymous	0.01	0.3071847	-0.0267778	0.0262232	1547	1	1546	8	41
IFNA7	synonymous	0.5	0.3071847	-0.0267778	0.0262232	1547	1	1546	8	41
IFNA7	pLoF;missense	0.01	0.359512	-0.0405877	0.0442954	161	0	161	2	10
IFNA7	pLoF;missense	0.5	0.359512	-0.0405877	0.0442954	161	0	161	2	10
IFNA7	missense;synonymous	0.01	0.2715131	-0.0277758	0.0252602	1584	1	1583	9	47
IFNA7	missense;synonymous	0.5	0.2715131	-0.0277758	0.0252602	1584	1	1583	9	47
IFNA7	pLoF;missense;synonymous;other	0.01	0.1796349	-0.0303632	0.0226274	1706	1	1705	10	51
IFNA7	pLoF;missense;synonymous;other	0.5	0.1796349	-0.0303632	0.0226274	1706	1	1705	10	51
IFNA7	Cauchy		0.339872							
IFNA14	pLoF	0.01	0.9016802	-0.0402347	0.325684	11	0	11	0	5
IFNA14	pLoF	0.5	0.9016802	-0.0402347	0.325684	11	0	11	0	5
IFNA14	missense	0.01	0.7617422	-0.040306	0.132938	22	0	22	0	7
IFNA14	missense	0.5	0.1180833	-0.0189859	0.0121481	4247	15	4232	1	7
IFNA14	synonymous	0.01	0.3549828	-0.0240771	0.0260302	597	1	596	9	29
IFNA14	synonymous	0.5	0.3549828	-0.0240771	0.0260302	597	1	596	9	29
IFNA14	pLoF;missense	0.01	0.7433639	-0.0403381	0.123207	33	0	33	0	12
IFNA14	pLoF;missense	0.5	0.1172517	-0.0190164	0.0121401	4258	15	4243	1	12
IFNA14	missense;synonymous	0.01	0.3341469	-0.0246872	0.0255615	619	1	618	9	36
IFNA14	missense;synonymous	0.5	0.09102045	-0.0173997	0.0102954	4844	16	4828	10	36
IFNA14	pLoF;missense;synonymous;other	0.01	0.3308558	-0.0247855	0.0254892	630	1	629	9	41
IFNA14	pLoF;missense;synonymous;other	0.5	0.09044383	-0.0174231	0.0102909	4855	16	4839	10	41
IFNA14	Cauchy		0.356146							
DMRTA1	pLoF	0.01	0.5660253	0.0306774	0.0534529	109	1	108	2	20
DMRTA1	pLoF	0.5	0.5660253	0.0306774	0.0534529	109	1	108	2	20
DMRTA1	missense	0.01	0.5112455	-0.00894235	0.013613	2081	8	2073	12	89
DMRTA1	missense	0.5	0.5012235	-0.00602583	0.00895946	8365	39	8326	13	89
DMRTA1	synonymous	0.01	0.8692632	0.00172134	0.0104581	4126	20	4106	20	98
DMRTA1	synonymous	0.5	0.7828608	-0.00217153	0.00787949	97945	485	97460	22	98
DMRTA1	pLoF;missense	0.01	0.6163939	-0.00661519	0.0132048	2190	9	2181	14	109
DMRTA1	pLoF;missense	0.5	0.567235	-0.00505527	0.0088359	8474	40	8434	15	109
DMRTA1	missense;synonymous	0.01	0.7835243	-0.00229113	0.00833959	6205	28	6177	32	187
DMRTA1	missense;synonymous	0.5	0.507351	-0.00397872	0.00600137	106308	524	105784	35	187
DMRTA1	pLoF;missense;synonymous;other	0.01	0.8498308	-0.00156179	0.00824886	6314	29	6285	34	207
DMRTA1	pLoF;missense;synonymous;other	0.5	0.5488643	-0.00357641	0.00596602	106417	525	105892	37	207
DMRTA1	Cauchy		0.686415							
INSL4	pLoF	0.01	0.7021018	-0.0402993	0.105362	27	0	27	1	3
INSL4	pLoF	0.5	0.7021018	-0.0402993	0.105362	27	0	27	1	3
INSL4	synonymous	0.01	0.7877017	0.00868675	0.0322572	2104	2	2102	7	26
INSL4	synonymous	0.5	0.783365	0.00886666	0.0322498	83534	410	83124	8	26
INSL4	pLoF;missense	0.01	0.7021018	-0.0402993	0.105362	27	0	27	1	3
INSL4	pLoF;missense	0.5	0.7021018	-0.0402993	0.105362	27	0	27	1	3
INSL4	missense;synonymous	0.01	0.7877017	0.00868675	0.0322572	2104	2	2102	7	26
INSL4	missense;synonymous	0.5	0.783365	0.00886666	0.0322498	83534	410	83124	8	26
INSL4	pLoF;missense;synonymous;other	0.01	0.8848491	0.0044684	0.0308538	2131	2	2129	8	29
INSL4	pLoF;missense;synonymous;other	0.5	0.8805682	0.00463479	0.0308474	83561	410	83151	9	29
INSL4	Cauchy		0.792918							
NPAT	pLoF	0.01	0.4716759	-0.0388713	0.0540064	102	0	102	1	23
NPAT	pLoF	0.5	0.2234698	-0.0146348	0.0120218	3877	15	3862	2	23
NPAT	missense	0.01	0.4342883	-0.00710782	0.00909074	4856	21	4835	28	226
NPAT	missense	0.5	0.8313808	-0.00188626	0.00885857	74069	403	73666	30	226
NPAT	synonymous	0.01	0.7629131	-0.00318078	0.0105443	3920	16	3904	23	172
NPAT	synonymous	0.5	0.7629131	-0.00318078	0.0105443	3920	16	3904	23	172
NPAT	pLoF;missense	0.01	0.374067	-0.00796927	0.0089655	4958	21	4937	29	249
NPAT	pLoF;missense	0.5	0.36593	-0.00653384	0.00722672	77946	418	77528	32	249
NPAT	missense;synonymous	0.01	0.4259774	-0.00552427	0.00693921	8773	37	8736	51	398
NPAT	missense;synonymous	0.5	0.7174327	-0.00248263	0.00686014	77986	419	77567	53	398
NPAT	pLoF;missense;synonymous;other	0.01	0.3586918	-0.00630104	0.00686492	8922	37	8885	54	437
NPAT	pLoF;missense;synonymous;other	0.5	0.3403429	-0.00569398	0.00597174	81910	434	81476	57	437
NPAT	Cauchy		0.52866							
ATM	pLoF	0.01	0.001976752	0.0610377	0.0197296	303	6	297	4	132
ATM	pLoF	0.5	0.001976752	0.0610377	0.0197296	303	6	297	4	132
ATM	missense	0.01	0.8676477	0.00112266	0.00673674	8024	39	7985	71	575
ATM	missense	0.5	0.8507491	0.00101175	0.00537698	60961	320	60641	74	575
ATM	synonymous	0.01	0.9360332	-0.000533715	0.00665012	10673	42	10631	62	349
ATM	synonymous	0.5	0.2118122	0.00700049	0.00560668	29669	158	29511	64	349
ATM	pLoF;missense	0.01	0.3958896	0.00563825	0.00664116	8318	45	8273	75	707
ATM	pLoF;missense	0.5	0.461705	0.00392311	0.00533001	61255	326	60929	78	707
ATM	missense;synonymous	0.01	0.9620116	0.000228821	0.00480421	18687	81	18606	133	924
ATM	missense;synonymous	0.5	0.30503	0.00412679	0.00402336	90620	478	90142	138	924
ATM	pLoF;missense;synonymous;other	0.01	0.6643672	0.0020657	0.00476087	19127	87	19040	143	1083
ATM	pLoF;missense;synonymous;other	0.5	0.178973	0.00537282	0.00399786	91060	484	90576	148	1083
ATM	Cauchy		0.0123947							
C11orf65	pLoF	0.01	0.4989554	0.0144671	0.0213968	705	5	700	4	14
C11orf65	pLoF	0.5	0.4989554	0.0144671	0.0213968	705	5	700	4	14
C11orf65	missense	0.01	0.6864373	-0.00633545	0.0156937	1723	7	1716	6	48
C11orf65	missense	0.5	0.6864373	-0.00633545	0.0156937	1723	7	1716	6	48
C11orf65	synonymous	0.01	0.203034	0.0186689	0.0146658	1897	13	1884	8	30
C11orf65	synonymous	0.5	0.203034	0.0186689	0.0146658	1897	13	1884	8	30
C11orf65	pLoF;missense	0.01	0.940005	0.000955824	0.0126997	2428	12	2416	10	62
C11orf65	pLoF;missense	0.5	0.940005	0.000955824	0.0126997	2428	12	2416	10	62
C11orf65	missense;synonymous	0.01	0.5127629	0.00700391	0.0107005	3620	20	3600	14	78
C11orf65	missense;synonymous	0.5	0.5127629	0.00700391	0.0107005	3620	20	3600	14	78
C11orf65	pLoF;missense;synonymous;other	0.01	0.3764194	0.00848606	0.00959405	4329	25	4304	18	95
C11orf65	pLoF;missense;synonymous;other	0.5	0.3764194	0.00848606	0.00959405	4329	25	4304	18	95
C11orf65	Cauchy		0.693854							
PHRF1	pLoF	0.01	0.5866473	-0.0403973	0.0743007	96	0	96	2	29
PHRF1	pLoF	0.5	0.8173952	-0.00369441	0.0160003	14492	67	14425	3	29
PHRF1	missense	0.01	0.7981764	-0.00318649	0.0124614	2309	10	2299	40	269
PHRF1	missense	0.5	0.7981764	-0.00318649	0.0124614	2309	10	2299	40	269
PHRF1	synonymous	0.01	0.3842087	-0.00503874	0.00579054	13601	46	13555	108	397
PHRF1	synonymous	0.5	0.3879168	-0.00500255	0.005794	283647	1446	282201	112	397
PHRF1	pLoF;missense	0.01	0.7362559	-0.00415176	0.0123265	2401	10	2391	42	298
PHRF1	pLoF;missense	0.5	0.733332	-0.00337055	0.00989312	16797	77	16720	43	298
PHRF1	missense;synonymous	0.01	0.3665122	-0.0047876	0.00530173	15894	56	15838	148	666
PHRF1	missense;synonymous	0.5	0.3697797	-0.00475784	0.00530485	285940	1456	284484	152	666
PHRF1	pLoF;missense;synonymous;other	0.01	0.3177235	-0.00526564	0.00527013	16097	56	16041	153	709
PHRF1	pLoF;missense;synonymous;other	0.5	0.3346646	-0.00476235	0.0049363	300539	1523	299016	158	709
PHRF1	Cauchy		0.590827							
FAM111A	pLoF	0.01	0.6696968	-0.00591303	0.013862	2201	10	2191	4	30
FAM111A	pLoF	0.5	0.6696968	-0.00591303	0.013862	2201	10	2191	4	30
FAM111A	missense	0.01	0.4188987	0.0171174	0.0211762	750	5	745	9	43
FAM111A	missense	0.5	0.4188987	0.0171174	0.0211762	750	5	745	9	43
FAM111A	synonymous	0.01	0.2745797	-0.0261586	0.0239421	704	1	703	18	64
FAM111A	synonymous	0.5	0.2741948	-0.0261492	0.0239143	63637	308	63329	19	64
FAM111A	pLoF;missense	0.01	0.9333667	0.000956137	0.0114357	2951	15	2936	13	73
FAM111A	pLoF;missense	0.5	0.9333667	0.000956137	0.0114357	2951	15	2936	13	73
FAM111A	missense;synonymous	0.01	0.9086622	-0.00182656	0.0159211	1454	6	1448	27	107
FAM111A	missense;synonymous	0.5	0.9075623	-0.00184803	0.0159157	64387	313	64074	28	107
FAM111A	pLoF;missense;synonymous;other	0.01	0.6899544	-0.00413297	0.0103605	3657	16	3641	31	138
FAM111A	pLoF;missense;synonymous;other	0.5	0.6891787	-0.00414517	0.0103637	66590	323	66267	32	138
FAM111A	Cauchy		0.799377							
DTX4	pLoF	0.01	0.6295385	-0.0403143	0.0835744	49	0	49	1	16
DTX4	pLoF	0.5	0.6295385	-0.0403143	0.0835744	49	0	49	1	16
DTX4	missense	0.01	0.6300548	0.00679423	0.0141062	1756	10	1746	18	162
DTX4	missense	0.5	0.6300548	0.00679423	0.0141062	1756	10	1746	18	162
DTX4	synonymous	0.01	0.1978419	-0.0186796	0.0145059	2525	5	2520	24	82
DTX4	synonymous	0.5	0.1978419	-0.0186796	0.0145059	2525	5	2520	24	82
DTX4	pLoF;missense	0.01	0.6931622	0.0054916	0.013918	1805	10	1795	19	178
DTX4	pLoF;missense	0.5	0.6931622	0.0054916	0.013918	1805	10	1795	19	178
DTX4	missense;synonymous	0.01	0.5728879	-0.0057157	0.0101378	4280	15	4265	42	244
DTX4	missense;synonymous	0.5	0.5728879	-0.0057157	0.0101378	4280	15	4265	42	244
DTX4	pLoF;missense;synonymous;other	0.01	0.4811476	-0.00701626	0.0099598	4400	15	4385	45	263
DTX4	pLoF;missense;synonymous;other	0.5	0.4811476	-0.00701626	0.0099598	4400	15	4385	45	263
DTX4	Cauchy		0.517794							
ACAT1	pLoF	0.01	0.5931609	-0.0403688	0.0755601	53	0	53	1	20
ACAT1	pLoF	0.5	0.5931609	-0.0403688	0.0755601	53	0	53	1	20
ACAT1	missense	0.01	0.08216292	-0.0390332	0.0224551	638	0	638	13	85
ACAT1	missense	0.5	0.08216292	-0.0390332	0.0224551	638	0	638	13	85
ACAT1	synonymous	0.01	0.8824347	-0.00552297	0.0373468	612	1	611	8	56
ACAT1	synonymous	0.5	0.8355628	-0.00769287	0.0370612	53857	262	53595	9	56
ACAT1	pLoF;missense	0.01	0.06891973	-0.0392311	0.021568	691	0	691	14	105
ACAT1	pLoF;missense	0.5	0.06891973	-0.0392311	0.021568	691	0	691	14	105
ACAT1	missense;synonymous	0.01	0.117598	-0.0302929	0.0193573	1250	1	1249	21	141
ACAT1	missense;synonymous	0.5	0.1107885	-0.0308288	0.0193325	54495	262	54233	22	141
ACAT1	pLoF;missense;synonymous;other	0.01	0.09472275	-0.0311788	0.0186588	1329	1	1328	22	171
ACAT1	pLoF;missense;synonymous;other	0.5	0.08916532	-0.0316831	0.0186391	54574	262	54312	23	171
ACAT1	Cauchy		0.148669							
OR9I1	pLoF	0.01	0.4885313	-0.0405209	0.0585015	90	0	90	1	4
OR9I1	pLoF	0.5	0.4885313	-0.0405209	0.0585015	90	0	90	1	4
OR9I1	missense	0.01	0.3520816	-0.0122985	0.0132163	2159	8	2151	6	50
OR9I1	missense	0.5	0.3520816	-0.0122985	0.0132163	2159	8	2151	6	50
OR9I1	synonymous	0.01	0.5932497	0.00760417	0.0142365	1748	11	1737	8	50
OR9I1	synonymous	0.5	0.5932497	0.00760417	0.0142365	1748	11	1737	8	50
OR9I1	pLoF;missense	0.01	0.2889925	-0.0136712	0.0128933	2249	8	2241	7	54
OR9I1	pLoF;missense	0.5	0.2889925	-0.0136712	0.0128933	2249	8	2241	7	54
OR9I1	missense;synonymous	0.01	0.7506807	-0.0030941	0.00973779	3907	19	3888	14	100
OR9I1	missense;synonymous	0.5	0.7506807	-0.0030941	0.00973779	3907	19	3888	14	100
OR9I1	pLoF;missense;synonymous;other	0.01	0.6666666	-0.00413749	0.00960581	4000	19	3981	15	105
OR9I1	pLoF;missense;synonymous;other	0.5	0.6666666	-0.00413749	0.00960581	4000	19	3981	15	105
OR9I1	Cauchy		0.529894							
OR9Q2	pLoF	0.01	0.750486	-0.0403028	0.126739	21	0	21	0	10
OR9Q2	pLoF	0.5	0.750486	-0.0403028	0.126739	21	0	21	0	10
OR9Q2	missense	0.01	0.6918098	-0.0049285	0.0124332	2830	13	2817	8	59
OR9Q2	missense	0.5	0.6944403	-0.00488294	0.01243	86521	469	86052	9	59
OR9Q2	synonymous	0.01	0.02478367	0.0546272	0.0243355	1937	7	1930	8	58
OR9Q2	synonymous	0.5	0.02493958	0.0546061	0.0243523	97964	465	97499	9	58
OR9Q2	pLoF;missense	0.01	0.6705437	-0.0052632	0.0123723	2851	13	2838	8	69
OR9Q2	pLoF;missense	0.5	0.6731357	-0.0052179	0.0123691	86542	469	86073	9	69
OR9Q2	missense;synonymous	0.01	0.5188406	0.00717189	0.0111169	4767	20	4747	16	117
OR9Q2	missense;synonymous	0.5	0.5172006	0.00719864	0.0111147	184485	934	183551	18	117
OR9Q2	pLoF;missense;synonymous;other	0.01	0.5381479	0.0068182	0.0110754	4788	20	4768	16	127
OR9Q2	pLoF;missense;synonymous;other	0.5	0.5364794	0.00684489	0.0110733	184506	934	183572	18	127
OR9Q2	Cauchy		0.167811							
OR1S2	pLoF	0.01	0.1225252	0.126117	0.0816681	51	1	50	2	15
OR1S2	pLoF	0.5	0.1225252	0.126117	0.0816681	51	1	50	2	15
OR1S2	missense	0.01	0.9726422	-0.000514227	0.0149944	1576	8	1568	12	44
OR1S2	missense	0.5	0.9230751	0.00137897	0.0142808	31456	162	31294	13	44
OR1S2	synonymous	0.01	0.09215113	0.0323542	0.0192109	1055	8	1047	11	70
OR1S2	synonymous	0.5	0.09225075	0.0323437	0.0192106	227086	1106	225980	13	70
OR1S2	pLoF;missense	0.01	0.8056335	0.00363104	0.0147566	1627	9	1618	14	59
OR1S2	pLoF;missense	0.5	0.7172666	0.00509753	0.0140771	31507	163	31344	15	59
OR1S2	missense;synonymous	0.01	0.3129396	0.0119439	0.0118365	2626	16	2610	23	114
OR1S2	missense;synonymous	0.5	0.2794885	0.0124061	0.0114715	258537	1268	257269	26	114
OR1S2	pLoF;missense;synonymous;other	0.01	0.2221454	0.0143132	0.011724	2676	17	2659	25	129
OR1S2	pLoF;missense;synonymous;other	0.5	0.1982337	0.014629	0.0113702	258587	1269	257318	28	129
OR1S2	Cauchy		0.557127							
GLYAT	pLoF	0.01	0.6008909	-0.0403002	0.0770382	56	0	56	2	14
GLYAT	pLoF	0.5	0.6008909	-0.0403002	0.0770382	56	0	56	2	14
GLYAT	missense	0.01	0.4354755	-0.0131054	0.0168048	1187	4	1183	9	62
GLYAT	missense	0.5	0.4354755	-0.0131054	0.0168048	1187	4	1183	9	62
GLYAT	synonymous	0.01	0.9632284	-0.00180978	0.0392554	679	1	678	7	40
GLYAT	synonymous	0.5	0.9632284	-0.00180978	0.0392554	679	1	678	7	40
GLYAT	pLoF;missense	0.01	0.3825671	-0.0143466	0.0164304	1243	4	1239	11	76
GLYAT	pLoF;missense	0.5	0.3825671	-0.0143466	0.0164304	1243	4	1239	11	76
GLYAT	missense;synonymous	0.01	0.46355	-0.0113419	0.0154729	1866	5	1861	16	102
GLYAT	missense;synonymous	0.5	0.46355	-0.0113419	0.0154729	1866	5	1861	16	102
GLYAT	pLoF;missense;synonymous;other	0.01	0.3697408	-0.0133961	0.0149351	1965	5	1960	19	119
GLYAT	pLoF;missense;synonymous;other	0.5	0.3697408	-0.0133961	0.0149351	1965	5	1960	19	119
GLYAT	Cauchy		0.791384							
FAM111B	pLoF	0.01	0.5031273	-0.0195199	0.0291526	411	1	410	4	42
FAM111B	pLoF	0.5	0.5701278	-0.00641854	0.011303	7844	36	7808	5	42
FAM111B	missense	0.01	0.5746851	-0.0403956	0.0719852	176	0	176	3	29
FAM111B	missense	0.5	0.5746851	-0.0403956	0.0719852	176	0	176	3	29
FAM111B	synonymous	0.01	0.7040387	-0.00673686	0.0177344	3400	6	3394	14	90
FAM111B	synonymous	0.5	0.7040387	-0.00673686	0.0177344	3400	6	3394	14	90
FAM111B	pLoF;missense	0.01	0.4060619	-0.0224852	0.0270631	587	1	586	7	71
FAM111B	pLoF;missense	0.5	0.517633	-0.00722079	0.0111604	8020	36	7984	8	71
FAM111B	missense;synonymous	0.01	0.618079	-0.00854922	0.0171473	3576	6	3570	17	119
FAM111B	missense;synonymous	0.5	0.618079	-0.00854922	0.0171473	3576	6	3570	17	119
FAM111B	pLoF;missense;synonymous;other	0.01	0.4444961	-0.011307	0.0147877	3987	7	3980	21	161
FAM111B	pLoF;missense;synonymous;other	0.5	0.4544879	-0.00708335	0.0094703	11420	42	11378	22	161
FAM111B	Cauchy		0.563173							
OR56A5	pLoF	0.01	0.7774188	-0.040274	0.14247	17	0	17	0	11
OR56A5	pLoF	0.5	0.7480565	0.00942563	0.0293448	24908	134	24774	1	11
OR56A5	missense	0.01	0.4029405	-0.0404137	0.0483197	195	0	195	4	37
OR56A5	missense	0.5	0.4029405	-0.0404137	0.0483197	195	0	195	4	37
OR56A5	synonymous	0.01	0.2391018	-0.0407422	0.0346084	624	0	624	5	59
OR56A5	synonymous	0.5	0.2331028	-0.0412711	0.0346117	79956	371	79585	6	59
OR56A5	pLoF;missense	0.01	0.3772614	-0.0404619	0.0458256	212	0	212	4	48
OR56A5	pLoF;missense	0.5	0.8744015	-0.00394248	0.0249413	25103	134	24969	5	48
OR56A5	missense;synonymous	0.01	0.1483072	-0.0408374	0.0282507	819	0	819	9	96
OR56A5	missense;synonymous	0.5	0.1448746	-0.0411874	0.0282516	80151	371	79780	10	96
OR56A5	pLoF;missense;synonymous;other	0.01	0.1412288	-0.0408678	0.027778	835	0	835	9	107
OR56A5	pLoF;missense;synonymous;other	0.5	0.4099942	-0.0167738	0.0203589	105058	505	104553	11	107
OR56A5	Cauchy		0.372829							
OR10V1	pLoF	0.01	0.005598974	0.103889	0.0374998	39	2	37	1	8
OR10V1	pLoF	0.5	0.2799229	0.0149255	0.0138136	4103	20	4083	2	8
OR10V1	missense	0.01	0.8693342	0.00407103	0.0247473	805	3	802	8	54
OR10V1	missense	0.5	0.9116292	0.00138402	0.0124705	13399	68	13331	9	54
OR10V1	synonymous	0.01	0.5644802	-0.0177578	0.0308188	750	1	749	5	48
OR10V1	synonymous	0.5	0.7658533	0.00384506	0.0129114	7530	28	7502	6	48
OR10V1	pLoF;missense	0.01	0.2178021	0.0294578	0.0239029	844	5	839	9	62
OR10V1	pLoF;missense	0.5	0.4179346	0.00754392	0.00931337	17502	88	17414	11	62
OR10V1	missense;synonymous	0.01	0.817904	-0.00445206	0.0193365	1555	4	1551	13	102
OR10V1	missense;synonymous	0.5	0.771072	0.00263699	0.00906268	20929	96	20833	15	102
OR10V1	pLoF;missense;synonymous;other	0.01	0.5339546	0.011777	0.0189347	1594	6	1588	14	110
OR10V1	pLoF;missense;synonymous;other	0.5	0.4897597	0.00433588	0.0062776	25032	116	24916	17	110
OR10V1	Cauchy		0.0760367							
STX3	pLoF	0.01	0.1012555	0.138904	0.0847598	48	1	47	1	19
STX3	pLoF	0.5	0.1012555	0.138904	0.0847598	48	1	47	1	19
STX3	missense	0.01	0.7852585	0.00370453	0.013596	2418	11	2407	15	84
STX3	missense	0.5	0.7852585	0.00370453	0.013596	2418	11	2407	15	84
STX3	synonymous	0.01	0.3423166	-0.0404566	0.0426039	260	0	260	7	37
STX3	synonymous	0.5	0.3423166	-0.0404566	0.0426039	260	0	260	7	37
STX3	pLoF;missense	0.01	0.6016904	0.00694242	0.0133004	2464	12	2452	16	103
STX3	pLoF;missense	0.5	0.6016904	0.00694242	0.0133004	2464	12	2452	16	103
STX3	missense;synonymous	0.01	0.9786662	-0.000347438	0.0129927	2671	11	2660	22	121
STX3	missense;synonymous	0.5	0.9786662	-0.000347438	0.0129927	2671	11	2660	22	121
STX3	pLoF;missense;synonymous;other	0.01	0.8814165	0.00188274	0.0126211	2771	12	2759	24	148
STX3	pLoF;missense;synonymous;other	0.5	0.8814165	0.00188274	0.0126211	2771	12	2759	24	148
STX3	Cauchy		0.882167							
CBLIF	pLoF	0.01	0.6711223	-0.00812557	0.0191366	971	4	967	2	13
CBLIF	pLoF	0.5	0.6711223	-0.00812557	0.0191366	971	4	967	2	13
CBLIF	missense	0.01	0.7077829	-0.00939378	0.0250611	699	2	697	14	51
CBLIF	missense	0.5	0.4681783	-0.00824797	0.0113695	3796	16	3780	15	51
CBLIF	synonymous	0.01	0.5123303	-0.0192993	0.029455	528	1	527	6	65
CBLIF	synonymous	0.5	0.3880883	-0.0187693	0.0217466	26251	127	26124	7	65
CBLIF	pLoF;missense	0.01	0.5696892	-0.00864762	0.0152111	1670	6	1664	16	64
CBLIF	pLoF;missense	0.5	0.3977464	-0.00829384	0.00980761	4767	20	4747	17	64
CBLIF	missense;synonymous	0.01	0.4735456	-0.0137253	0.0191501	1227	3	1224	20	116
CBLIF	missense;synonymous	0.5	0.2923063	-0.010692	0.0101531	30047	143	29904	22	116
CBLIF	pLoF;missense;synonymous;other	0.01	0.4046649	-0.0112543	0.0135054	2212	7	2205	22	134
CBLIF	pLoF;missense;synonymous;other	0.5	0.2489403	-0.010385	0.00900754	31032	147	30885	24	134
CBLIF	Cauchy		0.480273							
MS4A2	pLoF	0.01	0.003720504	0.0417643	0.0143968	761	10	751	5	12
MS4A2	pLoF	0.5	0.003720504	0.0417643	0.0143968	761	10	751	5	12
MS4A2	missense	0.01	0.2850679	0.0715842	0.0669634	140	1	139	3	20
MS4A2	missense	0.5	0.2850679	0.0715842	0.0669634	140	1	139	3	20
MS4A2	synonymous	0.01	0.3318081	0.0387823	0.0399621	329	2	327	6	33
MS4A2	synonymous	0.5	0.3318081	0.0387823	0.0399621	329	2	327	6	33
MS4A2	pLoF;missense	0.01	0.002443805	0.0416594	0.013748	901	11	890	8	32
MS4A2	pLoF;missense	0.5	0.002443805	0.0416594	0.013748	901	11	890	8	32
MS4A2	missense;synonymous	0.01	0.1756291	0.0454867	0.033586	469	3	466	9	53
MS4A2	missense;synonymous	0.5	0.1756291	0.0454867	0.033586	469	3	466	9	53
MS4A2	pLoF;missense;synonymous;other	0.01	0.002295048	0.0376431	0.0123455	1305	13	1292	15	68
MS4A2	pLoF;missense;synonymous;other	0.5	0.002295048	0.0376431	0.0123455	1305	13	1292	15	68
MS4A2	Cauchy		0.00534173							
MS4A12	pLoF	0.01	0.1289853	-0.0318515	0.0209809	1125	1	1124	2	13
MS4A12	pLoF	0.5	0.1289868	-0.0318513	0.0209809	131557	663	130894	3	13
