Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DMRTA1	missense	0.01	0.1270182	-0.00496459	0.00325341	2258	185	2073	12	90
DMRTA1	missense	0.5	0.6842111	-0.000884125	0.00217377	9166	840	8326	13	90
DMRTA1	synonymous	0.01	0.2118744	-0.0029914	0.00239614	4498	392	4106	23	99
DMRTA1	synonymous	0.5	0.5973081	-0.000985727	0.00186593	107248	9788	97460	25	99
DMRTA1	pLoF;missense	0.01	0.07658633	-0.00561892	0.00317301	2372	191	2181	14	112
DMRTA1	pLoF;missense	0.5	0.5528869	-0.00127522	0.00214886	9280	846	8434	15	112
DMRTA1	missense;synonymous	0.01	0.05785885	-0.00364875	0.00192367	6754	577	6177	35	189
DMRTA1	missense;synonymous	0.5	0.5057068	-0.000950143	0.00142763	116412	10628	105784	38	189
DMRTA1	pLoF;missense;synonymous;other	0.01	0.0396929	-0.00390819	0.00190001	6868	583	6285	37	211
DMRTA1	pLoF;missense;synonymous;other	0.5	0.4308787	-0.00111913	0.00142078	116526	10634	105892	40	211
DMRTA1	Cauchy		0.154298							
INSL4	pLoF	0.01	0.4499851	-0.0183049	0.0242308	29	2	27	1	4
INSL4	pLoF	0.5	0.4499851	-0.0183049	0.0242308	29	2	27	1	4
INSL4	synonymous	0.01	0.03677584	0.00732141	0.00350601	2379	277	2102	7	28
INSL4	synonymous	0.5	0.03702205	0.0073103	0.00350526	91385	8261	83124	8	28
INSL4	pLoF;missense	0.01	0.4499851	-0.0183049	0.0242308	29	2	27	1	4
INSL4	pLoF;missense	0.5	0.4499851	-0.0183049	0.0242308	29	2	27	1	4
INSL4	missense;synonymous	0.01	0.03677584	0.00732141	0.00350601	2379	277	2102	7	28
INSL4	missense;synonymous	0.5	0.03702205	0.0073103	0.00350526	91385	8261	83124	8	28
INSL4	pLoF;missense;synonymous;other	0.01	0.05020282	0.00679557	0.00347026	2408	279	2129	8	32
INSL4	pLoF;missense;synonymous;other	0.5	0.05051604	0.00678491	0.00346953	91414	8263	83151	9	32
INSL4	Cauchy		0.066019							
NPAT	pLoF	0.01	0.8827873	-0.00206443	0.0140021	111	9	102	1	26
NPAT	pLoF	0.5	0.0006412943	0.0095146	0.00278733	4326	464	3862	2	26
NPAT	missense	0.01	0.3484749	-0.00208721	0.00222624	5298	463	4835	31	232
NPAT	missense	0.5	0.1828666	-0.00289106	0.0021705	80911	7245	73666	33	232
NPAT	synonymous	0.01	0.1776503	0.00297462	0.00220665	4342	438	3904	24	177
NPAT	synonymous	0.5	0.1776503	0.00297462	0.00220665	4342	438	3904	24	177
NPAT	pLoF;missense	0.01	0.3408112	-0.0020962	0.00220059	5409	472	4937	32	258
NPAT	pLoF;missense	0.5	0.3344849	0.0017086	0.00177036	85237	7709	77528	35	258
NPAT	missense;synonymous	0.01	0.7835448	0.000434068	0.00158014	9636	900	8736	55	409
NPAT	missense;synonymous	0.5	0.9766658	-4.57697e-05	0.00156482	85249	7682	77567	57	409
NPAT	pLoF;missense;synonymous;other	0.01	0.8138559	0.000369011	0.00156723	9798	913	8885	58	451
NPAT	pLoF;missense;synonymous;other	0.5	0.117585	0.00217077	0.00138708	89626	8150	81476	61	451
NPAT	Cauchy		0.00785202							
ATM	pLoF	0.01	3.340086e-08	0.0346641	0.00627677	361	64	297	5	144
ATM	pLoF	0.5	3.340086e-08	0.0346641	0.00627677	361	64	297	5	144
ATM	missense	0.01	0.000947082	0.0050362	0.00152345	8876	891	7985	74	601
ATM	missense	0.5	4.130685e-05	0.00509815	0.00124344	66855	6214	60641	77	601
ATM	synonymous	0.01	0.9800701	3.57271e-05	0.00143017	11728	1097	10631	63	368
ATM	synonymous	0.5	0.9719094	4.39439e-05	0.00124793	32539	3028	29511	65	368
ATM	pLoF;missense	0.01	1.266738e-05	0.00646417	0.00148065	9227	954	8273	79	745
ATM	pLoF;missense	0.5	6.749477e-07	0.0060762	0.00122296	67206	6277	60929	82	745
ATM	missense;synonymous	0.01	0.02205586	0.00250429	0.00109386	20594	1987	18607	137	969
ATM	missense;synonymous	0.5	0.002637833	0.00277556	0.000923015	99384	9241	90143	142	969
ATM	pLoF;missense;synonymous;other	0.01	0.001073953	0.00345277	0.00105576	21115	2074	19041	148	1143
ATM	pLoF;missense;synonymous;other	0.5	0.0001192032	0.0035068	0.000911389	99905	9328	90577	153	1143
ATM	Cauchy		1.95204e-07							
C11orf65	pLoF	0.01	0.3750714	0.00465058	0.00524297	779	79	700	4	16
C11orf65	pLoF	0.5	0.3750714	0.00465058	0.00524297	779	79	700	4	16
C11orf65	missense	0.01	0.6308559	-0.00173593	0.00361259	1885	169	1716	6	50
C11orf65	missense	0.5	0.6308559	-0.00173593	0.00361259	1885	169	1716	6	50
C11orf65	synonymous	0.01	0.9702737	-0.000127509	0.00342169	2072	188	1884	8	31
C11orf65	synonymous	0.5	0.9702737	-0.000127509	0.00342169	2072	188	1884	8	31
C11orf65	pLoF;missense	0.01	0.9142628	0.000321378	0.00298503	2664	248	2416	10	66
C11orf65	pLoF;missense	0.5	0.9142628	0.000321378	0.00298503	2664	248	2416	10	66
C11orf65	missense;synonymous	0.01	0.7208451	-0.000887452	0.00248357	3957	357	3600	14	81
C11orf65	missense;synonymous	0.5	0.7208451	-0.000887452	0.00248357	3957	357	3600	14	81
C11orf65	pLoF;missense;synonymous;other	0.01	0.9284011	0.000202273	0.00225106	4741	437	4304	18	100
C11orf65	pLoF;missense;synonymous;other	0.5	0.9284011	0.000202273	0.00225106	4741	437	4304	18	100
C11orf65	Cauchy		0.905093							
PHRF1	pLoF	0.01	0.262805	0.015617	0.0139464	109	13	96	2	32
PHRF1	pLoF	0.5	0.553073	-0.00222023	0.00374305	15823	1398	14425	3	32
PHRF1	missense	0.01	0.9954166	1.69521e-05	0.00295102	2523	224	2299	45	272
PHRF1	missense	0.5	0.9954166	1.69521e-05	0.00295102	2523	224	2299	45	272
PHRF1	synonymous	0.01	0.5503457	0.000605032	0.00101304	14958	1402	13556	116	406
PHRF1	synonymous	0.5	0.5674585	0.000579678	0.00101378	310281	28079	282202	120	406
PHRF1	pLoF;missense	0.01	0.8047633	0.000716322	0.00289789	2628	237	2391	47	304
PHRF1	pLoF;missense	0.5	0.7201781	-0.000836176	0.00233425	18342	1622	16720	48	304
PHRF1	missense;synonymous	0.01	0.6013861	0.000503426	0.000963664	17462	1622	15840	161	678
PHRF1	missense;synonymous	0.5	0.6183686	0.000480404	0.00096435	312785	28299	284486	165	678
PHRF1	pLoF;missense;synonymous;other	0.01	0.5424715	0.000584292	0.000959303	17689	1646	16043	166	725
PHRF1	pLoF;missense;synonymous;other	0.5	0.7400282	0.000297066	0.000895273	328726	29708	299018	171	725
PHRF1	Cauchy		0.973267							
FAM111A	pLoF	0.01	2.798737e-05	0.0129145	0.00308277	2484	293	2191	4	30
FAM111A	pLoF	0.5	2.798737e-05	0.0129145	0.00308277	2484	293	2191	4	30
FAM111A	missense	0.01	0.006627843	0.0123298	0.00454137	837	92	745	9	48
FAM111A	missense	0.5	0.006627843	0.0123298	0.00454137	837	92	745	9	48
FAM111A	synonymous	0.01	0.6480207	0.00241879	0.0052984	775	72	703	18	65
FAM111A	synonymous	0.5	0.5882598	0.00286598	0.00529404	69830	6501	63329	19	65
FAM111A	pLoF;missense	0.01	1.161436e-06	0.0121265	0.00249408	3321	385	2936	13	78
FAM111A	pLoF;missense	0.5	1.161436e-06	0.0121265	0.00249408	3321	385	2936	13	78
FAM111A	missense;synonymous	0.01	0.02213881	0.00838556	0.00366505	1612	164	1448	27	113
FAM111A	missense;synonymous	0.5	0.01895902	0.00859777	0.00366434	70667	6593	64074	28	113
FAM111A	pLoF;missense;synonymous;other	0.01	4.062316e-06	0.0103786	0.00225221	4099	458	3641	31	144
FAM111A	pLoF;missense;synonymous;other	0.5	3.363531e-06	0.010465	0.00225187	73154	6887	66267	32	144
FAM111A	Cauchy		5.13405e-06							
DTX4	pLoF	0.01	0.2142047	-0.022733	0.0183023	52	3	49	1	16
DTX4	pLoF	0.5	0.2142047	-0.022733	0.0183023	52	3	49	1	16
DTX4	missense	0.01	0.2799309	-0.0037144	0.00343775	1902	156	1746	19	164
DTX4	missense	0.5	0.2799309	-0.0037144	0.00343775	1902	156	1746	19	164
DTX4	synonymous	0.01	0.3677928	0.00263159	0.00292199	2786	266	2520	24	92
DTX4	synonymous	0.5	0.3677928	0.00263159	0.00292199	2786	266	2520	24	92
DTX4	pLoF;missense	0.01	0.1988836	-0.00434596	0.00338276	1954	159	1795	20	180
DTX4	pLoF;missense	0.5	0.1988836	-0.00434596	0.00338276	1954	159	1795	20	180
DTX4	missense;synonymous	0.01	0.9990643	2.62156e-06	0.00223545	4687	422	4265	43	256
DTX4	missense;synonymous	0.5	0.9990643	2.62156e-06	0.00223545	4687	422	4265	43	256
DTX4	pLoF;missense;synonymous;other	0.01	0.9128944	-0.000240769	0.00220105	4818	433	4385	46	275
DTX4	pLoF;missense;synonymous;other	0.5	0.9128944	-0.000240769	0.00220105	4818	433	4385	46	275
DTX4	Cauchy		0.994381							
ACAT1	pLoF	0.01	0.5610872	-0.0123623	0.0212693	56	3	53	1	21
ACAT1	pLoF	0.5	0.5610872	-0.0123623	0.0212693	56	3	53	1	21
ACAT1	missense	0.01	0.3619167	-0.00481508	0.00528132	697	59	638	14	89
ACAT1	missense	0.5	0.3619167	-0.00481508	0.00528132	697	59	638	14	89
ACAT1	synonymous	0.01	0.3449012	0.00472541	0.00500295	687	76	611	10	56
ACAT1	synonymous	0.5	0.3462413	0.00470485	0.00499504	59004	5409	53595	11	56
ACAT1	pLoF;missense	0.01	0.3045217	-0.00527127	0.00513377	753	62	691	15	110
ACAT1	pLoF;missense	0.5	0.3045217	-0.00527127	0.00513377	753	62	691	15	110
ACAT1	missense;synonymous	0.01	0.9525859	0.000216896	0.00364777	1384	135	1249	24	145
ACAT1	missense;synonymous	0.5	0.9532606	0.000213721	0.00364632	59701	5468	54233	25	145
ACAT1	pLoF;missense;synonymous;other	0.01	0.9630778	0.000164758	0.00355913	1471	143	1328	25	176
ACAT1	pLoF;missense;synonymous;other	0.5	0.9637309	0.000161786	0.00355791	59788	5476	54312	26	176
ACAT1	Cauchy		0.870054							
OR9I1	pLoF	0.01	0.1192633	0.0203844	0.0130848	106	16	90	1	6
OR9I1	pLoF	0.5	0.1192633	0.0203844	0.0130848	106	16	90	1	6
OR9I1	missense	0.01	0.4153286	0.00262879	0.00322728	2380	229	2151	6	52
OR9I1	missense	0.5	0.4153286	0.00262879	0.00322728	2380	229	2151	6	52
OR9I1	synonymous	0.01	0.5173362	-0.00229561	0.00354557	1903	166	1737	10	54
OR9I1	synonymous	0.5	0.5173362	-0.00229561	0.00354557	1903	166	1737	10	54
OR9I1	pLoF;missense	0.01	0.2445623	0.0036486	0.00313545	2486	245	2241	7	58
OR9I1	pLoF;missense	0.5	0.2445623	0.0036486	0.00313545	2486	245	2241	7	58
OR9I1	missense;synonymous	0.01	0.8664431	0.000403336	0.00239827	4283	395	3888	16	106
OR9I1	missense;synonymous	0.5	0.8664431	0.000403336	0.00239827	4283	395	3888	16	106
OR9I1	pLoF;missense;synonymous;other	0.01	0.6622968	0.00103089	0.0023604	4392	411	3981	17	113
OR9I1	pLoF;missense;synonymous;other	0.5	0.6622968	0.00103089	0.0023604	4392	411	3981	17	113
OR9I1	Cauchy		0.44771							
OR9Q2	pLoF	0.01	0.3626684	0.0289967	0.0318543	24	3	21	0	11
OR9Q2	pLoF	0.5	0.3626684	0.0289967	0.0318543	24	3	21	0	11
OR9Q2	missense	0.01	0.6778314	0.00125725	0.00302642	3111	294	2817	8	63
OR9Q2	missense	0.5	0.6772393	0.0012594	0.0030257	94801	8749	86052	9	63
OR9Q2	synonymous	0.01	0.8140485	0.000865942	0.00368163	2138	208	1930	8	61
OR9Q2	synonymous	0.5	0.8142881	0.00086483	0.00368173	107012	9513	97499	9	61
OR9Q2	pLoF;missense	0.01	0.6179246	0.001503	0.00301327	3135	297	2838	8	74
OR9Q2	pLoF;missense	0.5	0.6173706	0.00150502	0.00301256	94825	8752	86073	9	74
OR9Q2	missense;synonymous	0.01	0.6731227	0.000990131	0.00234703	5248	501	4747	16	124
OR9Q2	missense;synonymous	0.5	0.6728206	0.000990894	0.00234653	201812	18261	183551	18	124
OR9Q2	pLoF;missense;synonymous;other	0.01	0.6269816	0.00113768	0.00234101	5272	504	4768	16	135
OR9Q2	pLoF;missense;synonymous;other	0.5	0.6266982	0.00113838	0.00234052	201836	18264	183572	18	135
OR9Q2	Cauchy		0.651365							
OR1S2	pLoF	0.01	0.2401561	0.0216797	0.0184571	58	8	50	2	15
OR1S2	pLoF	0.5	0.2401561	0.0216797	0.0184571	58	8	50	2	15
OR1S2	missense	0.01	0.09453617	-0.00605678	0.0036226	1707	139	1568	13	47
OR1S2	missense	0.5	0.1547176	-0.00491129	0.00345121	34397	3103	31294	14	47
OR1S2	synonymous	0.01	0.7125551	-0.00154281	0.00418755	1146	99	1047	14	69
OR1S2	synonymous	0.5	0.7125521	-0.0015428	0.0041875	248146	22166	225980	16	69
OR1S2	pLoF;missense	0.01	0.1566104	-0.00503886	0.0035571	1765	147	1618	15	62
OR1S2	pLoF;missense	0.5	0.2360334	-0.00402278	0.00339487	34455	3111	31344	16	62
OR1S2	missense;synonymous	0.01	0.1378932	-0.00406585	0.00274038	2848	238	2610	27	116
OR1S2	missense;synonymous	0.5	0.1900066	-0.00348939	0.00266252	282538	25269	257269	30	116
OR1S2	pLoF;missense;synonymous;other	0.01	0.1957411	-0.0035101	0.00271306	2905	246	2659	29	131
OR1S2	pLoF;missense;synonymous;other	0.5	0.2592892	-0.00297545	0.00263764	282595	25277	257318	32	131
OR1S2	Cauchy		0.218335							
GLYAT	pLoF	0.01	0.7764424	0.0052813	0.0185989	62	6	56	2	14
GLYAT	pLoF	0.5	0.7764424	0.0052813	0.0185989	62	6	56	2	14
GLYAT	missense	0.01	0.01239766	-0.0103283	0.0041303	1273	90	1183	9	65
GLYAT	missense	0.5	0.01239766	-0.0103283	0.0041303	1273	90	1183	9	65
GLYAT	synonymous	0.01	0.01356741	0.0140783	0.00570316	761	83	678	7	40
GLYAT	synonymous	0.5	0.01356741	0.0140783	0.00570316	761	83	678	7	40
GLYAT	pLoF;missense	0.01	0.01731268	-0.00960267	0.00403474	1335	96	1239	11	79
GLYAT	pLoF;missense	0.5	0.01731268	-0.00960267	0.00403474	1335	96	1239	11	79
GLYAT	missense;synonymous	0.01	0.5637535	-0.00193613	0.00335391	2034	173	1861	16	105
GLYAT	missense;synonymous	0.5	0.5637535	-0.00193613	0.00335391	2034	173	1861	16	105
GLYAT	pLoF;missense;synonymous;other	0.01	0.6644592	-0.00141663	0.00326589	2144	184	1960	19	122
GLYAT	pLoF;missense;synonymous;other	0.5	0.6644592	-0.00141663	0.00326589	2144	184	1960	19	122
GLYAT	Cauchy		0.0290663							
FAM111B	pLoF	0.01	0.9468762	-0.000461356	0.00692414	450	40	410	4	46
FAM111B	pLoF	0.5	0.342071	-0.00261458	0.00275195	8534	726	7808	5	46
FAM111B	missense	0.01	0.2146553	0.0123415	0.00994591	201	25	176	3	31
FAM111B	missense	0.5	0.2146553	0.0123415	0.00994591	201	25	176	3	31
FAM111B	synonymous	0.01	0.8398892	0.000635305	0.00314452	3676	282	3394	15	96
FAM111B	synonymous	0.5	0.8398892	0.000635305	0.00314452	3676	282	3394	15	96
FAM111B	pLoF;missense	0.01	0.514171	0.00371649	0.00569702	651	65	586	7	77
FAM111B	pLoF;missense	0.5	0.5575581	-0.00155558	0.00265243	8735	751	7984	8	77
FAM111B	missense;synonymous	0.01	0.5857572	0.00157535	0.00289058	3877	307	3570	18	127
FAM111B	missense;synonymous	0.5	0.5857572	0.00157535	0.00289058	3877	307	3570	18	127
FAM111B	pLoF;missense;synonymous;other	0.01	0.6718673	0.00113186	0.0026721	4326	346	3980	22	173
FAM111B	pLoF;missense;synonymous;other	0.5	0.7229255	-0.000709832	0.00200206	12410	1032	11378	23	173
FAM111B	Cauchy		0.70054							
OR56A5	pLoF	0.01	0.8785213	-0.00450057	0.0294455	19	2	17	0	11
OR56A5	pLoF	0.5	0.5364696	0.00443231	0.00717016	27320	2546	24774	1	11
OR56A5	missense	0.01	0.3368329	-0.0102096	0.0106302	208	13	195	6	36
OR56A5	missense	0.5	0.3368329	-0.0102096	0.0106302	208	13	195	6	36
OR56A5	synonymous	0.01	0.02578479	0.0127	0.00569653	704	80	624	5	60
OR56A5	synonymous	0.5	0.02535285	0.0127389	0.00569725	87628	8043	79585	6	60
OR56A5	pLoF;missense	0.01	0.3396675	-0.00955757	0.0100098	227	15	212	6	47
OR56A5	pLoF;missense	0.5	0.981211	-0.000139174	0.00590954	27528	2559	24969	7	47
OR56A5	missense;synonymous	0.01	0.1278678	0.00768422	0.0050469	912	93	819	11	96
OR56A5	missense;synonymous	0.5	0.1264455	0.00771363	0.0050473	87836	8056	79780	12	96
OR56A5	pLoF;missense;synonymous;other	0.01	0.1375849	0.00739453	0.00498	930	95	835	11	107
OR56A5	pLoF;missense;synonymous;other	0.5	0.1070118	0.00664958	0.00412564	115155	10602	104553	13	107
OR56A5	Cauchy		0.197777							
OR10V1	pLoF	0.01	0.8642442	0.00383729	0.0224437	41	4	37	1	9
OR10V1	pLoF	0.5	0.6011876	-0.00159937	0.00305986	4475	392	4083	2	9
OR10V1	missense	0.01	0.8137127	-0.0011423	0.00484766	886	84	802	8	57
OR10V1	missense	0.5	0.6622075	0.00124562	0.00285125	14715	1384	13331	9	57
OR10V1	synonymous	0.01	0.5460354	0.00310214	0.00513844	837	88	749	5	50
OR10V1	synonymous	0.5	0.565702	-0.00142157	0.00247491	8263	761	7502	6	50
OR10V1	pLoF;missense	0.01	0.8453536	-0.000924822	0.00474145	927	88	839	9	66
OR10V1	pLoF;missense	0.5	0.9712548	-7.31569e-05	0.00203019	19190	1776	17414	11	66
OR10V1	missense;synonymous	0.01	0.8034129	0.00089357	0.00358961	1723	172	1551	13	107
OR10V1	missense;synonymous	0.5	0.8839369	-0.000271816	0.00186201	22978	2145	20833	15	107
OR10V1	pLoF;missense;synonymous;other	0.01	0.785031	0.000967514	0.00354701	1764	176	1588	14	116
OR10V1	pLoF;missense;synonymous;other	0.5	0.7401612	-0.000441198	0.00133035	27453	2537	24916	17	116
OR10V1	Cauchy		0.852977							
STX3	pLoF	0.01	0.6768319	0.00873865	0.0209665	52	5	47	1	21
STX3	pLoF	0.5	0.6768319	0.00873865	0.0209665	52	5	47	1	21
STX3	missense	0.01	0.8880857	-0.00041603	0.00295629	2658	251	2407	17	84
STX3	missense	0.5	0.8880857	-0.00041603	0.00295629	2658	251	2407	17	84
STX3	synonymous	0.01	0.3285484	0.0088751	0.00908364	287	27	260	9	36
STX3	synonymous	0.5	0.3285484	0.0088751	0.00908364	287	27	260	9	36
STX3	pLoF;missense	0.01	0.9433093	-0.000206667	0.00290626	2708	256	2452	18	105
STX3	pLoF;missense	0.5	0.9433093	-0.000206667	0.00290626	2708	256	2452	18	105
STX3	missense;synonymous	0.01	0.8575741	0.000504938	0.0028136	2943	278	2665	26	120
STX3	missense;synonymous	0.5	0.8575741	0.000504938	0.0028136	2943	278	2665	26	120
STX3	pLoF;missense;synonymous;other	0.01	0.7907654	0.000728998	0.00274765	3052	288	2764	28	149
STX3	pLoF;missense;synonymous;other	0.5	0.7907654	0.000728998	0.00274765	3052	288	2764	28	149
STX3	Cauchy		0.848991							
CBLIF	pLoF	0.01	0.898517	0.000586303	0.00459719	1069	102	967	2	13
CBLIF	pLoF	0.5	0.898517	0.000586303	0.00459719	1069	102	967	2	13
CBLIF	missense	0.01	0.18495	-0.0069529	0.00524483	759	62	697	14	52
CBLIF	missense	0.5	0.3708815	-0.00243775	0.00272428	4145	365	3780	15	52
CBLIF	synonymous	0.01	0.6347889	-0.00321488	0.0067682	566	39	527	6	69
CBLIF	synonymous	0.5	0.6901144	-0.00205047	0.00514289	28704	2580	26124	7	69
CBLIF	pLoF;missense	0.01	0.4384357	-0.0026777	0.00345582	1828	164	1664	16	65
CBLIF	pLoF;missense	0.5	0.4807392	-0.00165774	0.00235103	5214	467	4747	17	65
CBLIF	missense;synonymous	0.01	0.1812908	-0.00555467	0.00415523	1325	101	1224	20	121
CBLIF	missense;synonymous	0.5	0.3269619	-0.00237397	0.0024218	32849	2945	29904	22	121
CBLIF	pLoF;missense;synonymous;other	0.01	0.2928472	-0.00322834	0.00306907	2408	203	2205	22	139
CBLIF	pLoF;missense;synonymous;other	0.5	0.3601277	-0.00196681	0.00214923	33932	3047	30885	24	139
CBLIF	Cauchy		0.541766							
MS4A2	pLoF	0.01	0.8566589	-0.000934162	0.00517172	823	72	751	5	13
MS4A2	pLoF	0.5	0.8566589	-0.000934162	0.00517172	823	72	751	5	13
MS4A2	missense	0.01	0.1234303	0.0159885	0.0103785	170	21	149	6	17
MS4A2	missense	0.5	0.1234303	0.0159885	0.0103785	170	21	149	6	17
MS4A2	synonymous	0.01	0.1960323	0.00945313	0.00731135	370	43	327	7	32
MS4A2	synonymous	0.5	0.1960323	0.00945313	0.00731135	370	43	327	7	32
MS4A2	pLoF;missense	0.01	0.5994453	0.00242971	0.00462626	993	93	900	11	30
MS4A2	pLoF;missense	0.5	0.5994453	0.00242971	0.00462626	993	93	900	11	30
MS4A2	missense;synonymous	0.01	0.08630621	0.0090413	0.00527124	540	64	476	13	49
MS4A2	missense;synonymous	0.5	0.08630621	0.0090413	0.00527124	540	64	476	13	49
MS4A2	pLoF;missense;synonymous;other	0.01	0.1845781	0.0048397	0.00364768	1444	142	1302	19	65
MS4A2	pLoF;missense;synonymous;other	0.5	0.1845781	0.0048397	0.00364768	1444	142	1302	19	65
MS4A2	Cauchy		0.234998							
MS4A12	pLoF	0.01	0.04434596	-0.00882764	0.0043901	1212	88	1124	3	13
MS4A12	pLoF	0.5	0.04434571	-0.00882768	0.00439012	143738	12844	130894	4	13
MS4A12	missense	0.01	0.09359839	0.0536055	0.0319705	26	4	22	0	8
MS4A12	missense	0.5	0.09359839	0.0536055	0.0319705	26	4	22	0	8
MS4A12	synonymous	0.01	0.2830538	0.006408	0.00596935	604	66	538	7	30
MS4A12	synonymous	0.5	0.2830517	0.00640803	0.00596935	154351	14174	140177	8	30
MS4A12	pLoF;missense	0.01	0.07759856	-0.00768733	0.00435594	1238	92	1146	3	21
MS4A12	pLoF;missense	0.5	0.07759704	-0.00768737	0.00435594	143764	12848	130916	4	21
MS4A12	missense;synonymous	0.01	0.1729382	0.00800654	0.00587497	630	70	560	7	38
MS4A12	missense;synonymous	0.5	0.1729368	0.00800657	0.00587497	154377	14178	140199	8	38
MS4A12	pLoF;missense;synonymous;other	0.01	0.4560409	-0.00265175	0.00355757	1847	159	1688	10	54
MS4A12	pLoF;missense;synonymous;other	0.5	0.456038	-0.00265176	0.00355757	298120	27023	271097	12	54
MS4A12	Cauchy		0.107648							
MS4A13	pLoF	0.01	0.5552942	-0.0158602	0.0268887	29	2	27	1	8
MS4A13	pLoF	0.5	0.5552942	-0.0158602	0.0268887	29	2	27	1	8
MS4A13	missense	0.01	0.9002962	-0.00147886	0.0118037	167	13	154	2	10
MS4A13	missense	0.5	0.3806885	0.00247094	0.00281869	6303	597	5706	3	10
MS4A13	synonymous	0.01	0.4064426	0.00587899	0.00708167	434	44	390	2	18
MS4A13	synonymous	0.5	0.593851	0.00288404	0.00540829	29212	2586	26626	3	18
MS4A13	pLoF;missense	0.01	0.7245273	-0.00381021	0.0108117	196	15	181	3	18
MS4A13	pLoF;missense	0.5	0.4177986	0.00227143	0.00280338	6332	599	5733	4	18
MS4A13	missense;synonymous	0.01	0.5178295	0.00393053	0.00607787	601	57	544	4	28
MS4A13	missense;synonymous	0.5	0.2997384	0.0026267	0.00253299	35515	3183	32332	6	28
MS4A13	pLoF;missense;synonymous;other	0.01	0.6234783	0.00290935	0.00592625	632	59	573	5	38
MS4A13	pLoF;missense;synonymous;other	0.5	0.3306088	0.00245316	0.00252153	35546	3185	32361	7	38
MS4A13	Cauchy		0.5725							
MS4A8	pLoF	0.01	0.7476474	0.00868702	0.0269999	33	3	30	1	15
MS4A8	pLoF	0.5	0.7476474	0.00868702	0.0269999	33	3	30	1	15
MS4A8	missense	0.01	0.04850178	-0.0276204	0.0139996	116	4	112	2	16
MS4A8	missense	0.5	0.04850178	-0.0276204	0.0139996	116	4	112	2	16
MS4A8	synonymous	0.01	0.7199537	-0.00286923	0.00800297	380	29	351	7	58
MS4A8	synonymous	0.5	0.7199537	-0.00286923	0.00800297	380	29	351	7	58
MS4A8	pLoF;missense	0.01	0.1088821	-0.0199443	0.01244	149	7	142	3	31
MS4A8	pLoF;missense	0.5	0.1088821	-0.0199443	0.01244	149	7	142	3	31
MS4A8	missense;synonymous	0.01	0.1986691	-0.00894813	0.00696162	495	33	462	9	74
MS4A8	missense;synonymous	0.5	0.1986691	-0.00894813	0.00696162	495	33	462	9	74
MS4A8	pLoF;missense;synonymous;other	0.01	0.2889231	-0.00712427	0.00671792	532	37	495	10	93
MS4A8	pLoF;missense;synonymous;other	0.5	0.2889231	-0.00712427	0.00671792	532	37	495	10	93
MS4A8	Cauchy		0.176655							
MS4A15	pLoF	0.01	0.7756335	0.00389742	0.0136745	121	11	110	2	10
MS4A15	pLoF	0.5	0.7756335	0.00389742	0.0136745	121	11	110	2	10
MS4A15	missense	0.01	0.9322869	0.000222724	0.00262127	3759	351	3408	11	47
MS4A15	missense	0.5	0.9322869	0.000222724	0.00262127	3759	351	3408	11	47
MS4A15	synonymous	0.01	0.8776795	0.00103786	0.00674325	543	43	500	6	52
MS4A15	synonymous	0.5	0.8776795	0.00103786	0.00674325	543	43	500	6	52
MS4A15	pLoF;missense	0.01	0.8902549	0.000354894	0.00257204	3880	362	3518	13	57
MS4A15	pLoF;missense	0.5	0.8902549	0.000354894	0.00257204	3880	362	3518	13	57
MS4A15	missense;synonymous	0.01	0.8905494	0.000336191	0.00244309	4300	394	3906	17	99
MS4A15	missense;synonymous	0.5	0.8905494	0.000336191	0.00244309	4300	394	3906	17	99
MS4A15	pLoF;missense;synonymous;other	0.01	0.8225611	0.000536593	0.00239281	4453	409	4044	20	113
MS4A15	pLoF;missense;synonymous;other	0.5	0.8225611	0.000536593	0.00239281	4453	409	4044	20	113
MS4A15	Cauchy		0.882158							
MS4A10	pLoF	0.01	0.01327431	0.0620911	0.0250739	53	7	46	1	22
MS4A10	pLoF	0.5	0.01327431	0.0620911	0.0250739	53	7	46	1	22
MS4A10	missense	0.01	0.874998	0.000795127	0.00505442	876	81	795	3	10
MS4A10	missense	0.5	0.874998	0.000795127	0.00505442	876	81	795	3	10
MS4A10	synonymous	0.01	0.7887768	-0.0010027	0.00374284	1596	145	1451	12	42
MS4A10	synonymous	0.5	0.7887768	-0.0010027	0.00374284	1596	145	1451	12	42
MS4A10	pLoF;missense	0.01	0.5126294	0.0032437	0.00495411	929	88	841	4	32
MS4A10	pLoF;missense	0.5	0.5126294	0.0032437	0.00495411	929	88	841	4	32
MS4A10	missense;synonymous	0.01	0.8701212	-0.000494004	0.00302135	2471	225	2246	15	52
MS4A10	missense;synonymous	0.5	0.8701212	-0.000494004	0.00302135	2471	225	2246	15	52
MS4A10	pLoF;missense;synonymous;other	0.01	0.8701274	0.000489577	0.00299442	2533	233	2300	16	76
MS4A10	pLoF;missense;synonymous;other	0.5	0.8701274	0.000489577	0.00299442	2533	233	2300	16	76
MS4A10	Cauchy		0.116835							
CCDC86	pLoF	0.01	0.6302028	0.00470726	0.00977742	205	22	183	3	14
CCDC86	pLoF	0.5	0.6302028	0.00470726	0.00977742	205	22	183	3	14
