Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DMRTA1	missense	0.01	0.7885048	0.00225509	0.0084066	4644	29	4615	18	135
DMRTA1	missense	0.5	0.6851677	0.0022896	0.00564744	18469	114	18355	19	135
DMRTA1	synonymous	0.01	0.9122078	-0.000719851	0.00652901	8918	48	8870	29	142
DMRTA1	synonymous	0.5	0.7745	-0.00142769	0.00498333	212104	1269	210835	31	142
DMRTA1	pLoF;missense	0.01	0.8378073	0.00167574	0.00818635	4868	30	4838	24	166
DMRTA1	pLoF;missense	0.5	0.7174416	0.00201834	0.00557737	18693	115	18578	25	166
DMRTA1	missense;synonymous	0.01	0.9358179	0.000415519	0.00515998	13560	77	13483	47	277
DMRTA1	missense;synonymous	0.5	0.9551174	0.00021286	0.00378204	230571	1383	229188	50	277
DMRTA1	pLoF;missense;synonymous;other	0.01	0.9641774	0.00022945	0.00510887	13785	78	13707	53	309
DMRTA1	pLoF;missense;synonymous;other	0.5	0.975795	0.000114129	0.00376153	230796	1384	229412	56	309
DMRTA1	Cauchy		0.918653							
INSL4	pLoF	0.01	0.3569724	0.0577884	0.062735	67	1	66	1	7
INSL4	pLoF	0.5	0.3569724	0.0577884	0.062735	67	1	66	1	7
INSL4	synonymous	0.01	0.7116526	-0.00473707	0.0128155	5042	13	5029	7	37
INSL4	synonymous	0.5	0.7128625	-0.00471524	0.0128127	181554	1021	180533	8	37
INSL4	pLoF;missense	0.01	0.3569724	0.0577884	0.062735	67	1	66	1	7
INSL4	pLoF;missense	0.5	0.3569724	0.0577884	0.062735	67	1	66	1	7
INSL4	missense;synonymous	0.01	0.7116526	-0.00473707	0.0128155	5042	13	5029	7	37
INSL4	missense;synonymous	0.5	0.7128625	-0.00471524	0.0128127	181554	1021	180533	8	37
INSL4	pLoF;missense;synonymous;other	0.01	0.8591051	-0.0022292	0.0125579	5109	14	5095	8	44
INSL4	pLoF;missense;synonymous;other	0.5	0.8603214	-0.0022093	0.0125553	181621	1022	180599	9	44
INSL4	Cauchy		0.659078							
NPAT	pLoF	0.01	0.09219083	0.0622182	0.0369477	229	3	226	2	49
NPAT	pLoF	0.5	0.1021327	0.0125531	0.0076796	8361	61	8300	3	49
NPAT	missense	0.01	0.9328214	-0.00048767	0.00578523	10520	61	10459	51	327
NPAT	missense	0.5	0.4820121	0.00396437	0.00563865	159576	1019	158557	53	327
NPAT	synonymous	0.01	0.616104	0.00311636	0.00621557	8695	50	8645	47	228
NPAT	synonymous	0.5	0.616104	0.00311636	0.00621557	8695	50	8645	47	228
NPAT	pLoF;missense	0.01	0.8643743	0.000976843	0.00571893	10749	64	10685	53	376
NPAT	pLoF;missense	0.5	0.1215784	0.00712508	0.00460222	167937	1080	166857	56	376
NPAT	missense;synonymous	0.01	0.7737657	0.00122508	0.00426185	19212	111	19101	98	555
NPAT	missense;synonymous	0.5	0.3835381	0.00367347	0.00421562	168268	1069	167199	100	555
NPAT	pLoF;missense;synonymous;other	0.01	0.677867	0.0017549	0.00422485	19533	114	19419	102	626
NPAT	pLoF;missense;synonymous;other	0.5	0.1338068	0.00555213	0.00370325	176721	1130	175591	105	626
NPAT	Cauchy		0.444613							
ATM	pLoF	0.01	0.7731469	-0.0061964	0.0214958	637	3	634	9	199
ATM	pLoF	0.5	0.7731469	-0.0061964	0.0214958	637	3	634	9	199
ATM	missense	0.01	0.0001992083	0.0133697	0.003594	17869	137	17732	126	822
ATM	missense	0.5	0.0001842844	0.0113615	0.00303813	131733	809	130924	129	822
ATM	synonymous	0.01	0.8631881	-0.000690513	0.00400722	23351	116	23235	96	489
ATM	synonymous	0.5	0.566182	-0.00196895	0.00343211	64480	355	64125	98	489
ATM	pLoF;missense	0.01	0.0002848972	0.0129024	0.00355569	18492	140	18352	135	1021
ATM	pLoF;missense	0.5	0.0002414391	0.0110721	0.00301596	132356	812	131544	138	1021
ATM	missense;synonymous	0.01	0.01219058	0.0073494	0.00293204	41207	253	40954	222	1311
ATM	missense;synonymous	0.5	0.01883983	0.00585526	0.002493	196200	1164	195036	227	1311
ATM	pLoF;missense;synonymous;other	0.01	0.006900712	0.00729313	0.00269956	42162	261	41901	237	1560
ATM	pLoF;missense;synonymous;other	0.5	0.01173084	0.00623748	0.00247505	197155	1172	195983	242	1560
ATM	Cauchy		0.00065046							
C11orf65	pLoF	0.01	0.190593	0.0179557	0.0137189	1550	13	1537	4	26
C11orf65	pLoF	0.5	0.190593	0.0179557	0.0137189	1550	13	1537	4	26
C11orf65	missense	0.01	0.3727625	-0.0086378	0.00969112	3784	17	3767	8	62
C11orf65	missense	0.5	0.3727625	-0.0086378	0.00969112	3784	17	3767	8	62
C11orf65	synonymous	0.01	0.772814	-0.00266654	0.00923648	4133	21	4112	9	44
C11orf65	synonymous	0.5	0.772814	-0.00266654	0.00923648	4133	21	4112	9	44
C11orf65	pLoF;missense	0.01	0.9799153	0.000199947	0.00794225	5334	30	5304	12	88
C11orf65	pLoF;missense	0.5	0.9799153	0.000199947	0.00794225	5334	30	5304	12	88
C11orf65	missense;synonymous	0.01	0.4097912	-0.00551309	0.00668852	7917	38	7879	17	106
C11orf65	missense;synonymous	0.5	0.4097912	-0.00551309	0.00668852	7917	38	7879	17	106
C11orf65	pLoF;missense;synonymous;other	0.01	0.8528688	-0.00111747	0.00602541	9485	51	9434	21	137
C11orf65	pLoF;missense;synonymous;other	0.5	0.8528688	-0.00111747	0.00602541	9485	51	9434	21	137
C11orf65	Cauchy		0.890871							
PHRF1	pLoF	0.01	0.3275838	-0.0403835	0.0412501	215	0	215	5	46
PHRF1	pLoF	0.5	0.1877696	-0.0132311	0.0100449	31503	160	31343	6	46
PHRF1	missense	0.01	0.8351859	-0.00160323	0.00770578	4969	27	4942	69	345
PHRF1	missense	0.5	0.8351859	-0.00160323	0.00770578	4969	27	4942	69	345
PHRF1	synonymous	0.01	0.1044991	-0.00508349	0.00313134	30078	123	29955	169	486
PHRF1	synonymous	0.5	0.1077561	-0.00503966	0.00313341	613835	3651	610184	173	486
PHRF1	pLoF;missense	0.01	0.7034025	-0.00288366	0.00757399	5183	27	5156	74	391
PHRF1	pLoF;missense	0.5	0.3326862	-0.00595185	0.00614405	36471	187	36284	75	391
PHRF1	missense;synonymous	0.01	0.1145722	-0.00458778	0.00290739	35042	150	34892	238	831
PHRF1	missense;synonymous	0.5	0.11782	-0.00455	0.00290923	618799	3678	615121	242	831
PHRF1	pLoF;missense;synonymous;other	0.01	0.1138191	-0.00456961	0.00288985	35484	152	35332	247	899
PHRF1	pLoF;missense;synonymous;other	0.5	0.07894182	-0.00475274	0.00270525	650529	3840	646689	252	899
PHRF1	Cauchy		0.204284							
FAM111A	pLoF	0.01	0.2505925	0.0102636	0.00893331	4611	34	4577	7	34
FAM111A	pLoF	0.5	0.2505925	0.0102636	0.00893331	4611	34	4577	7	34
FAM111A	missense	0.01	0.4724979	0.00950926	0.0132363	1590	11	1579	14	57
FAM111A	missense	0.5	0.4724979	0.00950926	0.0132363	1590	11	1579	14	57
FAM111A	synonymous	0.01	0.7022529	0.0054845	0.0143468	1667	9	1658	26	91
FAM111A	synonymous	0.5	0.7021821	0.00548071	0.0143333	138216	790	137426	27	91
FAM111A	pLoF;missense	0.01	0.183578	0.00966304	0.00726643	6201	45	6156	21	91
FAM111A	pLoF;missense	0.5	0.183578	0.00966304	0.00726643	6201	45	6156	21	91
FAM111A	missense;synonymous	0.01	0.4292641	0.00771026	0.00975424	3257	20	3237	40	148
FAM111A	missense;synonymous	0.5	0.429206	0.00770918	0.00975165	139806	801	139005	41	148
FAM111A	pLoF;missense;synonymous;other	0.01	0.173911	0.00883671	0.0064988	7876	54	7822	47	184
FAM111A	pLoF;missense;synonymous;other	0.5	0.1737236	0.00884306	0.00650065	144425	835	143590	48	184
FAM111A	Cauchy		0.322019							
DTX4	pLoF	0.01	0.594401	0.0278672	0.0523357	88	1	87	2	20
DTX4	pLoF	0.5	0.594401	0.0278672	0.0523357	88	1	87	2	20
DTX4	missense	0.01	0.0129163	-0.0222239	0.00893937	3778	10	3768	34	207
DTX4	missense	0.5	0.0129163	-0.0222239	0.00893937	3778	10	3768	34	207
DTX4	synonymous	0.01	0.7009011	0.00322291	0.00839071	5734	28	5706	34	124
DTX4	synonymous	0.5	0.7009011	0.00322291	0.00839071	5734	28	5706	34	124
DTX4	pLoF;missense	0.01	0.01779352	-0.020859	0.00880169	3866	11	3855	36	227
DTX4	pLoF;missense	0.5	0.01779352	-0.020859	0.00880169	3866	11	3855	36	227
DTX4	missense;synonymous	0.01	0.1536048	-0.00875558	0.00613603	9511	38	9473	68	331
DTX4	missense;synonymous	0.5	0.1536048	-0.00875558	0.00613603	9511	38	9473	68	331
DTX4	pLoF;missense;synonymous;other	0.01	0.2384401	-0.0071169	0.00603693	9747	41	9706	73	355
DTX4	pLoF;missense;synonymous;other	0.5	0.2384401	-0.0071169	0.00603693	9747	41	9706	73	355
DTX4	Cauchy		0.0427095							
ACAT1	pLoF	0.01	0.467708	-0.0403919	0.0556199	104	0	104	3	22
ACAT1	pLoF	0.5	0.467708	-0.0403919	0.0556199	104	0	104	3	22
ACAT1	missense	0.01	0.9775307	-0.000393262	0.0139628	1348	8	1340	22	120
ACAT1	missense	0.5	0.9775307	-0.000393262	0.0139628	1348	8	1340	22	120
ACAT1	synonymous	0.01	0.1069211	0.0270091	0.0167531	1493	9	1484	16	75
ACAT1	synonymous	0.5	0.1025801	0.0272595	0.0166983	116700	690	116010	17	75
ACAT1	pLoF;missense	0.01	0.8389174	-0.00275511	0.0135534	1452	8	1444	25	142
ACAT1	pLoF;missense	0.5	0.8389174	-0.00275511	0.0135534	1452	8	1444	25	142
ACAT1	missense;synonymous	0.01	0.3123683	0.0108636	0.0107532	2839	17	2822	38	195
ACAT1	missense;synonymous	0.5	0.3048983	0.0110248	0.0107455	118046	698	117348	39	195
ACAT1	pLoF;missense;synonymous;other	0.01	0.4415636	0.00805509	0.0104672	2991	17	2974	42	231
ACAT1	pLoF;missense;synonymous;other	0.5	0.4323971	0.00821276	0.0104608	118198	698	117500	43	231
ACAT1	Cauchy		0.852727							
OR9I1	pLoF	0.01	0.2497897	-0.0406733	0.0353416	212	0	212	1	5
OR9I1	pLoF	0.5	0.2497897	-0.0406733	0.0353416	212	0	212	1	5
OR9I1	missense	0.01	0.2260665	0.010113	0.00835403	4721	34	4687	13	75
OR9I1	missense	0.5	0.2260665	0.010113	0.00835403	4721	34	4687	13	75
OR9I1	synonymous	0.01	0.1698725	-0.0125822	0.00916661	3829	16	3813	17	70
OR9I1	synonymous	0.5	0.1698725	-0.0125822	0.00916661	3829	16	3813	17	70
OR9I1	pLoF;missense	0.01	0.3606637	0.00743586	0.00813462	4933	34	4899	14	80
OR9I1	pLoF;missense	0.5	0.3606637	0.00743586	0.00813462	4933	34	4899	14	80
OR9I1	missense;synonymous	0.01	0.9773039	-0.000176292	0.00619672	8550	50	8500	30	145
OR9I1	missense;synonymous	0.5	0.9773039	-0.000176292	0.00619672	8550	50	8500	30	145
OR9I1	pLoF;missense;synonymous;other	0.01	0.8182946	-0.00140289	0.00610645	8767	50	8717	31	151
OR9I1	pLoF;missense;synonymous;other	0.5	0.8182946	-0.00140289	0.00610645	8767	50	8717	31	151
OR9I1	Cauchy		0.843849							
OR9Q2	pLoF	0.01	0.2004965	0.0938561	0.0733171	60	1	59	2	19
OR9Q2	pLoF	0.5	0.2004965	0.0938561	0.0733171	60	1	59	2	19
OR9Q2	missense	0.01	0.4090162	-0.00658815	0.00797958	5962	30	5932	14	86
OR9Q2	missense	0.5	0.4098387	-0.00657497	0.00797761	186392	1109	185283	15	86
OR9Q2	synonymous	0.01	0.2553176	-0.0140056	0.0123123	4407	10	4397	13	78
OR9Q2	synonymous	0.5	0.2548614	-0.0140194	0.0123126	211437	1157	210280	14	78
OR9Q2	pLoF;missense	0.01	0.494175	-0.00542404	0.00793355	6022	31	5991	16	105
OR9Q2	pLoF;missense	0.5	0.4950626	-0.00541157	0.00793161	186452	1110	185342	17	105
OR9Q2	missense;synonymous	0.01	0.1876208	-0.00884784	0.00671486	10369	40	10329	27	164
OR9Q2	missense;synonymous	0.5	0.1878675	-0.00884109	0.00671349	397829	2266	395563	29	164
OR9Q2	pLoF;missense;synonymous;other	0.01	0.2308643	-0.00801276	0.00668769	10429	41	10388	29	183
OR9Q2	pLoF;missense;synonymous;other	0.5	0.23114	-0.00800641	0.00668634	397889	2267	395622	31	183
OR9Q2	Cauchy		0.270559							
OR1S2	pLoF	0.01	0.4450479	-0.0404213	0.0529285	102	0	102	3	15
OR1S2	pLoF	0.5	0.4450479	-0.0404213	0.0529285	102	0	102	3	15
OR1S2	missense	0.01	0.1785529	-0.0127499	0.00947793	3375	14	3361	18	59
OR1S2	missense	0.5	0.2464515	-0.0104374	0.00900542	67135	392	66743	19	59
OR1S2	synonymous	0.01	0.1643918	-0.0161015	0.0115801	2270	7	2263	23	80
OR1S2	synonymous	0.5	0.1642047	-0.0161085	0.0115799	489024	2747	486277	25	80
OR1S2	pLoF;missense	0.01	0.1445977	-0.0136164	0.00933346	3477	14	3463	21	74
OR1S2	pLoF;missense	0.5	0.2037507	-0.0112897	0.00888297	67237	392	66845	22	74
OR1S2	missense;synonymous	0.01	0.05515703	-0.0140728	0.00733859	5635	21	5614	41	139
OR1S2	missense;synonymous	0.5	0.07782412	-0.0125327	0.0071069	556149	3139	553010	44	139
OR1S2	pLoF;missense;synonymous;other	0.01	0.04432724	-0.0145762	0.00724831	5736	21	5715	44	154
OR1S2	pLoF;missense;synonymous;other	0.5	0.06440313	-0.0130344	0.00704797	556250	3139	553111	47	154
OR1S2	Cauchy		0.115494							
GLYAT	pLoF	0.01	0.1893522	0.0583941	0.0444908	135	2	133	3	18
GLYAT	pLoF	0.5	0.1893522	0.0583941	0.0444908	135	2	133	3	18
GLYAT	missense	0.01	0.2004683	0.0135686	0.0105987	2574	20	2554	17	74
GLYAT	missense	0.5	0.2004683	0.0135686	0.0105987	2574	20	2554	17	74
GLYAT	synonymous	0.01	0.006811499	0.0357056	0.0131954	1539	11	1528	11	65
GLYAT	synonymous	0.5	0.006811499	0.0357056	0.0131954	1539	11	1528	11	65
GLYAT	pLoF;missense	0.01	0.1216494	0.0159581	0.0103096	2709	22	2687	20	92
GLYAT	pLoF;missense	0.5	0.1216494	0.0159581	0.0103096	2709	22	2687	20	92
GLYAT	missense;synonymous	0.01	0.01229251	0.023086	0.00922099	4113	31	4082	28	139
GLYAT	missense;synonymous	0.5	0.01229251	0.023086	0.00922099	4113	31	4082	28	139
GLYAT	pLoF;missense;synonymous;other	0.01	0.01050741	0.0228335	0.00892397	4343	33	4310	32	163
GLYAT	pLoF;missense;synonymous;other	0.5	0.01050741	0.0228335	0.00892397	4343	33	4310	32	163
GLYAT	Cauchy		0.0176288							
FAM111B	pLoF	0.01	0.6112646	-0.00912056	0.0179443	880	4	876	6	57
FAM111B	pLoF	0.5	0.4475281	-0.00540514	0.00711631	16939	91	16848	7	57
FAM111B	missense	0.01	0.6996824	-0.0128323	0.033266	442	1	441	4	60
FAM111B	missense	0.5	0.6996824	-0.0128323	0.033266	442	1	441	4	60
FAM111B	synonymous	0.01	0.53391	0.00582253	0.00936024	7625	28	7597	24	124
FAM111B	synonymous	0.5	0.53391	0.00582253	0.00936024	7625	28	7597	24	124
FAM111B	pLoF;missense	0.01	0.5266908	-0.0100155	0.0158207	1322	5	1317	10	117
FAM111B	pLoF;missense	0.5	0.409769	-0.00573766	0.00696064	17381	92	17289	11	117
FAM111B	missense;synonymous	0.01	0.6295054	0.00426435	0.00883943	8066	29	8037	28	184
FAM111B	missense;synonymous	0.5	0.6295054	0.00426435	0.00883943	8066	29	8037	28	184
FAM111B	pLoF;missense;synonymous;other	0.01	0.8367218	0.00163564	0.00793659	8945	33	8912	34	241
FAM111B	pLoF;missense;synonymous;other	0.5	0.7700733	-0.00162901	0.00557348	25004	120	24884	35	241
FAM111B	Cauchy		0.63519							
OR56A5	pLoF	0.01	0.1626434	0.10754	0.077021	39	1	38	0	18
OR56A5	pLoF	0.5	0.2972388	0.0193653	0.0185781	53918	337	53581	1	18
OR56A5	missense	0.01	0.518805	-0.0189618	0.0293895	398	1	397	6	55
OR56A5	missense	0.5	0.518805	-0.0189618	0.0293895	398	1	397	6	55
OR56A5	synonymous	0.01	0.3335583	-0.017467	0.0180636	1443	3	1440	9	81
OR56A5	synonymous	0.5	0.3357535	-0.0173893	0.0180651	172228	1016	171212	10	81
OR56A5	pLoF;missense	0.01	0.9140511	-0.00296724	0.0274923	437	2	435	6	73
OR56A5	pLoF;missense	0.5	0.5953396	0.00828344	0.0155963	54316	338	53978	7	73
OR56A5	missense;synonymous	0.01	0.2436976	-0.0180168	0.0154545	1841	4	1837	15	136
OR56A5	missense;synonymous	0.5	0.2452243	-0.0179593	0.0154552	172626	1017	171609	16	136
OR56A5	pLoF;missense;synonymous;other	0.01	0.3845664	-0.01318	0.0151579	1879	5	1874	15	154
OR56A5	pLoF;missense;synonymous;other	0.5	0.8203371	-0.00269525	0.0118675	226543	1354	225189	17	154
OR56A5	Cauchy		0.486797							
OR10V1	pLoF	0.01	0.4598242	-0.0404035	0.0546631	95	0	95	3	11
OR10V1	pLoF	0.5	0.348502	-0.00784235	0.00836518	8879	39	8840	4	11
OR10V1	missense	0.01	0.2399015	-0.0166393	0.0141583	1802	5	1797	13	75
OR10V1	missense	0.5	0.1618242	-0.0107921	0.00771434	29113	156	28957	14	75
OR10V1	synonymous	0.01	0.4053134	0.0132156	0.0158808	1713	9	1704	9	65
OR10V1	synonymous	0.5	0.7859664	0.00198789	0.00732047	16570	79	16491	10	65
OR10V1	pLoF;missense	0.01	0.1858482	-0.0181354	0.0137082	1897	5	1892	16	86
OR10V1	pLoF;missense	0.5	0.09945788	-0.00925098	0.00561521	37992	195	37797	18	86
OR10V1	missense;synonymous	0.01	0.7427602	-0.00349906	0.0106614	3514	14	3500	22	140
OR10V1	missense;synonymous	0.5	0.4424325	-0.00408481	0.00531813	45682	235	45447	24	140
OR10V1	pLoF;missense;synonymous;other	0.01	0.6428834	-0.00485345	0.0104675	3609	14	3595	25	151
OR10V1	pLoF;missense;synonymous;other	0.5	0.3379138	-0.00358036	0.00373617	54561	274	54287	28	151
OR10V1	Cauchy		0.342678							
STX3	pLoF	0.01	0.4791925	-0.0404152	0.0571158	99	0	99	1	24
STX3	pLoF	0.5	0.4791925	-0.0404152	0.0571158	99	0	99	1	24
STX3	missense	0.01	0.7029773	0.00311408	0.0081669	5206	30	5176	28	113
STX3	missense	0.5	0.7029773	0.00311408	0.0081669	5206	30	5176	28	113
STX3	synonymous	0.01	0.1545659	0.0349763	0.0245691	580	5	575	16	47
STX3	synonymous	0.5	0.1545659	0.0349763	0.0245691	580	5	575	16	47
STX3	pLoF;missense	0.01	0.7812488	0.00222341	0.00800674	5303	30	5273	29	137
STX3	pLoF;missense	0.5	0.7812488	0.00222341	0.00800674	5303	30	5273	29	137
STX3	missense;synonymous	0.01	0.415292	0.00632246	0.00776127	5784	35	5749	44	160
STX3	missense;synonymous	0.5	0.415292	0.00632246	0.00776127	5784	35	5749	44	160
STX3	pLoF;missense;synonymous;other	0.01	0.5612528	0.00438171	0.0075419	6001	35	5966	49	194
STX3	pLoF;missense;synonymous;other	0.5	0.5612528	0.00438171	0.0075419	6001	35	5966	49	194
STX3	Cauchy		0.495825							
CBLIF	pLoF	0.01	0.5313444	-0.00764828	0.0122186	2014	10	2004	3	17
CBLIF	pLoF	0.5	0.5313444	-0.00764828	0.0122186	2014	10	2004	3	17
CBLIF	missense	0.01	0.8435539	-0.00291684	0.01478	1551	7	1544	19	71
CBLIF	missense	0.5	0.520159	0.0046389	0.00721334	8266	52	8214	20	71
CBLIF	synonymous	0.01	0.003911857	0.0367105	0.0127238	1241	12	1229	13	87
CBLIF	synonymous	0.5	0.009295984	0.0291372	0.0112024	56547	346	56201	14	87
CBLIF	pLoF;missense	0.01	0.5432314	-0.0057276	0.00942142	3565	17	3548	22	88
CBLIF	pLoF;missense	0.5	0.8128927	0.00147512	0.00623212	10280	62	10218	23	88
CBLIF	missense;synonymous	0.01	0.07272137	0.0205172	0.0114329	2792	19	2773	32	158
CBLIF	missense;synonymous	0.5	0.0696978	0.0116134	0.00640254	64813	398	64415	34	158
CBLIF	pLoF;missense;synonymous;other	0.01	0.4039346	0.00693915	0.0083142	4832	29	4803	35	182
CBLIF	pLoF;missense;synonymous;other	0.5	0.197066	0.00733928	0.00568956	66853	408	66445	37	182
CBLIF	Cauchy		0.0311223							
MS4A2	pLoF	0.01	0.9020788	-0.00165756	0.0134722	1624	9	1615	6	16
MS4A2	pLoF	0.5	0.9020788	-0.00165756	0.0134722	1624	9	1615	6	16
MS4A2	missense	0.01	0.07135881	0.0535611	0.0297036	411	4	407	8	29
MS4A2	missense	0.5	0.07135881	0.0535611	0.0297036	411	4	407	8	29
MS4A2	synonymous	0.01	0.6984348	0.00864613	0.0223164	737	4	733	11	40
MS4A2	synonymous	0.5	0.6984348	0.00864613	0.0223164	737	4	733	11	40
MS4A2	pLoF;missense	0.01	0.5268566	0.00776235	0.0122664	2035	13	2022	14	45
MS4A2	pLoF;missense	0.5	0.5268566	0.00776235	0.0122664	2035	13	2022	14	45
MS4A2	missense;synonymous	0.01	0.1976721	0.0212602	0.0165037	1148	8	1140	19	69
MS4A2	missense;synonymous	0.5	0.1976721	0.0212602	0.0165037	1148	8	1140	19	69
MS4A2	pLoF;missense;synonymous;other	0.01	0.3853927	0.00894212	0.0103019	2915	18	2897	26	89
MS4A2	pLoF;missense;synonymous;other	0.5	0.3853927	0.00894212	0.0103019	2915	18	2897	26	89
MS4A2	Cauchy		0.387719							
MS4A12	pLoF	0.01	0.4439389	-0.00949673	0.012405	2451	9	2442	6	19
MS4A12	pLoF	0.5	0.4439311	-0.00949689	0.012405	284365	1592	282773	7	19
MS4A12	missense	0.01	0.05285419	0.183049	0.0945447	58	1	57	3	8
MS4A12	missense	0.5	0.05285419	0.183049	0.0945447	58	1	57	3	8
MS4A12	synonymous	0.01	0.7924073	-0.0050512	0.0191925	1209	4	1205	12	35
MS4A12	synonymous	0.5	0.7924103	-0.00505113	0.0191925	303597	1807	301790	13	35
MS4A12	pLoF;missense	0.01	0.6119859	-0.00624008	0.012302	2509	10	2499	9	27
MS4A12	pLoF;missense	0.5	0.6119767	-0.00624023	0.012302	284423	1593	282830	10	27
MS4A12	missense;synonymous	0.01	0.8986615	0.00239529	0.0188084	1266	5	1261	15	43
MS4A12	missense;synonymous	0.5	0.8986585	0.00239536	0.0188084	303654	1808	301846	16	43
MS4A12	pLoF;missense;synonymous;other	0.01	0.5627763	-0.00601365	0.0103912	3724	14	3710	21	64
MS4A12	pLoF;missense;synonymous;other	0.5	0.5627702	-0.00601374	0.0103912	588026	3400	584626	23	64
MS4A12	Cauchy		0.435416							
MS4A13	pLoF	0.01	0.6107464	-0.0404296	0.0794282	61	0	61	1	13
MS4A13	pLoF	0.5	0.6107464	-0.0404296	0.0794282	61	0	61	1	13
MS4A13	missense	0.01	0.5236742	-0.0188474	0.0295557	327	1	326	2	21
MS4A13	missense	0.5	0.03459671	0.0154144	0.00729485	12306	92	12214	3	21
MS4A13	synonymous	0.01	0.1627388	-0.025396	0.018193	869	2	867	4	25
MS4A13	synonymous	0.5	0.4188107	-0.0112816	0.013954	57658	335	57323	5	25
MS4A13	pLoF;missense	0.01	0.4377702	-0.0215015	0.0277094	388	1	387	3	34
MS4A13	pLoF;missense	0.5	0.03961567	0.014948	0.00726432	12367	92	12275	4	34
MS4A13	missense;synonymous	0.01	0.1273028	-0.0236441	0.0155061	1196	3	1193	6	46
MS4A13	missense;synonymous	0.5	0.1297873	0.00992928	0.00655424	69964	427	69537	8	46
MS4A13	pLoF;missense;synonymous;other	0.01	0.1105391	-0.0242846	0.015218	1259	3	1256	7	61
MS4A13	pLoF;missense;synonymous;other	0.5	0.142322	0.00958382	0.00653205	70027	427	69600	9	61
MS4A13	Cauchy		0.128355							
MS4A8	pLoF	0.01	0.5596842	-0.040394	0.0692495	66	0	66	1	21
MS4A8	pLoF	0.5	0.5596842	-0.040394	0.0692495	66	0	66	1	21
MS4A8	missense	0.01	0.2579054	-0.0400798	0.0354263	251	0	251	6	21
MS4A8	missense	0.5	0.2579054	-0.0400798	0.0354263	251	0	251	6	21
MS4A8	synonymous	0.01	0.0781255	-0.0408393	0.0231822	786	0	786	10	70
MS4A8	synonymous	0.5	0.0781255	-0.0408393	0.0231822	786	0	786	10	70
MS4A8	pLoF;missense	0.01	0.2030035	-0.0401727	0.0315565	317	0	317	7	42
MS4A8	pLoF;missense	0.5	0.2030035	-0.0401727	0.0315565	317	0	317	7	42
MS4A8	missense;synonymous	0.01	0.03292791	-0.0406693	0.0190671	1036	0	1036	16	91
MS4A8	missense;synonymous	0.5	0.03292791	-0.0406693	0.0190671	1036	0	1036	16	91
MS4A8	pLoF;missense;synonymous;other	0.01	0.08480512	-0.0321128	0.0186328	1114	1	1113	17	116
MS4A8	pLoF;missense;synonymous;other	0.5	0.08480512	-0.0321128	0.0186328	1114	1	1113	17	116
MS4A8	Cauchy		0.0954763							
MS4A15	pLoF	0.01	0.5462344	0.0212579	0.0352294	227	2	225	2	15
MS4A15	pLoF	0.5	0.5462344	0.0212579	0.0352294	227	2	225	2	15
MS4A15	missense	0.01	0.4510524	-0.00510952	0.0067796	7485	40	7445	15	70
MS4A15	missense	0.5	0.4510524	-0.00510952	0.0067796	7485	40	7445	15	70
MS4A15	synonymous	0.01	0.8723043	-0.00281071	0.0174869	1111	5	1106	13	54
MS4A15	synonymous	0.5	0.8723043	-0.00281071	0.0174869	1111	5	1106	13	54
MS4A15	pLoF;missense	0.01	0.5315736	-0.00416254	0.00665362	7712	42	7670	17	85
MS4A15	pLoF;missense	0.5	0.5315736	-0.00416254	0.00665362	7712	42	7670	17	85
MS4A15	missense;synonymous	0.01	0.4465481	-0.0048121	0.00632188	8593	45	8548	28	124
MS4A15	missense;synonymous	0.5	0.4465481	-0.0048121	0.00632188	8593	45	8548	28	124
MS4A15	pLoF;missense;synonymous;other	0.01	0.5011727	-0.00417449	0.00620608	8879	47	8832	31	144
MS4A15	pLoF;missense;synonymous;other	0.5	0.5011727	-0.00417449	0.00620608	8879	47	8832	31	144
MS4A15	Cauchy		0.615709							
MS4A10	pLoF	0.01	0.3543334	0.0581307	0.0627614	100	1	99	3	23
MS4A10	pLoF	0.5	0.3543334	0.0581307	0.0627614	100	1	99	3	23
MS4A10	missense	0.01	0.3483772	-0.012488	0.0133171	1740	7	1733	4	11
MS4A10	missense	0.5	0.3483772	-0.012488	0.0133171	1740	7	1733	4	11
MS4A10	synonymous	0.01	0.1447363	-0.0148586	0.0101885	3130	11	3119	17	56
MS4A10	synonymous	0.5	0.1447363	-0.0148586	0.0101885	3130	11	3119	17	56
MS4A10	pLoF;missense	0.01	0.4678199	-0.00946028	0.0130301	1840	8	1832	7	34
MS4A10	pLoF;missense	0.5	0.4678199	-0.00946028	0.0130301	1840	8	1832	7	34
MS4A10	missense;synonymous	0.01	0.08304049	-0.0140612	0.00811232	4870	18	4852	21	67
MS4A10	missense;synonymous	0.5	0.08304049	-0.0140612	0.00811232	4870	18	4852	21	67
MS4A10	pLoF;missense;synonymous;other	0.01	0.1069612	-0.0129532	0.00803548	4986	19	4967	24	93
MS4A10	pLoF;missense;synonymous;other	0.5	0.1069612	-0.0129532	0.00803548	4986	19	4967	24	93
MS4A10	Cauchy		0.175388							
CCDC86	pLoF	0.01	0.1089589	-0.0406473	0.0253588	417	0	417	3	21
