Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR9I1	missense;synonymous	0.01	0.2702985	0.0021993	0.00199505	5180	568	4612	21	120
OR9I1	missense;synonymous	0.5	0.2702985	0.0021993	0.00199505	5180	568	4612	21	120
OR9I1	pLoF;missense;synonymous;other	0.01	0.2476019	0.00227116	0.00196434	5321	585	4736	22	125
OR9I1	pLoF;missense;synonymous;other	0.5	0.2476019	0.00227116	0.00196434	5321	585	4736	22	125
OR9I1	Cauchy		0.429436							
OR9Q2	pLoF	0.01	0.4878341	0.0137801	0.0198629	44	6	38	1	16
OR9Q2	pLoF	0.5	0.4878341	0.0137801	0.0198629	44	6	38	1	16
OR9Q2	missense	0.01	0.08924957	0.00442577	0.00260436	3517	403	3114	8	66
OR9Q2	missense	0.5	0.08891196	0.00442938	0.00260373	111023	11793	99230	9	66
OR9Q2	synonymous	0.01	0.8741314	-0.00058031	0.00366327	2641	174	2467	8	67
OR9Q2	synonymous	0.5	0.8734691	-0.000583403	0.00366336	125626	12845	112781	9	67
OR9Q2	pLoF;missense	0.01	0.07585406	0.00458624	0.00258341	3561	409	3152	9	82
OR9Q2	pLoF;missense	0.5	0.07556327	0.00458971	0.0025828	111067	11799	99268	10	82
OR9Q2	missense;synonymous	0.01	0.1956464	0.00275591	0.00212967	6158	577	5581	16	133
OR9Q2	missense;synonymous	0.5	0.1952832	0.00275758	0.00212923	236649	24638	212011	18	133
OR9Q2	pLoF;missense;synonymous;other	0.01	0.1734908	0.00288382	0.00211878	6201	583	5618	17	149
OR9Q2	pLoF;missense;synonymous;other	0.5	0.1731643	0.00288542	0.00211835	236692	24644	212048	19	149
OR9Q2	Cauchy		0.19881							
OR1S2	pLoF	0.01	0.4461113	-0.0135859	0.0178312	56	4	52	2	8
OR1S2	pLoF	0.5	0.4461113	-0.0135859	0.0178312	56	4	52	2	8
OR1S2	missense	0.01	0.7478726	0.000996936	0.00310141	2009	216	1793	12	52
OR1S2	missense	0.5	0.7889687	0.000785538	0.00293494	39590	4141	35449	13	52
OR1S2	synonymous	0.01	0.4247878	-0.00297043	0.00372167	1335	119	1216	16	64
OR1S2	synonymous	0.5	0.4243018	-0.0029735	0.00372162	290201	29904	260297	18	64
OR1S2	pLoF;missense	0.01	0.8517452	0.00057136	0.00305717	2065	220	1845	14	60
OR1S2	pLoF;missense	0.5	0.8877937	0.000408945	0.00289834	39646	4145	35501	15	60
OR1S2	missense;synonymous	0.01	0.8075204	-0.000582007	0.00238893	3339	335	3004	28	116
OR1S2	missense;synonymous	0.5	0.7912218	-0.00061119	0.00230878	329786	34045	295741	31	116
OR1S2	pLoF;missense;synonymous;other	0.01	0.7329039	-0.000808432	0.00236892	3395	339	3056	30	124
OR1S2	pLoF;missense;synonymous;other	0.5	0.7195088	-0.000822799	0.00229118	329842	34049	295793	33	124
OR1S2	Cauchy		0.730594							
GLYAT	pLoF	0.01	0.6239524	-0.00683744	0.0139467	85	8	77	3	11
GLYAT	pLoF	0.5	0.6239524	-0.00683744	0.0139467	85	8	77	3	11
GLYAT	missense	0.01	0.9327678	0.000289893	0.00343626	1532	161	1371	14	63
GLYAT	missense	0.5	0.9327678	0.000289893	0.00343626	1532	161	1371	14	63
GLYAT	synonymous	0.01	0.5324093	-0.00337026	0.00539819	908	58	850	8	54
GLYAT	synonymous	0.5	0.5324093	-0.00337026	0.00539819	908	58	850	8	54
GLYAT	pLoF;missense	0.01	0.9709661	-0.000121343	0.00333392	1617	169	1448	17	74
GLYAT	pLoF;missense	0.5	0.9709661	-0.000121343	0.00333392	1617	169	1448	17	74
GLYAT	missense;synonymous	0.01	0.7884053	-0.000779163	0.00290319	2440	219	2221	22	117
GLYAT	missense;synonymous	0.5	0.7884053	-0.000779163	0.00290319	2440	219	2221	22	117
GLYAT	pLoF;missense;synonymous;other	0.01	0.6277573	-0.00136079	0.0028064	2581	231	2350	26	133
GLYAT	pLoF;missense;synonymous;other	0.5	0.6277573	-0.00136079	0.0028064	2581	231	2350	26	133
GLYAT	Cauchy		0.896564							
FAM111B	pLoF	0.01	0.6991586	0.00225961	0.00584701	523	57	466	6	44
FAM111B	pLoF	0.5	0.03092016	-0.00496522	0.00230074	10014	974	9040	7	44
FAM111B	missense	0.01	0.5993616	-0.00495298	0.00942852	283	18	265	3	49
FAM111B	missense	0.5	0.5993616	-0.00495298	0.00942852	283	18	265	3	49
FAM111B	synonymous	0.01	0.6066118	-0.00139504	0.00270926	4535	332	4203	14	98
FAM111B	synonymous	0.5	0.6066118	-0.00139504	0.00270926	4535	332	4203	14	98
FAM111B	pLoF;missense	0.01	0.9582046	0.000260878	0.00497794	806	75	731	9	93
FAM111B	pLoF;missense	0.5	0.02630716	-0.00496768	0.00223604	10297	992	9305	10	93
FAM111B	missense;synonymous	0.01	0.5343325	-0.00158674	0.00255347	4817	350	4467	17	147
FAM111B	missense;synonymous	0.5	0.5343325	-0.00158674	0.00255347	4817	350	4467	17	147
FAM111B	pLoF;missense;synonymous;other	0.01	0.6817982	-0.000960094	0.00234163	5339	407	4932	23	191
FAM111B	pLoF;missense;synonymous;other	0.5	0.04268982	-0.0034839	0.00171898	14830	1324	13506	24	191
FAM111B	Cauchy		0.177431							
OR56A5	pLoF	0.01	0.4297227	-0.0232736	0.0294728	22	1	21	0	12
OR56A5	pLoF	0.5	0.700364	-0.00236991	0.00615835	32224	3417	28807	1	12
OR56A5	missense	0.01	0.5959192	-0.00514542	0.00970326	219	17	202	4	42
OR56A5	missense	0.5	0.5959192	-0.00514542	0.00970326	219	17	202	4	42
OR56A5	synonymous	0.01	0.3560638	0.00488487	0.00529301	889	73	816	7	61
OR56A5	synonymous	0.5	0.3546513	0.00489959	0.00529339	102353	10726	91627	8	61
OR56A5	pLoF;missense	0.01	0.4538481	-0.00691162	0.00922761	241	18	223	4	54
OR56A5	pLoF;missense	0.5	0.546475	-0.00311183	0.00516014	32443	3434	29009	5	54
OR56A5	missense;synonymous	0.01	0.5735975	0.00263016	0.00467368	1108	90	1018	11	103
OR56A5	missense;synonymous	0.5	0.5719905	0.00264131	0.00467387	102572	10743	91829	12	103
OR56A5	pLoF;missense;synonymous;other	0.01	0.6642714	0.00200215	0.00461299	1130	91	1039	11	115
OR56A5	pLoF;missense;synonymous;other	0.5	0.8265922	0.00081495	0.00371997	134796	14160	120636	13	115
OR56A5	Cauchy		0.573789							
OR10V1	pLoF	0.01	0.5020612	-0.0111244	0.0165727	63	5	58	2	10
OR10V1	pLoF	0.5	0.2695748	0.00293027	0.00265413	5276	519	4757	3	10
OR10V1	missense	0.01	0.83267	0.00094669	0.00448077	1089	94	995	12	54
OR10V1	missense	0.5	0.8276371	0.000543303	0.00249527	17460	1834	15626	13	54
OR10V1	synonymous	0.01	0.9486518	0.000316688	0.00491753	1034	79	955	7	49
OR10V1	synonymous	0.5	0.4671821	0.00166949	0.00229618	9870	881	8989	8	49
OR10V1	pLoF;missense	0.01	0.9763583	0.000128159	0.0043246	1152	99	1053	14	64
OR10V1	pLoF;missense	0.5	0.3671642	0.00161538	0.00179129	22736	2353	20383	16	64
OR10V1	missense;synonymous	0.01	0.8363062	0.000690516	0.00334195	2122	173	1949	19	103
OR10V1	missense;synonymous	0.5	0.4940201	0.00115359	0.00168671	27329	2715	24614	21	103
OR10V1	pLoF;missense;synonymous;other	0.01	0.9436544	0.000231592	0.00327673	2185	178	2007	21	113
OR10V1	pLoF;missense;synonymous;other	0.5	0.3304465	0.00115267	0.00118439	32605	3234	29371	24	113
OR10V1	Cauchy		0.872335							
STX3	pLoF	0.01	0.1624934	0.024553	0.0175788	61	9	52	1	15
STX3	pLoF	0.5	0.1624934	0.024553	0.0175788	61	9	52	1	15
STX3	missense	0.01	0.9268339	-0.0002432	0.00264841	3061	292	2769	15	93
STX3	missense	0.5	0.9268339	-0.0002432	0.00264841	3061	292	2769	15	93
STX3	synonymous	0.01	0.1503447	0.0107399	0.00746697	355	40	315	10	42
STX3	synonymous	0.5	0.1503447	0.0107399	0.00746697	355	40	315	10	42
STX3	pLoF;missense	0.01	0.9092442	0.00029507	0.00258851	3122	301	2821	16	108
STX3	pLoF;missense	0.5	0.9092442	0.00029507	0.00258851	3122	301	2821	16	108
STX3	missense;synonymous	0.01	0.6833525	0.00102072	0.00250243	3412	332	3080	25	135
STX3	missense;synonymous	0.5	0.6833525	0.00102072	0.00250243	3412	332	3080	25	135
STX3	pLoF;missense;synonymous;other	0.01	0.6484282	0.00110601	0.00242575	3544	346	3198	28	161
STX3	pLoF;missense;synonymous;other	0.5	0.6484282	0.00110601	0.00242575	3544	346	3198	28	161
STX3	Cauchy		0.724097							
CBLIF	pLoF	0.01	0.7536842	-0.00127462	0.00406208	1156	119	1037	3	11
CBLIF	pLoF	0.5	0.7536842	-0.00127462	0.00406208	1156	119	1037	3	11
CBLIF	missense	0.01	0.05121877	-0.0091681	0.00470245	913	66	847	15	54
CBLIF	missense	0.5	0.154501	-0.00331245	0.00232647	4915	481	4434	16	54
CBLIF	synonymous	0.01	0.8920102	0.000725487	0.00534386	769	67	702	6	64
CBLIF	synonymous	0.5	0.8681022	0.000689053	0.00414919	33624	3547	30077	7	64
CBLIF	pLoF;missense	0.01	0.1299871	-0.00466284	0.0030795	2069	185	1884	18	65
CBLIF	pLoF;missense	0.5	0.1626726	-0.00282865	0.00202605	6071	600	5471	19	65
CBLIF	missense;synonymous	0.01	0.1688921	-0.00486971	0.00353962	1682	133	1549	21	118
CBLIF	missense;synonymous	0.5	0.2428005	-0.00238731	0.0020439	38539	4028	34511	23	118
CBLIF	pLoF;missense;synonymous;other	0.01	0.2261712	-0.00322468	0.00266441	2852	254	2598	24	136
CBLIF	pLoF;missense;synonymous;other	0.5	0.2429708	-0.00214006	0.00183288	39709	4149	35560	26	136
CBLIF	Cauchy		0.279559							
MS4A2	pLoF	0.01	0.8922231	-0.000590947	0.0043615	963	99	864	6	10
MS4A2	pLoF	0.5	0.8922231	-0.000590947	0.0043615	963	99	864	6	10
MS4A2	missense	0.01	0.299119	-0.00887099	0.00854357	275	17	258	7	24
MS4A2	missense	0.5	0.299119	-0.00887099	0.00854357	275	17	258	7	24
MS4A2	synonymous	0.01	0.4944749	-0.00486069	0.00711451	438	32	406	6	28
MS4A2	synonymous	0.5	0.4944749	-0.00486069	0.00711451	438	32	406	6	28
MS4A2	pLoF;missense	0.01	0.5527823	-0.00230764	0.00388756	1238	116	1122	13	34
MS4A2	pLoF;missense	0.5	0.5527823	-0.00230764	0.00388756	1238	116	1122	13	34
MS4A2	missense;synonymous	0.01	0.2873984	-0.00521148	0.00489872	713	49	664	13	52
MS4A2	missense;synonymous	0.5	0.2873984	-0.00521148	0.00489872	713	49	664	13	52
MS4A2	pLoF;missense;synonymous;other	0.01	0.500472	-0.00216134	0.00320794	1750	155	1595	20	65
MS4A2	pLoF;missense;synonymous;other	0.5	0.500472	-0.00216134	0.00320794	1750	155	1595	20	65
MS4A2	Cauchy		0.576556							
MS4A12	pLoF	0.01	0.4812793	-0.00276935	0.00393235	1439	121	1318	3	15
MS4A12	pLoF	0.5	0.4812796	-0.00276934	0.00393235	169494	17615	151879	4	15
MS4A12	missense	0.01	0.9188512	0.00254258	0.0249564	38	3	35	1	10
MS4A12	missense	0.5	0.9188512	0.00254258	0.0249564	38	3	35	1	10
MS4A12	synonymous	0.01	0.1299803	0.00900366	0.00594623	730	63	667	6	29
MS4A12	synonymous	0.5	0.1299801	0.00900367	0.00594623	180561	18948	161613	7	29
MS4A12	pLoF;missense	0.01	0.4964339	-0.00264193	0.00388456	1477	124	1353	4	25
MS4A12	pLoF;missense	0.5	0.4964341	-0.00264193	0.00388456	169532	17618	151914	5	25
MS4A12	missense;synonymous	0.01	0.1320411	0.0087178	0.00578832	767	66	701	7	39
MS4A12	missense;synonymous	0.5	0.132041	0.00871781	0.00578832	180598	18951	161647	8	39
MS4A12	pLoF;missense;synonymous;other	0.01	0.6408063	0.00152127	0.00326053	2212	190	2022	10	56
MS4A12	pLoF;missense;synonymous;other	0.5	0.6408061	0.00152127	0.00326053	350098	36569	313529	12	56
MS4A12	Cauchy		0.481914							
MS4A13	pLoF	0.01	0.06212506	-0.045122	0.0241889	34	0	34	1	11
MS4A13	pLoF	0.5	0.06212506	-0.045122	0.0241889	34	0	34	1	11
MS4A13	missense	0.01	0.8681047	0.00157714	0.00949703	193	21	172	2	18
MS4A13	missense	0.5	0.6869713	0.000959372	0.00238076	7289	781	6508	3	18
MS4A13	synonymous	0.01	0.4308036	-0.00461304	0.00585547	527	50	477	2	23
MS4A13	synonymous	0.5	0.9060795	-0.000529587	0.00448859	34298	3601	30697	3	23
MS4A13	pLoF;missense	0.01	0.5981131	-0.00466182	0.008844	227	21	206	3	29
MS4A13	pLoF;missense	0.5	0.8270936	0.000517635	0.00236979	7323	781	6542	4	29
MS4A13	missense;synonymous	0.01	0.5591793	-0.00290862	0.00498	720	71	649	4	41
MS4A13	missense;synonymous	0.5	0.7611179	0.000647448	0.00212967	41587	4382	37205	6	41
MS4A13	pLoF;missense;synonymous;other	0.01	0.3446152	-0.00461241	0.00488041	754	71	683	5	53
MS4A13	pLoF;missense;synonymous;other	0.5	0.8879826	0.00029888	0.00212187	41621	4382	37239	7	53
MS4A13	Cauchy		0.534853							
MS4A8	pLoF	0.01	0.1945366	0.0262297	0.0202191	43	7	36	1	14
MS4A8	pLoF	0.5	0.1945366	0.0262297	0.0202191	43	7	36	1	14
MS4A8	missense	0.01	0.5103403	0.0072591	0.0110269	156	17	139	5	17
MS4A8	missense	0.5	0.5103403	0.0072591	0.0110269	156	17	139	5	17
MS4A8	synonymous	0.01	0.4577384	0.00514408	0.00692734	477	42	435	9	59
MS4A8	synonymous	0.5	0.4577384	0.00514408	0.00692734	477	42	435	9	59
MS4A8	pLoF;missense	0.01	0.2301974	0.0116237	0.00968759	199	24	175	6	31
MS4A8	pLoF;missense	0.5	0.2301974	0.0116237	0.00968759	199	24	175	6	31
MS4A8	missense;synonymous	0.01	0.3265901	0.00576186	0.00587342	633	59	574	14	76
MS4A8	missense;synonymous	0.5	0.3265901	0.00576186	0.00587342	633	59	574	14	76
MS4A8	pLoF;missense;synonymous;other	0.01	0.2315422	0.00670809	0.00560692	684	66	618	15	94
MS4A8	pLoF;missense;synonymous;other	0.5	0.2315422	0.00670809	0.00560692	684	66	618	15	94
MS4A8	Cauchy		0.298921							
MS4A15	pLoF	0.01	0.0935405	0.0185841	0.0110817	136	21	115	2	10
MS4A15	pLoF	0.5	0.0935405	0.0185841	0.0110817	136	21	115	2	10
MS4A15	missense	0.01	0.2881555	0.0023267	0.00219051	4544	507	4037	13	51
MS4A15	missense	0.5	0.2881555	0.0023267	0.00219051	4544	507	4037	13	51
MS4A15	synonymous	0.01	0.6760393	-0.00225455	0.0053953	666	60	606	7	45
MS4A15	synonymous	0.5	0.6760393	-0.00225455	0.0053953	666	60	606	7	45
MS4A15	pLoF;missense	0.01	0.171505	0.00294006	0.00215013	4680	528	4152	15	61
MS4A15	pLoF;missense	0.5	0.171505	0.00294006	0.00215013	4680	528	4152	15	61
MS4A15	missense;synonymous	0.01	0.4047612	0.00169198	0.00203083	5208	567	4641	20	96
MS4A15	missense;synonymous	0.5	0.4047612	0.00169198	0.00203083	5208	567	4641	20	96
MS4A15	pLoF;missense;synonymous;other	0.01	0.2679199	0.00220939	0.00199428	5377	590	4787	23	111
MS4A15	pLoF;missense;synonymous;other	0.5	0.2679199	0.00220939	0.00199428	5377	590	4787	23	111
MS4A15	Cauchy		0.241065							
MS4A10	pLoF	0.01	0.178971	0.0235234	0.0175034	62	9	53	0	23
MS4A10	pLoF	0.5	0.178971	0.0235234	0.0175034	62	9	53	0	23
MS4A10	missense	0.01	0.8090163	0.00103381	0.00427733	1048	110	938	3	11
MS4A10	missense	0.5	0.8090163	0.00103381	0.00427733	1048	110	938	3	11
MS4A10	synonymous	0.01	0.2619262	-0.00369369	0.0032925	1834	166	1668	12	48
MS4A10	synonymous	0.5	0.2619262	-0.00369369	0.0032925	1834	166	1668	12	48
MS4A10	pLoF;missense	0.01	0.5803524	0.00229814	0.00415675	1110	119	991	3	34
MS4A10	pLoF;missense	0.5	0.5803524	0.00229814	0.00415675	1110	119	991	3	34
MS4A10	missense;synonymous	0.01	0.4565799	-0.00194752	0.00261591	2882	276	2606	15	59
MS4A10	missense;synonymous	0.5	0.4565799	-0.00194752	0.00261591	2882	276	2606	15	59
MS4A10	pLoF;missense;synonymous;other	0.01	0.5584923	-0.00151291	0.00258581	2952	285	2667	15	85
MS4A10	pLoF;missense;synonymous;other	0.5	0.5584923	-0.00151291	0.00258581	2952	285	2667	15	85
MS4A10	Cauchy		0.460597							
CCDC86	pLoF	0.01	0.7158387	-0.00295845	0.00812704	260	26	234	3	13
CCDC86	pLoF	0.5	0.7158387	-0.00295845	0.00812704	260	26	234	3	13
CCDC86	missense	0.01	0.507995	0.00179664	0.00271411	2745	291	2454	17	74
CCDC86	missense	0.5	0.507995	0.00179664	0.00271411	2745	291	2454	17	74
CCDC86	synonymous	0.01	0.1523786	0.00491803	0.00343634	1629	188	1441	11	72
CCDC86	synonymous	0.5	0.1528847	0.00490572	0.00343197	161987	16852	145135	13	72
CCDC86	pLoF;missense	0.01	0.6090746	0.00131726	0.00257581	3005	317	2688	20	87
CCDC86	pLoF;missense	0.5	0.6090746	0.00131726	0.00257581	3005	317	2688	20	87
CCDC86	missense;synonymous	0.01	0.1494679	0.00307097	0.00213053	4366	479	3887	28	146
CCDC86	missense;synonymous	0.5	0.1494176	0.00307166	0.00213074	164724	17143	147581	30	146
CCDC86	pLoF;missense;synonymous;other	0.01	0.1792655	0.00276645	0.00205987	4628	506	4122	31	161
CCDC86	pLoF;missense;synonymous;other	0.5	0.1791803	0.00276747	0.00206023	164986	17170	147816	33	161
CCDC86	Cauchy		0.302375							
PTGDR2	pLoF	0.01	0.6655365	-0.00134496	0.0031113	2703	253	2450	4	22
PTGDR2	pLoF	0.5	0.6655365	-0.00134496	0.0031113	2703	253	2450	4	22
PTGDR2	missense	0.01	0.692819	-0.00186282	0.00471561	828	79	749	12	108
PTGDR2	missense	0.5	0.692819	-0.00186282	0.00471561	828	79	749	12	108
PTGDR2	synonymous	0.01	0.06448382	-0.00548604	0.00296732	2369	186	2183	24	86
PTGDR2	synonymous	0.5	0.3681209	-0.00172389	0.00191544	11342	1131	10211	25	86
PTGDR2	pLoF;missense	0.01	0.5727492	-0.0014466	0.00256486	3530	332	3198	16	130
PTGDR2	pLoF;missense	0.5	0.5727492	-0.0014466	0.00256486	3530	332	3198	16	130
PTGDR2	missense;synonymous	0.01	0.07516436	-0.00448345	0.00251955	3197	265	2932	36	194
PTGDR2	missense;synonymous	0.5	0.3248831	-0.00175239	0.00178003	12170	1210	10960	37	194
PTGDR2	pLoF;missense;synonymous;other	0.01	0.09957833	-0.00322104	0.00195582	5899	518	5381	40	216
PTGDR2	pLoF;missense;synonymous;other	0.5	0.2855399	-0.00165569	0.00155033	14872	1463	13409	41	216
PTGDR2	Cauchy		0.264239							
ZP1	pLoF	0.01	0.166575	0.012605	0.0091123	212	28	184	6	25
ZP1	pLoF	0.5	0.166575	0.012605	0.0091123	212	28	184	6	25
ZP1	missense	0.01	0.5973987	-0.00266083	0.00503807	705	69	636	10	59
ZP1	missense	0.5	0.5973987	-0.00266083	0.00503807	705	69	636	10	59
ZP1	synonymous	0.01	0.4672841	0.00261129	0.00359234	2359	167	2192	17	124
ZP1	synonymous	0.5	0.4677497	0.00260861	0.00359241	92943	9601	83342	18	124
ZP1	pLoF;missense	0.01	0.8368183	0.000909821	0.00441736	917	97	820	16	84
ZP1	pLoF;missense	0.5	0.8368183	0.000909821	0.00441736	917	97	820	16	84
ZP1	missense;synonymous	0.01	0.7742165	0.000842333	0.00293635	3064	236	2828	27	183
ZP1	missense;synonymous	0.5	0.774734	0.000840222	0.00293591	93648	9670	83978	28	183
ZP1	pLoF;missense;synonymous;other	0.01	0.6525946	0.00113184	0.0025143	3856	321	3535	35	212
ZP1	pLoF;missense;synonymous;other	0.5	0.652992	0.00113043	0.00251425	94440	9755	84685	36	212
ZP1	Cauchy		0.599763							
PRPF19	missense	0.01	0.4453904	0.00513079	0.00672342	411	45	366	10	83
PRPF19	missense	0.5	0.4453904	0.00513079	0.00672342	411	45	366	10	83
PRPF19	synonymous	0.01	0.9750254	7.30358e-05	0.00233295	4736	430	4306	18	82
PRPF19	synonymous	0.5	0.9750224	7.30445e-05	0.00233296	155618	16317	139301	19	82
PRPF19	pLoF;missense	0.01	0.4453904	0.00513079	0.00672342	411	45	366	10	83
PRPF19	pLoF;missense	0.5	0.4453904	0.00513079	0.00672342	411	45	366	10	83
PRPF19	missense;synonymous	0.01	0.7760338	0.000627034	0.00220405	5146	475	4671	28	165
PRPF19	missense;synonymous	0.5	0.7760308	0.000627044	0.00220406	156028	16362	139666	29	165
PRPF19	pLoF;missense;synonymous;other	0.01	0.7128847	0.000803628	0.00218386	5215	484	4731	29	177
PRPF19	pLoF;missense;synonymous;other	0.5	0.7128817	0.000803638	0.00218387	156097	16371	139726	30	177
PRPF19	Cauchy		0.893214							
TMEM109	pLoF	0.01	0.5751041	0.00868757	0.0154983	72	9	63	2	11
TMEM109	pLoF	0.5	0.5751041	0.00868757	0.0154983	72	9	63	2	11
TMEM109	missense	0.01	0.4500831	0.00386547	0.00511796	676	76	600	8	52
TMEM109	missense	0.5	0.2630066	0.00265433	0.00237139	13552	1476	12076	9	52
TMEM109	synonymous	0.01	0.9024541	0.000570216	0.00465248	1643	103	1540	8	43
TMEM109	synonymous	0.5	0.9024921	0.000569998	0.00465252	138101	14411	123690	9	43
TMEM109	pLoF;missense	0.01	0.3629293	0.00442973	0.00486892	747	85	662	10	63
TMEM109	pLoF;missense	0.5	0.2304226	0.00281298	0.00234558	13623	1485	12138	11	63
TMEM109	missense;synonymous	0.01	0.5484924	0.0020689	0.00344805	2319	179	2140	16	95
TMEM109	missense;synonymous	0.5	0.2913175	0.00223402	0.00211708	151653	15887	135766	18	95
TMEM109	pLoF;missense;synonymous;other	0.01	0.4722723	0.00242267	0.0033705	2390	188	2202	18	106
TMEM109	pLoF;missense;synonymous;other	0.5	0.259056	0.00236906	0.00209906	151724	15896	135828	20	106
TMEM109	Cauchy		0.565004							
TMEM132A	pLoF	0.01	0.4662399	0.0278489	0.0382219	13	2	11	0	6
TMEM132A	pLoF	0.5	0.4662399	0.0278489	0.0382219	13	2	11	0	6
TMEM132A	missense	0.01	0.3969114	0.00523471	0.0061792	465	53	412	13	66
TMEM132A	missense	0.5	0.3969114	0.00523471	0.0061792	465	53	412	13	66
TMEM132A	synonymous	0.01	0.9104225	0.000808416	0.00718556	352	36	316	9	50
TMEM132A	synonymous	0.5	0.9809142	-4.23195e-05	0.001769	162186	17062	145124	12	50
TMEM132A	pLoF;missense	0.01	0.34131	0.00580814	0.00610368	478	55	423	13	72
TMEM132A	pLoF;missense	0.5	0.34131	0.00580814	0.00610368	478	55	423	13	72
TMEM132A	missense;synonymous	0.01	0.4727486	0.00337789	0.00470449	817	89	728	22	116
TMEM132A	missense;synonymous	0.5	0.8337266	0.000356994	0.00170058	162651	17115	145536	25	116
TMEM132A	pLoF;missense;synonymous;other	0.01	0.3754832	0.00411333	0.00464128	843	93	750	22	126
TMEM132A	pLoF;missense;synonymous;other	0.5	0.7835764	0.000466338	0.00169786	162677	17119	145558	25	126
TMEM132A	Cauchy		0.832232							
SLC15A3	pLoF	0.01	0.6901275	-0.00233083	0.00584633	523	51	472	7	29
SLC15A3	pLoF	0.5	0.6901275	-0.00233083	0.00584633	523	51	472	7	29
SLC15A3	missense	0.01	0.311036	0.00283369	0.00279719	2388	253	2135	34	144
SLC15A3	missense	0.5	0.311036	0.00283369	0.00279719	2388	253	2135	34	144
SLC15A3	synonymous	0.01	0.888332	0.000383739	0.00273289	3910	291	3619	21	115
SLC15A3	synonymous	0.5	0.888332	0.000383739	0.00273289	3910	291	3619	21	115
SLC15A3	pLoF;missense	0.01	0.4534987	0.0018955	0.0025287	2910	304	2606	41	173
SLC15A3	pLoF;missense	0.5	0.4534987	0.0018955	0.0025287	2910	304	2606	41	173
SLC15A3	missense;synonymous	0.01	0.4238926	0.00156597	0.00195823	6298	544	5754	55	259
SLC15A3	missense;synonymous	0.5	0.4238926	0.00156597	0.00195823	6298	544	5754	55	259
SLC15A3	pLoF;missense;synonymous;other	0.01	0.5036993	0.00124456	0.00186121	6824	596	6228	62	295
SLC15A3	pLoF;missense;synonymous;other	0.5	0.5036993	0.00124456	0.00186121	6824	596	6228	62	295
SLC15A3	Cauchy		0.619223							
CD6	pLoF	0.01	0.02768098	0.0380594	0.0172858	56	11	45	0	31
CD6	pLoF	0.5	0.02768098	0.0380594	0.0172858	56	11	45	0	31
CD6	missense	0.01	0.6156415	0.00317006	0.0063144	462	49	413	7	109
CD6	missense	0.5	0.5949148	0.00335621	0.00631189	217327	22845	194482	9	109
CD6	synonymous	0.01	0.3299119	-0.00279839	0.00287223	2354	223	2131	23	115
CD6	synonymous	0.5	0.2819106	-0.00298558	0.0027746	309954	32085	277869	27	115
CD6	pLoF;missense	0.01	0.2271177	0.0071977	0.00595926	518	60	458	7	140
CD6	pLoF;missense	0.5	0.216599	0.00736093	0.00595726	217383	22856	194527	9	140
CD6	missense;synonymous	0.01	0.5016378	-0.00176465	0.00262629	2816	272	2544	30	224
CD6	missense;synonymous	0.5	0.4438324	-0.00195639	0.00255491	527281	54930	472351	36	224
CD6	pLoF;missense;synonymous;other	0.01	0.8120521	-0.000549897	0.00231263	3510	353	3157	31	260
CD6	pLoF;missense;synonymous;other	0.5	0.7394978	-0.000753764	0.00226683	527975	55011	472964	37	260
CD6	Cauchy		0.148665							
OR56B4	pLoF	0.01	0.9310264	0.00124623	0.0143983	86	9	77	2	19
OR56B4	pLoF	0.5	0.9310264	0.00124623	0.0143983	86	9	77	2	19
OR56B4	missense	0.01	0.310016	0.00297913	0.00293456	2570	276	2294	11	59
OR56B4	missense	0.5	0.3100154	0.00297914	0.00293456	175923	18446	157477	12	59
OR56B4	synonymous	0.01	0.3955037	0.00269806	0.00317539	2056	212	1844	8	54
OR56B4	synonymous	0.5	0.7704581	-0.000784953	0.00269026	28491	2721	25770	9	54
OR56B4	pLoF;missense	0.01	0.3107885	0.00291547	0.00287644	2656	285	2371	13	78
OR56B4	pLoF;missense	0.5	0.310788	0.00291547	0.00287644	176009	18455	157554	14	78
OR56B4	missense;synonymous	0.01	0.1866565	0.00283746	0.00214872	4626	488	4138	19	113
OR56B4	missense;synonymous	0.5	0.6347835	0.000945918	0.00199139	204414	21167	183247	21	113
OR56B4	pLoF;missense;synonymous;other	0.01	0.1862741	0.00281043	0.0021264	4712	497	4215	21	132
OR56B4	pLoF;missense;synonymous;other	0.5	0.6279273	0.000956675	0.00197397	204500	21176	183324	23	132
OR56B4	Cauchy		0.626395							
CD5	pLoF	0.01	0.3932599	0.00975091	0.0114217	131	17	114	2	33
CD5	pLoF	0.5	0.3932599	0.00975091	0.0114217	131	17	114	2	33
CD5	missense	0.01	0.5560768	0.0018622	0.00316335	1900	207	1693	14	59
CD5	missense	0.5	0.5560766	0.0018622	0.00316335	192962	20053	172909	15	59
CD5	synonymous	0.01	0.3567477	0.0033307	0.00361412	2925	196	2729	15	80
CD5	synonymous	0.5	0.3567477	0.0033307	0.00361412	2925	196	2729	15	80
CD5	pLoF;missense	0.01	0.4266728	0.00242673	0.00305289	2031	224	1807	16	92
CD5	pLoF;missense	0.5	0.4266727	0.00242673	0.00305289	193093	20070	173023	17	92
CD5	missense;synonymous	0.01	0.3076396	0.0024319	0.00238378	4821	402	4419	29	139
