Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	pLoF;missense	0.01	0.6790768	0.00728569	0.0176101	1450	6	1444	25	142
ACAT1	pLoF;missense	0.5	0.6790768	0.00728569	0.0176101	1450	6	1444	25	142
ACAT1	missense;synonymous	0.01	0.9030344	0.00171611	0.0140862	2830	8	2822	38	195
ACAT1	missense;synonymous	0.5	0.7767401	0.00399131	0.0140752	117812	464	117348	39	195
ACAT1	pLoF;missense;synonymous;other	0.01	0.7729849	0.00394858	0.0136879	2983	9	2974	42	231
ACAT1	pLoF;missense;synonymous;other	0.5	0.6559133	0.00609481	0.0136789	117965	465	117500	43	231
ACAT1	Cauchy		0.716665							
OR9I1	pLoF	0.01	0.7739302	0.0133831	0.0465925	213	1	212	1	5
OR9I1	pLoF	0.5	0.7739302	0.0133831	0.0465925	213	1	212	1	5
OR9I1	missense	0.01	0.8754998	0.0016983	0.0108395	4704	17	4687	13	75
OR9I1	missense	0.5	0.8754998	0.0016983	0.0108395	4704	17	4687	13	75
OR9I1	synonymous	0.01	0.4381192	0.00915471	0.0118068	3829	16	3813	18	69
OR9I1	synonymous	0.5	0.4381192	0.00915471	0.0118068	3829	16	3813	18	69
OR9I1	pLoF;missense	0.01	0.8274442	0.00230266	0.0105636	4917	18	4899	14	80
OR9I1	pLoF;missense	0.5	0.8274442	0.00230266	0.0105636	4917	18	4899	14	80
OR9I1	missense;synonymous	0.01	0.5200805	0.00515455	0.00801365	8533	33	8500	31	144
OR9I1	missense;synonymous	0.5	0.5200805	0.00515455	0.00801365	8533	33	8500	31	144
OR9I1	pLoF;missense;synonymous;other	0.01	0.4962202	0.00537631	0.00790112	8751	34	8717	32	150
OR9I1	pLoF;missense;synonymous;other	0.5	0.4962202	0.00537631	0.00790112	8751	34	8717	32	150
OR9I1	Cauchy		0.724328							
OR9Q2	pLoF	0.01	0.6821964	-0.0402074	0.0981943	59	0	59	2	18
OR9Q2	pLoF	0.5	0.6821964	-0.0402074	0.0981943	59	0	59	2	18
OR9Q2	missense	0.01	0.09655825	0.0170016	0.010231	5962	30	5932	14	85
OR9Q2	missense	0.5	0.09593304	0.0170293	0.0102284	185978	695	185283	15	85
OR9Q2	synonymous	0.01	0.9442047	-0.0011306	0.0161546	4405	8	4397	13	78
OR9Q2	synonymous	0.5	0.9437586	-0.00113968	0.016155	210985	705	210280	14	78
OR9Q2	pLoF;missense	0.01	0.1072336	0.0163918	0.0101765	6021	30	5991	16	103
OR9Q2	pLoF;missense	0.5	0.1065544	0.0164195	0.010174	186037	695	185342	17	103
OR9Q2	missense;synonymous	0.01	0.1701237	0.0118849	0.00866371	10367	38	10329	27	163
OR9Q2	missense;synonymous	0.5	0.1693717	0.0119035	0.00866195	396963	1400	395563	29	163
OR9Q2	pLoF;missense;synonymous;other	0.01	0.1831154	0.01149	0.00863114	10426	38	10388	29	181
OR9Q2	pLoF;missense;synonymous;other	0.5	0.1823209	0.0115085	0.0086294	397022	1400	395622	31	181
OR9Q2	Cauchy		0.350578							
OR1S2	pLoF	0.01	0.5574011	-0.0402514	0.0686057	102	0	102	3	15
OR1S2	pLoF	0.5	0.5574011	-0.0402514	0.0686057	102	0	102	3	15
OR1S2	missense	0.01	0.2547792	0.0138702	0.0121795	3377	16	3361	18	59
OR1S2	missense	0.5	0.4857866	0.00806676	0.0115731	66965	222	66743	19	59
OR1S2	synonymous	0.01	0.09523582	0.0245842	0.0147352	2275	12	2263	23	79
OR1S2	synonymous	0.5	0.09530029	0.0245791	0.014735	487929	1652	486277	25	79
OR1S2	pLoF;missense	0.01	0.3079175	0.0122322	0.0119971	3479	16	3463	21	74
OR1S2	pLoF;missense	0.5	0.5548538	0.00674294	0.011419	67067	222	66845	22	74
OR1S2	missense;synonymous	0.01	0.05184685	0.0182749	0.00939873	5642	28	5614	41	138
OR1S2	missense;synonymous	0.5	0.1139889	0.0143909	0.0091052	554884	1874	553010	44	138
OR1S2	pLoF;missense;synonymous;other	0.01	0.06465675	0.0172135	0.00931657	5743	28	5715	44	153
OR1S2	pLoF;missense;synonymous;other	0.5	0.1361126	0.0134612	0.00903177	554985	1874	553111	47	153
OR1S2	Cauchy		0.150535							
GLYAT	pLoF	0.01	0.5016559	-0.0402508	0.0599071	133	0	133	3	18
GLYAT	pLoF	0.5	0.5016559	-0.0402508	0.0599071	133	0	133	3	18
GLYAT	missense	0.01	0.830988	-0.00297292	0.013929	2562	8	2554	17	75
GLYAT	missense	0.5	0.830988	-0.00297292	0.013929	2562	8	2554	17	75
GLYAT	synonymous	0.01	0.7261504	0.00780741	0.0222909	1532	4	1528	11	64
GLYAT	synonymous	0.5	0.7261504	0.00780741	0.0222909	1532	4	1528	11	64
GLYAT	pLoF;missense	0.01	0.7190005	-0.00487984	0.0135628	2695	8	2687	20	93
GLYAT	pLoF;missense	0.5	0.7190005	-0.00487984	0.0135628	2695	8	2687	20	93
GLYAT	missense;synonymous	0.01	0.9959499	6.00215e-05	0.0118245	4094	12	4082	28	139
GLYAT	missense;synonymous	0.5	0.9959499	6.00215e-05	0.0118245	4094	12	4082	28	139
GLYAT	pLoF;missense;synonymous;other	0.01	0.9483684	0.000741308	0.0114477	4323	13	4310	32	163
GLYAT	pLoF;missense;synonymous;other	0.5	0.9483684	0.000741308	0.0114477	4323	13	4310	32	163
GLYAT	Cauchy		0.978353							
FAM111B	pLoF	0.01	0.2590566	0.0262988	0.0233017	881	5	876	6	57
FAM111B	pLoF	0.5	0.2731565	0.0100441	0.0091658	16914	66	16848	7	57
FAM111B	missense	0.01	0.3658555	-0.0403478	0.0446195	441	0	441	4	60
FAM111B	missense	0.5	0.3658555	-0.0403478	0.0446195	441	0	441	4	60
FAM111B	synonymous	0.01	0.9641269	-0.000508981	0.0113169	7613	16	7597	24	123
FAM111B	synonymous	0.5	0.9641269	-0.000508981	0.0113169	7613	16	7597	24	123
FAM111B	pLoF;missense	0.01	0.5617758	0.0120044	0.0206898	1322	5	1317	10	117
FAM111B	pLoF;missense	0.5	0.3732201	0.00799606	0.00897971	17355	66	17289	11	117
FAM111B	missense;synonymous	0.01	0.7931313	-0.0028327	0.0108017	8053	16	8037	28	183
FAM111B	missense;synonymous	0.5	0.7931313	-0.0028327	0.0108017	8053	16	8037	28	183
FAM111B	pLoF;missense;synonymous;other	0.01	0.8173894	0.00226508	0.0098096	8933	21	8912	34	240
FAM111B	pLoF;missense;synonymous;other	0.5	0.5053739	0.00468666	0.00703641	24966	82	24884	35	240
FAM111B	Cauchy		0.820217							
OR56A5	pLoF	0.01	0.6975956	-0.0403242	0.103776	38	0	38	0	18
OR56A5	pLoF	0.5	0.228745	-0.0290766	0.0241581	53757	176	53581	1	18
OR56A5	missense	0.01	0.01608771	0.0981176	0.0407648	401	4	397	6	55
OR56A5	missense	0.5	0.01608771	0.0981176	0.0407648	401	4	397	6	55
OR56A5	synonymous	0.01	0.3696364	0.0199401	0.022226	1445	5	1440	9	81
OR56A5	synonymous	0.5	0.3727835	0.019811	0.0222278	171791	579	171212	10	81
OR56A5	pLoF;missense	0.01	0.02403074	0.0825881	0.0365979	439	4	435	6	73
OR56A5	pLoF;missense	0.5	0.6711315	0.00851927	0.0200644	54158	180	53978	7	73
OR56A5	missense;synonymous	0.01	0.03008955	0.0408985	0.0188567	1846	9	1837	15	136
OR56A5	missense;synonymous	0.5	0.03045001	0.0408041	0.0188542	172192	583	171609	16	136
OR56A5	pLoF;missense;synonymous;other	0.01	0.03836824	0.0383439	0.0185156	1883	9	1874	15	154
OR56A5	pLoF;missense;synonymous;other	0.5	0.3566141	0.0138065	0.0149772	225948	759	225189	17	154
OR56A5	Cauchy		0.0456195							
OR10V1	pLoF	0.01	0.5608774	-0.0402469	0.0692076	95	0	95	3	11
OR10V1	pLoF	0.5	0.6559978	-0.00478659	0.0107456	8865	25	8840	4	11
OR10V1	missense	0.01	0.1958427	-0.0240294	0.0185772	1799	2	1797	13	75
OR10V1	missense	0.5	0.8423318	-0.0020011	0.0100602	29060	103	28957	14	75
OR10V1	synonymous	0.01	0.1500509	-0.030882	0.0214555	1705	1	1704	9	65
OR10V1	synonymous	0.5	0.3775326	-0.00848315	0.00961316	16532	41	16491	10	65
OR10V1	pLoF;missense	0.01	0.1616293	-0.0251137	0.0179433	1894	2	1892	16	86
OR10V1	pLoF;missense	0.5	0.6557403	-0.00324752	0.00728467	37925	128	37797	18	86
OR10V1	missense;synonymous	0.01	0.05316737	-0.0273842	0.0141626	3503	3	3500	22	140
OR10V1	missense;synonymous	0.5	0.4377186	-0.00540716	0.00696753	45591	144	45447	24	140
OR10V1	pLoF;missense;synonymous;other	0.01	0.04253926	-0.0279063	0.0137591	3598	3	3595	25	151
OR10V1	pLoF;missense;synonymous;other	0.5	0.458969	-0.00358948	0.00484708	54456	169	54287	28	151
OR10V1	Cauchy		0.203264							
STX3	pLoF	0.01	0.5843101	-0.0402532	0.0735755	99	0	99	1	24
STX3	pLoF	0.5	0.5843101	-0.0402532	0.0735755	99	0	99	1	24
STX3	missense	0.01	0.6676252	0.0046074	0.0107296	5194	18	5176	28	113
STX3	missense	0.5	0.6676252	0.0046074	0.0107296	5194	18	5176	28	113
STX3	synonymous	0.01	0.09458066	0.0502825	0.0300784	579	4	575	16	47
STX3	synonymous	0.5	0.09458066	0.0502825	0.0300784	579	4	575	16	47
STX3	pLoF;missense	0.01	0.7301545	0.00362586	0.0105122	5291	18	5273	29	137
STX3	pLoF;missense	0.5	0.7301545	0.00362586	0.0105122	5291	18	5273	29	137
STX3	missense;synonymous	0.01	0.3320733	0.00982129	0.0101256	5771	22	5749	44	160
STX3	missense;synonymous	0.5	0.3320733	0.00982129	0.0101256	5771	22	5749	44	160
STX3	pLoF;missense;synonymous;other	0.01	0.4380672	0.00762458	0.00983231	5988	22	5966	49	194
STX3	pLoF;missense;synonymous;other	0.5	0.4380672	0.00762458	0.00983231	5988	22	5966	49	194
STX3	Cauchy		0.382997							
CBLIF	pLoF	0.01	0.1891293	0.0205842	0.0156754	2015	11	2004	3	17
CBLIF	pLoF	0.5	0.1891293	0.0205842	0.0156754	2015	11	2004	3	17
CBLIF	missense	0.01	0.8120553	-0.00453872	0.0190883	1548	4	1544	19	71
CBLIF	missense	0.5	0.3993594	-0.00794048	0.00942192	8237	23	8214	20	71
CBLIF	synonymous	0.01	0.9512336	-0.00141611	0.0231551	1232	3	1229	13	87
CBLIF	synonymous	0.5	0.7429666	-0.00569993	0.0173817	56392	191	56201	14	87
CBLIF	pLoF;missense	0.01	0.3873345	0.0104738	0.012116	3563	15	3548	22	88
CBLIF	pLoF;missense	0.5	0.9635484	-0.000370202	0.00810047	10252	34	10218	23	88
CBLIF	missense;synonymous	0.01	0.8258692	-0.0032445	0.0147475	2780	7	2773	32	158
CBLIF	missense;synonymous	0.5	0.3672794	-0.00751707	0.00833766	64629	214	64415	34	158
CBLIF	pLoF;missense;synonymous;other	0.01	0.4781876	0.00758843	0.0106997	4821	18	4803	35	182
CBLIF	pLoF;missense;synonymous;other	0.5	0.8423389	-0.001469	0.00738554	66670	225	66445	37	182
CBLIF	Cauchy		0.803848							
MS4A2	pLoF	0.01	0.2882705	-0.0186601	0.0175719	1618	3	1615	6	16
MS4A2	pLoF	0.5	0.2882705	-0.0186601	0.0175719	1618	3	1615	6	16
MS4A2	missense	0.01	0.05741677	0.0717329	0.0377517	410	3	407	8	29
MS4A2	missense	0.5	0.05741677	0.0717329	0.0377517	410	3	407	8	29
MS4A2	synonymous	0.01	0.5203478	-0.0189545	0.029487	734	1	733	11	40
MS4A2	synonymous	0.5	0.5203478	-0.0189545	0.029487	734	1	733	11	40
MS4A2	pLoF;missense	0.01	0.8719864	-0.00256604	0.0159247	2028	6	2022	14	45
MS4A2	pLoF;missense	0.5	0.8719864	-0.00256604	0.0159247	2028	6	2022	14	45
MS4A2	missense;synonymous	0.01	0.53841	0.0132871	0.0215974	1144	4	1140	19	69
MS4A2	missense;synonymous	0.5	0.53841	0.0132871	0.0215974	1144	4	1140	19	69
MS4A2	pLoF;missense;synonymous;other	0.01	0.5696189	-0.00756059	0.0132966	2904	7	2897	26	89
MS4A2	pLoF;missense;synonymous;other	0.5	0.5696189	-0.00756059	0.0132966	2904	7	2897	26	89
MS4A2	Cauchy		0.331534							
MS4A12	pLoF	0.01	0.9869701	0.000261221	0.0159952	2449	7	2442	6	19
MS4A12	pLoF	0.5	0.9869754	0.000261115	0.0159952	283731	958	282773	7	19
MS4A12	missense	0.01	0.7257354	-0.040208	0.114617	57	0	57	3	8
MS4A12	missense	0.5	0.7257354	-0.040208	0.114617	57	0	57	3	8
MS4A12	synonymous	0.01	0.8811857	0.00369041	0.0246906	1208	3	1205	12	35
MS4A12	synonymous	0.5	0.8811858	0.00369041	0.0246906	302846	1056	301790	13	35
MS4A12	pLoF;missense	0.01	0.9742537	-0.000511203	0.0158395	2506	7	2499	9	27
MS4A12	pLoF;missense	0.5	0.9742484	-0.000511307	0.0158395	283788	958	282830	10	27
MS4A12	missense;synonymous	0.01	0.9422332	0.0017493	0.0241405	1264	3	1261	15	43
MS4A12	missense;synonymous	0.5	0.9422333	0.0017493	0.0241405	302902	1056	301846	16	43
MS4A12	pLoF;missense;synonymous;other	0.01	0.9627176	0.000624542	0.013361	3720	10	3710	21	64
MS4A12	pLoF;missense;synonymous;other	0.5	0.9627221	0.000624467	0.013361	586640	2014	584626	23	64
MS4A12	Cauchy		0.964852							
MS4A13	pLoF	0.01	0.7141063	-0.0402485	0.109864	61	0	61	1	13
MS4A13	pLoF	0.5	0.7141063	-0.0402485	0.109864	61	0	61	1	13
MS4A13	missense	0.01	0.9474363	-0.00257544	0.0390653	327	1	326	2	21
MS4A13	missense	0.5	0.8725292	-0.00152529	0.00950654	12256	42	12214	3	21
MS4A13	synonymous	0.01	0.5324235	0.0149669	0.0239734	871	4	867	4	25
MS4A13	synonymous	0.5	0.652467	-0.00819969	0.0182079	57504	181	57323	5	25
MS4A13	pLoF;missense	0.01	0.8534674	-0.00680043	0.0368195	388	1	387	3	34
MS4A13	pLoF;missense	0.5	0.8482216	-0.00181278	0.00947177	12317	42	12275	4	34
MS4A13	missense;synonymous	0.01	0.6183224	0.0101887	0.0204498	1198	5	1193	6	46
MS4A13	missense;synonymous	0.5	0.7224423	-0.00303271	0.00853812	69760	223	69537	8	46
MS4A13	pLoF;missense;synonymous;other	0.01	0.6738639	0.00845875	0.0200991	1261	5	1256	7	61
MS4A13	pLoF;missense;synonymous;other	0.5	0.7015245	-0.00326235	0.00851203	69823	223	69600	9	61
MS4A13	Cauchy		0.80524							
MS4A8	pLoF	0.01	0.0849123	0.150576	0.0873984	67	1	66	1	21
MS4A8	pLoF	0.5	0.0849123	0.150576	0.0873984	67	1	66	1	21
MS4A8	missense	0.01	0.3787972	-0.0399374	0.0453775	251	0	251	6	21
MS4A8	missense	0.5	0.3787972	-0.0399374	0.0453775	251	0	251	6	21
MS4A8	synonymous	0.01	0.4974059	-0.0197336	0.0290809	787	1	786	10	70
MS4A8	synonymous	0.5	0.4974059	-0.0197336	0.0290809	787	1	786	10	70
MS4A8	pLoF;missense	0.01	0.9894612	0.00053225	0.0402953	318	1	317	7	42
MS4A8	pLoF;missense	0.5	0.9894612	0.00053225	0.0402953	318	1	317	7	42
MS4A8	missense;synonymous	0.01	0.2962336	-0.0256235	0.0245308	1037	1	1036	16	91
MS4A8	missense;synonymous	0.5	0.2962336	-0.0256235	0.0245308	1037	1	1036	16	91
MS4A8	pLoF;missense;synonymous;other	0.01	0.582085	-0.0129612	0.0235512	1115	2	1113	17	116
MS4A8	pLoF;missense;synonymous;other	0.5	0.582085	-0.0129612	0.0235512	1115	2	1113	17	116
MS4A8	Cauchy		0.926839							
MS4A15	pLoF	0.01	0.3720355	-0.0403549	0.0452071	225	0	225	2	15
MS4A15	pLoF	0.5	0.3720355	-0.0403549	0.0452071	225	0	225	2	15
MS4A15	missense	0.01	0.4371086	0.00679923	0.00874966	7476	31	7445	16	68
MS4A15	missense	0.5	0.4371086	0.00679923	0.00874966	7476	31	7445	16	68
MS4A15	synonymous	0.01	0.7488252	-0.00683208	0.0213377	1109	3	1106	13	54
MS4A15	synonymous	0.5	0.7488252	-0.00683208	0.0213377	1109	3	1106	13	54
MS4A15	pLoF;missense	0.01	0.5530266	0.00509338	0.00858584	7701	31	7670	18	83
MS4A15	pLoF;missense	0.5	0.5530266	0.00509338	0.00858584	7701	31	7670	18	83
MS4A15	missense;synonymous	0.01	0.5493288	0.00484782	0.00809634	8582	34	8548	29	122
MS4A15	missense;synonymous	0.5	0.5493288	0.00484782	0.00809634	8582	34	8548	29	122
MS4A15	pLoF;missense;synonymous;other	0.01	0.6839386	0.00323614	0.00794935	8866	34	8832	32	142
MS4A15	pLoF;missense;synonymous;other	0.5	0.6839386	0.00323614	0.00794935	8866	34	8832	32	142
MS4A15	Cauchy		0.570132							
MS4A10	pLoF	0.01	0.6051933	-0.0397581	0.0769096	99	0	99	3	23
MS4A10	pLoF	0.5	0.6051933	-0.0397581	0.0769096	99	0	99	3	23
MS4A10	missense	0.01	0.235508	-0.0204793	0.0172633	1736	3	1733	4	10
MS4A10	missense	0.5	0.235508	-0.0204793	0.0172633	1736	3	1733	4	10
MS4A10	synonymous	0.01	0.3255646	-0.0129779	0.0132012	3126	7	3119	17	56
MS4A10	synonymous	0.5	0.3255646	-0.0129779	0.0132012	3126	7	3119	17	56
MS4A10	pLoF;missense	0.01	0.2037664	-0.0214121	0.016848	1835	3	1832	7	33
MS4A10	pLoF;missense	0.5	0.2037664	-0.0214121	0.016848	1835	3	1832	7	33
MS4A10	missense;synonymous	0.01	0.1322873	-0.0158235	0.010513	4862	10	4852	21	66
MS4A10	missense;synonymous	0.5	0.1322873	-0.0158235	0.010513	4862	10	4852	21	66
MS4A10	pLoF;missense;synonymous;other	0.01	0.1165136	-0.0163266	0.0104019	4977	10	4967	24	92
MS4A10	pLoF;missense;synonymous;other	0.5	0.1165136	-0.0163266	0.0104019	4977	10	4967	24	92
MS4A10	Cauchy		0.213124							
CCDC86	pLoF	0.01	0.2194698	-0.0404533	0.0329441	417	0	417	3	21
CCDC86	pLoF	0.5	0.2194698	-0.0404533	0.0329441	417	0	417	3	21
CCDC86	missense	0.01	0.5919277	0.00575909	0.0107437	4680	18	4662	26	88
CCDC86	missense	0.5	0.5919277	0.00575909	0.0107437	4680	18	4662	26	88
CCDC86	synonymous	0.01	0.9218999	-0.00134632	0.0137322	2751	9	2742	17	82
CCDC86	synonymous	0.5	0.9009257	-0.00170744	0.0137152	272288	910	271378	19	82
CCDC86	pLoF;missense	0.01	0.8969028	0.00132473	0.0102236	5097	18	5079	29	109
CCDC86	pLoF;missense	0.5	0.8969028	0.00132473	0.0102236	5097	18	5079	29	109
CCDC86	missense;synonymous	0.01	0.7169595	0.00306655	0.00845887	7428	27	7401	43	170
CCDC86	missense;synonymous	0.5	0.7292034	0.00292875	0.00846006	276965	928	276037	45	170
CCDC86	pLoF;missense;synonymous;other	0.01	0.9646535	0.000363038	0.00819226	7849	27	7822	46	195
CCDC86	pLoF;missense;synonymous;other	0.5	0.9773046	0.000233103	0.00819391	277386	928	276458	48	195
CCDC86	Cauchy		0.897281							
PTGDR2	pLoF	0.01	0.01473001	-0.0306937	0.0125848	4504	5	4499	4	27
PTGDR2	pLoF	0.5	0.01473001	-0.0306937	0.0125848	4504	5	4499	4	27
PTGDR2	missense	0.01	0.1135295	-0.0309725	0.0195715	1329	1	1328	15	135
PTGDR2	missense	0.5	0.1135295	-0.0309725	0.0195715	1329	1	1328	15	135
PTGDR2	synonymous	0.01	0.9549677	0.000673627	0.011929	4052	12	4040	33	106
PTGDR2	synonymous	0.5	0.9160134	0.000807445	0.00765665	19249	66	19183	34	106
PTGDR2	pLoF;missense	0.01	0.004561465	-0.0468372	0.0165125	5829	6	5823	19	162
PTGDR2	pLoF;missense	0.5	0.004561465	-0.0468372	0.0165125	5829	6	5823	19	162
PTGDR2	missense;synonymous	0.01	0.4425034	-0.00785054	0.0102224	5379	13	5366	48	241
PTGDR2	missense;synonymous	0.5	0.6364795	-0.00338004	0.0071516	20576	67	20509	49	241
PTGDR2	pLoF;missense;synonymous;other	0.01	0.03284082	-0.0168551	0.00789826	9879	18	9861	52	268
PTGDR2	pLoF;missense;synonymous;other	0.5	0.1054123	-0.010102	0.00623906	25076	72	25004	53	268
PTGDR2	Cauchy		0.0201108							
ZP1	pLoF	0.01	0.7548188	-0.0107529	0.0344321	383	1	382	7	40
ZP1	pLoF	0.5	0.7548188	-0.0107529	0.0344321	383	1	382	7	40
ZP1	missense	0.01	0.2926099	-0.0210715	0.0200221	1202	2	1200	12	75
ZP1	missense	0.5	0.2926099	-0.0210715	0.0200221	1202	2	1200	12	75
ZP1	synonymous	0.01	0.556039	-0.00917514	0.0155845	3998	6	3992	26	143
ZP1	synonymous	0.5	0.5589072	-0.00910891	0.015585	156178	540	155638	27	143
ZP1	pLoF;missense	0.01	0.2860706	-0.0184966	0.0173387	1585	3	1582	19	115
ZP1	pLoF;missense	0.5	0.2860706	-0.0184966	0.0173387	1585	3	1582	19	115
ZP1	missense;synonymous	0.01	0.2646061	-0.0137565	0.0123314	5200	8	5192	38	218
ZP1	missense;synonymous	0.5	0.2661304	-0.0137107	0.0123296	157380	542	156838	39	218
ZP1	pLoF;missense;synonymous;other	0.01	0.560147	-0.00607049	0.0104192	6555	14	6541	47	265
ZP1	pLoF;missense;synonymous;other	0.5	0.5620877	-0.00604035	0.010419	158735	548	158187	48	265
ZP1	Cauchy		0.444422							
PRPF19	missense	0.01	0.3597263	-0.0236569	0.0258295	703	1	702	15	116
PRPF19	missense	0.5	0.3597263	-0.0236569	0.0258295	703	1	702	15	116
PRPF19	synonymous	0.01	0.7129014	0.0035794	0.00972763	7820	24	7796	23	99
PRPF19	synonymous	0.5	0.7129583	0.00357867	0.00972765	260748	858	259890	24	99
PRPF19	pLoF;missense	0.01	0.3597263	-0.0236569	0.0258295	703	1	702	15	116
PRPF19	pLoF;missense	0.5	0.3597263	-0.0236569	0.0258295	703	1	702	15	116
PRPF19	missense;synonymous	0.01	0.9817447	0.000208356	0.00910583	8523	25	8498	38	215
PRPF19	missense;synonymous	0.5	0.9818022	0.0002077	0.00910585	261451	859	260592	39	215
PRPF19	pLoF;missense;synonymous;other	0.01	0.8787421	0.0013751	0.00901328	8638	26	8612	40	229
PRPF19	pLoF;missense;synonymous;other	0.5	0.8787983	0.00137446	0.00901329	261566	860	260706	41	229
PRPF19	Cauchy		0.921226							
TMEM109	pLoF	0.01	0.3005283	0.0682311	0.0659046	110	1	109	3	14
TMEM109	pLoF	0.5	0.3005283	0.0682311	0.0659046	110	1	109	3	14
TMEM109	missense	0.01	0.6313278	0.00963085	0.0200702	1135	5	1130	12	70
TMEM109	missense	0.5	0.2724709	0.0102526	0.00934274	22477	90	22387	13	70
TMEM109	synonymous	0.01	0.1619158	0.0300349	0.0214741	2751	7	2744	9	56
TMEM109	synonymous	0.5	0.1617464	0.0300473	0.0214743	231152	840	230312	10	56
TMEM109	pLoF;missense	0.01	0.4469923	0.0145955	0.0191935	1245	6	1239	15	84
TMEM109	pLoF;missense	0.5	0.2179629	0.011397	0.00925108	22587	91	22496	16	84
TMEM109	missense;synonymous	0.01	0.1934421	0.019087	0.0146771	3886	12	3874	21	126
TMEM109	missense;synonymous	0.5	0.1182672	0.0133939	0.00857438	253629	930	252699	23	126
TMEM109	pLoF;missense;synonymous;other	0.01	0.1358137	0.0213659	0.0143245	3997	13	3984	24	141
TMEM109	pLoF;missense;synonymous;other	0.5	0.09272669	0.0142962	0.00850361	253740	931	252809	26	141
TMEM109	Cauchy		0.201083							
TMEM132A	pLoF	0.01	0.8137799	-0.0401647	0.170513	19	0	19	1	5
TMEM132A	pLoF	0.5	0.8137799	-0.0401647	0.170513	19	0	19	1	5
TMEM132A	missense	0.01	0.3410887	-0.024067	0.0252801	768	1	767	17	76
TMEM132A	missense	0.5	0.3410887	-0.024067	0.0252801	768	1	767	17	76
TMEM132A	synonymous	0.01	0.4393068	-0.0213657	0.0276269	640	1	639	14	68
TMEM132A	synonymous	0.5	0.8363773	-0.00145562	0.00704801	272100	899	271201	17	68
TMEM132A	pLoF;missense	0.01	0.3289548	-0.024417	0.0250117	787	1	786	18	81
TMEM132A	pLoF;missense	0.5	0.3289548	-0.024417	0.0250117	787	1	786	18	81
TMEM132A	missense;synonymous	0.01	0.2229793	-0.0227087	0.0186344	1408	2	1406	31	144
TMEM132A	missense;synonymous	0.5	0.6506149	-0.00307499	0.00678944	272868	900	271968	34	144
TMEM132A	pLoF;missense;synonymous;other	0.01	0.2090902	-0.0231342	0.0184179	1451	2	1449	33	152
TMEM132A	pLoF;missense;synonymous;other	0.5	0.6374725	-0.00319476	0.00677954	272911	900	272011	36	152
TMEM132A	Cauchy		0.521323							
SLC15A3	pLoF	0.01	0.9806487	0.000569005	0.0234586	859	3	856	10	35
SLC15A3	pLoF	0.5	0.9806487	0.000569005	0.0234586	859	3	856	10	35
SLC15A3	missense	0.01	0.7186529	-0.00401838	0.0111541	3987	12	3975	46	182
SLC15A3	missense	0.5	0.7186529	-0.00401838	0.0111541	3987	12	3975	46	182
SLC15A3	synonymous	0.01	0.2384663	-0.013716	0.0116353	6511	10	6501	33	139
SLC15A3	synonymous	0.5	0.2384663	-0.013716	0.0116353	6511	10	6501	33	139
SLC15A3	pLoF;missense	0.01	0.7528563	-0.00317791	0.0100926	4845	15	4830	56	217
SLC15A3	pLoF;missense	0.5	0.7528563	-0.00317791	0.0100926	4845	15	4830	56	217
SLC15A3	missense;synonymous	0.01	0.2806502	-0.00868555	0.00805068	10497	22	10475	79	321
SLC15A3	missense;synonymous	0.5	0.2806502	-0.00868555	0.00805068	10497	22	10475	79	321
SLC15A3	pLoF;missense;synonymous;other	0.01	0.4060241	-0.00633791	0.00762766	11364	26	11338	89	364
SLC15A3	pLoF;missense;synonymous;other	0.5	0.4060241	-0.00633791	0.00762766	11364	26	11338	89	364
SLC15A3	Cauchy		0.886216							
CD6	pLoF	0.01	0.5551119	-0.0403736	0.0684161	92	0	92	1	44
CD6	pLoF	0.5	0.5551119	-0.0403736	0.0684161	92	0	92	1	44
CD6	missense	0.01	0.08409792	0.0454478	0.0263101	754	5	749	13	135
CD6	missense	0.5	0.07876859	0.046232	0.0262999	364234	1280	362954	15	135
CD6	synonymous	0.01	0.346168	-0.0107294	0.0113894	4038	10	4028	35	149
CD6	synonymous	0.5	0.1968804	-0.0142095	0.0110109	519618	1746	517872	39	149
CD6	pLoF;missense	0.01	0.1607463	0.0345328	0.0246212	846	5	841	14	179
CD6	pLoF;missense	0.5	0.152366	0.0352258	0.0246123	364326	1280	363046	16	179
CD6	missense;synonymous	0.01	0.8532834	-0.00193983	0.0104895	4791	15	4776	48	284
CD6	missense;synonymous	0.5	0.6032453	-0.00530355	0.0102043	883851	3026	880825	54	284
CD6	pLoF;missense;synonymous;other	0.01	0.5204486	-0.00593462	0.00923455	5945	17	5928	51	335
CD6	pLoF;missense;synonymous;other	0.5	0.351485	-0.00843658	0.00905491	885005	3028	881977	57	335
CD6	Cauchy		0.262964							
OR56B4	pLoF	0.01	0.5232496	-0.0346975	0.0543555	148	0	148	5	19
OR56B4	pLoF	0.5	0.5232496	-0.0346975	0.0543555	148	0	148	5	19
OR56B4	missense	0.01	0.7478432	0.0038448	0.0119595	4219	15	4204	14	82
OR56B4	missense	0.5	0.7478475	0.00384473	0.0119595	296162	991	295171	15	82
OR56B4	synonymous	0.01	0.9408122	0.000958013	0.0129027	3436	11	3425	12	64
