Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR9I1	pLoF;missense;synonymous;other	0.5	0.5083409	-0.000985506	0.00148998	9709	992	8717	32	158
OR9I1	Cauchy		0.642116							
OR9Q2	pLoF	0.01	0.2803768	-0.0201634	0.0186789	62	3	59	2	18
OR9Q2	pLoF	0.5	0.2803768	-0.0201634	0.0186789	62	3	59	2	18
OR9Q2	missense	0.01	0.4463609	0.00147591	0.00193818	6659	727	5932	14	87
OR9Q2	missense	0.5	0.4441022	0.0014829	0.00193771	206935	21652	185283	15	87
OR9Q2	synonymous	0.01	0.01176865	0.00997746	0.00396087	4555	158	4397	16	76
OR9Q2	synonymous	0.5	0.01178022	0.00997632	0.00396096	233261	22981	210280	17	76
OR9Q2	pLoF;missense	0.01	0.517816	0.00124689	0.00192804	6721	730	5991	16	105
OR9Q2	pLoF;missense	0.5	0.5153612	0.00125391	0.00192757	206997	21655	185342	17	105
OR9Q2	missense;synonymous	0.01	0.07279566	0.00313032	0.00174478	11214	885	10329	30	163
OR9Q2	missense;synonymous	0.5	0.07230729	0.0031351	0.00174446	440196	44633	395563	32	163
OR9Q2	pLoF;missense;synonymous;other	0.01	0.0915027	0.00293211	0.00173752	11276	888	10388	32	181
OR9Q2	pLoF;missense;synonymous;other	0.5	0.09091321	0.00293692	0.00173721	440258	44636	395622	34	181
OR9Q2	Cauchy		0.0530405							
OR1S2	pLoF	0.01	0.835551	0.00267537	0.0128879	114	12	102	4	14
OR1S2	pLoF	0.5	0.835551	0.00267537	0.0128879	114	12	102	4	14
OR1S2	missense	0.01	0.2836262	-0.00249454	0.00232654	3730	369	3361	18	61
OR1S2	missense	0.5	0.2249548	-0.00268171	0.00220998	74187	7444	66743	19	61
OR1S2	synonymous	0.01	0.8548131	-0.000543872	0.00297229	2478	215	2263	25	79
OR1S2	synonymous	0.5	0.8548008	-0.00054391	0.00297224	540348	54071	486277	27	79
OR1S2	pLoF;missense	0.01	0.3086108	-0.00233197	0.00229042	3844	381	3463	22	75
OR1S2	pLoF;missense	0.5	0.2455951	-0.00253065	0.0021795	74301	7456	66845	23	75
OR1S2	missense;synonymous	0.01	0.3389088	-0.001753	0.00183307	6198	584	5614	43	140
OR1S2	missense;synonymous	0.5	0.279515	-0.00191733	0.00177299	614525	61515	553010	46	140
OR1S2	pLoF;missense;synonymous;other	0.01	0.3591189	-0.00166497	0.00181558	6311	596	5715	47	154
OR1S2	pLoF;missense;synonymous;other	0.5	0.2970703	-0.00183255	0.00175744	614638	61527	553111	50	154
OR1S2	Cauchy		0.534469							
GLYAT	pLoF	0.01	0.589033	-0.00606655	0.0112294	146	13	133	3	19
GLYAT	pLoF	0.5	0.589033	-0.00606655	0.0112294	146	13	133	3	19
GLYAT	missense	0.01	0.6643878	0.00112899	0.00260218	2849	295	2554	18	74
GLYAT	missense	0.5	0.6643878	0.00112899	0.00260218	2849	295	2554	18	74
GLYAT	synonymous	0.01	0.04042759	0.012959	0.00632345	1588	60	1528	12	66
GLYAT	synonymous	0.5	0.04042759	0.012959	0.00632345	1588	60	1528	12	66
GLYAT	pLoF;missense	0.01	0.7643348	0.000759816	0.00253446	2995	308	2687	21	93
GLYAT	pLoF;missense	0.5	0.7643348	0.000759816	0.00253446	2995	308	2687	21	93
GLYAT	missense;synonymous	0.01	0.2393082	0.00283283	0.0024074	4437	355	4082	30	140
GLYAT	missense;synonymous	0.5	0.2393082	0.00283283	0.0024074	4437	355	4082	30	140
GLYAT	pLoF;missense;synonymous;other	0.01	0.4685629	0.00168189	0.00232042	4683	373	4310	34	165
GLYAT	pLoF;missense;synonymous;other	0.5	0.4685629	0.00168189	0.00232042	4683	373	4310	34	165
GLYAT	Cauchy		0.224436							
FAM111B	pLoF	0.01	0.1916991	-0.00600777	0.00460165	955	79	876	6	59
FAM111B	pLoF	0.5	0.8936392	-0.000236103	0.00176591	18709	1861	16848	7	59
FAM111B	missense	0.01	0.01205252	0.0266452	0.0106131	467	26	441	4	60
FAM111B	missense	0.5	0.01205252	0.0266452	0.0106131	467	26	441	4	60
FAM111B	synonymous	0.01	0.9315926	-0.000237632	0.00276827	7914	317	7597	25	124
FAM111B	synonymous	0.5	0.9315926	-0.000237632	0.00276827	7914	317	7597	25	124
FAM111B	pLoF;missense	0.01	0.8381689	-0.000863602	0.00422845	1422	105	1317	10	119
FAM111B	pLoF;missense	0.5	0.7807927	0.000484914	0.0017425	19176	1887	17289	11	119
FAM111B	missense;synonymous	0.01	0.5848879	0.00146096	0.00267448	8380	343	8037	29	184
FAM111B	missense;synonymous	0.5	0.5848879	0.00146096	0.00267448	8380	343	8037	29	184
FAM111B	pLoF;missense;synonymous;other	0.01	0.8570986	-0.000416931	0.0023154	9334	422	8912	35	243
FAM111B	pLoF;missense;synonymous;other	0.5	0.8471087	0.000285446	0.00148046	27088	2204	24884	36	243
FAM111B	Cauchy		0.106105							
OR56A5	pLoF	0.01	0.6116096	0.0100348	0.0197622	44	6	38	0	18
OR56A5	pLoF	0.5	0.6350872	0.00218133	0.00459634	59931	6350	53581	1	18
OR56A5	missense	0.01	0.2060192	-0.0101424	0.00802034	420	23	397	6	57
OR56A5	missense	0.5	0.2060192	-0.0101424	0.00802034	420	23	397	6	57
OR56A5	synonymous	0.01	0.5850655	0.00304148	0.00557046	1505	65	1440	10	85
OR56A5	synonymous	0.5	0.5824762	0.00306267	0.00557081	190605	19393	171212	11	85
OR56A5	pLoF;missense	0.01	0.3258567	-0.00731066	0.00744092	464	29	435	6	75
OR56A5	pLoF;missense	0.5	0.8287284	-0.000858995	0.00397071	60351	6373	53978	7	75
OR56A5	missense;synonymous	0.01	0.7054161	-0.00173422	0.00458765	1924	87	1837	16	142
OR56A5	missense;synonymous	0.5	0.7077024	-0.00172012	0.00458768	191024	19415	171609	17	142
OR56A5	pLoF;missense;synonymous;other	0.01	0.7304295	-0.00154291	0.00447798	1966	92	1874	16	160
OR56A5	pLoF;missense;synonymous;other	0.5	0.9966694	1.35721e-05	0.00325137	250953	25764	225189	18	160
OR56A5	Cauchy		0.961116							
OR10V1	pLoF	0.01	0.1391775	-0.0199042	0.0134591	101	6	95	3	11
OR10V1	pLoF	0.5	0.7656995	0.000633755	0.00212666	9641	801	8840	4	11
OR10V1	missense	0.01	0.9462814	0.000258704	0.00383964	1929	132	1797	14	75
OR10V1	missense	0.5	0.7603791	-0.000591799	0.00194043	32248	3291	28957	15	75
OR10V1	synonymous	0.01	0.6186104	0.00236567	0.00475205	1793	89	1704	10	68
OR10V1	synonymous	0.5	0.5144315	0.00129599	0.00198786	17763	1272	16491	11	68
OR10V1	pLoF;missense	0.01	0.733635	-0.00125651	0.00369243	2030	138	1892	17	86
OR10V1	pLoF;missense	0.5	0.9805907	-3.50753e-05	0.00144174	41889	4092	37797	19	86
OR10V1	missense;synonymous	0.01	0.7120573	0.0011035	0.00298976	3721	221	3500	24	143
OR10V1	missense;synonymous	0.5	0.8097009	0.00033727	0.00140055	50010	4563	45447	26	143
OR10V1	pLoF;missense;synonymous;other	0.01	0.9681985	0.000116389	0.00291937	3822	227	3595	27	154
OR10V1	pLoF;missense;synonymous;other	0.5	0.7625243	0.000292504	0.000968021	59651	5364	54287	30	154
OR10V1	Cauchy		0.899998							
STX3	pLoF	0.01	0.9453012	-0.000970635	0.0141474	108	9	99	1	25
STX3	pLoF	0.5	0.9453012	-0.000970635	0.0141474	108	9	99	1	25
STX3	missense	0.01	0.190493	-0.00276765	0.00211413	5643	467	5176	29	115
STX3	missense	0.5	0.190493	-0.00276765	0.00211413	5643	467	5176	29	115
STX3	synonymous	0.01	0.3957506	0.00550061	0.00647714	625	50	575	16	48
STX3	synonymous	0.5	0.3957506	0.00550061	0.00647714	625	50	575	16	48
STX3	pLoF;missense	0.01	0.1997803	-0.00265429	0.00207014	5749	476	5273	30	140
STX3	pLoF;missense	0.5	0.1997803	-0.00265429	0.00207014	5749	476	5273	30	140
STX3	missense;synonymous	0.01	0.3347039	-0.00194161	0.00201269	6266	517	5749	45	163
STX3	missense;synonymous	0.5	0.3347039	-0.00194161	0.00201269	6266	517	5749	45	163
STX3	pLoF;missense;synonymous;other	0.01	0.3496484	-0.0018269	0.00195334	6503	537	5966	51	197
STX3	pLoF;missense;synonymous;other	0.5	0.3496484	-0.0018269	0.00195334	6503	537	5966	51	197
STX3	Cauchy		0.577714							
CBLIF	pLoF	0.01	0.1233936	0.00452011	0.00293383	2272	268	2004	4	18
CBLIF	pLoF	0.5	0.1233936	0.00452011	0.00293383	2272	268	2004	4	18
CBLIF	missense	0.01	0.1927055	-0.00507018	0.00389231	1656	112	1544	19	74
CBLIF	missense	0.5	0.3685462	0.00160159	0.00178113	9158	944	8214	20	74
CBLIF	synonymous	0.01	0.8818746	0.000688384	0.00463267	1320	91	1229	15	88
CBLIF	synonymous	0.5	0.5335505	0.0021158	0.00339835	62712	6511	56201	16	88
CBLIF	pLoF;missense	0.01	0.6556542	0.00104505	0.00234358	3928	380	3548	23	92
CBLIF	pLoF;missense	0.5	0.1156364	0.00240385	0.00152785	11430	1212	10218	24	92
CBLIF	missense;synonymous	0.01	0.3678847	-0.00268535	0.00298226	2976	203	2773	34	162
CBLIF	missense;synonymous	0.5	0.274211	0.00173594	0.00158763	71870	7455	64415	36	162
CBLIF	pLoF;missense;synonymous;other	0.01	0.6606244	0.000914591	0.00208311	5277	474	4803	39	186
CBLIF	pLoF;missense;synonymous;other	0.5	0.09225287	0.00235941	0.00140138	74171	7726	66445	41	186
CBLIF	Cauchy		0.274158							
MS4A2	pLoF	0.01	0.5208464	0.00211481	0.00329389	1805	190	1615	7	15
MS4A2	pLoF	0.5	0.5208464	0.00211481	0.00329389	1805	190	1615	7	15
MS4A2	missense	0.01	0.8458625	-0.00159015	0.00817978	428	21	407	8	29
MS4A2	missense	0.5	0.8458625	-0.00159015	0.00817978	428	21	407	8	29
MS4A2	synonymous	0.01	0.285223	0.00657374	0.00615138	790	57	733	12	41
MS4A2	synonymous	0.5	0.285223	0.00657374	0.00615138	790	57	733	12	41
MS4A2	pLoF;missense	0.01	0.6009135	0.00159789	0.00305473	2233	211	2022	15	44
MS4A2	pLoF;missense	0.5	0.6009135	0.00159789	0.00305473	2233	211	2022	15	44
MS4A2	missense;synonymous	0.01	0.4679165	0.00351206	0.0048384	1218	78	1140	20	70
MS4A2	missense;synonymous	0.5	0.4679165	0.00351206	0.0048384	1218	78	1140	20	70
MS4A2	pLoF;missense;synonymous;other	0.01	0.396608	0.00229781	0.00271065	3166	269	2897	28	89
MS4A2	pLoF;missense;synonymous;other	0.5	0.396608	0.00229781	0.00271065	3166	269	2897	28	89
MS4A2	Cauchy		0.555501							
MS4A12	pLoF	0.01	0.438031	-0.0025402	0.00327547	2625	183	2442	6	20
MS4A12	pLoF	0.5	0.4380274	-0.00254022	0.00327546	314178	31405	282773	7	20
MS4A12	missense	0.01	0.9581752	-0.00127848	0.0243781	60	3	57	3	8
MS4A12	missense	0.5	0.9581752	-0.00127848	0.0243781	60	3	57	3	8
MS4A12	synonymous	0.01	0.8512497	-0.00109742	0.00585213	1259	54	1205	12	36
MS4A12	synonymous	0.5	0.8512527	-0.00109739	0.00585213	336307	34517	301790	13	36
MS4A12	pLoF;missense	0.01	0.4379116	-0.00251852	0.00324667	2685	186	2499	9	28
MS4A12	pLoF;missense	0.5	0.4379081	-0.00251854	0.00324667	314238	31408	282830	10	28
MS4A12	missense;synonymous	0.01	0.8462649	-0.00110356	0.00569181	1318	57	1261	15	44
MS4A12	missense;synonymous	0.5	0.8462678	-0.00110354	0.00569181	336366	34520	301846	16	44
MS4A12	pLoF;missense;synonymous;other	0.01	0.4956825	-0.00193305	0.00283731	3952	242	3710	21	66
MS4A12	pLoF;missense;synonymous;other	0.5	0.4956803	-0.00193306	0.0028373	650553	65927	584626	23	66
MS4A12	Cauchy		0.841625							
MS4A13	pLoF	0.01	0.4994634	0.0149978	0.022208	66	5	61	1	14
MS4A13	pLoF	0.5	0.4994634	0.0149978	0.022208	66	5	61	1	14
MS4A13	missense	0.01	0.7521914	-0.00239382	0.00758136	357	31	326	2	22
MS4A13	missense	0.5	0.7293961	-0.000618636	0.00178833	13631	1417	12214	3	22
MS4A13	synonymous	0.01	0.3915535	-0.00380741	0.00444374	959	92	867	5	26
MS4A13	synonymous	0.5	0.8691289	-0.000562613	0.00341464	63695	6372	57323	6	26
MS4A13	pLoF;missense	0.01	0.9355866	-0.000580038	0.00717708	423	36	387	3	36
MS4A13	pLoF;missense	0.5	0.7712997	-0.000518201	0.00178275	13697	1422	12275	4	36
MS4A13	missense;synonymous	0.01	0.3683724	-0.00345127	0.00383677	1316	123	1193	7	48
MS4A13	missense;synonymous	0.5	0.6981961	-0.00062213	0.00160443	77326	7789	69537	9	48
MS4A13	pLoF;missense;synonymous;other	0.01	0.441536	-0.00291073	0.00378212	1384	128	1256	8	64
MS4A13	pLoF;missense;synonymous;other	0.5	0.7359498	-0.000539683	0.00160038	77394	7794	69600	10	64
MS4A13	Cauchy		0.734056							
MS4A8	pLoF	0.01	0.2510402	0.0185551	0.0161654	76	10	66	1	22
MS4A8	pLoF	0.5	0.2510402	0.0185551	0.0161654	76	10	66	1	22
MS4A8	missense	0.01	0.5234925	-0.00552432	0.0086592	273	22	251	6	21
MS4A8	missense	0.5	0.5234925	-0.00552432	0.0086592	273	22	251	6	21
MS4A8	synonymous	0.01	0.6903505	0.0026447	0.00663866	831	45	786	13	70
MS4A8	synonymous	0.5	0.6903505	0.0026447	0.00663866	831	45	786	13	70
MS4A8	pLoF;missense	0.01	0.9843189	-0.000150104	0.00763708	349	32	317	7	43
MS4A8	pLoF;missense	0.5	0.9843189	-0.000150104	0.00763708	349	32	317	7	43
MS4A8	missense;synonymous	0.01	0.9496331	-0.000333281	0.00527614	1103	67	1036	19	91
MS4A8	missense;synonymous	0.5	0.9496331	-0.000333281	0.00527614	1103	67	1036	19	91
MS4A8	pLoF;missense;synonymous;other	0.01	0.6654037	0.00215887	0.00499202	1192	79	1113	20	118
MS4A8	pLoF;missense;synonymous;other	0.5	0.6654037	0.00215887	0.00499202	1192	79	1113	20	118
MS4A8	Cauchy		0.930103							
MS4A15	pLoF	0.01	0.6238198	-0.00416488	0.00849205	249	24	225	2	15
MS4A15	pLoF	0.5	0.6238198	-0.00416488	0.00849205	249	24	225	2	15
MS4A15	missense	0.01	0.5836411	0.000897734	0.00163798	8353	908	7445	17	70
MS4A15	missense	0.5	0.5836411	0.000897734	0.00163798	8353	908	7445	17	70
MS4A15	synonymous	0.01	0.2772564	0.00481486	0.00443152	1214	108	1106	15	54
MS4A15	synonymous	0.5	0.2772564	0.00481486	0.00443152	1214	108	1106	15	54
MS4A15	pLoF;missense	0.01	0.6564329	0.00071518	0.00160771	8602	932	7670	19	85
MS4A15	pLoF;missense	0.5	0.6564329	0.00071518	0.00160771	8602	932	7670	19	85
MS4A15	missense;synonymous	0.01	0.3738654	0.00136679	0.001537	9564	1016	8548	32	124
MS4A15	missense;synonymous	0.5	0.3738654	0.00136679	0.001537	9564	1016	8548	32	124
MS4A15	pLoF;missense;synonymous;other	0.01	0.453437	0.00113233	0.00151039	9873	1041	8832	36	143
MS4A15	pLoF;missense;synonymous;other	0.5	0.453437	0.00113233	0.00151039	9873	1041	8832	36	143
MS4A15	Cauchy		0.489737							
MS4A10	pLoF	0.01	0.04149062	0.0326856	0.0160334	111	12	99	3	27
MS4A10	pLoF	0.5	0.04149062	0.0326856	0.0160334	111	12	99	3	27
MS4A10	missense	0.01	0.8249188	-0.000721855	0.00326302	1923	190	1733	4	10
MS4A10	missense	0.5	0.8249188	-0.000721855	0.00326302	1923	190	1733	4	10
MS4A10	synonymous	0.01	0.1275192	-0.00393271	0.00258059	3402	283	3119	20	54
MS4A10	synonymous	0.5	0.1275192	-0.00393271	0.00258059	3402	283	3119	20	54
MS4A10	pLoF;missense	0.01	0.8555964	0.000582245	0.00319945	2034	202	1832	7	37
MS4A10	pLoF;missense	0.5	0.8555964	0.000582245	0.00319945	2034	202	1832	7	37
MS4A10	missense;synonymous	0.01	0.1816946	-0.00271013	0.00202921	5325	473	4852	24	64
MS4A10	missense;synonymous	0.5	0.1816946	-0.00271013	0.00202921	5325	473	4852	24	64
MS4A10	pLoF;missense;synonymous;other	0.01	0.3006716	-0.00208126	0.00201089	5454	487	4967	27	94
MS4A10	pLoF;missense;synonymous;other	0.5	0.3006716	-0.00208126	0.00201089	5454	487	4967	27	94
MS4A10	Cauchy		0.194106							
CCDC86	pLoF	0.01	0.4565773	-0.0045621	0.00612778	463	46	417	3	21
CCDC86	pLoF	0.5	0.4565773	-0.0045621	0.00612778	463	46	417	3	21
CCDC86	missense	0.01	0.8090346	-0.000499779	0.00206801	5159	497	4662	27	90
CCDC86	missense	0.5	0.8090346	-0.000499779	0.00206801	5159	497	4662	27	90
CCDC86	synonymous	0.01	0.7967262	0.000682889	0.00265111	3043	301	2742	19	85
CCDC86	synonymous	0.5	0.8036355	0.000658238	0.0026473	301634	30256	271378	21	85
CCDC86	pLoF;missense	0.01	0.640952	-0.000914081	0.00196	5622	543	5079	30	111
CCDC86	pLoF;missense	0.5	0.640952	-0.000914081	0.00196	5622	543	5079	30	111
CCDC86	missense;synonymous	0.01	0.9707582	-5.98755e-05	0.00163338	8199	798	7401	46	175
CCDC86	missense;synonymous	0.5	0.9665388	-6.85257e-05	0.00163352	306790	30753	276037	48	175
CCDC86	pLoF;missense;synonymous;other	0.01	0.8184645	-0.000362167	0.00157793	8666	844	7822	49	200
CCDC86	pLoF;missense;synonymous;other	0.5	0.814467	-0.000370347	0.00157818	307257	30799	276458	51	200
CCDC86	Cauchy		0.878008							
PTGDR2	pLoF	0.01	0.7377455	0.000845381	0.00252473	4908	409	4499	4	27
PTGDR2	pLoF	0.5	0.7377455	0.000845381	0.00252473	4908	409	4499	4	27
PTGDR2	missense	0.01	0.8174303	-0.000895121	0.00387748	1451	123	1328	17	138
PTGDR2	missense	0.5	0.8174303	-0.000895121	0.00387748	1451	123	1328	17	138
PTGDR2	synonymous	0.01	0.09489849	0.00413673	0.00247693	4381	341	4040	34	108
PTGDR2	synonymous	0.5	0.9813572	3.53711e-05	0.0015137	21155	1972	19183	35	108
PTGDR2	pLoF;missense	0.01	0.8624445	0.000363411	0.00209745	6355	532	5823	21	165
PTGDR2	pLoF;missense	0.5	0.8624445	0.000363411	0.00209745	6355	532	5823	21	165
PTGDR2	missense;synonymous	0.01	0.1984222	0.00268983	0.00209153	5830	464	5366	51	246
PTGDR2	missense;synonymous	0.5	0.9505002	-8.77085e-05	0.00141286	22604	2095	20509	52	246
PTGDR2	pLoF;missense;synonymous;other	0.01	0.2238852	0.00195366	0.00160628	10734	873	9861	55	273
PTGDR2	pLoF;missense;synonymous;other	0.5	0.9032531	0.000150212	0.00123577	27508	2504	25004	56	273
PTGDR2	Cauchy		0.879177							
ZP1	pLoF	0.01	0.1793405	0.0087614	0.00652478	435	53	382	8	42
ZP1	pLoF	0.5	0.1793405	0.0087614	0.00652478	435	53	382	8	42
ZP1	missense	0.01	0.3074996	-0.0039186	0.00383994	1320	120	1200	14	73
ZP1	missense	0.5	0.3074996	-0.0039186	0.00383994	1320	120	1200	14	73
ZP1	synonymous	0.01	0.3200392	-0.00394794	0.00397026	4104	112	3992	29	144
ZP1	synonymous	0.5	0.3141481	-0.00399604	0.00397001	172635	16997	155638	30	144
ZP1	pLoF;missense	0.01	0.8426425	-0.000657976	0.0033145	1755	173	1582	22	115
ZP1	pLoF;missense	0.5	0.8426425	-0.000657976	0.0033145	1755	173	1582	22	115
ZP1	missense;synonymous	0.01	0.1545571	-0.00393701	0.0027655	5424	232	5192	43	217
ZP1	missense;synonymous	0.5	0.1522157	-0.0039584	0.00276473	173955	17117	156838	44	217
ZP1	pLoF;missense;synonymous;other	0.01	0.5090752	0.00145607	0.00220524	6957	416	6541	54	266
ZP1	pLoF;missense;synonymous;other	0.5	0.5134746	0.00144089	0.0022051	175488	17301	158187	55	266
ZP1	Cauchy		0.354839							
PRPF19	missense	0.01	0.004863278	-0.0167519	0.00594894	750	48	702	15	121
PRPF19	missense	0.5	0.004863278	-0.0167519	0.00594894	750	48	702	15	121
PRPF19	synonymous	0.01	0.7984149	-0.000500767	0.00196072	8426	630	7796	23	104
PRPF19	synonymous	0.5	0.7984231	-0.000500747	0.00196073	289461	29571	259890	24	104
PRPF19	pLoF;missense	0.01	0.006899434	-0.0159168	0.00589147	751	49	702	15	122
PRPF19	pLoF;missense	0.5	0.006899434	-0.0159168	0.00589147	751	49	702	15	122
PRPF19	missense;synonymous	0.01	0.2177971	-0.00226402	0.00183707	9176	678	8498	38	225
PRPF19	missense;synonymous	0.5	0.2178001	-0.00226401	0.00183707	290211	29619	260592	39	225
PRPF19	pLoF;missense;synonymous;other	0.01	0.1889687	-0.00238494	0.00181553	9302	690	8612	40	241
PRPF19	pLoF;missense;synonymous;other	0.5	0.1889714	-0.00238493	0.00181553	290337	29631	260706	41	241
PRPF19	Cauchy		0.0140852							
TMEM109	pLoF	0.01	0.3337102	0.0121121	0.0125297	124	15	109	3	15
TMEM109	pLoF	0.5	0.3337102	0.0121121	0.0125297	124	15	109	3	15
TMEM109	missense	0.01	0.9592047	0.000197149	0.00385421	1259	129	1130	13	71
TMEM109	missense	0.5	0.3481153	0.0016604	0.00176967	25101	2714	22387	14	71
TMEM109	synonymous	0.01	0.382899	-0.00557103	0.00638464	2787	43	2744	9	58
TMEM109	synonymous	0.5	0.3830303	-0.00556951	0.00638466	256429	26117	230312	10	58
TMEM109	pLoF;missense	0.01	0.7391729	0.00122584	0.00368178	1383	144	1239	16	86
TMEM109	pLoF;missense	0.5	0.2872016	0.00186499	0.00175235	25225	2729	22496	17	86
TMEM109	missense;synonymous	0.01	0.6853407	-0.00133873	0.00330399	4046	172	3874	22	129
TMEM109	missense;synonymous	0.5	0.5009476	0.00114865	0.00170675	281530	28831	252699	24	129
TMEM109	pLoF;missense;synonymous;other	0.01	0.877135	-0.000493661	0.00319311	4171	187	3984	25	145
TMEM109	pLoF;missense;synonymous;other	0.5	0.4281468	0.00134002	0.00169116	281655	28846	252809	27	145
TMEM109	Cauchy		0.693647							
TMEM132A	pLoF	0.01	0.2604575	0.03154	0.0280279	23	4	19	1	6
TMEM132A	pLoF	0.5	0.2604575	0.03154	0.0280279	23	4	19	1	6
TMEM132A	missense	0.01	0.6575301	-0.00214969	0.004849	843	76	767	17	78
TMEM132A	missense	0.5	0.6575301	-0.00214969	0.004849	843	76	767	17	78
TMEM132A	synonymous	0.01	0.8057852	-0.00133852	0.00544408	701	62	639	14	70
TMEM132A	synonymous	0.5	0.7891701	0.000366622	0.00137112	302192	30991	271201	17	70
TMEM132A	pLoF;missense	0.01	0.8058654	-0.00117457	0.00477926	866	80	786	18	84
TMEM132A	pLoF;missense	0.5	0.8058654	-0.00117457	0.00477926	866	80	786	18	84
TMEM132A	missense;synonymous	0.01	0.6253925	-0.00176537	0.00361591	1544	138	1406	31	148
TMEM132A	missense;synonymous	0.5	0.8896713	0.000182998	0.00131919	303035	31067	271968	34	148
TMEM132A	pLoF;missense;synonymous;other	0.01	0.6276041	-0.00173084	0.00356799	1591	142	1449	33	157
TMEM132A	pLoF;missense;synonymous;other	0.5	0.8908292	0.000180767	0.00131701	303082	31071	272011	36	157
TMEM132A	Cauchy		0.738888							
SLC15A3	pLoF	0.01	0.6612594	0.00201009	0.00458741	950	94	856	10	36
SLC15A3	pLoF	0.5	0.6612594	0.00201009	0.00458741	950	94	856	10	36
SLC15A3	missense	0.01	0.3277691	0.00211982	0.00216613	4406	431	3975	49	179
SLC15A3	missense	0.5	0.3277691	0.00211982	0.00216613	4406	431	3975	49	179
SLC15A3	synonymous	0.01	0.7484299	0.000835864	0.00260629	6800	299	6501	36	142
SLC15A3	synonymous	0.5	0.7484299	0.000835864	0.00260629	6800	299	6501	36	142
SLC15A3	pLoF;missense	0.01	0.2820011	0.00211076	0.00196197	5355	525	4830	59	215
SLC15A3	pLoF;missense	0.5	0.2820011	0.00211076	0.00196197	5355	525	4830	59	215
SLC15A3	missense;synonymous	0.01	0.3367658	0.00159715	0.0016627	11205	730	10475	85	321
SLC15A3	missense;synonymous	0.5	0.3367658	0.00159715	0.0016627	11205	730	10475	85	321
SLC15A3	pLoF;missense;synonymous;other	0.01	0.3025626	0.00161378	0.00156533	12161	823	11338	95	364
SLC15A3	pLoF;missense;synonymous;other	0.5	0.3025626	0.00161378	0.00156533	12161	823	11338	95	364
SLC15A3	Cauchy		0.439726							
CD6	pLoF	0.01	0.04698621	0.0261454	0.013162	109	17	92	2	44
CD6	pLoF	0.5	0.04698621	0.0261454	0.013162	109	17	92	2	44
CD6	missense	0.01	0.7390962	0.00166899	0.00501124	827	78	749	15	135
CD6	missense	0.5	0.6993176	0.00193482	0.00500936	405074	42120	362954	17	135
CD6	synonymous	0.01	0.2354031	-0.00268673	0.00226431	4404	376	4028	36	150
CD6	synonymous	0.5	0.7498991	-0.000695075	0.00218047	575838	57966	517872	40	150
CD6	pLoF;missense	0.01	0.3082486	0.0047818	0.00469308	936	95	841	17	179
CD6	pLoF;missense	0.5	0.2853075	0.00501264	0.0046914	405183	42137	363046	19	179
CD6	missense;synonymous	0.01	0.3494869	-0.00193651	0.00206984	5230	454	4776	51	285
CD6	missense;synonymous	0.5	0.8984872	-0.000256155	0.00200792	980911	100086	880825	57	285
CD6	pLoF;missense;synonymous;other	0.01	0.622382	-0.000888804	0.00180476	6524	596	5928	55	338
CD6	pLoF;missense;synonymous;other	0.5	0.8381847	0.000360772	0.00176662	982205	100228	881977	61	338
CD6	Cauchy		0.300997							
OR56B4	pLoF	0.01	0.9368332	0.000835872	0.0105472	163	15	148	5	21
OR56B4	pLoF	0.5	0.9368332	0.000835872	0.0105472	163	15	148	5	21
OR56B4	missense	0.01	0.87677	-0.000359243	0.00231672	4637	433	4204	17	82
OR56B4	missense	0.5	0.876767	-0.000359251	0.00231672	328311	33140	295171	18	82
OR56B4	synonymous	0.01	0.3657688	0.00230426	0.00254776	3768	343	3425	12	64
OR56B4	synonymous	0.5	0.1819985	0.00282151	0.00211408	52248	4762	47486	13	64
OR56B4	pLoF;missense	0.01	0.8932533	-0.00030358	0.00226234	4800	448	4352	22	103
OR56B4	pLoF;missense	0.5	0.8932504	-0.000303589	0.00226234	328474	33155	295319	23	103
OR56B4	missense;synonymous	0.01	0.6202957	0.000850696	0.00171708	8405	776	7629	29	146
OR56B4	missense;synonymous	0.5	0.3747019	0.0013951	0.00157158	380559	37902	342657	31	146
OR56B4	pLoF;missense;synonymous;other	0.01	0.6156788	0.000850894	0.00169506	8569	791	7778	34	168
OR56B4	pLoF;missense;synonymous;other	0.5	0.3734501	0.00138377	0.00155475	380723	37917	342806	36	168
OR56B4	Cauchy		0.817064							
CD5	pLoF	0.01	0.6276026	-0.00428444	0.008832	231	22	209	3	41
CD5	pLoF	0.5	0.6276026	-0.00428444	0.008832	231	22	209	3	41
CD5	missense	0.01	0.7785943	-0.000668305	0.00237703	3606	362	3244	20	70
CD5	missense	0.5	0.7785949	-0.000668303	0.00237703	358119	35681	322438	21	70
CD5	synonymous	0.01	0.8410885	-0.000849734	0.00423804	5086	107	4979	25	106
CD5	synonymous	0.5	0.8410885	-0.000849734	0.00423804	5086	107	4979	25	106
CD5	pLoF;missense	0.01	0.691255	-0.000912192	0.00229683	3837	384	3453	23	111
CD5	pLoF;missense	0.5	0.6912555	-0.000912191	0.00229683	358350	35703	322647	24	111
CD5	missense;synonymous	0.01	0.7283323	-0.000722267	0.0020794	8683	468	8215	45	176
