Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR1S2	missense;synonymous	0.5	0.3362392	0.00583689	0.00606984	557450	4440	553010	44	138
OR1S2	pLoF;missense;synonymous;other	0.01	0.4033573	0.00518995	0.00621075	5765	50	5715	44	153
OR1S2	pLoF;missense;synonymous;other	0.5	0.4046254	0.00501578	0.00601853	557551	4440	553111	47	153
OR1S2	Cauchy		0.383756							
GLYAT	pLoF	0.01	0.8849895	-0.00542726	0.0375207	134	1	133	3	18
GLYAT	pLoF	0.5	0.8849895	-0.00542726	0.0375207	134	1	133	3	18
GLYAT	missense	0.01	0.4585301	-0.00674618	0.00910085	2571	17	2554	17	74
GLYAT	missense	0.5	0.4585301	-0.00674618	0.00910085	2571	17	2554	17	74
GLYAT	synonymous	0.01	0.06978378	0.0277268	0.0152907	1540	12	1528	11	64
GLYAT	synonymous	0.5	0.06978378	0.0277268	0.0152907	1540	12	1528	11	64
GLYAT	pLoF;missense	0.01	0.450897	-0.00666586	0.0088416	2705	18	2687	20	92
GLYAT	pLoF;missense	0.5	0.450897	-0.00666586	0.0088416	2705	18	2687	20	92
GLYAT	missense;synonymous	0.01	0.7717839	0.0022696	0.00782507	4111	29	4082	28	138
GLYAT	missense;synonymous	0.5	0.7717839	0.0022696	0.00782507	4111	29	4082	28	138
GLYAT	pLoF;missense;synonymous;other	0.01	0.6266502	0.00367781	0.00756055	4342	32	4310	32	162
GLYAT	pLoF;missense;synonymous;other	0.5	0.6266502	0.00367781	0.00756055	4342	32	4310	32	162
GLYAT	Cauchy		0.470327							
FAM111B	pLoF	0.01	0.2381546	-0.0179789	0.0152414	880	4	876	6	57
FAM111B	pLoF	0.5	0.9549682	0.000342759	0.00606986	16986	138	16848	7	57
FAM111B	missense	0.01	0.8893645	-0.00378731	0.0272256	443	2	441	4	60
FAM111B	missense	0.5	0.8893645	-0.00378731	0.0272256	443	2	441	4	60
FAM111B	synonymous	0.01	0.188696	0.00987066	0.00750937	7645	48	7597	24	124
FAM111B	synonymous	0.5	0.188696	0.00987066	0.00750937	7645	48	7597	24	124
FAM111B	pLoF;missense	0.01	0.2722745	-0.0146263	0.0133228	1323	6	1317	10	117
FAM111B	pLoF;missense	0.5	0.9796909	0.000150865	0.00592638	17429	140	17289	11	117
FAM111B	missense;synonymous	0.01	0.2274109	0.00857548	0.00710447	8087	50	8037	28	184
FAM111B	missense;synonymous	0.5	0.2274109	0.00857548	0.00710447	8087	50	8037	28	184
FAM111B	pLoF;missense;synonymous;other	0.01	0.5514597	0.00383815	0.00644445	8966	54	8912	34	241
FAM111B	pLoF;missense;synonymous;other	0.5	0.4057618	0.00385888	0.00464157	25072	188	24884	35	241
FAM111B	Cauchy		0.833638							
OR56A5	pLoF	0.01	0.5577804	-0.0406068	0.0692782	38	0	38	0	18
OR56A5	pLoF	0.5	0.2377526	0.018879	0.0159908	54049	468	53581	1	18
OR56A5	missense	0.01	0.7008711	-0.00957492	0.0249253	399	2	397	6	56
OR56A5	missense	0.5	0.7008711	-0.00957492	0.0249253	399	2	397	6	56
OR56A5	synonymous	0.01	0.5672922	-0.00856262	0.0149685	1446	6	1440	9	81
OR56A5	synonymous	0.5	0.5617251	-0.00868662	0.0149697	172544	1332	171212	10	81
OR56A5	pLoF;missense	0.01	0.5757246	-0.0131405	0.0234802	437	2	435	6	74
OR56A5	pLoF;missense	0.5	0.4349085	0.0104294	0.013357	54448	470	53978	7	74
OR56A5	missense;synonymous	0.01	0.4897026	-0.00890101	0.0128854	1845	8	1837	15	137
OR56A5	missense;synonymous	0.5	0.4852625	-0.00899266	0.012886	172943	1334	171609	16	137
OR56A5	pLoF;missense;synonymous;other	0.01	0.4335685	-0.00992107	0.012669	1882	8	1874	15	155
OR56A5	pLoF;missense;synonymous;other	0.5	0.8417139	0.00200077	0.0100188	226991	1802	225189	17	155
OR56A5	Cauchy		0.566979							
OR10V1	pLoF	0.01	0.8077414	0.0110557	0.0454328	96	1	95	3	11
OR10V1	pLoF	0.5	0.26336	-0.00792349	0.00708413	8894	54	8840	4	11
OR10V1	missense	0.01	0.05380541	-0.023265	0.0120644	1802	5	1797	13	75
OR10V1	missense	0.5	0.6413464	-0.00307789	0.00660752	29193	236	28957	14	75
OR10V1	synonymous	0.01	0.9167647	0.00139846	0.0133812	1714	10	1704	9	66
OR10V1	synonymous	0.5	0.8511064	-0.00116164	0.00618857	16597	106	16491	10	66
OR10V1	pLoF;missense	0.01	0.07170118	-0.0210017	0.0116611	1898	6	1892	16	86
OR10V1	pLoF;missense	0.5	0.2747938	-0.00522308	0.00478265	38087	290	37797	18	86
OR10V1	missense;synonymous	0.01	0.1688203	-0.012438	0.00903918	3515	15	3500	22	141
OR10V1	missense;synonymous	0.5	0.6477413	-0.00206644	0.00452271	45789	342	45447	24	141
OR10V1	pLoF;missense;synonymous;other	0.01	0.1928341	-0.011548	0.0088678	3611	16	3595	25	152
OR10V1	pLoF;missense;synonymous;other	0.5	0.4117423	-0.00260251	0.00317058	54683	396	54287	28	152
OR10V1	Cauchy		0.326232							
STX3	pLoF	0.01	0.1240462	0.0735133	0.0477977	101	2	99	1	24
STX3	pLoF	0.5	0.1240462	0.0735133	0.0477977	101	2	99	1	24
STX3	missense	0.01	0.5570062	0.00410321	0.00698664	5218	42	5176	28	115
STX3	missense	0.5	0.5570062	0.00410321	0.00698664	5218	42	5176	28	115
STX3	synonymous	0.01	0.6865059	-0.0083435	0.0206726	578	3	575	16	47
STX3	synonymous	0.5	0.6865059	-0.0083435	0.0206726	578	3	575	16	47
STX3	pLoF;missense	0.01	0.4250893	0.00545615	0.00684051	5317	44	5273	29	139
STX3	pLoF;missense	0.5	0.4250893	0.00545615	0.00684051	5317	44	5273	29	139
STX3	missense;synonymous	0.01	0.6661425	0.00286001	0.00662887	5794	45	5749	44	162
STX3	missense;synonymous	0.5	0.6661425	0.00286001	0.00662887	5794	45	5749	44	162
STX3	pLoF;missense;synonymous;other	0.01	0.4222049	0.00516173	0.00643124	6015	49	5966	49	196
STX3	pLoF;missense;synonymous;other	0.5	0.4222049	0.00516173	0.00643124	6015	49	5966	49	196
STX3	Cauchy		0.421814							
CBLIF	pLoF	0.01	0.1688517	0.0145078	0.0105442	2026	22	2004	3	17
CBLIF	pLoF	0.5	0.1688517	0.0145078	0.0105442	2026	22	2004	3	17
CBLIF	missense	0.01	0.4528723	0.00937461	0.0124889	1557	13	1544	19	72
CBLIF	missense	0.5	0.5247576	0.00392932	0.00617789	8283	69	8214	20	72
CBLIF	synonymous	0.01	0.4633613	-0.0106152	0.0144755	1235	6	1229	13	87
CBLIF	synonymous	0.5	0.5162001	-0.00722913	0.0111352	56650	449	56201	14	87
CBLIF	pLoF;missense	0.01	0.1243816	0.0123902	0.00806318	3583	35	3548	22	89
CBLIF	pLoF;missense	0.5	0.2119013	0.00667624	0.00534803	10309	91	10218	23	89
CBLIF	missense;synonymous	0.01	0.9300492	0.000831102	0.0094677	2792	19	2773	32	159
CBLIF	missense;synonymous	0.5	0.8088853	0.00131525	0.00543797	64933	518	64415	34	159
CBLIF	pLoF;missense;synonymous;other	0.01	0.3492271	0.00657188	0.00702056	4844	41	4803	35	183
CBLIF	pLoF;missense;synonymous;other	0.5	0.4137574	0.00396331	0.00484928	66985	540	66445	37	183
CBLIF	Cauchy		0.444864							
MS4A2	pLoF	0.01	0.964647	0.000510942	0.0115277	1628	13	1615	6	16
MS4A2	pLoF	0.5	0.964647	0.000510942	0.0115277	1628	13	1615	6	16
MS4A2	missense	0.01	0.2932213	0.0260148	0.0247506	411	4	407	8	29
MS4A2	missense	0.5	0.2932213	0.0260148	0.0247506	411	4	407	8	29
MS4A2	synonymous	0.01	0.2332761	-0.0227882	0.0191182	735	2	733	11	40
MS4A2	synonymous	0.5	0.2332761	-0.0227882	0.0191182	735	2	733	11	40
MS4A2	pLoF;missense	0.01	0.6282772	0.00505917	0.0104495	2039	17	2022	14	45
MS4A2	pLoF;missense	0.5	0.6282772	0.00505917	0.0104495	2039	17	2022	14	45
MS4A2	missense;synonymous	0.01	0.7828177	-0.00382299	0.013869	1146	6	1140	19	69
MS4A2	missense;synonymous	0.5	0.7828177	-0.00382299	0.013869	1146	6	1140	19	69
MS4A2	pLoF;missense;synonymous;other	0.01	0.7874648	-0.00235574	0.00873779	2916	19	2897	26	89
MS4A2	pLoF;missense;synonymous;other	0.5	0.7874648	-0.00235574	0.00873779	2916	19	2897	26	89
MS4A2	Cauchy		0.82828							
MS4A12	pLoF	0.01	0.8395001	0.00213493	0.0105411	2459	17	2442	6	19
MS4A12	pLoF	0.5	0.8394954	0.00213499	0.0105411	285051	2278	282773	7	19
MS4A12	missense	0.01	0.1479181	0.113578	0.0784962	58	1	57	3	8
MS4A12	missense	0.5	0.1479181	0.113578	0.0784962	58	1	57	3	8
MS4A12	synonymous	0.01	0.8353341	-0.0033459	0.0160965	1211	6	1205	12	35
MS4A12	synonymous	0.5	0.8353338	-0.00334591	0.0160965	304212	2422	301790	13	35
MS4A12	pLoF;missense	0.01	0.694043	0.00410989	0.0104478	2517	18	2499	9	27
MS4A12	pLoF;missense	0.5	0.6940386	0.00410995	0.0104478	285109	2279	282830	10	27
MS4A12	missense;synonymous	0.01	0.9295618	0.00139433	0.0157736	1268	7	1261	15	43
MS4A12	missense;synonymous	0.5	0.9295621	0.00139432	0.0157736	304269	2423	301846	16	43
MS4A12	pLoF;missense;synonymous;other	0.01	0.8338154	0.00184463	0.00879187	3734	24	3710	21	64
MS4A12	pLoF;missense;synonymous;other	0.5	0.8338117	0.00184467	0.00879187	589327	4701	584626	23	64
MS4A12	Cauchy		0.803574							
MS4A13	pLoF	0.01	0.5404405	-0.0405249	0.0662012	61	0	61	1	13
MS4A13	pLoF	0.5	0.5404405	-0.0405249	0.0662012	61	0	61	1	13
MS4A13	missense	0.01	0.3725399	0.0224942	0.0252254	330	4	326	2	21
MS4A13	missense	0.5	0.480289	0.00442303	0.00626635	12320	106	12214	3	21
MS4A13	synonymous	0.01	0.6968459	-0.00607834	0.0156022	873	6	867	4	25
MS4A13	synonymous	0.5	0.5871695	-0.00647882	0.0119328	57771	448	57323	5	25
MS4A13	pLoF;missense	0.01	0.5379513	0.0145236	0.0235806	391	4	387	3	34
MS4A13	pLoF;missense	0.5	0.5188061	0.00402545	0.0062392	12381	106	12275	4	34
MS4A13	missense;synonymous	0.01	0.8901181	0.00183473	0.0132803	1203	10	1193	6	46
MS4A13	missense;synonymous	0.5	0.7057918	0.00212199	0.00562096	70091	554	69537	8	46
MS4A13	pLoF;missense;synonymous;other	0.01	0.9894602	0.00017199	0.0130197	1266	10	1256	7	61
MS4A13	pLoF;missense;synonymous;other	0.5	0.746259	0.00181228	0.00560078	70154	554	69600	9	61
MS4A13	Cauchy		0.89663							
MS4A8	pLoF	0.01	0.493565	-0.0404716	0.0591129	66	0	66	1	21
MS4A8	pLoF	0.5	0.493565	-0.0404716	0.0591129	66	0	66	1	21
MS4A8	missense	0.01	0.8461856	0.00588299	0.0303266	253	2	251	6	22
MS4A8	missense	0.5	0.8461856	0.00588299	0.0303266	253	2	251	6	22
MS4A8	synonymous	0.01	0.2292982	-0.0229409	0.0190829	788	2	786	10	70
MS4A8	synonymous	0.5	0.2292982	-0.0229409	0.0190829	788	2	786	10	70
MS4A8	pLoF;missense	0.01	0.8882706	-0.0037931	0.0269985	319	2	317	7	43
MS4A8	pLoF;missense	0.5	0.8882706	-0.0037931	0.0269985	319	2	317	7	43
MS4A8	missense;synonymous	0.01	0.3595979	-0.014821	0.0161778	1040	4	1036	16	92
MS4A8	missense;synonymous	0.5	0.3595979	-0.014821	0.0161778	1040	4	1036	16	92
MS4A8	pLoF;missense;synonymous;other	0.01	0.2780768	-0.0168531	0.0155378	1117	4	1113	17	117
MS4A8	pLoF;missense;synonymous;other	0.5	0.2780768	-0.0168531	0.0155378	1117	4	1113	17	117
MS4A8	Cauchy		0.610351							
MS4A15	pLoF	0.01	0.8594855	0.00537473	0.0303607	227	2	225	2	15
MS4A15	pLoF	0.5	0.8594855	0.00537473	0.0303607	227	2	225	2	15
MS4A15	missense	0.01	0.3495044	0.00542212	0.00579564	7514	69	7445	15	69
MS4A15	missense	0.5	0.3495044	0.00542212	0.00579564	7514	69	7445	15	69
MS4A15	synonymous	0.01	0.5166443	-0.00943848	0.0145537	1112	6	1106	13	54
MS4A15	synonymous	0.5	0.5166443	-0.00943848	0.0145537	1112	6	1106	13	54
MS4A15	pLoF;missense	0.01	0.3414852	0.00541339	0.00569091	7741	71	7670	17	84
MS4A15	pLoF;missense	0.5	0.3414852	0.00541339	0.00569091	7741	71	7670	17	84
MS4A15	missense;synonymous	0.01	0.5280355	0.00339731	0.00538395	8623	75	8548	28	123
MS4A15	missense;synonymous	0.5	0.5280355	0.00339731	0.00538395	8623	75	8548	28	123
MS4A15	pLoF;missense;synonymous;other	0.01	0.540816	0.00323421	0.00528828	8909	77	8832	31	143
MS4A15	pLoF;missense;synonymous;other	0.5	0.540816	0.00323421	0.00528828	8909	77	8832	31	143
MS4A15	Cauchy		0.569467							
MS4A10	pLoF	0.01	0.607722	0.0265454	0.0517124	100	1	99	3	23
MS4A10	pLoF	0.5	0.607722	0.0265454	0.0517124	100	1	99	3	23
MS4A10	missense	0.01	0.2004174	-0.014576	0.0113843	1742	9	1733	4	10
MS4A10	missense	0.5	0.2004174	-0.014576	0.0113843	1742	9	1733	4	10
MS4A10	synonymous	0.01	0.9348395	-0.000710521	0.00869058	3142	23	3119	17	56
MS4A10	synonymous	0.5	0.9348395	-0.000710521	0.00869058	3142	23	3119	17	56
MS4A10	pLoF;missense	0.01	0.2542193	-0.0126794	0.0111207	1842	10	1832	7	33
MS4A10	pLoF;missense	0.5	0.2542193	-0.0126794	0.0111207	1842	10	1832	7	33
MS4A10	missense;synonymous	0.01	0.3989275	-0.00584039	0.00692369	4884	32	4852	21	66
MS4A10	missense;synonymous	0.5	0.3989275	-0.00584039	0.00692369	4884	32	4852	21	66
MS4A10	pLoF;missense;synonymous;other	0.01	0.4339996	-0.00536244	0.00685413	5000	33	4967	24	92
MS4A10	pLoF;missense;synonymous;other	0.5	0.4339996	-0.00536244	0.00685413	5000	33	4967	24	92
MS4A10	Cauchy		0.615737							
CCDC86	pLoF	0.01	0.179178	-0.0290931	0.0216581	418	1	417	3	21
CCDC86	pLoF	0.5	0.179178	-0.0290931	0.0216581	418	1	417	3	21
CCDC86	missense	0.01	0.7641355	-0.00213687	0.0071216	4697	35	4662	25	89
CCDC86	missense	0.5	0.7641355	-0.00213687	0.0071216	4697	35	4662	25	89
CCDC86	synonymous	0.01	0.09581273	-0.0151776	0.00911293	2756	14	2742	16	83
CCDC86	synonymous	0.5	0.09663218	-0.0151196	0.00910049	273520	2142	271378	18	83
CCDC86	pLoF;missense	0.01	0.4812409	-0.0047682	0.00677006	5115	36	5079	28	110
CCDC86	pLoF;missense	0.5	0.4812409	-0.0047682	0.00677006	5115	36	5079	28	110
CCDC86	missense;synonymous	0.01	0.2091074	-0.0070392	0.00560435	7450	49	7401	41	172
CCDC86	missense;synonymous	0.5	0.2094819	-0.00703392	0.00560476	278214	2177	276037	43	172
CCDC86	pLoF;missense;synonymous;other	0.01	0.1202613	-0.00842958	0.00542557	7872	50	7822	44	197
CCDC86	pLoF;missense;synonymous;other	0.5	0.1204693	-0.00842603	0.00542632	278636	2178	276458	46	197
CCDC86	Cauchy		0.213338							
PTGDR2	pLoF	0.01	0.02181896	-0.0189115	0.00824567	4519	20	4499	4	27
PTGDR2	pLoF	0.5	0.02181896	-0.0189115	0.00824567	4519	20	4499	4	27
PTGDR2	missense	0.01	0.4949888	0.00880136	0.0128977	1340	12	1328	15	135
PTGDR2	missense	0.5	0.4949888	0.00880136	0.0128977	1340	12	1328	15	135
PTGDR2	synonymous	0.01	0.5115899	0.00521688	0.00794815	4070	30	4040	33	106
PTGDR2	synonymous	0.5	0.1544897	0.00727209	0.00510734	19347	164	19183	34	106
PTGDR2	pLoF;missense	0.01	0.1235774	-0.0106182	0.00689524	5855	32	5823	19	162
PTGDR2	pLoF;missense	0.5	0.1235774	-0.0106182	0.00689524	5855	32	5823	19	162
PTGDR2	missense;synonymous	0.01	0.357654	0.00624226	0.00678621	5408	42	5366	48	241
PTGDR2	missense;synonymous	0.5	0.1142316	0.00751974	0.00476097	20685	176	20509	49	241
PTGDR2	pLoF;missense;synonymous;other	0.01	0.4610384	-0.00386262	0.00524003	9923	62	9861	52	268
PTGDR2	pLoF;missense;synonymous;other	0.5	0.8181764	0.000951738	0.00413995	25200	196	25004	53	268
PTGDR2	Cauchy		0.0982735							
ZP1	pLoF	0.01	0.08325118	-0.0406021	0.0234406	382	0	382	7	40
ZP1	pLoF	0.5	0.08325118	-0.0406021	0.0234406	382	0	382	7	40
ZP1	missense	0.01	0.8525456	-0.00244324	0.0131448	1209	9	1200	12	75
ZP1	missense	0.5	0.8525456	-0.00244324	0.0131448	1209	9	1200	12	75
ZP1	synonymous	0.01	0.146768	0.0143616	0.00989744	4017	25	3992	26	144
ZP1	synonymous	0.5	0.1461544	0.0143837	0.00989758	156874	1236	155638	27	144
ZP1	pLoF;missense	0.01	0.3128237	-0.0115914	0.0114844	1591	9	1582	19	115
ZP1	pLoF;missense	0.5	0.3128237	-0.0115914	0.0114844	1591	9	1582	19	115
ZP1	missense;synonymous	0.01	0.2934859	0.00832817	0.00792778	5226	34	5192	38	219
ZP1	missense;synonymous	0.5	0.2927556	0.00833951	0.00792657	158083	1245	156838	39	219
ZP1	pLoF;missense;synonymous;other	0.01	0.7069853	0.00251887	0.00670077	6583	42	6541	47	266
ZP1	pLoF;missense;synonymous;other	0.5	0.7058909	0.00252869	0.00670064	159440	1253	158187	48	266
ZP1	Cauchy		0.297883							
PRPF19	missense	0.01	0.883109	0.00250015	0.0170044	708	6	702	15	117
PRPF19	missense	0.5	0.883109	0.00250015	0.0170044	708	6	702	15	117
PRPF19	synonymous	0.01	0.735508	-0.00212965	0.00630432	7847	51	7796	23	99
PRPF19	synonymous	0.5	0.7355082	-0.00212965	0.00630434	261978	2088	259890	24	99
PRPF19	pLoF;missense	0.01	0.883109	0.00250015	0.0170044	708	6	702	15	117
PRPF19	pLoF;missense	0.5	0.883109	0.00250015	0.0170044	708	6	702	15	117
PRPF19	missense;synonymous	0.01	0.7901684	-0.00157266	0.00591022	8555	57	8498	38	216
PRPF19	missense;synonymous	0.5	0.7901688	-0.00157266	0.00591023	262686	2094	260592	39	216
PRPF19	pLoF;missense;synonymous;other	0.01	0.6865687	-0.00236181	0.00585309	8669	57	8612	40	230
PRPF19	pLoF;missense;synonymous;other	0.5	0.6865689	-0.00236182	0.0058531	262800	2094	260706	41	230
PRPF19	Cauchy		0.823377							
TMEM109	pLoF	0.01	0.3727575	-0.0404614	0.0453949	109	0	109	3	14
TMEM109	pLoF	0.5	0.3727575	-0.0404614	0.0453949	109	0	109	3	14
TMEM109	missense	0.01	0.3128756	-0.0136208	0.0134965	1136	6	1130	12	70
TMEM109	missense	0.5	0.2956351	-0.00651654	0.00623092	22558	171	22387	13	70
TMEM109	synonymous	0.01	0.03771703	-0.0275027	0.0132357	2749	5	2744	8	57
TMEM109	synonymous	0.5	0.03770605	-0.0275046	0.0132359	232144	1832	230312	9	57
TMEM109	pLoF;missense	0.01	0.2226607	-0.0157642	0.0129269	1245	6	1239	15	84
TMEM109	pLoF;missense	0.5	0.2473751	-0.00713985	0.00617234	22667	171	22496	16	84
TMEM109	missense;synonymous	0.01	0.02864687	-0.0206965	0.00945776	3885	11	3874	20	127
TMEM109	missense;synonymous	0.5	0.06765331	-0.0103203	0.0056478	254702	2003	252699	22	127
TMEM109	pLoF;missense;synonymous;other	0.01	0.02025023	-0.0215206	0.00926943	3995	11	3984	23	142
TMEM109	pLoF;missense;synonymous;other	0.5	0.05438529	-0.0107818	0.00560457	254812	2003	252809	25	142
TMEM109	Cauchy		0.0644274							
TMEM132A	pLoF	0.01	0.04888023	0.236783	0.120217	20	1	19	1	5
TMEM132A	pLoF	0.5	0.04888023	0.236783	0.120217	20	1	19	1	5
TMEM132A	missense	0.01	0.9954147	9.42908e-05	0.0164074	773	6	767	17	76
TMEM132A	missense	0.5	0.9954147	9.42908e-05	0.0164074	773	6	767	17	76
TMEM132A	synonymous	0.01	0.9892746	0.000243626	0.0181234	644	5	639	14	68
TMEM132A	synonymous	0.5	0.7661823	-0.00139312	0.00468478	273381	2180	271201	17	68
TMEM132A	pLoF;missense	0.01	0.7248851	0.00570683	0.0162155	793	7	786	18	81
TMEM132A	pLoF;missense	0.5	0.7248851	0.00570683	0.0162155	793	7	786	18	81
TMEM132A	missense;synonymous	0.01	0.9891233	0.000165717	0.0121561	1417	11	1406	31	144
TMEM132A	missense;synonymous	0.5	0.7763537	-0.00127896	0.00450221	274154	2186	271968	34	144
TMEM132A	pLoF;missense;synonymous;other	0.01	0.8235892	0.00267455	0.0119972	1461	12	1449	33	152
TMEM132A	pLoF;missense;synonymous;other	0.5	0.8374794	-0.00092194	0.00449467	274198	2187	272011	36	152
TMEM132A	Cauchy		0.980155							
SLC15A3	pLoF	0.01	0.8237592	0.00355466	0.0159607	863	7	856	10	35
SLC15A3	pLoF	0.5	0.8237592	0.00355466	0.0159607	863	7	856	10	35
SLC15A3	missense	0.01	0.5717486	0.00421018	0.00744535	4008	33	3975	45	184
SLC15A3	missense	0.5	0.5717486	0.00421018	0.00744535	4008	33	3975	45	184
SLC15A3	synonymous	0.01	0.2651282	-0.00839652	0.00753489	6529	28	6501	33	140
SLC15A3	synonymous	0.5	0.2651282	-0.00839652	0.00753489	6529	28	6501	33	140
SLC15A3	pLoF;missense	0.01	0.5433663	0.00410848	0.00676036	4870	40	4830	55	219
SLC15A3	pLoF;missense	0.5	0.5433663	0.00410848	0.00676036	4870	40	4830	55	219
SLC15A3	missense;synonymous	0.01	0.7053922	-0.00200313	0.00529855	10536	61	10475	78	324
SLC15A3	missense;synonymous	0.5	0.7053922	-0.00200313	0.00529855	10536	61	10475	78	324
SLC15A3	pLoF;missense;synonymous;other	0.01	0.6795835	-0.00208101	0.00503839	11405	67	11338	88	366
SLC15A3	pLoF;missense;synonymous;other	0.5	0.6795835	-0.00208101	0.00503839	11405	67	11338	88	366
SLC15A3	Cauchy		0.623871							
CD6	pLoF	0.01	0.9007664	0.00535782	0.042968	93	1	92	1	44
CD6	pLoF	0.5	0.9007664	0.00535782	0.042968	93	1	92	1	44
CD6	missense	0.01	0.2835305	-0.0185312	0.0172798	752	3	749	13	135
CD6	missense	0.5	0.2936265	-0.0181398	0.0172727	365870	2916	362954	15	135
CD6	synonymous	0.01	0.520349	-0.00486675	0.00757109	4055	27	4028	35	149
CD6	synonymous	0.5	0.5658519	-0.0041999	0.00731471	521980	4108	517872	39	149
CD6	pLoF;missense	0.01	0.3428822	-0.0152457	0.0160737	845	4	841	14	179
CD6	pLoF;missense	0.5	0.353468	-0.0149092	0.016068	365963	2917	363046	16	179
CD6	missense;synonymous	0.01	0.3063926	-0.00711882	0.00695999	4806	30	4776	48	284
CD6	missense;synonymous	0.5	0.3458819	-0.0063789	0.0067673	887849	7024	880825	54	284
CD6	pLoF;missense;synonymous;other	0.01	0.3323178	-0.00594436	0.00613165	5967	39	5928	51	335
CD6	pLoF;missense;synonymous;other	0.5	0.3659722	-0.00543277	0.00600941	889010	7033	881977	57	335
CD6	Cauchy		0.542926							
OR56B4	pLoF	0.01	0.3247612	-0.0352781	0.0358255	148	0	148	5	19
OR56B4	pLoF	0.5	0.3247612	-0.0352781	0.0358255	148	0	148	5	19
OR56B4	missense	0.01	0.5349821	0.00481627	0.00776294	4241	37	4204	14	82
OR56B4	missense	0.5	0.534983	0.00481627	0.00776294	297524	2353	295171	15	82
OR56B4	synonymous	0.01	0.4227213	-0.00684894	0.00854293	3446	21	3425	12	63
OR56B4	synonymous	0.5	0.671413	-0.00305227	0.00719519	47843	357	47486	13	63
OR56B4	pLoF;missense	0.01	0.6904996	0.00302094	0.00758692	4389	37	4352	19	101
OR56B4	pLoF;missense	0.5	0.6905006	0.00302093	0.00758692	297672	2353	295319	20	101
OR56B4	missense;synonymous	0.01	0.9369079	-0.000453158	0.0057248	7687	58	7629	26	145
OR56B4	missense;synonymous	0.5	0.9112435	0.000590005	0.00529293	345367	2710	342657	28	145
OR56B4	pLoF;missense;synonymous;other	0.01	0.8157693	-0.00131751	0.0056548	7836	58	7778	31	165
OR56B4	pLoF;missense;synonymous;other	0.5	0.9736136	-0.000173249	0.00523783	345516	2710	342806	33	165
OR56B4	Cauchy		0.845466							
CD5	pLoF	0.01	0.8097873	0.00747742	0.0310653	211	2	209	2	41
CD5	pLoF	0.5	0.8097873	0.00747742	0.0310653	211	2	209	2	41
CD5	missense	0.01	0.3126377	0.00838541	0.00830483	3275	31	3244	19	71
CD5	missense	0.5	0.312638	0.0083854	0.00830483	324949	2511	322438	20	71
CD5	synonymous	0.01	0.5002783	-0.00670231	0.00994331	4998	19	4979	23	106
CD5	synonymous	0.5	0.5002783	-0.00670231	0.00994331	4998	19	4979	23	106
CD5	pLoF;missense	0.01	0.2989859	0.00833901	0.00802901	3486	33	3453	21	112
CD5	pLoF;missense	0.5	0.2989862	0.00833901	0.00802901	325160	2513	322647	22	112
CD5	missense;synonymous	0.01	0.7227409	0.00226432	0.00638199	8265	50	8215	42	177
CD5	missense;synonymous	0.5	0.7227412	0.00226431	0.00638199	329939	2530	327409	43	177
CD5	pLoF;missense;synonymous;other	0.01	0.7929465	0.00162743	0.00620004	8613	52	8561	46	227
CD5	pLoF;missense;synonymous;other	0.5	0.7929468	0.00162742	0.00620004	330287	2532	327755	47	227
CD5	Cauchy		0.613141							
POGLUT3	pLoF	0.01	0.1879884	0.0282277	0.0214406	452	6	446	6	38
POGLUT3	pLoF	0.5	0.1879884	0.0282277	0.0214406	452	6	446	6	38
POGLUT3	missense	0.01	0.6094564	-0.002965	0.00580406	6133	43	6090	38	176
POGLUT3	missense	0.5	0.3166869	0.00435634	0.00435073	21724	193	21531	39	176
POGLUT3	synonymous	0.01	0.4900187	0.010431	0.0151112	1120	9	1111	22	93
POGLUT3	synonymous	0.5	0.4900187	0.010431	0.0151112	1120	9	1111	22	93
POGLUT3	pLoF;missense	0.01	0.8788971	-0.000853838	0.0056038	6584	49	6535	44	214
POGLUT3	pLoF;missense	0.5	0.2145393	0.00529448	0.00426568	22175	199	21976	45	214
POGLUT3	missense;synonymous	0.01	0.815187	-0.0012679	0.00542443	7253	52	7201	60	269
POGLUT3	missense;synonymous	0.5	0.2493827	0.00482337	0.0041875	22844	202	22642	61	269
POGLUT3	pLoF;missense;synonymous;other	0.01	0.940804	0.000389955	0.00525125	7725	58	7667	66	316
POGLUT3	pLoF;missense;synonymous;other	0.5	0.1724316	0.00560239	0.00410602	23316	208	23108	67	316
POGLUT3	Cauchy		0.554757							
OR9Q1	pLoF	0.01	0.8313328	0.00945141	0.0443744	141	1	140	3	11
OR9Q1	pLoF	0.5	0.8313328	0.00945141	0.0443744	141	1	140	3	11
OR9Q1	missense	0.01	0.9013808	0.00172711	0.0139376	1153	9	1144	12	63
OR9Q1	missense	0.5	0.9013808	0.00172711	0.0139376	1153	9	1144	12	63
OR9Q1	synonymous	0.01	0.8093381	0.00359618	0.0149046	915	8	907	20	58
OR9Q1	synonymous	0.5	0.8094613	0.00359392	0.014905	191268	1511	189757	21	58
OR9Q1	pLoF;missense	0.01	0.8564848	0.00240545	0.0133008	1294	10	1284	15	74
OR9Q1	pLoF;missense	0.5	0.8564848	0.00240545	0.0133008	1294	10	1284	15	74
