Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
IFNA14	Cauchy		0.0226764							
DMRTA1	pLoF	0.01	0.002732833	0.0649723	0.0216842	120	5	115	3	25
DMRTA1	pLoF	0.5	0.002732833	0.0649723	0.0216842	120	5	115	3	25
DMRTA1	missense	0.01	0.3489007	-0.00808998	0.00863647	2563	21	2542	11	110
DMRTA1	missense	0.5	0.3786404	0.00517409	0.00587694	10144	115	10029	12	110
DMRTA1	synonymous	0.01	0.2598871	-0.00775529	0.00688345	4799	36	4763	19	105
DMRTA1	synonymous	0.5	0.361547	-0.00477187	0.00522989	114396	1022	113374	21	105
DMRTA1	pLoF;missense	0.01	0.9134679	-0.00091554	0.00842531	2683	26	2657	14	135
DMRTA1	pLoF;missense	0.5	0.1543139	0.00826946	0.00580534	10264	120	10144	15	135
DMRTA1	missense;synonymous	0.01	0.1432651	-0.0078849	0.00538682	7362	57	7305	30	215
DMRTA1	missense;synonymous	0.5	0.9235442	-0.000379889	0.00395841	124540	1137	123403	33	215
DMRTA1	pLoF;missense;synonymous;other	0.01	0.3441481	-0.00504846	0.00533663	7483	62	7421	33	241
DMRTA1	pLoF;missense;synonymous;other	0.5	0.782145	0.00108901	0.0039382	124661	1142	123519	36	241
DMRTA1	Cauchy		0.0165299							
INSL4	pLoF	0.01	0.5332073	-0.0405348	0.0650517	39	0	39	1	6
INSL4	pLoF	0.5	0.5332073	-0.0405348	0.0650517	39	0	39	1	6
INSL4	synonymous	0.01	0.8167497	0.0031046	0.0133976	2941	14	2927	7	26
INSL4	synonymous	0.5	0.8162383	0.00311271	0.0133946	98346	937	97409	8	26
INSL4	pLoF;missense	0.01	0.5332073	-0.0405348	0.0650517	39	0	39	1	6
INSL4	pLoF;missense	0.5	0.5332073	-0.0405348	0.0650517	39	0	39	1	6
INSL4	missense;synonymous	0.01	0.8167497	0.0031046	0.0133976	2941	14	2927	7	26
INSL4	missense;synonymous	0.5	0.8162383	0.00311271	0.0133946	98346	937	97409	8	26
INSL4	pLoF;missense;synonymous;other	0.01	0.9193231	0.00132935	0.0131246	2980	14	2966	8	32
INSL4	pLoF;missense;synonymous;other	0.5	0.9187877	0.00133791	0.0131218	98385	937	97448	9	32
INSL4	Cauchy		0.80539							
NPAT	pLoF	0.01	0.4007539	0.0321074	0.0382105	126	2	124	2	35
NPAT	pLoF	0.5	0.6130267	0.00409815	0.00810299	4486	48	4438	3	35
NPAT	missense	0.01	0.08208745	0.0104822	0.00602875	5692	70	5622	33	271
NPAT	missense	0.5	0.08276469	0.0101922	0.00587492	85776	887	84889	35	271
NPAT	synonymous	0.01	0.2708699	-0.00716206	0.00650469	4775	36	4739	30	182
NPAT	synonymous	0.5	0.2708699	-0.00716206	0.00650469	4775	36	4739	30	182
NPAT	pLoF;missense	0.01	0.06482158	0.0110063	0.00596067	5818	72	5746	35	306
NPAT	pLoF;missense	0.5	0.08546167	0.00828291	0.0048161	90262	935	89327	38	306
NPAT	missense;synonymous	0.01	0.5878522	0.00242083	0.00446687	10466	106	10360	63	453
NPAT	missense;synonymous	0.5	0.5712303	0.00250051	0.00441598	90550	923	89627	65	453
NPAT	pLoF;missense;synonymous;other	0.01	0.5577069	0.00259784	0.00443127	10637	108	10529	66	505
NPAT	pLoF;missense;synonymous;other	0.5	0.4857467	0.0027053	0.00388085	95081	971	94110	69	505
NPAT	Cauchy		0.194922							
ATM	pLoF	0.01	0.01350829	0.0560548	0.0226935	345	8	337	4	135
ATM	pLoF	0.5	0.01350829	0.0560548	0.0226935	345	8	337	4	135
ATM	missense	0.01	0.576405	-0.00246708	0.00441619	9814	85	9729	87	609
ATM	missense	0.5	0.6683479	-0.00152661	0.00356337	70961	696	70265	90	609
ATM	synonymous	0.01	0.02667049	0.00936701	0.0042264	12721	130	12591	63	374
ATM	synonymous	0.5	0.01137752	0.00916098	0.00361967	34977	376	34601	65	374
ATM	pLoF;missense	0.01	0.8586896	-0.000775347	0.00435484	10150	92	10058	91	744
ATM	pLoF;missense	0.5	0.9027011	-0.000431779	0.00353193	71297	703	70594	94	744
ATM	missense;synonymous	0.01	0.218945	0.00382648	0.00311263	22523	215	22308	150	983
ATM	missense;synonymous	0.5	0.1273659	0.00402791	0.002642	105926	1072	104854	155	983
ATM	pLoF;missense;synonymous;other	0.01	0.1489943	0.00444964	0.00308341	23041	223	22818	160	1157
ATM	pLoF;missense;synonymous;other	0.5	0.08802796	0.00447621	0.00262397	106444	1080	105364	165	1157
ATM	Cauchy		0.0422138							
C11orf65	pLoF	0.01	0.3854204	-0.0123172	0.0141911	843	6	837	4	19
C11orf65	pLoF	0.5	0.3854204	-0.0123172	0.0141911	843	6	837	4	19
C11orf65	missense	0.01	0.1077765	0.0162681	0.0101153	2077	26	2051	6	55
C11orf65	missense	0.5	0.1077765	0.0162681	0.0101153	2077	26	2051	6	55
C11orf65	synonymous	0.01	0.486721	-0.00670787	0.0096442	2246	18	2228	7	31
C11orf65	synonymous	0.5	0.486721	-0.00670787	0.0096442	2246	18	2228	7	31
C11orf65	pLoF;missense	0.01	0.4190721	0.00667627	0.00826239	2920	32	2888	10	74
C11orf65	pLoF;missense	0.5	0.4190721	0.00667627	0.00826239	2920	32	2888	10	74
C11orf65	missense;synonymous	0.01	0.5452147	0.00422751	0.00698825	4323	44	4279	13	86
C11orf65	missense;synonymous	0.5	0.5452147	0.00422751	0.00698825	4323	44	4279	13	86
C11orf65	pLoF;missense;synonymous;other	0.01	0.8932908	0.000842245	0.00627879	5180	50	5130	17	110
C11orf65	pLoF;missense;synonymous;other	0.5	0.8932908	0.000842245	0.00627879	5180	50	5130	17	110
C11orf65	Cauchy		0.47331							
PHRF1	pLoF	0.01	0.9474955	0.00274556	0.0416928	120	1	119	3	33
PHRF1	pLoF	0.5	0.1643799	0.0147047	0.0105752	17096	178	16918	4	33
PHRF1	missense	0.01	0.4944892	-0.00558293	0.0081719	2665	22	2643	45	270
PHRF1	missense	0.5	0.4944892	-0.00558293	0.0081719	2665	22	2643	45	270
PHRF1	synonymous	0.01	0.841537	0.000659646	0.00329942	16531	135	16396	118	406
PHRF1	synonymous	0.5	0.8315262	0.000702391	0.00330157	331312	3333	327979	122	406
PHRF1	pLoF;missense	0.01	0.5136002	-0.00524385	0.00802743	2784	23	2761	48	303
PHRF1	pLoF;missense	0.5	0.752425	0.00205034	0.00649987	19760	200	19560	49	303
PHRF1	missense;synonymous	0.01	0.9383637	-0.00023746	0.00307087	19186	157	19029	163	676
PHRF1	missense;synonymous	0.5	0.947722	-0.000201475	0.00307278	333967	3355	330612	167	676
PHRF1	pLoF;missense;synonymous;other	0.01	0.9937473	-2.39245e-05	0.00305287	19420	160	19260	169	725
PHRF1	pLoF;missense;synonymous;other	0.5	0.707331	0.00107451	0.00286199	351177	3535	347642	174	725
PHRF1	Cauchy		0.947155							
FAM111A	pLoF	0.01	0.5984194	0.00502243	0.00953611	2413	27	2386	4	28
FAM111A	pLoF	0.5	0.5984194	0.00502243	0.00953611	2413	27	2386	4	28
FAM111A	missense	0.01	0.6773287	-0.0057004	0.0136992	841	7	834	8	47
FAM111A	missense	0.5	0.6773287	-0.0057004	0.0136992	841	7	834	8	47
FAM111A	synonymous	0.01	0.5302266	-0.00915146	0.0145803	961	6	955	16	75
FAM111A	synonymous	0.5	0.5348438	-0.00904158	0.0145684	74829	732	74097	17	75
FAM111A	pLoF;missense	0.01	0.8474791	0.00147708	0.00767967	3254	34	3220	12	75
FAM111A	pLoF;missense	0.5	0.8474791	0.00147708	0.00767967	3254	34	3220	12	75
FAM111A	missense;synonymous	0.01	0.4643809	-0.00733116	0.01002	1802	13	1789	24	122
FAM111A	missense;synonymous	0.5	0.4671999	-0.00728372	0.0100183	75670	739	74931	25	122
FAM111A	pLoF;missense;synonymous;other	0.01	0.9021768	-0.00083701	0.00680983	4221	40	4181	28	152
FAM111A	pLoF;missense;synonymous;other	0.5	0.9045633	-0.000816727	0.0068118	78089	766	77323	29	152
FAM111A	Cauchy		0.751442							
DTX4	pLoF	0.01	0.5506111	-0.040494	0.0678468	38	0	38	1	10
DTX4	pLoF	0.5	0.5506111	-0.040494	0.0678468	38	0	38	1	10
DTX4	missense	0.01	0.5098858	0.00608186	0.0092287	2045	23	2022	22	167
DTX4	missense	0.5	0.5098858	0.00608186	0.0092287	2045	23	2022	22	167
DTX4	synonymous	0.01	0.996623	-3.61917e-05	0.00855104	3209	25	3184	21	102
DTX4	synonymous	0.5	0.996623	-3.61917e-05	0.00855104	3209	25	3184	21	102
DTX4	pLoF;missense	0.01	0.5660838	0.00525146	0.00915162	2083	23	2060	23	177
DTX4	pLoF;missense	0.5	0.5660838	0.00525146	0.00915162	2083	23	2060	23	177
DTX4	missense;synonymous	0.01	0.6547595	0.00282204	0.00631103	5254	48	5206	43	269
DTX4	missense;synonymous	0.5	0.6547595	0.00282204	0.00631103	5254	48	5206	43	269
DTX4	pLoF;missense;synonymous;other	0.01	0.7857599	0.00169382	0.00623138	5367	48	5319	46	282
DTX4	pLoF;missense;synonymous;other	0.5	0.7857599	0.00169382	0.00623138	5367	48	5319	46	282
DTX4	Cauchy		0.980222							
ACAT1	pLoF	0.01	0.4956493	-0.0404841	0.0594173	51	0	51	2	12
ACAT1	pLoF	0.5	0.4956493	-0.0404841	0.0594173	51	0	51	2	12
ACAT1	missense	0.01	0.7256342	-0.00530384	0.0151133	708	6	702	14	84
ACAT1	missense	0.5	0.7256342	-0.00530384	0.0151133	708	6	702	14	84
ACAT1	synonymous	0.01	0.7629758	-0.00526367	0.0174539	877	4	873	9	64
ACAT1	synonymous	0.5	0.8261593	-0.00382076	0.0173964	63058	643	62415	10	64
ACAT1	pLoF;missense	0.01	0.6117302	-0.00744291	0.0146628	759	6	753	16	96
ACAT1	pLoF;missense	0.5	0.6117302	-0.00744291	0.0146628	759	6	753	16	96
ACAT1	missense;synonymous	0.01	0.6456615	-0.00527027	0.0114622	1583	10	1573	23	148
ACAT1	missense;synonymous	0.5	0.684624	-0.00465206	0.0114537	63764	649	63115	24	148
ACAT1	pLoF;missense;synonymous;other	0.01	0.5271163	-0.00707483	0.011187	1656	10	1646	25	172
ACAT1	pLoF;missense;synonymous;other	0.5	0.5619196	-0.00648431	0.01118	63837	649	63188	26	172
ACAT1	Cauchy		0.659662							
OR9I1	pLoF	0.01	0.8004783	-0.00904466	0.0357881	123	1	122	1	3
OR9I1	pLoF	0.5	0.8004783	-0.00904466	0.0357881	123	1	122	1	3
OR9I1	missense	0.01	0.972391	0.000301582	0.00871382	2562	26	2536	7	56
OR9I1	missense	0.5	0.972391	0.000301582	0.00871382	2562	26	2536	7	56
OR9I1	synonymous	0.01	0.2642918	0.0105863	0.00948338	2102	26	2076	12	60
OR9I1	synonymous	0.5	0.2642918	0.0105863	0.00948338	2102	26	2076	12	60
OR9I1	pLoF;missense	0.01	0.9791818	-0.000221123	0.00847385	2685	27	2658	8	59
OR9I1	pLoF;missense	0.5	0.9791818	-0.000221123	0.00847385	2685	27	2658	8	59
OR9I1	missense;synonymous	0.01	0.4334759	0.0050397	0.00643429	4664	52	4612	19	116
OR9I1	missense;synonymous	0.5	0.4334759	0.0050397	0.00643429	4664	52	4612	19	116
OR9I1	pLoF;missense;synonymous;other	0.01	0.468841	0.00459049	0.00633725	4789	53	4736	20	120
OR9I1	pLoF;missense;synonymous;other	0.5	0.468841	0.00459049	0.00633725	4789	53	4736	20	120
OR9I1	Cauchy		0.930208							
OR9Q2	pLoF	0.01	0.5492291	-0.0405276	0.0676683	38	0	38	1	16
OR9Q2	pLoF	0.5	0.5492291	-0.0405276	0.0676683	38	0	38	1	16
OR9Q2	missense	0.01	0.8869426	0.00119552	0.00840884	3147	33	3114	8	60
OR9Q2	missense	0.5	0.8874172	0.00119017	0.00840677	100222	992	99230	9	60
OR9Q2	synonymous	0.01	0.776228	-0.00367304	0.0129224	2479	12	2467	7	65
OR9Q2	synonymous	0.5	0.7762426	-0.00367288	0.0129227	113889	1108	112781	8	65
OR9Q2	pLoF;missense	0.01	0.9456954	0.000568606	0.00834793	3185	33	3152	9	76
OR9Q2	pLoF;missense	0.5	0.9461557	0.000563641	0.0083459	100260	992	99268	10	76
OR9Q2	missense;synonymous	0.01	0.971516	-0.000252442	0.00706981	5626	45	5581	15	125
OR9Q2	missense;synonymous	0.5	0.9711538	-0.000255601	0.00706836	214111	2100	212011	17	125
OR9Q2	pLoF;missense;synonymous;other	0.01	0.9228835	-0.000681041	0.00703539	5663	45	5618	16	141
OR9Q2	pLoF;missense;synonymous;other	0.5	0.9225343	-0.000683995	0.00703396	214148	2100	212048	18	141
OR9Q2	Cauchy		0.924966							
OR1S2	pLoF	0.01	0.4684804	-0.0405986	0.0560016	52	0	52	2	8
OR1S2	pLoF	0.5	0.4684804	-0.0405986	0.0560016	52	0	52	2	8
OR1S2	missense	0.01	0.2233855	-0.0121621	0.00998879	1806	13	1793	11	51
OR1S2	missense	0.5	0.8627505	-0.0016357	0.00946179	35849	400	35449	12	51
OR1S2	synonymous	0.01	0.2399083	-0.0142795	0.0121506	1223	7	1216	15	65
OR1S2	synonymous	0.5	0.2399786	-0.0142772	0.0121504	262943	2646	260297	17	65
OR1S2	pLoF;missense	0.01	0.1850046	-0.0130419	0.00983918	1858	13	1845	13	59
OR1S2	pLoF;missense	0.5	0.7715557	-0.00271112	0.00933772	35901	400	35501	14	59
OR1S2	missense;synonymous	0.01	0.09191342	-0.0130398	0.00773694	3024	20	3004	26	116
OR1S2	missense;synonymous	0.5	0.3931632	-0.00638471	0.00747717	298787	3046	295741	29	116
OR1S2	pLoF;missense;synonymous;other	0.01	0.07700457	-0.0135601	0.0076683	3076	20	3056	28	124
OR1S2	pLoF;missense;synonymous;other	0.5	0.3463485	-0.00698441	0.00741684	298839	3046	295793	31	124
OR1S2	Cauchy		0.278744							
GLYAT	pLoF	0.01	0.8512161	0.00830585	0.044282	78	1	77	2	11
GLYAT	pLoF	0.5	0.8512161	0.00830585	0.044282	78	1	77	2	11
GLYAT	missense	0.01	0.8739341	-0.00177042	0.0111583	1384	13	1371	13	61
GLYAT	missense	0.5	0.8739341	-0.00177042	0.0111583	1384	13	1371	13	61
GLYAT	synonymous	0.01	0.914381	0.00202182	0.0188051	855	5	850	8	52
GLYAT	synonymous	0.5	0.914381	0.00202182	0.0188051	855	5	850	8	52
GLYAT	pLoF;missense	0.01	0.9145017	-0.00116062	0.0108103	1462	14	1448	15	72
GLYAT	pLoF;missense	0.5	0.9145017	-0.00116062	0.0108103	1462	14	1448	15	72
GLYAT	missense;synonymous	0.01	0.9349991	-0.000783551	0.00960741	2239	18	2221	21	113
GLYAT	missense;synonymous	0.5	0.9349991	-0.000783551	0.00960741	2239	18	2221	21	113
GLYAT	pLoF;missense;synonymous;other	0.01	0.8738246	-0.00147033	0.00925887	2369	19	2350	24	129
GLYAT	pLoF;missense;synonymous;other	0.5	0.8738246	-0.00147033	0.00925887	2369	19	2350	24	129
GLYAT	Cauchy		0.901916							
FAM111B	pLoF	0.01	0.4853519	0.0133792	0.0191756	472	6	466	5	42
FAM111B	pLoF	0.5	0.5747656	0.00419367	0.00747473	9134	94	9040	6	42
FAM111B	missense	0.01	0.6821395	-0.0135881	0.0331785	266	1	265	2	51
FAM111B	missense	0.5	0.6821395	-0.0135881	0.0331785	266	1	265	2	51
FAM111B	synonymous	0.01	0.9143176	-0.000981749	0.00912456	4230	27	4203	14	95
FAM111B	synonymous	0.5	0.9143176	-0.000981749	0.00912456	4230	27	4203	14	95
FAM111B	pLoF;missense	0.01	0.6879229	0.006683	0.0166378	738	7	731	7	93
FAM111B	pLoF;missense	0.5	0.6468391	0.00334167	0.0072937	9400	95	9305	8	93
FAM111B	missense;synonymous	0.01	0.8342461	-0.00181574	0.00867701	4495	28	4467	16	146
FAM111B	missense;synonymous	0.5	0.8342461	-0.00181574	0.00867701	4495	28	4467	16	146
FAM111B	pLoF;missense;synonymous;other	0.01	0.9192634	0.000802775	0.00791991	4966	34	4932	21	188
FAM111B	pLoF;missense;synonymous;other	0.5	0.76929	0.00167135	0.00569837	13628	122	13506	22	188
FAM111B	Cauchy		0.815828							
OR56A5	pLoF	0.01	0.6678135	-0.0405267	0.0944346	21	0	21	0	12
OR56A5	pLoF	0.5	0.6333883	0.00944944	0.0198117	29110	303	28807	1	12
OR56A5	missense	0.01	0.7672834	0.00938328	0.0317077	204	2	202	4	42
OR56A5	missense	0.5	0.7672834	0.00938328	0.0317077	204	2	202	4	42
OR56A5	synonymous	0.01	0.3741853	-0.0163853	0.0184382	819	3	816	7	58
OR56A5	synonymous	0.5	0.3727852	-0.0164344	0.0184393	92530	903	91627	8	58
OR56A5	pLoF;missense	0.01	0.8842054	0.0043833	0.0300968	225	2	223	4	54
OR56A5	pLoF;missense	0.5	0.5767452	0.00931086	0.0166818	29314	305	29009	5	54
OR56A5	missense;synonymous	0.01	0.5333989	-0.00998448	0.0160309	1023	5	1018	11	100
OR56A5	missense;synonymous	0.5	0.5319285	-0.0100207	0.0160314	92734	905	91829	12	100
OR56A5	pLoF;missense;synonymous;other	0.01	0.493442	-0.010821	0.0158007	1044	5	1039	11	112
OR56A5	pLoF;missense;synonymous;other	0.5	0.8531788	-0.00230447	0.0124523	121844	1208	120636	13	112
OR56A5	Cauchy		0.677574							
OR10V1	pLoF	0.01	0.4486798	-0.0405354	0.0535038	58	0	58	2	10
OR10V1	pLoF	0.5	0.4007526	-0.00733552	0.00872987	4793	36	4757	3	10
OR10V1	missense	0.01	0.859006	-0.00264885	0.0149114	1002	7	995	11	52
OR10V1	missense	0.5	0.463739	-0.00594286	0.00811087	15773	147	15626	12	52
OR10V1	synonymous	0.01	0.4464868	-0.0130194	0.0171018	959	4	955	6	47
OR10V1	synonymous	0.5	0.08202323	-0.013574	0.00780534	9044	55	8989	7	47
OR10V1	pLoF;missense	0.01	0.7085878	-0.00536712	0.0143601	1060	7	1053	13	62
OR10V1	pLoF;missense	0.5	0.2715586	-0.0064803	0.00589396	20566	183	20383	15	62
OR10V1	missense;synonymous	0.01	0.525258	-0.00718982	0.0113179	1960	11	1949	17	99
OR10V1	missense;synonymous	0.5	0.07814673	-0.00991885	0.00563078	24816	202	24614	19	99
OR10V1	pLoF;missense;synonymous;other	0.01	0.4370781	-0.00860684	0.0110751	2018	11	2007	19	109
OR10V1	pLoF;missense;synonymous;other	0.5	0.107638	-0.00632938	0.00393398	29609	238	29371	22	109
OR10V1	Cauchy		0.286597							
STX3	pLoF	0.01	0.4915731	-0.0405185	0.0589095	52	0	52	1	13
STX3	pLoF	0.5	0.4915731	-0.0405185	0.0589095	52	0	52	1	13
STX3	missense	0.01	0.08490898	-0.0150474	0.00873383	2785	16	2769	15	89
STX3	missense	0.5	0.08490898	-0.0150474	0.00873383	2785	16	2769	15	89
STX3	synonymous	0.01	0.1610812	0.0342908	0.0244681	320	5	315	8	43
STX3	synonymous	0.5	0.1610812	0.0342908	0.0244681	320	5	315	8	43
STX3	pLoF;missense	0.01	0.07470135	-0.0152112	0.0085346	2837	16	2821	16	102
STX3	pLoF;missense	0.5	0.07470135	-0.0152112	0.0085346	2837	16	2821	16	102
STX3	missense;synonymous	0.01	0.2502669	-0.00948633	0.00825112	3101	21	3080	23	132
STX3	missense;synonymous	0.5	0.2502669	-0.00948633	0.00825112	3101	21	3080	23	132
STX3	pLoF;missense;synonymous;other	0.01	0.1847189	-0.0106031	0.00799409	3219	21	3198	26	156
STX3	pLoF;missense;synonymous;other	0.5	0.1847189	-0.0106031	0.00799409	3219	21	3198	26	156
STX3	Cauchy		0.145524							
CBLIF	pLoF	0.01	0.4321042	0.0102555	0.0130544	1050	13	1037	3	11
CBLIF	pLoF	0.5	0.4321042	0.0102555	0.0130544	1050	13	1037	3	11
CBLIF	missense	0.01	0.700879	-0.00588097	0.0153097	853	6	847	15	51
CBLIF	missense	0.5	0.6059622	-0.00388824	0.00753761	4474	40	4434	16	51
CBLIF	synonymous	0.01	0.7561283	-0.00538498	0.0173391	707	5	702	6	61
CBLIF	synonymous	0.5	0.6818584	0.00550071	0.0134187	30397	320	30077	7	61
CBLIF	pLoF;missense	0.01	0.726652	0.00348088	0.00995726	1903	19	1884	18	62
CBLIF	pLoF;missense	0.5	0.956953	-0.000353721	0.00655309	5524	53	5471	19	62
CBLIF	missense;synonymous	0.01	0.6208324	-0.00569053	0.0115037	1560	11	1549	21	112
CBLIF	missense;synonymous	0.5	0.8019791	-0.00166009	0.00661953	34871	360	34511	23	112
CBLIF	pLoF;missense;synonymous;other	0.01	0.8995914	0.00108788	0.00862185	2622	24	2598	24	130
CBLIF	pLoF;missense;synonymous;other	0.5	0.9067766	0.000694367	0.00592942	35933	373	35560	26	130
CBLIF	Cauchy		0.818488							
MS4A2	pLoF	0.01	0.5941831	-0.00752356	0.0141212	871	7	864	5	11
MS4A2	pLoF	0.5	0.5941831	-0.00752356	0.0141212	871	7	864	5	11
MS4A2	missense	0.01	0.3688948	0.0256555	0.0285522	261	3	258	7	24
MS4A2	missense	0.5	0.3688948	0.0256555	0.0285522	261	3	258	7	24
MS4A2	synonymous	0.01	0.6203797	-0.011922	0.0240698	408	2	406	6	29
MS4A2	synonymous	0.5	0.6203797	-0.011922	0.0240698	408	2	406	6	29
MS4A2	pLoF;missense	0.01	0.9351461	-0.00103083	0.0126681	1132	10	1122	12	35
MS4A2	pLoF;missense	0.5	0.9351461	-0.00103083	0.0126681	1132	10	1122	12	35
MS4A2	missense;synonymous	0.01	0.8551542	0.00308918	0.0169228	669	5	664	13	53
MS4A2	missense;synonymous	0.5	0.8551542	0.00308918	0.0169228	669	5	664	13	53
MS4A2	pLoF;missense;synonymous;other	0.01	0.6846119	-0.00434148	0.0106886	1607	12	1595	19	67
MS4A2	pLoF;missense;synonymous;other	0.5	0.6846119	-0.00434148	0.0106886	1607	12	1595	19	67
MS4A2	Cauchy		0.791368							
MS4A12	pLoF	0.01	0.547727	-0.00771595	0.0128349	1327	9	1318	2	15
MS4A12	pLoF	0.5	0.5477254	-0.00771598	0.0128349	153374	1495	151879	3	15
MS4A12	missense	0.01	0.6272274	-0.0405076	0.0834119	35	0	35	0	9
MS4A12	missense	0.5	0.6272274	-0.0405076	0.0834119	35	0	35	0	9
MS4A12	synonymous	0.01	0.2723451	0.0229501	0.0209078	673	6	667	6	28
MS4A12	synonymous	0.5	0.2723451	0.0229501	0.0209078	163234	1621	161613	7	28
MS4A12	pLoF;missense	0.01	0.5044506	-0.00846852	0.0126869	1362	9	1353	2	24
MS4A12	pLoF;missense	0.5	0.5044492	-0.00846855	0.0126869	153409	1495	151914	3	24
MS4A12	missense;synonymous	0.01	0.3410711	0.0193355	0.0203093	707	6	701	6	37
MS4A12	missense;synonymous	0.5	0.3410711	0.0193355	0.0203093	163268	1621	161647	7	37
MS4A12	pLoF;missense;synonymous;other	0.01	0.9979154	-2.84181e-05	0.0108772	2037	15	2022	8	54
MS4A12	pLoF;missense;synonymous;other	0.5	0.9979137	-2.84412e-05	0.0108772	316645	3116	313529	10	54
MS4A12	Cauchy		0.987426							
MS4A13	pLoF	0.01	0.591209	-0.0405682	0.0755341	34	0	34	1	11
MS4A13	pLoF	0.5	0.591209	-0.0405682	0.0755341	34	0	34	1	11
MS4A13	missense	0.01	0.5869226	-0.0168209	0.0309606	173	1	172	2	17
MS4A13	missense	0.5	0.000413937	0.0232432	0.00658255	6604	96	6508	3	17
MS4A13	synonymous	0.01	0.02193492	0.0421832	0.0184086	487	10	477	2	20
MS4A13	synonymous	0.5	0.3762848	0.0126694	0.0143195	30983	286	30697	3	20
MS4A13	pLoF;missense	0.01	0.4793889	-0.0202716	0.0286611	207	1	206	3	28
MS4A13	pLoF;missense	0.5	0.0005296266	0.0227447	0.00656356	6638	96	6542	4	28
MS4A13	missense;synonymous	0.01	0.09451847	0.02656	0.0158849	660	11	649	4	37
MS4A13	missense;synonymous	0.5	0.0003484122	0.0213149	0.00595993	37587	382	37205	6	37
MS4A13	pLoF;missense;synonymous;other	0.01	0.1266188	0.0237597	0.0155539	694	11	683	5	49
MS4A13	pLoF;missense;synonymous;other	0.5	0.0004336267	0.0209251	0.0059468	37621	382	37239	7	49
MS4A13	Cauchy		0.00125756							
MS4A8	pLoF	0.01	0.559404	-0.0405115	0.0694015	36	0	36	1	13
MS4A8	pLoF	0.5	0.559404	-0.0405115	0.0694015	36	0	36	1	13
MS4A8	missense	0.01	0.27663	-0.0397038	0.0364951	139	0	139	4	17
MS4A8	missense	0.5	0.27663	-0.0397038	0.0364951	139	0	139	4	17
MS4A8	synonymous	0.01	0.9791857	-0.000607736	0.023294	438	3	435	9	54
MS4A8	synonymous	0.5	0.9791857	-0.000607736	0.023294	438	3	435	9	54
MS4A8	pLoF;missense	0.01	0.2169264	-0.0399163	0.0323276	175	0	175	5	30
MS4A8	pLoF;missense	0.5	0.2169264	-0.0399163	0.0323276	175	0	175	5	30
MS4A8	missense;synonymous	0.01	0.542997	-0.0119608	0.0196631	577	3	574	13	71
MS4A8	missense;synonymous	0.5	0.542997	-0.0119608	0.0196631	577	3	574	13	71
MS4A8	pLoF;missense;synonymous;other	0.01	0.7548308	-0.00586063	0.0187675	622	4	618	14	88
MS4A8	pLoF;missense;synonymous;other	0.5	0.7548308	-0.00586063	0.0187675	622	4	618	14	88
MS4A8	Cauchy		0.875489							
MS4A15	pLoF	0.01	0.1123411	0.0575722	0.0362601	118	3	115	2	9
MS4A15	pLoF	0.5	0.1123411	0.0575722	0.0362601	118	3	115	2	9
MS4A15	missense	0.01	0.6543323	0.00316471	0.00706799	4082	45	4037	11	51
MS4A15	missense	0.5	0.6543323	0.00316471	0.00706799	4082	45	4037	11	51
MS4A15	synonymous	0.01	0.0007039391	0.0412574	0.0121774	620	14	606	7	44
MS4A15	synonymous	0.5	0.0007039391	0.0412574	0.0121774	620	14	606	7	44
MS4A15	pLoF;missense	0.01	0.4568568	0.00516419	0.00694081	4200	48	4152	13	60
MS4A15	pLoF;missense	0.5	0.4568568	0.00516419	0.00694081	4200	48	4152	13	60
MS4A15	missense;synonymous	0.01	0.06785831	0.0119814	0.00656174	4700	59	4641	18	95
MS4A15	missense;synonymous	0.5	0.06785831	0.0119814	0.00656174	4700	59	4641	18	95
MS4A15	pLoF;missense;synonymous;other	0.01	0.039839	0.013234	0.00643859	4849	62	4787	21	109
MS4A15	pLoF;missense;synonymous;other	0.5	0.039839	0.013234	0.00643859	4849	62	4787	21	109
MS4A15	Cauchy		0.00408875							
MS4A10	pLoF	0.01	0.4251681	0.0474061	0.0594443	54	1	53	0	21
MS4A10	pLoF	0.5	0.4251681	0.0474061	0.0594443	54	1	53	0	21
MS4A10	missense	0.01	0.3469546	0.0130433	0.0138683	950	12	938	3	10
MS4A10	missense	0.5	0.3469546	0.0130433	0.0138683	950	12	938	3	10
MS4A10	synonymous	0.01	0.936505	-0.00085009	0.010671	1683	15	1668	12	47
MS4A10	synonymous	0.5	0.936505	-0.00085009	0.010671	1683	15	1668	12	47
MS4A10	pLoF;missense	0.01	0.2729628	0.0148114	0.0135108	1004	13	991	3	31
MS4A10	pLoF;missense	0.5	0.2729628	0.0148114	0.0135108	1004	13	991	3	31
MS4A10	missense;synonymous	0.01	0.610069	0.00432383	0.00847851	2633	27	2606	15	57
MS4A10	missense;synonymous	0.5	0.610069	0.00432383	0.00847851	2633	27	2606	15	57
MS4A10	pLoF;missense;synonymous;other	0.01	0.5468951	0.00505389	0.00838932	2695	28	2667	15	81
MS4A10	pLoF;missense;synonymous;other	0.5	0.5468951	0.00505389	0.00838932	2695	28	2667	15	81
MS4A10	Cauchy		0.680795							
CCDC86	pLoF	0.01	0.7133653	0.00954616	0.0259872	237	3	234	3	12
