Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ACAT1	synonymous	0.5	0.7954853	-0.00388451	0.0149869	117212	1202	116010	17	75
ACAT1	pLoF;missense	0.01	0.5013148	-0.00680165	0.0101151	1457	13	1444	25	143
ACAT1	pLoF;missense	0.5	0.5013148	-0.00680165	0.0101151	1457	13	1444	25	143
ACAT1	missense;synonymous	0.01	0.4537367	-0.00643144	0.00858441	2840	18	2822	38	195
ACAT1	missense;synonymous	0.5	0.4641295	-0.00627831	0.00857617	118562	1214	117348	39	195
ACAT1	pLoF;missense;synonymous;other	0.01	0.4089208	-0.00687788	0.0083288	2993	19	2974	42	232
ACAT1	pLoF;missense;synonymous;other	0.5	0.4184105	-0.00673395	0.00832192	118715	1215	117500	43	232
ACAT1	Cauchy		0.720762							
OR9I1	pLoF	0.01	0.4054438	-0.0227049	0.0272916	213	1	212	1	6
OR9I1	pLoF	0.5	0.4054438	-0.0227049	0.0272916	213	1	212	1	6
OR9I1	missense	0.01	0.953109	0.000373425	0.00635044	4737	50	4687	13	75
OR9I1	missense	0.5	0.953109	0.000373425	0.00635044	4737	50	4687	13	75
OR9I1	synonymous	0.01	0.2507279	-0.00803272	0.00699359	3845	32	3813	17	70
OR9I1	synonymous	0.5	0.2507279	-0.00803272	0.00699359	3845	32	3813	17	70
OR9I1	pLoF;missense	0.01	0.8950602	-0.000816341	0.0061889	4950	51	4899	14	81
OR9I1	pLoF;missense	0.5	0.8950602	-0.000816341	0.0061889	4950	51	4899	14	81
OR9I1	missense;synonymous	0.01	0.4657255	-0.00344303	0.00472002	8582	82	8500	30	145
OR9I1	missense;synonymous	0.5	0.4657255	-0.00344303	0.00472002	8582	82	8500	30	145
OR9I1	pLoF;missense;synonymous;other	0.01	0.386886	-0.00402649	0.00465341	8800	83	8717	31	152
OR9I1	pLoF;missense;synonymous;other	0.5	0.386886	-0.00402649	0.00465341	8800	83	8717	31	152
OR9I1	Cauchy		0.792871							
OR9Q2	pLoF	0.01	0.4908554	-0.041047	0.0595792	59	0	59	2	18
OR9Q2	pLoF	0.5	0.4908554	-0.041047	0.0595792	59	0	59	2	18
OR9Q2	missense	0.01	0.07723422	0.010677	0.00604255	6007	75	5932	14	85
OR9Q2	missense	0.5	0.0774446	0.0106667	0.00604105	187214	1931	185283	15	85
OR9Q2	synonymous	0.01	0.4309989	0.00822845	0.010449	4419	22	4397	14	78
OR9Q2	synonymous	0.5	0.4308273	0.00823173	0.0104493	212407	2127	210280	15	78
OR9Q2	pLoF;missense	0.01	0.09126957	0.0101532	0.00601229	6066	75	5991	16	103
OR9Q2	pLoF;missense	0.5	0.09150497	0.0101433	0.00601082	187273	1931	185342	17	103
OR9Q2	missense;synonymous	0.01	0.0540891	0.0101024	0.00524494	10426	97	10329	28	163
OR9Q2	missense;synonymous	0.5	0.05420749	0.0100955	0.00524392	399621	4058	395563	30	163
OR9Q2	pLoF;missense;synonymous;other	0.01	0.06308663	0.00971221	0.00522561	10485	97	10388	30	181
OR9Q2	pLoF;missense;synonymous;other	0.5	0.0632185	0.00970549	0.0052246	399680	4058	395622	32	181
OR9Q2	Cauchy		0.0999991							
OR1S2	pLoF	0.01	0.9721021	-0.00139164	0.039793	103	1	102	3	15
OR1S2	pLoF	0.5	0.9721021	-0.00139164	0.039793	103	1	102	3	15
OR1S2	missense	0.01	0.9966877	-2.96738e-05	0.0071479	3397	36	3361	18	59
OR1S2	missense	0.5	0.762643	-0.00205248	0.00679601	67416	673	66743	19	59
OR1S2	synonymous	0.01	0.4039094	-0.00743205	0.00890429	2280	17	2263	23	79
OR1S2	synonymous	0.5	0.4040195	-0.00743021	0.00890417	491235	4958	486277	25	79
OR1S2	pLoF;missense	0.01	0.9921021	-6.96699e-05	0.00703828	3500	37	3463	21	74
OR1S2	pLoF;missense	0.5	0.7615893	-0.00203353	0.0067026	67519	674	66845	22	74
OR1S2	missense;synonymous	0.01	0.6018978	-0.00290752	0.00557345	5667	53	5614	41	138
OR1S2	missense;synonymous	0.5	0.4582897	-0.00400231	0.00539637	558641	5631	553010	44	138
OR1S2	pLoF;missense;synonymous;other	0.01	0.6037909	-0.00286614	0.00552289	5769	54	5715	44	153
OR1S2	pLoF;missense;synonymous;other	0.5	0.4608946	-0.00394564	0.00535094	558743	5632	553111	47	153
OR1S2	Cauchy		0.976334							
GLYAT	pLoF	0.01	0.7376468	-0.0115367	0.0344409	134	1	133	3	18
GLYAT	pLoF	0.5	0.7376468	-0.0115367	0.0344409	134	1	133	3	18
GLYAT	missense	0.01	0.3928683	-0.00687268	0.00804361	2576	22	2554	17	74
GLYAT	missense	0.5	0.3928683	-0.00687268	0.00804361	2576	22	2554	17	74
GLYAT	synonymous	0.01	0.7413751	-0.00517021	0.0156657	1534	6	1528	11	64
GLYAT	synonymous	0.5	0.7413751	-0.00517021	0.0156657	1534	6	1528	11	64
GLYAT	pLoF;missense	0.01	0.3637811	-0.00711507	0.0078344	2710	23	2687	20	92
GLYAT	pLoF;missense	0.5	0.3637811	-0.00711507	0.0078344	2710	23	2687	20	92
GLYAT	missense;synonymous	0.01	0.3611262	-0.00654014	0.00716162	4110	28	4082	28	138
GLYAT	missense;synonymous	0.5	0.3611262	-0.00654014	0.00716162	4110	28	4082	28	138
GLYAT	pLoF;missense;synonymous;other	0.01	0.3507809	-0.00646025	0.0069236	4340	30	4310	32	162
GLYAT	pLoF;missense;synonymous;other	0.5	0.3507809	-0.00646025	0.0069236	4340	30	4310	32	162
GLYAT	Cauchy		0.504974							
FAM111B	pLoF	0.01	0.2962473	-0.0142245	0.0136183	882	6	876	6	57
FAM111B	pLoF	0.5	0.9075463	0.000627295	0.00540147	17025	177	16848	7	57
FAM111B	missense	0.01	0.1801168	-0.0408166	0.0304511	441	0	441	4	60
FAM111B	missense	0.5	0.1801168	-0.0408166	0.0304511	441	0	441	4	60
FAM111B	synonymous	0.01	0.130972	0.0111933	0.00741143	7647	50	7597	25	123
FAM111B	synonymous	0.5	0.130972	0.0111933	0.00741143	7647	50	7597	25	123
FAM111B	pLoF;missense	0.01	0.1332164	-0.018695	0.0124506	1323	6	1317	10	117
FAM111B	pLoF;missense	0.5	0.9051368	-0.00063404	0.00532025	17466	177	17289	11	117
FAM111B	missense;synonymous	0.01	0.2545964	0.00811172	0.00712019	8087	50	8037	29	183
FAM111B	missense;synonymous	0.5	0.2545964	0.00811172	0.00712019	8087	50	8037	29	183
FAM111B	pLoF;missense;synonymous;other	0.01	0.5975895	0.00333321	0.00631445	8968	56	8912	35	240
FAM111B	pLoF;missense;synonymous;other	0.5	0.4315292	0.00340327	0.00432668	25111	227	24884	36	240
FAM111B	Cauchy		0.353073							
OR56A5	pLoF	0.01	0.4832298	0.040078	0.057163	39	1	38	0	18
OR56A5	pLoF	0.5	0.734869	0.00476724	0.0140769	54158	577	53581	1	18
OR56A5	missense	0.01	0.1988554	-0.0286544	0.0223023	398	1	397	6	55
OR56A5	missense	0.5	0.1988554	-0.0286544	0.0223023	398	1	397	6	55
OR56A5	synonymous	0.01	0.1858699	-0.0197264	0.0149115	1444	4	1440	9	81
OR56A5	synonymous	0.5	0.1866035	-0.0196953	0.0149129	172986	1774	171212	10	81
OR56A5	pLoF;missense	0.01	0.3453621	-0.0196299	0.0208027	437	2	435	6	73
OR56A5	pLoF;missense	0.5	0.691506	-0.00469072	0.011821	54556	578	53978	7	73
OR56A5	missense;synonymous	0.01	0.06948799	-0.0225802	0.0124393	1842	5	1837	15	136
OR56A5	missense;synonymous	0.5	0.06977382	-0.022558	0.0124398	173384	1775	171609	16	136
OR56A5	pLoF;missense;synonymous;other	0.01	0.1042662	-0.019768	0.0121686	1880	6	1874	15	154
OR56A5	pLoF;missense;synonymous;other	0.5	0.2577223	-0.0105382	0.00931109	227541	2352	225189	17	154
OR56A5	Cauchy		0.189896							
OR10V1	pLoF	0.01	0.3374523	-0.041016	0.0427601	95	0	95	3	11
OR10V1	pLoF	0.5	0.5591535	-0.00375139	0.00642252	8913	73	8840	4	11
OR10V1	missense	0.01	0.6302201	-0.00533602	0.011084	1809	12	1797	14	74
OR10V1	missense	0.5	0.9801475	-0.000147332	0.00592076	29258	301	28957	15	74
OR10V1	synonymous	0.01	0.5167908	-0.00853299	0.0131621	1712	8	1704	9	65
OR10V1	synonymous	0.5	0.9292223	-0.000516129	0.00581073	16620	129	16491	10	65
OR10V1	pLoF;missense	0.01	0.479744	-0.00758498	0.0107327	1904	12	1892	17	85
OR10V1	pLoF;missense	0.5	0.6794898	-0.00179441	0.00434315	38171	374	37797	19	85
OR10V1	missense;synonymous	0.01	0.4299916	-0.00672903	0.00852633	3520	20	3500	23	139
OR10V1	missense;synonymous	0.5	0.9357067	-0.000336091	0.0041664	45877	430	45447	25	139
OR10V1	pLoF;missense;synonymous;other	0.01	0.3364505	-0.00804052	0.00836507	3615	20	3595	26	150
OR10V1	pLoF;missense;synonymous;other	0.5	0.7492185	-0.000927135	0.00290029	54790	503	54287	29	150
OR10V1	Cauchy		0.863329							
STX3	pLoF	0.01	0.8685437	0.00727741	0.04397	100	1	99	1	24
STX3	pLoF	0.5	0.8685437	0.00727741	0.04397	100	1	99	1	24
STX3	missense	0.01	0.02836234	0.0136649	0.00623333	5240	64	5176	28	114
STX3	missense	0.5	0.02836234	0.0136649	0.00623333	5240	64	5176	28	114
STX3	synonymous	0.01	0.50807	-0.0128353	0.0193932	578	3	575	16	47
STX3	synonymous	0.5	0.50807	-0.0128353	0.0193932	578	3	575	16	47
STX3	pLoF;missense	0.01	0.02944797	0.013315	0.006115	5338	65	5273	29	138
STX3	pLoF;missense	0.5	0.02944797	0.013315	0.006115	5338	65	5273	29	138
STX3	missense;synonymous	0.01	0.05892081	0.0112424	0.0059522	5816	67	5749	44	161
STX3	missense;synonymous	0.5	0.05892081	0.0112424	0.0059522	5816	67	5749	44	161
STX3	pLoF;missense;synonymous;other	0.01	0.06378948	0.0107324	0.00578987	6035	69	5966	49	195
STX3	pLoF;missense;synonymous;other	0.5	0.06378948	0.0107324	0.00578987	6035	69	5966	49	195
STX3	Cauchy		0.062981							
CBLIF	pLoF	0.01	0.1700188	0.0126311	0.00920541	2032	28	2004	3	17
CBLIF	pLoF	0.5	0.1700188	0.0126311	0.00920541	2032	28	2004	3	17
CBLIF	missense	0.01	0.06944011	-0.0211829	0.0116675	1550	6	1544	19	71
CBLIF	missense	0.5	0.0303076	-0.0120216	0.00555	8277	63	8214	20	71
CBLIF	synonymous	0.01	0.4480933	0.0100567	0.0132569	1241	12	1229	13	88
CBLIF	synonymous	0.5	0.9558601	0.000556425	0.0100529	56769	568	56201	14	88
CBLIF	pLoF;missense	0.01	0.9626757	-0.000338104	0.00722504	3582	34	3548	22	88
CBLIF	pLoF;missense	0.5	0.2512524	-0.00547254	0.00476987	10309	91	10218	23	88
CBLIF	missense;synonymous	0.01	0.3897689	-0.00752088	0.00874484	2791	18	2773	32	159
CBLIF	missense;synonymous	0.5	0.06034216	-0.00918449	0.00488983	65046	631	64415	34	159
CBLIF	pLoF;missense;synonymous;other	0.01	0.8060993	0.00154747	0.00630432	4849	46	4803	35	183
CBLIF	pLoF;missense;synonymous;other	0.5	0.2852416	-0.0046263	0.00432924	67104	659	66445	37	183
CBLIF	Cauchy		0.298506							
MS4A2	pLoF	0.01	0.7263725	0.00356255	0.01018	1633	18	1615	6	16
MS4A2	pLoF	0.5	0.7263725	0.00356255	0.01018	1633	18	1615	6	16
MS4A2	missense	0.01	0.6295708	0.0119857	0.0248495	410	3	407	8	29
MS4A2	missense	0.5	0.6295708	0.0119857	0.0248495	410	3	407	8	29
MS4A2	synonymous	0.01	0.3216744	-0.017637	0.0177968	736	3	733	11	40
MS4A2	synonymous	0.5	0.3216744	-0.017637	0.0177968	736	3	733	11	40
MS4A2	pLoF;missense	0.01	0.612267	0.0047736	0.00941835	2043	21	2022	14	45
MS4A2	pLoF;missense	0.5	0.612267	0.0047736	0.00941835	2043	21	2022	14	45
MS4A2	missense;synonymous	0.01	0.6163994	-0.00693251	0.0138385	1146	6	1140	19	69
MS4A2	missense;synonymous	0.5	0.6163994	-0.00693251	0.0138385	1146	6	1140	19	69
MS4A2	pLoF;missense;synonymous;other	0.01	0.8825097	-0.00119524	0.0080875	2921	24	2897	26	89
MS4A2	pLoF;missense;synonymous;other	0.5	0.8825097	-0.00119524	0.0080875	2921	24	2897	26	89
MS4A2	Cauchy		0.687222							
MS4A12	pLoF	0.01	0.9323145	-0.000820682	0.00966267	2461	19	2442	6	19
MS4A12	pLoF	0.5	0.9323165	-0.000820657	0.00966267	285669	2896	282773	7	19
MS4A12	missense	0.01	0.6091446	-0.0407718	0.0797422	57	0	57	3	8
MS4A12	missense	0.5	0.6091446	-0.0407718	0.0797422	57	0	57	3	8
MS4A12	synonymous	0.01	0.1335488	-0.0235017	0.0156651	1208	3	1205	12	36
MS4A12	synonymous	0.5	0.1335494	-0.0235017	0.0156651	304940	3150	301790	13	36
MS4A12	pLoF;missense	0.01	0.8839759	-0.00140032	0.0095958	2518	19	2499	9	27
MS4A12	pLoF;missense	0.5	0.8839779	-0.0014003	0.0095958	285726	2896	282830	10	27
MS4A12	missense;synonymous	0.01	0.1162092	-0.0241554	0.0153769	1264	3	1261	15	44
MS4A12	missense;synonymous	0.5	0.1162097	-0.0241553	0.0153769	304996	3150	301846	16	44
MS4A12	pLoF;missense;synonymous;other	0.01	0.3561678	-0.00755844	0.00819173	3732	22	3710	21	65
MS4A12	pLoF;missense;synonymous;other	0.5	0.3561698	-0.00755841	0.00819173	590672	6046	584626	23	65
MS4A12	Cauchy		0.614946							
MS4A13	pLoF	0.01	0.5640055	-0.0406029	0.0703809	61	0	61	1	13
MS4A13	pLoF	0.5	0.5640055	-0.0406029	0.0703809	61	0	61	1	13
MS4A13	missense	0.01	0.4386922	-0.0171224	0.0221104	328	2	326	2	21
MS4A13	missense	0.5	0.3710774	0.00494216	0.00552531	12355	141	12214	3	21
MS4A13	synonymous	0.01	0.6996132	0.00538848	0.0139655	877	10	867	4	25
MS4A13	synonymous	0.5	0.4840747	0.00746151	0.0106629	57923	600	57323	5	25
MS4A13	pLoF;missense	0.01	0.3619453	-0.0192361	0.0211	389	2	387	3	34
MS4A13	pLoF;missense	0.5	0.3971614	0.00466428	0.00550876	12416	141	12275	4	34
MS4A13	missense;synonymous	0.01	0.9305615	-0.00102975	0.0118174	1205	12	1193	6	46
MS4A13	missense;synonymous	0.5	0.2579269	0.00562493	0.00497207	70278	741	69537	8	46
MS4A13	pLoF;missense;synonymous;other	0.01	0.8540868	-0.00214288	0.011652	1268	12	1256	7	61
MS4A13	pLoF;missense;synonymous;other	0.5	0.2771507	0.00538972	0.00495952	70341	741	69600	9	61
MS4A13	Cauchy		0.611971							
MS4A8	pLoF	0.01	0.5466263	0.0327542	0.0543347	67	1	66	1	21
MS4A8	pLoF	0.5	0.5466263	0.0327542	0.0543347	67	1	66	1	21
MS4A8	missense	0.01	0.1357263	-0.0409412	0.0274424	251	0	251	6	21
MS4A8	missense	0.5	0.1357263	-0.0409412	0.0274424	251	0	251	6	21
MS4A8	synonymous	0.01	0.07644315	-0.0328048	0.018516	787	1	786	10	70
MS4A8	synonymous	0.5	0.07644315	-0.0328048	0.018516	787	1	786	10	70
MS4A8	pLoF;missense	0.01	0.2888593	-0.0259954	0.0245094	318	1	317	7	42
MS4A8	pLoF;missense	0.5	0.2888593	-0.0259954	0.0245094	318	1	317	7	42
MS4A8	missense;synonymous	0.01	0.02056279	-0.035404	0.0152872	1037	1	1036	16	91
MS4A8	missense;synonymous	0.5	0.02056279	-0.035404	0.0152872	1037	1	1036	16	91
MS4A8	pLoF;missense;synonymous;other	0.01	0.03693137	-0.0304914	0.0146135	1115	2	1113	17	116
MS4A8	pLoF;missense;synonymous;other	0.5	0.03693137	-0.0304914	0.0146135	1115	2	1113	17	116
MS4A8	Cauchy		0.0609374							
MS4A15	pLoF	0.01	0.6339819	0.012813	0.0269107	228	3	225	2	15
MS4A15	pLoF	0.5	0.6339819	0.012813	0.0269107	228	3	225	2	15
MS4A15	missense	0.01	0.7347769	0.00173813	0.00513057	7527	82	7445	15	69
MS4A15	missense	0.5	0.7347769	0.00173813	0.00513057	7527	82	7445	15	69
MS4A15	synonymous	0.01	0.5373781	-0.00851019	0.0137977	1113	7	1106	13	54
MS4A15	synonymous	0.5	0.5373781	-0.00851019	0.0137977	1113	7	1106	13	54
MS4A15	pLoF;missense	0.01	0.6731223	0.00212438	0.00503566	7755	85	7670	17	84
MS4A15	pLoF;missense	0.5	0.6731223	0.00212438	0.00503566	7755	85	7670	17	84
MS4A15	missense;synonymous	0.01	0.9173626	0.000499075	0.00481006	8637	89	8548	28	123
MS4A15	missense;synonymous	0.5	0.9173626	0.000499075	0.00481006	8637	89	8548	28	123
MS4A15	pLoF;missense;synonymous;other	0.01	0.8822483	0.000699515	0.00472263	8924	92	8832	31	143
MS4A15	pLoF;missense;synonymous;other	0.5	0.8822483	0.000699515	0.00472263	8924	92	8832	31	143
MS4A15	Cauchy		0.802975							
MS4A10	pLoF	0.01	0.6189273	0.0256232	0.0515172	100	1	99	3	23
MS4A10	pLoF	0.5	0.6189273	0.0256232	0.0515172	100	1	99	3	23
MS4A10	missense	0.01	0.6128702	-0.00519621	0.0102696	1748	15	1733	4	10
MS4A10	missense	0.5	0.6128702	-0.00519621	0.0102696	1748	15	1733	4	10
MS4A10	synonymous	0.01	0.8313843	-0.00167073	0.00784649	3147	28	3119	17	56
MS4A10	synonymous	0.5	0.8313843	-0.00167073	0.00784649	3147	28	3119	17	56
MS4A10	pLoF;missense	0.01	0.6898272	-0.00402024	0.0100735	1848	16	1832	7	33
MS4A10	pLoF;missense	0.5	0.6898272	-0.00402024	0.0100735	1848	16	1832	7	33
MS4A10	missense;synonymous	0.01	0.6331914	-0.00298291	0.00625035	4895	43	4852	21	66
MS4A10	missense;synonymous	0.5	0.6331914	-0.00298291	0.00625035	4895	43	4852	21	66
MS4A10	pLoF;missense;synonymous;other	0.01	0.6679977	-0.00265788	0.006197	5011	44	4967	24	92
MS4A10	pLoF;missense;synonymous;other	0.5	0.6679977	-0.00265788	0.006197	5011	44	4967	24	92
MS4A10	Cauchy		0.693563							
CCDC86	pLoF	0.01	0.4847952	-0.0135015	0.0193263	420	3	417	3	21
CCDC86	pLoF	0.5	0.4847952	-0.0135015	0.0193263	420	3	417	3	21
CCDC86	missense	0.01	0.3785974	-0.00554619	0.00629902	4703	41	4662	25	90
CCDC86	missense	0.5	0.3785974	-0.00554619	0.00629902	4703	41	4662	25	90
CCDC86	synonymous	0.01	0.1894936	-0.0106371	0.00810708	2763	21	2742	16	83
CCDC86	synonymous	0.5	0.2090159	-0.0101705	0.00809577	274202	2824	271378	18	83
CCDC86	pLoF;missense	0.01	0.2915437	-0.0063232	0.00599502	5123	44	5079	28	111
CCDC86	pLoF;missense	0.5	0.2915437	-0.0063232	0.00599502	5123	44	5079	28	111
CCDC86	missense;synonymous	0.01	0.1330187	-0.00747497	0.00497567	7463	62	7401	41	173
CCDC86	missense;synonymous	0.5	0.1417772	-0.00731064	0.00497592	278902	2865	276037	43	173
CCDC86	pLoF;missense;synonymous;other	0.01	0.1026785	-0.00786479	0.0048191	7887	65	7822	44	198
CCDC86	pLoF;missense;synonymous;other	0.5	0.1095851	-0.00771173	0.00481965	279326	2868	276458	46	198
CCDC86	Cauchy		0.211356							
PTGDR2	pLoF	0.01	0.8599918	-0.00132438	0.0075085	4538	39	4499	4	27
PTGDR2	pLoF	0.5	0.8599918	-0.00132438	0.0075085	4538	39	4499	4	27
PTGDR2	missense	0.01	0.1705927	-0.0164192	0.0119822	1335	7	1328	15	135
PTGDR2	missense	0.5	0.1705927	-0.0164192	0.0119822	1335	7	1328	15	135
PTGDR2	synonymous	0.01	0.5137663	-0.00479599	0.00734473	4068	28	4040	33	106
PTGDR2	synonymous	0.5	0.3968616	0.00390779	0.00461238	19385	202	19183	34	106
PTGDR2	pLoF;missense	0.01	0.3862	-0.00546986	0.00631238	5869	46	5823	19	162
PTGDR2	pLoF;missense	0.5	0.3862	-0.00546986	0.00631238	5869	46	5823	19	162
PTGDR2	missense;synonymous	0.01	0.2046603	-0.00796774	0.00628179	5401	35	5366	48	241
PTGDR2	missense;synonymous	0.5	0.7602994	0.00131692	0.00431654	20718	209	20509	49	241
PTGDR2	pLoF;missense;synonymous;other	0.01	0.2787238	-0.00521053	0.00481035	9935	74	9861	52	268
PTGDR2	pLoF;missense;synonymous;other	0.5	0.8587215	0.000668252	0.00375419	25252	248	25004	53	268
PTGDR2	Cauchy		0.522348							
ZP1	pLoF	0.01	0.6709027	0.00848856	0.0199773	387	5	382	7	41
ZP1	pLoF	0.5	0.6709027	0.00848856	0.0199773	387	5	382	7	41
ZP1	missense	0.01	0.8914008	0.00158319	0.0115958	1213	13	1200	13	74
ZP1	missense	0.5	0.8914008	0.00158319	0.0115958	1213	13	1200	13	74
ZP1	synonymous	0.01	0.6158005	-0.00503282	0.0100293	4008	16	3992	26	144
ZP1	synonymous	0.5	0.6275326	-0.00486623	0.0100293	157241	1603	155638	27	144
ZP1	pLoF;missense	0.01	0.7392815	0.00334308	0.0100452	1600	18	1582	20	115
ZP1	pLoF;missense	0.5	0.7392815	0.00334308	0.0100452	1600	18	1582	20	115
ZP1	missense;synonymous	0.01	0.771378	-0.00220918	0.00760284	5221	29	5192	39	218
ZP1	missense;synonymous	0.5	0.7810659	-0.00211265	0.00760136	158454	1616	156838	40	218
ZP1	pLoF;missense;synonymous;other	0.01	0.7191395	-0.00224626	0.00624639	6584	43	6541	48	266
ZP1	pLoF;missense;synonymous;other	0.5	0.7268981	-0.00218151	0.00624617	159817	1630	158187	49	266
ZP1	Cauchy		0.769237							
PRPF19	missense	0.01	0.1008312	-0.0245655	0.0149713	705	3	702	15	116
PRPF19	missense	0.5	0.1008312	-0.0245655	0.0149713	705	3	702	15	116
PRPF19	synonymous	0.01	0.2164199	-0.0072888	0.00589659	7848	52	7796	23	99
PRPF19	synonymous	0.5	0.2164358	-0.00728856	0.0058966	262632	2742	259890	24	99
PRPF19	pLoF;missense	0.01	0.1008312	-0.0245655	0.0149713	705	3	702	15	116
PRPF19	pLoF;missense	0.5	0.1008312	-0.0245655	0.0149713	705	3	702	15	116
PRPF19	missense;synonymous	0.01	0.07976772	-0.00962119	0.00549143	8553	55	8498	38	215
PRPF19	missense;synonymous	0.5	0.07977445	-0.00962099	0.00549144	263337	2745	260592	39	215
PRPF19	pLoF;missense;synonymous;other	0.01	0.07472868	-0.00967117	0.00542676	8668	56	8612	40	229
PRPF19	pLoF;missense;synonymous;other	0.5	0.07473497	-0.00967098	0.00542677	263452	2746	260706	41	229
PRPF19	Cauchy		0.0997773							
TMEM109	pLoF	0.01	0.03166824	0.0944465	0.0439578	112	3	109	3	16
TMEM109	pLoF	0.5	0.03166824	0.0944465	0.0439578	112	3	109	3	16
TMEM109	missense	0.01	0.8010807	-0.00298951	0.0118656	1141	11	1130	12	70
TMEM109	missense	0.5	0.2625846	-0.00620811	0.00554146	22603	216	22387	13	70
TMEM109	synonymous	0.01	0.4843351	0.0102069	0.0145949	2755	11	2744	8	57
TMEM109	synonymous	0.5	0.4849048	0.0101936	0.0145949	232591	2279	230312	9	57
TMEM109	pLoF;missense	0.01	0.724426	0.00402842	0.0114265	1253	14	1239	15	86
TMEM109	pLoF;missense	0.5	0.4095499	-0.00453162	0.00549496	22715	219	22496	16	86
TMEM109	missense;synonymous	0.01	0.8063401	0.00226046	0.00922071	3896	22	3874	20	127
TMEM109	missense;synonymous	0.5	0.4234561	-0.00414937	0.00518386	255194	2495	252699	22	127
TMEM109	pLoF;missense;synonymous;other	0.01	0.4824998	0.00632799	0.00901054	4009	25	3984	23	144
TMEM109	pLoF;missense;synonymous;other	0.5	0.5958951	-0.00272892	0.00514587	255307	2498	252809	25	144
TMEM109	Cauchy		0.189931							
TMEM132A	pLoF	0.01	0.7118766	-0.0405481	0.109786	19	0	19	1	5
TMEM132A	pLoF	0.5	0.7118766	-0.0405481	0.109786	19	0	19	1	5
TMEM132A	missense	0.01	0.8476584	-0.00283279	0.0147459	774	7	767	17	77
TMEM132A	missense	0.5	0.8476584	-0.00283279	0.0147459	774	7	767	17	77
TMEM132A	synonymous	0.01	0.4876713	-0.0108646	0.0156547	644	5	639	14	68
TMEM132A	synonymous	0.5	0.1577878	0.00589112	0.00417056	274100	2899	271201	17	68
TMEM132A	pLoF;missense	0.01	0.8106613	-0.00350186	0.0146171	793	7	786	18	82
TMEM132A	pLoF;missense	0.5	0.8106613	-0.00350186	0.0146171	793	7	786	18	82
TMEM132A	missense;synonymous	0.01	0.540181	-0.00655063	0.0106942	1418	12	1406	31	145
TMEM132A	missense;synonymous	0.5	0.1913652	0.00524042	0.00401088	274874	2906	271968	34	145
TMEM132A	pLoF;missense;synonymous;other	0.01	0.4863902	-0.00735928	0.0105727	1461	12	1449	33	153
TMEM132A	pLoF;missense;synonymous;other	0.5	0.2039679	0.00508753	0.0040049	274917	2906	272011	36	153
TMEM132A	Cauchy		0.597099							
SLC15A3	pLoF	0.01	0.5550445	-0.00871535	0.0147663	862	6	856	10	35
SLC15A3	pLoF	0.5	0.5550445	-0.00871535	0.0147663	862	6	856	10	35
SLC15A3	missense	0.01	0.5945104	-0.00358868	0.0067417	4009	34	3975	45	183
SLC15A3	missense	0.5	0.5945104	-0.00358868	0.0067417	4009	34	3975	45	183
SLC15A3	synonymous	0.01	0.6585505	0.00325761	0.00737157	6538	37	6501	35	138
SLC15A3	synonymous	0.5	0.6585505	0.00325761	0.00737157	6538	37	6501	35	138
SLC15A3	pLoF;missense	0.01	0.4666006	-0.00447228	0.00614307	4870	40	4830	55	218
SLC15A3	pLoF;missense	0.5	0.4666006	-0.00447228	0.00614307	4870	40	4830	55	218
SLC15A3	missense;synonymous	0.01	0.9288734	-0.000443613	0.00496977	10546	71	10475	80	321
SLC15A3	missense;synonymous	0.5	0.9288734	-0.000443613	0.00496977	10546	71	10475	80	321
SLC15A3	pLoF;missense;synonymous;other	0.01	0.7877219	-0.00127033	0.00471769	11415	77	11338	90	363
SLC15A3	pLoF;missense;synonymous;other	0.5	0.7877219	-0.00127033	0.00471769	11415	77	11338	90	363
SLC15A3	Cauchy		0.764906							
CD6	pLoF	0.01	0.8424429	-0.00736862	0.0370711	93	1	92	1	45
CD6	pLoF	0.5	0.8424429	-0.00736862	0.0370711	93	1	92	1	45
CD6	missense	0.01	0.7610973	-0.00476058	0.0156577	755	6	749	13	135
CD6	missense	0.5	0.7535211	-0.00491457	0.0156515	366718	3764	362954	15	135
CD6	synonymous	0.01	0.902776	-0.000818624	0.00670151	4067	39	4028	35	152
CD6	synonymous	0.5	0.5270483	-0.00409556	0.00647501	523088	5216	517872	39	152
CD6	pLoF;missense	0.01	0.7205873	-0.0051732	0.0144635	848	7	841	14	180
CD6	pLoF;missense	0.5	0.7137266	-0.00530407	0.0144582	366811	3765	363046	16	180
CD6	missense;synonymous	0.01	0.8194374	-0.0014118	0.00618482	4821	45	4776	48	287
CD6	missense;synonymous	0.5	0.4818335	-0.00422793	0.00601108	889805	8980	880825	54	287
CD6	pLoF;missense;synonymous;other	0.01	0.6335778	-0.00259928	0.00545268	5983	55	5928	51	339
CD6	pLoF;missense;synonymous;other	0.5	0.3707162	-0.0047829	0.00534323	890967	8990	881977	57	339
CD6	Cauchy		0.752761							
OR56B4	pLoF	0.01	0.003272764	0.0529259	0.0179966	154	6	148	5	19
OR56B4	pLoF	0.5	0.003272764	0.0529259	0.0179966	154	6	148	5	19
OR56B4	missense	0.01	0.9953745	-4.04568e-05	0.00697864	4246	42	4204	14	81
